,0
3413,-1787.7121612469198
3414,-1776.8491913029384
3415,-1765.9973304791442
3416,-1755.1569893721394
3417,-1744.328604523933
3418,-1733.5126372933491
3419,-1722.7037525210214
3420,-1711.901848369741
3421,-1701.1136871221775
3422,-1690.339779409906
3423,-1679.5806297392446
3424,-1668.8367284215833
3425,-1658.1038575481539
3426,-1647.3791317875225
3427,-1636.6708069130777
3428,-1625.9792727587414
3429,-1615.3048964575303
3430,-1604.648025841639
3431,-1594.0061518231678
3432,-1583.3720793104922
3433,-1572.756283599233
3434,-1562.1590679285848
3435,-1551.5807317217648
3436,-1541.0215703613817
3437,-1530.4817347375533
3438,-1519.9480690840742
3439,-1509.434220425847
3440,-1498.940452976696
3441,-1488.4670228062405
3442,-1478.014178395456
3443,-1467.5821623898485
3444,-1457.1605263689544
3445,-1446.756401659458
3446,-1436.3736170073016
3447,-1426.0124423507273
3448,-1415.6731771687223
3449,-1405.356160169171
3450,-1395.0554250502357
3451,-1384.7690272050247
3452,-1374.5059521501616
3453,-1364.2667385562731
3454,-1354.0519627960227
3455,-1343.8622212835348
3456,-1333.6974710720867
3457,-1323.5438320807525
3458,-1313.4166518814
3459,-1303.3163872327307
3460,-1293.243420431953
3461,-1283.1980536280466
3462,-1273.1805090884948
3463,-1263.181226375292
3464,-1253.2030111819645
3465,-1243.2525802570299
3466,-1233.329913044481
3467,-1223.4349612364367
3468,-1213.5676623257152
3469,-1203.7267665345769
3470,-1193.8971534195716
3471,-1184.0947177063888
3472,-1174.3194402997553
3473,-1164.5713300166324
3474,-1154.8504243348948
3475,-1145.1567880565478
3476,-1135.4818302707517
3477,-1125.8244413861166
3478,-1116.1942913107505
3479,-1106.591513133678
3480,-1097.0162517004264
3481,-1087.4686628799254
3482,-1077.9489150713507
3483,-1068.4415715706432
3484,-1058.9582301743856
3485,-1049.5029495676004
3486,-1040.0759799629566
3487,-1030.6776038653152
3488,-1021.308137802128
3489,-1011.9669697338431
3490,-1002.6355810354557
3491,-993.333801467463
3492,-984.06204779304
3493,-974.8207503176657
3494,-965.6103455948074
3495,-956.4312682083454
3496,-947.2794054239428
3497,-938.1418793530108
3498,-929.0363759240063
3499,-919.9632126322539
3500,-910.9226638778943
3501,-901.9149616634754
3502,-892.9403025117954
3503,-883.9923828530743
3504,-875.0602673238897
3505,-866.161159284982
3506,-857.2952701850622
3507,-848.4628727390896
3508,-839.6643186886852
3509,-830.9000509426108
3510,-822.1643571244089
3511,-813.444387309099
3512,-804.7599404663042
3513,-796.1117754347688
3514,-787.5006922470379
3515,-778.9275076356996
3516,-770.3930316504585
3517,-761.894877813838
3518,-753.4119592220709
3519,-744.9692133286894
3520,-736.5672497241612
3521,-728.2066247154543
3522,-719.8878488264147
3523,-711.611398418361
3524,-703.3777310397664
3525,-695.1602989252915
3526,-686.9820500850906
3527,-678.8470813969759
3528,-670.7558385393405
3529,-662.7087627889117
3530,-654.706287131939
3531,-646.7488334552777
3532,-638.8187006027355
3533,-630.9179629724478
3534,-623.0623685024775
3535,-615.2522433245614
3536,-607.4878986653864
3537,-599.7696321211937
3538,-592.0977299257435
3539,-584.469338933592
3540,-576.8529385736266
3541,-569.2824461473757
3542,-561.7580732875002
3543,-554.2800306950708
3544,-546.8485312834589
3545,-539.4637932773908
3546,-532.1260432836607
3547,-524.81341743091
3548,-517.5266574389609
3549,-510.2860395397637
3550,-503.0917802609488
3551,-495.944115254928
3552,-488.8433018841671
3553,-481.78962165418636
3554,-474.7833836937122
3555,-467.78351198306746
3556,-460.8223426132495
3557,-453.90791972368237
3558,-447.0409627934898
3559,-440.2224584988434
3560,-433.45366932645743
3561,-426.73608867108544
3562,-420.06825487473077
3563,-413.40012630745093
3564,-406.78536653761
3565,-400.2251681298919
3566,-393.7204611563024
3567,-387.27191698952504
3568,-380.8799870277654
3569,-374.5449475583655
3570,-368.25637941444825
3571,-361.9655169315985
3572,-355.72819142687285
3573,-349.5443808073017
3574,-343.4142154206822
3575,-337.33803311852466
3576,-331.31641584592785
3577,-325.35020112008544
3578,-319.4279606979129
3579,-313.48843075939703
3580,-307.60237239039907
3581,-301.7707686773996
3582,-295.99460843855604
3583,-290.27487593728745
3584,-284.6125637161835
3585,-279.0087088915819
3586,-273.46060248128896
3587,-267.86238422495137
3588,-262.3172722080729
3589,-256.82617331550614
3590,-251.3902886707969
3591,-246.01117522332459
3592,-240.69080710784095
3593,-235.43164061419148
3594,-230.23668643170845
3595,-224.97399759316696
3596,-219.7367454025096
3597,-214.55530593184073
3598,-209.43252054256786
3599,-204.37195841693452
3600,-199.37820491443182
3601,-194.45727000463268
3602,-189.61715466674877
3603,-184.72270264163126
3604,-179.75191200232052
3605,-174.83846133789007
3606,-169.98993083404488
3607,-165.2182086267676
3608,-160.54271621142405
3609,-155.9968901212168
3610,-151.6419968249669
3611,-147.4992588200297
3612,0.0
