num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
83.0,0.8300000000000001,413.6563273743465,-12.250428215559698,0.6772409908877696,0.0030566238643720367,11.831909170746751,-0.0727514952145572,-0.5674196985332025,-10.11246306715018,-0.065901112026191,-0.0004888258611952932,-0.0017466735019912518,0.002819077769933456,-0.0020820120774073664,-0.006108136194728927,0.0008761589982639377,0.0008761589982639377
84.0,0.84,413.77449258953277,-12.25048537701685,0.6768644945153122,0.00319396375290678,11.803924268443218,-0.07908021858238816,-0.6792642461561423,-12.10536810147821,-0.07344112659772394,-0.0005424971010905835,-0.0016073140189034637,0.0029922364917807347,-0.0024547082674054857,-0.0065014989000633785,0.0009685542067948478,0.0009685542067948478
85.0,0.85,413.89237324020536,-12.250548840722429,0.6765031719307397,0.003346484456513493,11.775044275789533,-0.08666183619825515,-0.8123852961102247,-13.595182694454964,-0.07345551689019575,-0.000605070229468565,-0.0014471165249765469,0.0032052469251909544,-0.0029054609361869217,-0.006969943904227278,0.0010796974952593738,0.0010796974952593738
86.0,0.86,414.00996029135104,-12.250618790297342,0.6761583070008989,0.0035162117104375183,11.7453926151069,-0.09516841760919666,-0.8239479864274166,17.94245515636393,-0.02652038079816024,-0.0006773638500804216,-0.0012666870511284518,0.003428517336863169,-0.0034135849022710043,-0.007491349493134542,0.0012100255120325151,0.0012100255120325151
87.0,0.87,414.1272566973537,-12.250694653367235,0.6758312971797102,0.0036975747285215173,11.717416029736542,-0.10084632574271364,-0.3616370060218612,52.35987599999995,0.016044546926458878,-0.0007556097616099391,-0.0011085267682894792,0.003412406411463066,-0.0037343659181507177,-0.007825290309838974,0.0013186066963778976,0.0013186066963778976
88.0,0.88,414.24429436535786,-12.25077591605124,0.6755252685648069,0.0038727050646955334,11.69303060579635,-0.10132110324293225,0.16196175397813886,52.359875999999964,-0.037736687336692235,-0.0008294157307363022,-0.0010307672473266014,0.003152524128120205,-0.003719137533666317,-0.007823291222993889,0.001359098305573247,0.001359098305573247
89.0,0.89,414.3610963850931,-12.250862861046684,0.6752441134140388,0.004030413716519871,11.669831266226963,-0.09739963340353902,0.471372759325669,9.483008169088,-0.048223207473909166,-0.0008901651570312394,-0.0010003062382753847,0.002945117499004944,-0.003432563149770541,-0.007543763771049127,0.0013335995604826366,0.0013335995604826366
90.0,0.9,414.47766768706805,-12.250955338091371,0.6749914879512136,0.004167448635696163,11.646796001894405,-0.0927759675073026,0.4487707595141745,-3.028579204873702,-0.045513942235386566,-0.0009311642505856183,-0.0010251085890186451,0.0028070371762879825,-0.0031184405303657375,-0.007233970282768137,0.0012744695091060322,0.0012744695091060322
91.0,0.91,414.5940085083028,-12.251052522600206,0.6747699925147963,0.004282877858704644,11.623710324745334,-0.08851407361189415,0.4066094571570016,-5.9098392116083085,-0.03817188452824573,-0.0009480598542635484,-0.0010724298596928516,0.0027217582556624403,-0.0028444154374792996,-0.006963373569895762,0.001215337311893018,0.001215337311893018
92.0,0.92,414.7101178738664,-12.251153203635013,0.6745806674861529,0.00437679309655406,11.600498996365248,-0.08484638247812458,0.3394213684842492,-6.989082503128235,-0.02701284890573485,-0.0009397691346559417,-0.0011270268837546278,0.002669267119008746,-0.002622521071230976,-0.0067441722115629855,0.0011636085049981804,0.0011636085049981804
93.0,0.93,414.8259943282033,-12.251255971782284,0.6744233343173641,0.004449909014703478,11.57713223148508,-0.08188137605000485,0.2682569610946495,-6.955395586719059,-0.013251288218151082,-0.0009077414536143008,-0.001180164541877246,0.002638436490950047,-0.002456396556027678,-0.006579215731092312,0.0011213318350750746,0.0011213318350750746
94.0,0.9400000000000001,414.9416362764713,-12.251359329625723,0.67429723251805,0.004503285992398036,11.553607175555282,-0.07959689211523835,0.20308592251341137,-6.1374422710251615,0.0016540196504033775,-0.0008545925195787091,-0.001227640554629137,0.0026219777175793208,-0.0023415794743833944,-0.006461814653655541,0.0010884770594401137,0.0010884770594401137
95.0,0.9500000000000001,415.05704218521646,-12.251461772802822,0.6742015343978344,0.004538139737073491,11.529935521986346,-0.07790353607248093,0.14832335024613633,-5.023851983164402,0.016906429962755133,-0.0007830403730735884,-0.00126965188319437,0.002614330322690505,-0.002272526698649308,-0.006384015188601744,0.001063948063722673,0.001063948063722673
96.0,0.96,415.172210675774,-12.251561891380515,0.6741357284904458,0.004555729635295574,11.506134517584327,-0.07668957418893593,0.10485202909466546,-3.9428562013708315,0.028940766606912728,-0.0006950762715810364,-0.0013071201542210636,0.0026127338653857404,-0.0022385868380326223,-0.0063355879992407355,0.0010462486824388438,0.0010462486824388438
97.0,0.97,415.28714051964056,-12.25165844962506,0.6740996454008399,0.004557327458407714,11.482215996377448,-0.07585635403279878,0.06988649560112768,-3.2289380838927655,0.03922088282736902,-0.0005921259917227307,-0.0013408237081783084,0.0026160737121683052,-0.0022298997317236084,-0.006309113721867764,0.001033960910709698,0.001033960910709698
98.0,0.98,415.40183057754797,-12.251750389496639,0.6740930365904589,0.004544227199455961,11.458187572048601,-0.07533604349030411,0.04078016714061796,-2.717350421399528,0.047296633883181255,-0.0004760372225655631,-0.0013717356926981985,0.002623244106532203,-0.0022403600427628096,-0.006300437695612396,0.0010260898467810637,0.0010260898467810637
99.0,0.99,415.51627977841343,-12.251836861315175,0.6741155673320615,0.004517728528159763,11.434055171298752,-0.0750767484591375,0.016767007566864653,-2.1779633818698407,0.053194133907546105,-0.00034936576705432514,-0.0014004528502552902,0.002633316744025393,-0.0022665832606078573,-0.0063070677513905,0.001021908603924425,0.001021908603924425
100.0,1.0,415.6304871024953,-12.251917281458402,0.6741666301808583,0.004479094609718652,11.409823985667183,-0.07502381078474563,-0.0015871677793710666,-1.6045607942917455,0.056402624635508325,-0.00021500907391086942,-0.0014277752383499442,0.0026449968979334066,-0.0023042013397848436,-0.006322965646909284,0.001020688930115147,0.001020688930115147
101.0,1.01,415.7444515949981,-12.25199133934269,0.6742452985949852,0.004429523046960508,11.385501728353836,-0.07511999464044457,-0.014223226734076654,-1.0400121436132652,0.05729250281675681,-7.613807291211703e-05,-0.0014546109837566097,0.0026565351281406463,-0.002349110423023192,-0.006341453020167322,0.0010216537156622016,0.0010216537156622016
102.0,1.02,415.8581723974582,-12.252058966053765,0.6743503675784831,0.004370128145476151,11.361099416091182,-0.07530969586350912,-0.02145085159064445,-0.5207513411147036,0.05624634237451985,6.38312423749232e-05,-0.0014803062015761553,0.002666834040195915,-0.002396952917677869,-0.006360525555230748,0.0010240380146166392,0.0010240380146166392
103.0,1.03,415.97164877235895,-12.25212028815343,0.674480396866604,0.004301933688863352,11.336629523087517,-0.07554276130366389,-0.023972389430138,-0.084054705602049,0.05392135972982908,0.00020132348707227617,-0.0015042282274785584,0.00267608685860511,-0.0024442317934320738,-0.006378030139685253,0.0010271403597080027,0.0010271403597080027
104.0,1.04,416.08488011084046,-12.252175574318132,0.6746337211709117,0.004225873542614965,11.312104970522714,-0.07577720310519226,-0.022636851021065586,0.2664388207840316,0.050774222682661505,0.00033272612367677155,-0.001526248089285956,0.0026841109564204576,-0.0024883522598599652,-0.006391958393437779,0.0010303663852600515,0.0010303663852600515
105.0,1.05,416.1978659350143,-12.25222518804404,0.6748084750218858,0.00414279541282965,11.28753870538089,-0.07597973471688145,-0.018321138457462454,0.5310651127743422,0.047186591113360654,0.00045458680761836367,-0.0015464398644564898,0.002690584035684518,-0.002527513407212989,-0.006400787817330824,0.0010332393517440664,0.0010332393517440664
106.0,1.06,416.3106058954533,-12.252269551972432,0.6750026337633499,0.004053467099947038,11.26294310565065,-0.0761256702101816,-0.011888412660768222,0.705855940318771,0.04333570562215672,0.0005638323176840888,-0.0015649108008562022,0.0026952262347991786,-0.0025605664002313743,-0.006403630974825084,0.0010353999088149792,0.0010353999088149792
107.0,1.07,416.4230997615964,-12.25230911362831,0.6752140219016202,0.003958586033416706,11.238329329506513,-0.07619906731069218,-0.004182233002934795,0.8060752199577621,0.039573363488567805,0.0006578533178273715,-0.0015814214059143455,0.0026977592614823107,-0.0025869186041644655,-0.006400058656667518,0.0010366082007840236,0.0010366082007840236
108.0,1.08,416.5353474081487,-12.252344323537459,0.6754403359616065,0.0038587859501239027,11.21370730396105,-0.07619077268877499,0.004235331218079005,0.8591693264822772,0.035893765732362214,0.0007346332387415706,-0.0015962768156414942,0.00269823608781096,-0.0026063992644646747,-0.006390020225170218,0.0010367243981515757,0.0010367243981515757
109.0,1.09,416.647349368459,-12.252375622140827,0.6756791379843199,0.0037543137067953545,11.189251733611547,-0.07599990268500001,0.03791734590427583,5.9614127008861155,0.03358223194202184,0.0007931938191940654,-0.0016054426156561661,0.002682199982606661,-0.002612675457063746,-0.006367643189747906,0.0010350440447602634,0.0010350440447602634
110.0,1.1,416.759108273322,-12.252403470109893,0.6759280973832991,0.0036446482247455047,11.165020173153751,-0.07531917233170632,0.08052061644542301,2.0693319693482186,0.02855366054693436,0.0008334978807861462,-0.0016168254253973243,0.002652190244258957,-0.0025865661966792616,-0.006313611828051999,0.00102694167997753,0.00102694167997753
111.0,1.11,416.87062515583364,-12.2524282834955,0.6761849878768708,0.00353006082780164,11.1408392081018,-0.07443498371608968,0.0915188627252441,0.4300300685267096,0.02587291768930348,0.0008557181627468797,-0.0016329701303896293,0.0026289539438877395,-0.0025474993952837445,-0.006246946610265291,0.0010152111749153286,0.0010152111749153286
112.0,1.12,416.98190039625945,-12.252450369323372,0.6764475000983472,0.003411037028915732,11.116689934567182,-0.07351094064519373,0.09260155473104345,-0.024646506183167972,0.02378248792342248,0.000860635645093059,-0.001650533840721477,0.002610230079856053,-0.0025060121688863114,-0.0061789453969202865,0.001002668621366608,0.001002668621366608
113.0,1.1300000000000001,417.0929342790773,-12.252469959466938,0.6767132199658296,0.0032880875627595884,11.092565933790176,-0.07259472427734025,0.09075188570970691,-0.2441645908096699,0.022032273550873383,0.0008493577455142689,-0.0016681618698115052,0.002594042499325158,-0.002464755736402278,-0.006113516007045121,0.0009901527614367444,0.0009901527614367444
114.0,1.1400000000000001,417.2037270385299,-12.252487247595472,0.6769796939733703,0.003161732078834197,11.068463105369583,-0.07170569772276655,0.0875424205496119,-0.353677928655732,0.020389295280156844,0.0008231586330929404,-0.0016853192582612867,0.00257945863464759,-0.002424688752122668,-0.006050937333216892,0.0009779698296834014,0.0009779698296834014
115.0,1.1500000000000001,417.31427887708986,-12.252502417123875,0.677244514487265,0.0030324861469897125,11.044378896144725,-0.07085287288011466,0.08372946460632323,-0.3927314288498723,0.018669042246482075,0.0007834732934163431,-0.0017018010579001792,0.002566056283139198,-0.0023860329670147952,-0.005991146904499685,0.0009662630167098606,0.0009662630167098606
116.0,1.16,417.4245899772783,-12.252515664252018,0.6775053666882815,0.002900850082117324,11.020311783587516,-0.0700391910257718,0.07980641956208116,-0.38678887476911694,0.016626380847904406,0.0007319097751414878,-0.001717597225925841,0.0025536626849288592,-0.0023486168716917535,-0.0059339167879451605,0.0009550857657779883,0.0009550857657779883
117.0,1.17,417.53466050865615,-12.25252721730797,0.6777600746078045,0.0027673001208864284,10.996260583305737,-0.06926326879461545,0.07617800534528284,-0.34306688270757635,0.014085570761464878,0.0006702336138365966,-0.0017328254856655949,0.0025420611080853362,-0.0023120259613620374,-0.005878852856700955,0.0009444302683807768,0.0009444302683807768
118.0,1.18,417.64449062470493,-12.252537351904975,0.6780066411874799,0.0026322815431186024,10.972223289313447,-0.06852027856059333,0.07313622506362881,-0.2771626330839991,0.010851648436588665,0.0006003239627571394,-0.0017477249726397977,0.002531133075124143,-0.0022756769395981327,-0.005825414507317408,0.0009342387881939811,0.0009342387881939811
119.0,1.19,417.7540804492718,-12.252546403175735,0.6782432403035319,0.002496205931887006,10.948196287784752,-0.06780353913126658,0.0707997017903652,-0.20302944706007667,0.006893361123051246,0.000524090508172925,-0.0017625865869824572,0.002520820501026879,-0.0022389184712062423,-0.00577298816638328,0.0009244236524790295,0.0009244236524790295
120.0,1.2,417.86343006157847,-12.252554772835467,0.67846820222396,0.0023594505274872886,10.924174623400303,-0.06710550516158753,0.069243774205821,-0.12447736312190527,0.002139714399014246,0.00044337399605633686,-0.0017777009979226947,0.0025110895154226644,-0.0022011092167693934,-0.005720958285948394,0.0009148842535124041,0.0009148842535124041
121.0,1.21,417.97253948497405,-12.252562932170973,0.6786800268123195,0.0022223589486080318,10.90015236766892,-0.0664183157221365,0.06847991859063035,-0.042530404573137795,-0.0033181041167305984,0.0003598519167018219,-0.0017933269025626974,0.002501902896403011,-0.00216165548258389,-0.00566875703873779,0.0009055139521532961,0.0009055139521532961
122.0,1.22,418.0814086761605,-12.252571424102642,0.6788773822578835,0.0020852430072487277,10.876122027388629,-0.06573403135400248,0.06841595595066108,-0.019208918202590058,-0.00994788741002416,0.0002750143949716361,-0.0018097372279007322,0.0024933165929993386,-0.002120034520291611,-0.005615884551798952,0.0008962022202807533,0.0008962022202807533
123.0,1.23,418.19003743175375,-12.252580859128418,0.6790590794286349,0.0019484451957755557,10.852056897063262,-0.06506487062651738,0.06513996031726887,-0.5496304755422948,-0.0168975396194702,0.00019013124365757717,-0.0018278203976409267,0.0024873350434227895,-0.0020771252119917995,-0.005563117184268165,0.0008870088499681033,0.0008870088499681033
124.0,1.24,418.2984252520366,-12.252591899202738,0.6792240372191463,0.0018123952790033203,10.827934478120309,-0.0644507439614181,0.05889216494260602,-0.6267368191023576,-0.02411883345650215,0.00010619879571815839,-0.0018467360812490486,0.0024844645856470916,-0.002035465004352279,-0.005513147020546752,0.0008784833771091567,0.0008784833771091567
125.0,1.25,418.4065717965301,-12.252605258519859,0.6793713313595009,0.001677323620577702,10.803856767431881,-0.06385198132541355,0.06925946371691409,4.310154176276327,-0.038521391633056776,2.4047715237521724e-05,-0.001859976174617444,0.0024720806933657595,-0.001992104581202755,-0.005463931663241807,0.0008706190500643207,0.0008706190500643207
126.0,1.26,418.5144778852437,-12.252621750726039,0.6795003715394982,0.0015429883167117522,10.779752780693562,-0.06303097207632143,0.07788839351768183,-3.0691721539278976,-0.03971876502094397,-5.5503908152905484e-05,-0.0018810689862865523,0.0024646318599532615,-0.0019326559949407237,-0.005399752238325709,0.0008596836570225225,0.0008596836570225225
127.0,1.27,418.6221423536617,-12.252642156752444,0.6796105584498322,0.0014099465013802262,10.75557213287887,-0.06230957797513802,0.074077191062085,0.8975320071775975,-0.045839472274387075,-0.00013203160079423038,-0.0019019767902100299,0.0024601312705246113,-0.0018778542257595688,-0.005342229579550583,0.0008497650651142016,0.0008497650651142016
128.0,1.28,418.7295653874377,-12.252667281008677,0.6797015887158537,0.0012779623345658573,10.731484419539173,-0.0614364552618763,0.10235596310093066,4.855745729047736,-0.04908360753573072,-0.00020492676298676483,-0.0019178873022735177,0.0024410645467728906,-0.001811241427520171,-0.005275811150841564,0.0008386553349339165,0.0008386553349339165
