,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
7508,75.08,650.2486426751894,122.66626051690473,-9.295986903235848,650.248939036328,122.06329208802526,-9.976342763431042,0.0
7509,75.09,650.2486551069111,122.80496500482019,-9.296270545009088,650.2489518831735,122.20200646315016,-9.97663424893749,0.0
7510,75.10000000000001,650.2486674617875,122.94366875383653,-9.296552410694805,650.2489646533664,122.34072010378281,-9.976923961252359,0.0
7511,75.11,650.2486797411716,123.08237176555258,-9.296832499681974,650.2489773468752,122.4794330115335,-9.977211899742935,0.0
7512,75.12,650.248691946911,123.22107404158591,-9.297110811354631,650.2489899636688,122.61814518802771,-9.977498063776457,0.0
7513,75.13,650.2487040811824,123.35977558357263,-9.297387345092048,650.2490025037156,122.75685663490435,-9.977782452720144,0.0
7514,75.14,650.2487161462304,123.4984763931668,-9.2976621002694,650.2490149669843,122.89556735381757,-9.978065065941172,0.0
7515,75.15,650.2487281441066,123.63717647203985,-9.297935076258437,650.2490273534437,123.03427734643401,-9.978345902806685,0.0
7516,75.16,650.2487400764572,123.77587582187994,-9.29820627242811,650.2490396630624,123.17298661443465,-9.978624962683787,0.0
7517,75.17,650.24875194439,123.91457444439148,-9.298475688145121,650.249051895809,123.31169515951387,-9.978902244939542,0.0
7518,75.18,650.2487637484203,124.0532723412949,-9.298743322774385,650.2490640516521,123.45040298337994,-9.979177748940984,0.0
7519,75.19,650.2487754884901,124.19196951432646,-9.29900917567949,650.2490761305604,123.5891100877559,-9.979451474055104,0.0
7520,75.2,650.2487871640446,124.33066596523783,-9.299273246223075,650.2490881325026,123.72781647437887,-9.979723419648844,0.0
7521,75.21000000000001,650.2487987741499,124.46936169579605,-9.299535533767198,650.2491000574473,123.86652214500259,-9.979993585089126,0.0
7522,75.22,650.2488103176322,124.60805670778336,-9.299796037673651,650.2491119053632,124.00522710139558,-9.980261969742822,0.0
7523,75.23,650.2488217932233,124.74675100299734,-9.300054757304205,650.2491236762187,124.14393134534362,-9.980528572976763,0.0
7524,75.24,650.2488331996984,124.88544458325082,-9.300311692020761,650.2491353699827,124.2826348786491,-9.980793394157747,0.0
7525,75.25,650.2488445359921,125.0241374503721,-9.300566841185471,650.2491469866237,124.42133770313046,-9.981056432652531,0.0
7526,75.26,650.248855801292,125.16282960620505,-9.300820204160699,650.2491585261105,124.56003982062407,-9.981317687827824,0.0
7527,75.27,650.2488669950983,125.3015210526092,-9.301071780308916,650.2491699884115,124.69874123298155,-9.981577159050296,0.0
7528,75.28,650.2488781172543,125.44021179145993,-9.30132156899256,650.2491813734954,124.83744194207122,-9.981834845686574,0.0
7529,75.29,650.2488891679455,125.57890182464826,-9.301569569573775,650.2491926813309,124.97614194977655,-9.982090747103234,0.0
7530,75.3,650.2489001476738,125.71759115408102,-9.301815781414216,650.2492039118866,125.11484125799711,-9.982344862666801,0.0
7531,75.31,650.248911057209,125.85627978168058,-9.302060203874827,650.2492150651312,125.25353986864684,-9.982597191743755,0.0
7532,75.32000000000001,650.2489218975271,125.99496770938475,-9.302302836315723,650.2492261410332,125.39223778365431,-9.982847733700519,0.0
7533,75.33,650.2489326697378,126.13365493914647,-9.302543678096514,650.2492371395613,125.53093500496243,-9.983096487903463,0.0
7534,75.34,650.2489433750089,126.27234147293436,-9.302782728587845,650.249248060684,125.66963153454003,-9.983343453718929,0.0
7535,75.35000000000001,650.2489540144961,126.4110273127333,-9.30301998716748,650.24925890437,125.80832737437618,-9.983588630513202,0.0
7536,75.36,650.2489645892819,126.5497124605424,-9.303255453207608,650.249269670588,125.94702252646971,-9.983832017652507,0.0
7537,75.37,650.2489751003227,126.68839691837307,-9.303489126081061,650.2492803593065,126.08571699283141,-9.984073614503005,0.0
7538,75.38,650.2489855484107,126.82708068824857,-9.303721005164139,650.249290970494,126.22441077548638,-9.984313420430802,0.0
7539,75.39,650.2489959341527,126.9657637722044,-9.303951089836124,650.2493015041193,126.36310387647427,-9.984551434801938,0.0
7540,75.4,650.2490062579618,127.10444617228899,-9.304179379477304,650.2493119601511,126.50179629784748,-9.984787656982391,0.0
7541,75.41,650.2490165200658,127.24312789056422,-9.304405873466882,650.2493223385577,126.64048804167169,-9.985022086338073,0.0
7542,75.42,650.2490267205264,127.3818089291056,-9.304630571181633,650.2493326393079,126.77917911002487,-9.985254722234835,0.0
7543,75.43,650.2490368592671,127.52048929000239,-9.304853471995429,650.2493428623702,126.91786950499636,-9.98548556403845,0.0
7544,75.44,650.2490469361094,127.65916897535719,-9.30507457527947,650.2493530077134,127.05655922868777,-9.985714611114632,0.0
7545,75.45,650.2490569508105,127.79784798728572,-9.305293880402818,650.2493630753057,127.19524828321198,-9.985941862829014,0.0
7546,75.46000000000001,650.2490669031027,127.93652632791672,-9.305511386733006,650.2493730651161,127.33393667069504,-9.986167318547166,0.0
7547,75.47,650.2490767927292,128.0752039993915,-9.305727093636474,650.2493829771129,127.47262439327471,-9.986390977634583,0.0
7548,75.48,650.2490866194771,128.21388100386403,-9.305941000478844,650.2493928112648,127.61131145310105,-9.98661283945669,0.0
7549,75.49,650.2490963832024,128.35255734350076,-9.306153106624963,650.2494025675404,127.74999785233649,-9.986832903378843,0.0
7550,75.5,650.249106083848,128.49123302048068,-9.306363411438904,650.2494122459082,127.88868359315597,-9.987051168766314,0.0
7551,75.51,650.249115721455,128.62990803699518,-9.306571914283845,650.2494218463368,128.02736867774604,-9.987267634984306,0.0
7552,75.52,650.2491252961655,128.76858239524805,-9.306778614522035,650.2494313687947,128.16605310830505,-9.98748230139795,0.0
7553,75.53,650.2491348082174,128.90725609745525,-9.306983511514735,650.2494408132507,128.3047368870433,-9.987695167372287,0.0
7554,75.54,650.2491442579343,129.045929145845,-9.307186604622249,650.2494501796731,128.44342001618224,-9.987906232272293,0.0
7555,75.55,650.249153645711,129.18460154265742,-9.307387893203959,650.2494594680306,128.58210249795502,-9.98811549546285,0.0
7556,75.56,650.2491629719945,129.3232732901445,-9.307587376618404,650.2494686782917,128.72078433460524,-9.98832295630877,0.0
7557,75.57000000000001,650.2491722372652,129.4619443905699,-9.30778505422339,650.249477810425,128.85946552838823,-9.98852861417478,0.0
7558,75.58,650.2491814420158,129.60061484620869,-9.307980925376093,650.249486864399,128.9981460815701,-9.988732468425528,0.0
7559,75.59,650.2491905867341,129.7392846593473,-9.308174989433208,650.2494958401822,129.13682599642812,-9.988934518425566,0.0
7560,75.60000000000001,650.249199671886,129.87795383228328,-9.308367245751075,650.2495047377433,129.27550527524943,-9.989134763539377,0.0
7561,75.61,650.2492086979029,130.01662236732506,-9.30855769368584,650.2495135570508,129.41418392033233,-9.989333203131341,0.0
7562,75.62,650.249217665173,130.15529026679192,-9.308746332593604,650.2495222980731,129.5528619339866,-9.989529836565774,0.0
7563,75.63,650.2492265740357,130.29395753301372,-9.308933161830565,650.2495309607789,129.6915393185318,-9.98972466320688,0.0
7564,75.64,650.2492354247817,130.4326241683308,-9.309118180753165,650.2495395451365,129.83021607629848,-9.989917682418795,0.0
7565,75.65,650.2492442176541,130.57129017509374,-9.309301388718229,650.2495480511146,129.96889220962782,-9.99010889356556,0.0
7566,75.66,650.2492529528552,130.7099555556635,-9.309482785083038,650.2495564786818,130.10756772087143,-9.990298296011117,0.0
7567,75.67,650.2492616305534,130.8486203124109,-9.309662369205473,650.2495648278065,130.24624261239182,-9.990485889119324,0.0
7568,75.68,650.2492702508938,130.98728444771683,-9.30984014044403,650.2495730984571,130.38491688656177,-9.990671672253956,0.0
7569,75.69,650.2492788140078,131.12594796397192,-9.310016098157886,650.2495812906022,130.52359054576448,-9.990855644778682,0.0
7570,75.7,650.2492873200238,131.26461086357654,-9.31019024170692,650.2495894042104,130.66226359239386,-9.991037806057086,0.0
7571,75.71000000000001,650.2492957690765,131.4032731489408,-9.310362570451689,650.2495974392501,130.8009360288537,-9.991218155452655,0.0
7572,75.72,650.2493041613154,131.54193482248422,-9.310533083753418,650.2496053956899,130.9396078575577,-9.991396692328776,0.0
7573,75.73,650.2493124969114,131.68059588663567,-9.31070178097395,650.2496132734981,131.07827908092986,-9.991573416048748,0.0
7574,75.74,650.2493207760616,131.8192563438335,-9.310868661475704,650.2496210726433,131.21694970140413,-9.991748325975772,0.0
7575,75.75,650.249328998991,131.9579161965252,-9.311033724621595,650.2496287930941,131.35561972142352,-9.991921421472943,0.0
7576,75.76,650.2493371659539,132.0965754471671,-9.311196969774866,650.2496364348187,131.4942891434406,-9.992092701903266,0.0
7577,75.77,650.2493452772292,132.23523409822604,-9.311358396295015,650.2496439977858,131.63295796991588,-9.992262166629642,0.0
7578,75.78,650.2493533331196,132.37389215218045,-9.311518003528965,650.249651481964,131.7716262033107,-9.992429815014853,0.0
7579,75.79,650.2493613339528,132.51254961151938,-9.311675790814066,650.2496588873214,131.91029384609112,-9.992595646421586,0.0
7580,75.8,650.2493692800771,132.6512064787392,-9.311831757488779,650.2496662138267,132.0489609007318,-9.99275966021242,0.0
7581,75.81,650.2493771718558,132.7898627563418,-9.311985902901135,650.2496734614482,132.18762736971962,-9.992921855749836,0.0
7582,75.82000000000001,650.2493850096607,132.9285184468342,-9.312138226411736,650.2496806301546,132.32629325555558,-9.993082232396215,0.0
7583,75.83,650.2493927938668,133.0671735527295,-9.312288727392257,650.249687719914,132.46495856075558,-9.993240789513848,0.0
7584,75.84,650.2494005248479,133.20582807654802,-9.312437405221637,650.2496947306953,132.60362328784743,-9.99339752646492,0.0
7585,75.85000000000001,650.2494082029739,133.34448202081813,-9.31258425928208,650.2497016624666,132.74228743937044,-9.993552442611506,0.0
7586,75.86,650.2494158286066,133.48313538807693,-9.312729288956069,650.2497085151963,132.88095101787144,-9.993705537315586,0.0
7587,75.87,650.2494234020992,133.6217881808702,-9.312872493624734,650.249715288853,133.01961402590632,-9.993856809939016,0.0
7588,75.88,650.2494309237943,133.76044040175208,-9.313013872667412,650.2497219834053,133.15827646603793,-9.994006259843552,0.0
7589,75.89,650.249438394023,133.89909205328465,-9.313153425461854,650.2497285988212,133.29693834083503,-9.99415388639084,0.0
7590,75.9,650.249445813103,134.03774313803706,-9.313291151385638,650.2497351350694,133.43559965287477,-9.994299688942409,0.0
7591,75.91,650.2494531813345,134.17639365858403,-9.313427049819076,650.2497415921182,133.57426040474047,-9.994443666859679,0.0
7592,75.92,650.249460498999,134.3150436175063,-9.31356112014389,650.249747969936,133.71292059902248,-9.994585819503952,0.0
7593,75.93,650.2494677663611,134.45369301739223,-9.313693361738435,650.2497542684913,133.85158023831582,-9.994726146236422,0.0
7594,75.94,650.2494749836701,134.59234186083827,-9.313823773973766,650.2497604877525,133.9902393252188,-9.994864646418161,0.0
7595,75.95,650.2494821511631,134.73099015044943,-9.313952356212189,650.2497666276879,134.12889786233052,-9.995001319410115,0.0
7596,75.96000000000001,650.2494892690664,134.86963788883835,-9.314079107808201,650.2497726882659,134.2675558522534,-9.995136164573129,0.0
7597,75.97,650.2494963376,135.00828507862488,-9.314204028110733,650.2497786694549,134.4062132975921,-9.995269181267906,0.0
7598,75.98,650.2495033569797,135.14693172243489,-9.314327116465654,650.2497845712235,134.5448702009552,-9.995400368855048,0.0
7599,75.99,650.2495103274211,135.28557782290014,-9.314448372217809,650.2497903935396,134.683526564957,-9.99552972669504,0.0
7600,76.0,650.2495172491422,135.424223382658,-9.314567794712323,650.249796136372,134.8221823922172,-9.995657254148238,0.0
7601,76.01,650.2495241223655,135.562868404351,-9.314685383295226,650.2498017996887,134.96083768536164,-9.995782950574883,0.0
7602,76.02,650.2495309473206,135.70151289062738,-9.314801137313628,650.2498073834585,135.09949244702239,-9.99590681533511,0.0
7603,76.03,650.2495377242454,135.84015684414075,-9.314915056115712,650.2498128876493,135.23814667983902,-9.996028847788923,0.0
7604,76.04,650.2495444533863,135.97880026755016,-9.31502713905066,650.2498183122298,135.37680038645613,-9.99614904729621,0.0
7605,76.05,650.2495511349995,136.11744316352008,-9.31513738546867,650.2498236571681,135.51545356952568,-9.996267413216751,0.0
7606,76.06,650.2495577693494,136.25608553472043,-9.315245794721026,650.2498289224327,135.65410623170578,-9.996383944910185,0.0
7607,76.07000000000001,650.2495643567092,136.3947273838262,-9.315352366160187,650.2498341079918,135.79275837566047,-9.996498641736046,0.0
7608,76.08,650.2495708973581,136.53336871351735,-9.315457099139907,650.2498392138139,135.93141000406035,-9.99661150305375,0.0
7609,76.09,650.2495773915806,136.67200952647894,-9.315559993015292,650.249844239867,136.0700611195823,-9.996722528222573,0.0
7610,76.10000000000001,650.2495838396646,136.8106498254007,-9.315661047142823,650.2498491861198,136.2087117249091,-9.996831716601685,0.0
7611,76.11,650.2495902418995,136.94928961297688,-9.315760260880335,650.2498540525404,136.347361822729,-9.996939067550128,0.0
7612,76.12,650.2495965985744,137.08792889190636,-9.315857633586942,650.2498588390972,136.48601141573613,-9.997044580426817,0.0
7613,76.13,650.2496029099773,137.22656766489243,-9.315953164622961,650.2498635457584,136.62466050663045,-9.997148254590549,0.0
7614,76.14,650.2496091763936,137.3652059346425,-9.316046853349803,650.2498681724924,136.7633090981161,-9.997250089399989,0.0
7615,76.15,650.249615398105,137.50384370386826,-9.316138699129866,650.2498727192674,136.90195719290386,-9.997350084213682,0.0
7616,76.16,650.24962157539,137.64248097528542,-9.316228701326422,650.2498771860517,137.04060479370833,-9.997448238390044,0.0
7617,76.17,650.2496277085238,137.7811177516137,-9.3163168593035,650.2498815728136,137.17925190324877,-9.997544551287364,0.0
7618,76.18,650.2496337977769,137.9197540355765,-9.31640317242578,650.2498858795215,137.3178985242489,-9.997639022263808,0.0
7619,76.19,650.2496398434187,138.058389829901,-9.316487640058481,650.2498901061434,137.45654465943744,-9.997731650677403,0.0
7620,76.2,650.2496458457163,138.19702513731787,-9.316570261567234,650.2498942526478,137.59519031154605,-9.99782243588606,0.0
7621,76.21000000000001,650.2496518049365,138.33565996056132,-9.316651036317982,650.2498983190028,137.73383548331117,-9.997911377247556,0.0
7622,76.22,650.2496577213469,138.474294302369,-9.316729963676865,650.2499023051768,137.87248017747197,-9.997998474119537,0.0
7623,76.23,650.2496635952161,138.61292816548163,-9.316807043010108,650.2499062111378,138.0111243967715,-9.998083725859518,0.0
7624,76.24,650.2496694268165,138.75156155264327,-9.316882273683937,650.2499100368543,138.1497681439564,-9.99816713182489,0.0
7625,76.25,650.2496752164232,138.8901944666008,-9.316955655064472,650.2499137822945,138.28841142177612,-9.998248691372904,0.0
7626,76.26,650.249680964316,139.02882691010424,-9.31702718651764,650.2499174474265,138.4270542329823,-9.998328403860693,0.0
7627,76.27,650.2496866707795,139.16745888590629,-9.317096867409093,650.2499210322186,138.56569658033038,-9.998406268645239,0.0
7628,76.28,650.2496923361033,139.30609039676233,-9.317164697104149,650.249924536639,138.70433846657784,-9.998482285083407,0.0
7629,76.29,650.2496979605817,139.44472144543045,-9.31723067496772,650.249927960656,138.8429798944843,-9.998556452531924,0.0
7630,76.3,650.2497035445141,139.5833520346711,-9.31729480036426,650.2499313042376,138.98162086681168,-9.99862877034739,0.0
7631,76.31,650.249709088203,139.7219821672472,-9.317357072657725,650.2499345673523,139.1202613863245,-9.998699237886258,0.0
7632,76.32000000000001,650.2497145919551,139.86061184592387,-9.317417491211536,650.249937749968,139.25890145578865,-9.998767854504857,0.0
7633,76.33,650.2497200560798,139.99924107346843,-9.317476055388541,650.2499408520531,139.39754107797216,-9.998834619559387,0.0
7634,76.34,650.2497254808881,140.13786985265017,-9.317532764551014,650.2499438735756,139.53618025564424,-9.998899532405906,0.0
