num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
17.0,0.17,405.3297196120067,-12.250344303663963,0.6814484037542812,0.00041680465099008806,13.855099271344677,-0.007522335288357579,0.05442868841724463,-1.7074640234248115,0.018026513257812984,-0.000200362527120889,0.0003134688215260807,-0.001587131749700479,0.0014313384631775296,-0.0017577346498801306,-2.9280198233749908e-05,-2.9280198233749908e-05
18.0,0.18,405.46822495114213,-12.250374482154397,0.6814760875853054,0.0004394645257052886,13.84551217825464,-0.007080911634350663,0.03728248476429207,-1.722781697183115,0.021704670768968416,-0.00018513369915813948,-0.0005973551354954034,-0.0006670412275659756,0.0014426487460609547,-0.001731322109637143,-2.6996047072623005e-05,-2.6996047072623005e-05
19.0,0.19,405.6065883468264,-12.250402356509191,0.6814928236178823,0.00046094204984899314,13.82789414187103,-0.006818787132058388,0.01846585338407829,-1.9649197938735734,0.02552407174393974,-0.00016374267783412724,-0.0015736320333461296,0.0003991990219011007,0.001441610180919776,-0.0017121268462739047,-2.501011826390633e-05,-2.501011826390633e-05
20.0,0.2,405.74475605471486,-12.250427570564902,0.6814896014920501,0.0004813867989474457,13.80757974080141,-0.006741310442833599,0.0014134905826500449,-1.4497597549383678,0.02882297482920097,-0.00013716065688898816,-0.0020744677141357093,0.0009862218768148315,0.0014355560728306614,-0.0017094564571633,-2.360006696911764e-05,-2.360006696911764e-05
21.0,0.21,405.88271849135884,-12.250449811775242,0.6814602274614029,0.0005008911805912593,13.786952724227406,-0.006792984484561164,-0.008608609300349662,-0.7358982856709305,0.03118466683311472,-0.00010599111789121851,-0.00229164334770609,0.0012226342477790204,0.0014283858699223177,-0.0017200051695506974,-2.2684552944579963e-05,-2.2684552944579963e-05
22.0,0.22,406.02047442549576,-12.250468835077662,0.6814029411956167,0.0005195034705117897,13.76630993205457,-0.006912831036573334,-0.013886258736542876,-0.4360874560111086,0.032618700173113475,-7.104586604535158e-05,-0.002381147064094461,0.0013082316798319056,0.001421993293164882,-0.001737309511269704,-2.2006001606245202e-05,-2.2006001606245202e-05
23.0,0.23,406.15802432611247,-12.250484486176939,0.6813206618489817,0.0005372678714787398,13.745745514773187,-0.007075674424002435,-0.017832570365679326,-0.38331243584592345,0.03326686991614118,-3.334282887461974e-05,-0.002416433230000679,0.0013366678412290779,0.0014168637658553153,-0.0017584360702815518,-2.143716256491804e-05,-2.143716256491804e-05
24.0,0.24,406.2953689988974,-12.250496698947938,0.6812189027796032,0.0005542393958347894,13.725253892481456,-0.007277057916763065,-0.021680777222040096,-0.3856242487848616,0.033218795785269546,6.017901571124477e-06,-0.002432204812258417,0.0013474845971733842,0.0014127327362385255,-0.0017825982348211862,-2.093761140725608e-05,-2.093761140725608e-05
25.0,0.25,406.4325089599644,-12.250505480499907,0.6811033846798582,0.0005704836140665121,13.704794560331779,-0.007516515303707884,-0.025418179517699868,-0.36096996474093357,0.03264935343159224,4.5935924537886454e-05,-0.002442711256366105,0.001353809372673354,0.001409259837395948,-0.0018095232472537786,-2.048681066362408e-05,-2.048681066362408e-05
26.0,0.26,406.5694443139639,-12.250510892773951,0.680978522408831,0.0005860708747622575,13.684329013533732,-0.0077908732728407286,-0.0287002461461889,-0.30308998180943675,0.03171059963917921,8.533495680500944e-05,-0.0024518692257939323,0.0013575170291757113,0.0014063469169557723,-0.0018389515420309574,-2.0058986532582154e-05,-2.0058986532582154e-05
27.0,0.27,406.706174853896,-12.250513036432181,0.680846974456379,0.0006010713905052516,13.663832942176736,-0.008093964435220626,-0.031276184954788656,-0.22547685569942308,0.030557211994019645,0.0001231702082624518,-0.0024594572480666206,0.001357047693876984,0.001404039525126016,-0.0018704610658304799,-1.962259909945386e-05,-1.962259909945386e-05
28.0,0.28,406.84270021621467,-12.250512036277183,0.6807099663708692,0.000615551304372617,13.643297945319043,-0.008417798782074402,-0.033005204258786086,-0.1385583414904508,0.02932884458838337,0.0001584499399044453,-0.0024641898617680977,0.00135089201215436,0.001402410821429835,-0.00190346766623949,-1.914556157053802e-05,-1.914556157053802e-05
29.0,0.29,406.97902081573943,-12.250508028524678,0.6805679863090112,0.000629575465016584,13.623231360529875,-0.008755845180810067,-0.0346632344559624,-0.3447013201857858,0.027951501096751784,0.00019028491997049836,-0.002430333713689361,0.0012881560854757803,0.0014017484855707468,-0.001937905767162028,-1.86145248690609e-05,-1.86145248690609e-05
30.0,0.3,407.1151854554749,-12.25050113408894,0.6804247281073966,0.0006432802881420582,13.612996144285793,-0.009143996483929278,-0.04177431853523945,-0.6905836249801797,0.02643041967449342,0.00021801052855626346,-0.0015515027840845115,0.0002678351600300779,0.0014064959753783794,-0.001985352010702342,-1.8643751384879196e-05,-1.8643751384879196e-05
31.0,0.31,407.2513202313731,-12.250491531244116,0.6802912643876453,0.0006568222677975024,13.615690136233288,-0.009600265161268355,-0.04831171656181298,-0.6524585831747629,0.024461510715320843,0.0002412499667554248,0.0004386962248473014,-0.0017210156707567505,0.0014107241747772297,-0.0020424228050662636,-1.9659064686083542e-05,-1.9659064686083542e-05
32.0,0.32,407.38754344403065,-12.250479406148482,0.6801837955646003,0.0006702947679351731,13.629022554916066,-0.010092877558324635,-0.04775821651029073,0.7758898071495706,0.026746331656529936,0.00025975974998272006,0.0025592260795006512,-0.003524791386776101,0.001409012556238901,-0.0020992487533029406,-2.1597942821704348e-05,-2.1597942821704348e-05
33.0,0.33,407.52392508385276,-12.250464688114194,0.6801188943716612,0.0006835091257520708,13.645635959214191,-0.010469156886107845,-0.0293687373875079,2.151557766237858,0.0288020903096233,0.0002731336626850327,0.0036473635935500466,-0.0044160291132767735,0.001403237733068502,-0.0021362810525932465,-2.3759938035343568e-05,-2.3759938035343568e-05
34.0,0.34,407.6604717418335,-12.250447176524784,0.6801054954321575,0.0006961452419560595,13.662018102019324,-0.010644842700577445,-0.010277020995817432,1.7370906291681485,0.03041145030597833,0.0002814410213615907,0.004064547628220986,-0.004745332227405169,0.0013993697466861237,-0.0021486490697279577,-2.5528709573865757e-05,-2.5528709573865757e-05
35.0,0.35000000000000003,407.79718125031826,-12.250426702985761,0.6801427068183683,0.0007079501826808599,13.678253170367194,-0.010657418568012155,0.004117216510200052,1.254533077816708,0.03196503353871728,0.00028511058157297905,0.004235855295348849,-0.004873108543932682,0.0013984655593629021,-0.0021442100850193784,-2.690075673421794e-05,-2.690075673421794e-05
36.0,0.36,407.9340531399142,-12.250403123082748,0.6802219785269256,0.0007187226822041206,13.69452002650209,-0.010552262995934664,0.014271718063192823,0.869369615905286,0.03296970599965233,0.00028491707753117764,0.004331200966564988,-0.004942573623397853,0.0013990778378162095,-0.002129005435633643,-2.7950532783762266e-05,-2.7950532783762266e-05
37.0,0.37,408.0710884149016,-12.250376302256367,0.6803326968865085,0.0007283013641037546,13.710929918632837,-0.010366596458066037,0.02100702614891111,0.5483698961219313,0.03437051362686232,0.0002817950709770101,0.004405738152766981,-0.004999416258843713,0.00139912520597409,-0.0021063139059930105,-2.8749294082485894e-05,-2.8749294082485894e-05
38.0,0.38,408.2082886397442,-12.250346095096944,0.680466585370315,0.0007365608927555591,13.727492883239204,-0.010129985903562892,0.02515306646807319,0.331178274997309,0.0355289890610332,0.00027648665470155,0.004469134110382273,-0.005049239204179988,0.0013969433216944127,-0.0020785439598177153,-2.9356455165432053e-05,-2.9356455165432053e-05
39.0,0.39,408.34565510912654,-12.250312367244954,0.6806185836369493,0.0007434083483510108,13.744161642769418,-0.009864429636187562,0.027213432272724426,0.12218690399355334,0.036336908667232826,0.0002696444218441907,0.0045206140904991456,-0.005085724879219837,0.0013914034687890564,-0.002047196129214297,-2.981668441821869e-05,-2.981668441821869e-05
40.0,0.4,408.48318858544377,-12.2502750158639,0.6807867555830328,0.0007487895520722841,13.760883805941447,-0.00959111390883922,0.027122490475387794,-0.09421419317964799,0.036757752760904705,0.0002618359029789565,0.004557726531601934,-0.005104196357913498,0.0013817260331794668,-0.002013612979155991,-3.0179291154605264e-05,-3.0179291154605264e-05
41.0,0.41000000000000003,408.62088938872245,-12.250233979209455,0.6809712982731138,0.0007526909080862772,13.777624103557955,-0.009330676240373476,0.02509960629057913,-0.2679919619448521,0.036682457676311904,0.00025355336317235303,0.00457823318623319,-0.005103455178086343,0.0013674563192734124,-0.001979140118529281,-3.0505444799833847e-05,-3.0505444799833847e-05
42.0,0.42,408.7587576033323,-12.250189239642783,0.6811733343086837,0.0007551349762714601,13.794368451802663,-0.00909981752027088,0.021575818700666508,-0.39871496171728843,0.03616693275117586,0.0002451955714248094,0.004585821715620117,-0.005087357546890431,0.0013483950341256195,-0.0019446971015452184,-3.085655039396876e-05,-3.085655039396876e-05
43.0,0.43,408.896793261952,-12.250140826099,0.6813939902323921,0.0007561739409917296,13.811117952609088,-0.008910029188980786,0.017165170323548196,-0.4652456663178559,0.03525437478767446,0.0002370254655374669,0.004585505678580045,-0.005062178629246471,0.0013247330094793707,-0.0019110464890294424,-3.128688001799604e-05,-3.128688001799604e-05
44.0,0.44,409.0349964549131,-12.250088813711834,0.6816339264895819,0.0007558824696880862,13.827880983206102,-0.008767343463123342,0.012316554635285668,-0.4879508772306557,0.033859845083889145,0.0002291784969961468,0.004577772225698091,-0.005033603348218716,0.0012969512040954898,-0.0018787289294457787,-3.183653062135404e-05,-3.183653062135404e-05
45.0,0.45,409.1733673650112,-12.250033326260002,0.6818931175415497,0.0007543513361277273,13.844666534589313,-0.008673351131608638,0.007455558552704043,-0.48568026620983723,0.03205402999495571,0.0002217292884291298,0.004564900084103853,-0.005002206215637613,0.001265594385725402,-0.0018480550071504325,-3.253226542302849e-05,-3.253226542302849e-05
46.0,0.46,409.31190624781624,-12.249974536011308,0.6821709312146663,0.000751683713904555,13.86147984882083,-0.008627199857093275,0.0027560143548328838,-0.46059461220613035,0.029763841885415847,0.00021466721305841204,0.004548210289558548,-0.00496953079113715,0.001231172937078041,-0.0018191496572375371,-3.3390447857748964e-05,-3.3390447857748964e-05
47.0,0.47000000000000003,409.45061338856095,-12.249912661817795,0.6824662862150489,0.0007479916066598215,13.878321960822904,-0.00862624093576432,-0.0016090410557105513,-0.41573232533245663,0.026945094726394784,0.00020793651638446268,0.004528638673183081,-0.004936301230493799,0.0011943586046198218,-0.0017910687996416535,-3.4419788505107965e-05,-3.4419788505107965e-05
48.0,0.48,409.5894890645496,-12.249847965090694,0.6827777283337281,0.000743394790416682,13.89519057725423,-0.008667380381626922,-0.005799887388222863,-0.41998888074797847,0.02407132660832705,0.0002014531046362337,0.004506793187809562,-0.0049028429268002955,0.001160158775884698,-0.0017621317109770438,-3.56231197351282e-05,-3.56231197351282e-05
49.0,0.49,409.7285335238954,-12.249780733721078,0.6831035811570542,0.0007380197862071506,13.912082422700282,-0.008748396443622816,-0.009514886668244424,-0.33679270403227557,0.02095955319310922,0.00019502093823916346,0.004483172009056031,-0.004869444915967625,0.0011196191452897655,-0.0017383460840835097,-3.700916914672535e-05,-3.700916914672535e-05
50.0,0.5,409.867746984641,-12.249711284916536,0.6834420399933081,0.0007319893762920631,13.928994654493135,-0.00886173729120638,-0.01245748638161163,-0.26815087018731865,0.017448211003936176,0.00018849330734401032,0.004458425191478838,-0.004836302074540418,0.0010780680775998221,-0.0017162991411786312,-3.856261811612947e-05,-3.856261811612947e-05
51.0,0.51,410.00712963827687,-12.249639957651677,0.683791219490019,0.0007254225816135257,13.945924495354108,-0.009000294358764776,-0.014675689851481932,-0.18759088063436785,0.013950418492049383,0.0001816931206916404,0.004433294968751139,-0.004803590852606868,0.0010363774519487634,-0.001695979464570006,-4.026362152079828e-05,-4.026362152079828e-05
52.0,0.52,410.1466816503939,-12.249567101591971,0.6841491280417503,0.0007184307683802839,13.96286945600903,-0.009155947672523021,-0.01604708043832606,-0.10350653321727553,0.010341829688479038,0.0001744216260988222,0.004408756058716029,-0.004771534910653766,0.0009948492237886902,-0.0016770408823696598,-4.2085685131927884e-05,-4.2085685131927884e-05
53.0,0.53,410.2864031645475,-12.249493069484474,0.6845136375231595,0.0007111155690886711,13.979827335520692,-0.009320385803645718,-0.01658262975088707,-0.013125428620277395,0.006960514952505895,0.00016643222809307573,0.0043856316846326415,-0.004740785579831432,0.0009536044614315992,-0.0016593708254502002,-4.399624935120809e-05,-4.399624935120809e-05
54.0,0.54,410.42629430387194,-12.249418208194726,0.684882543254964,0.0007035638959169989,13.996796192055744,-0.009483730721992382,-0.016024087447221225,0.09843554317967218,0.0037812360523420147,0.00015749062148472475,0.004364801487415484,-0.004711673897406218,0.0009133971105862099,-0.0016425221200778981,-4.5953615571928126e-05,-4.5953615571928126e-05
55.0,0.55,410.56635517520414,-12.249342848921257,0.6852535703901249,0.0006958440710153002,14.013774498048278,-0.009634704087792134,-0.01432331169858371,0.2153673120020188,0.0007751764077920514,0.00014741734362234526,0.0043470654250070805,-0.004684209984933028,0.00087510006937976,-0.001625963937349332,-4.790236265375812e-05,-4.790236265375812e-05
56.0,0.56,410.70658587047734,-12.249267300104233,0.6856243717203722,0.0006880045553321629,14.030760605357745,-0.009762264812310115,-0.01158265607929201,0.3125792707278811,-0.001959195094990901,0.0001360851593418037,0.004332312294438482,-0.004659026616086191,0.0008394949739021671,-0.0016092246298695435,-4.9781151195241145e-05,-4.9781151195241145e-05
57.0,0.5700000000000001,410.8469864626677,-12.249191841665562,0.6859925742390738,0.0006800742350044086,14.047752424298622,-0.009856841069817456,-0.007925271433958408,0.3996160833491512,-0.0043916398349825286,0.00012341396586872124,0.004320399912649369,-0.004636373321878548,0.0008073080729882364,-0.001591922256019211,-5.153045795046989e-05,-5.153045795046989e-05
58.0,0.58,410.9875570033008,-12.249116717821597,0.6863558272227446,0.0006720632348649786,14.064747772540235,-0.009910458362009785,-0.003580079644071272,0.45704927151726027,-0.006197922611008447,0.0001093589238277094,0.004311225506442379,-0.004616353862169262,0.0007791651332830478,-0.0015737610529484949,-5.309326567846061e-05,-5.309326567846061e-05
59.0,0.59,411.12829752242885,-12.24904213422269,0.686711731720561,0.000663964522283221,14.081744777850881,-0.00991724041421481,0.0013094338231212077,0.501571987471249,-0.007831477536725502,9.395004340861032e-05,0.004304714054299204,-0.004599023915619719,0.0007555298622236555,-0.0015545369616637307,-5.442079544169683e-05,-5.442079544169683e-05
60.0,0.6,411.2692080377585,-12.248968261131449,0.6870578949760813,0.0006557575387553548,14.09874268940907,-0.009874060494990122,0.006311600061757385,0.4952356493837821,-0.009082963612270543,7.735483700697433e-05,0.0043007531963455145,-0.004584389301831152,0.0007367107082554805,-0.001534134641011414,-5.547346263965237e-05,-5.547346263965237e-05
61.0,0.61,411.4102885608888,-12.248895229435075,0.6873919881292259,0.0006474145269391395,14.115741049594664,-0.009782275905636408,0.011028074972340558,0.45238847247832054,-0.009959494767694541,5.978469722954249e-05,0.004299162664326648,-0.004572434796203367,0.0007227223051327941,-0.0015127185327010152,-5.6235814465672375e-05,-5.6235814465672375e-05
62.0,0.62,411.5515390986645,-12.248823131429464,0.6877117732673927,0.0006389051747474375,14.132739482860986,-0.009646559219258595,0.01517479520136629,0.3856360845382215,-0.010491655454952755,4.149510671576757e-05,0.0042997589640912095,-0.0045631534055848655,0.0007133413532029241,-0.0014906436485738858,-5.6713454465623524e-05,-5.6713454465623524e-05
63.0,0.63,411.6929596521696,-12.248752023586515,0.6880151006351065,0.0006302007184709043,14.149737366335282,-0.009474065621654983,0.01851286424447809,0.2973964402419764,-0.0107282048634637,2.2779750166078964e-05,0.004302440096003168,-0.004556475956321302,0.0007081653439205388,-0.0014683962762459819,-5.692942256469411e-05,-5.692942256469411e-05
64.0,0.64,411.8345502138706,-12.248681932152506,0.688299907036112,0.0006212774306549038,14.166733837156977,-0.009273779123056101,0.02090846748233151,0.1999557949117386,-0.010743103894968804,3.966173720941607e-06,0.004306750623660628,-0.00455229182199684,0.000706660480373468,-0.0014465365374986645,-5.692253934796801e-05,-5.692253934796801e-05
65.0,0.65,411.9763107656569,-12.248612859157246,0.688564248705811,0.0006121190101533748,14.183727858870407,-0.009055539385475068,0.022301383643896756,0.09976842448109609,-0.010592963476337192,-1.4593714583481956e-05,0.0043120679030098355,-0.004550476163802228,0.0007082397430827492,-0.001425641773714792,-5.6742226981834403e-05,-5.6742226981834403e-05
66.0,0.66,412.1182412776686,-12.248544789074577,0.6888063294260179,0.0006027180658772921,14.200718412106262,-0.008829263778147373,0.02271525705327749,0.0025764721385025647,-0.010363994949252137,-3.254286862775399e-05,0.004318081404359332,-0.004550630118540183,0.0007123191496574572,-0.0014062647425184451,-5.644432965947105e-05,-5.644432965947105e-05
67.0,0.67,412.2603417098136,-12.24847769629684,0.6890245372816609,0.000593077253304984,14.217704663217003,-0.008604568893668988,0.022184258745312227,-0.0891767769298917,-0.010115118389179632,-4.953792786809807e-05,0.004324625095727713,-0.004552720028517554,0.0007183393626600024,-0.0013889172918928332,-5.608787383807518e-05,-5.608787383807518e-05
68.0,0.68,412.40261201341593,-12.248411552083672,0.6892174746569114,0.0005832098054382352,14.234685920664568,-0.008390401273771681,0.02080011960222271,-0.1693302955287234,-0.009910701655854292,-6.526902455812001e-05,0.004331502850058274,-0.004556658348276214,0.0007257800973211396,-0.001374055779414558,-5.5733068402290684e-05,-5.5733068402290684e-05
69.0,0.6900000000000001,412.5450521316722,-12.248346331016203,0.689383962521046,0.0005731391830859208,14.251661452038482,-0.008194482566929923,0.018701139354771936,-0.23480413529697644,-0.009798509781127701,-7.947014534796348e-05,0.004338527458298087,-0.004562317878805169,0.0007341919358267513,-0.0013620501359723832,-5.543705795255918e-05,-5.543705795255918e-05
70.0,0.7000000000000001,412.6876619998983,-12.248282016241454,0.689523035702114,0.0005628982926279827,14.268630594617731,-0.008023053311503433,0.016036069957535065,-0.28663691583035555,-0.009836834453271034,-9.19369916473971e-05,0.004345535429440128,-0.004569550830279771,0.0007432030196485135,-0.001353165645509138,-5.525096612649147e-05,-5.525096612649147e-05
71.0,0.71,412.83044154637446,-12.248218603661634,0.689633956905381,0.0005525283696423826,14.285592751525096,-0.007880819067384569,0.012985254958589898,-0.3129305346971815,-0.009976975140705654,-0.00010254322056836919,0.00435238996265173,-0.0045782075050288295,0.0007525182517090121,-0.0013475674836171177,-5.5218899922489046e-05,-5.5218899922489046e-05
72.0,0.72,412.9733906938464,-12.24815610412622,0.6897162187120391,0.00054207642951773,14.302547531328209,-0.007770141868610851,0.009775515606436939,-0.3242482393009738,-0.010306754967603266,-0.00011122241215063055,0.004359009749054129,-0.004588126847632929,0.0007619695512239209,-0.0013452764876840553,-5.5371499836978735e-05,-5.5371499836978735e-05
73.0,0.73,413.1165093614505,-12.248094545193105,0.6897695314744202,0.000531593650079207,14.319494626449147,-0.00769173909251779,0.006561597515396944,-0.31723765314683944,-0.010789585499982709,-0.00011798313037426561,0.00436533228635025,-0.004599119433946916,0.0007714688286128653,-0.0013462143433670098,-5.572786929062837e-05,-5.572786929062837e-05
74.0,0.74,413.25979746479123,-12.248033971333443,0.6897938260748013,0.0005211330566222015,14.336433744806692,-0.007644549178310765,0.003530135864013032,-0.28944397470324335,-0.01159971269142051,-0.00012289555098908724,0.004371301754938662,-0.004610976280895502,0.0007810107948982403,-0.0013501966627076372,-5.629499249401372e-05,-5.629499249401372e-05
75.0,0.75,413.4032549250269,-12.247974444834126,0.6897894842947161,0.0005107477232012995,14.353366237395079,-0.007626052011817675,0.0007479797139017454,-0.2727758919621697,-0.012215482503698125,-0.00012602542720542207,0.004376874334375771,-0.004623451525891267,0.0007906045049275141,-0.0013568998794834379,-5.70668851041762e-05,-5.70668851041762e-05
76.0,0.76,413.5468816626071,-12.247916036805625,0.6897573732795665,0.0005004900075198448,14.370290009449343,-0.0076334740186061135,-0.001650604153977888,-0.21420335679224253,-0.012980143931717682,-0.00012761990057685496,0.004382228517980763,-0.004636119696421866,0.0008002858126259109,-0.0013661151418440823,-5.803530019412021e-05,-5.803530019412021e-05
77.0,0.77,413.69067756916337,-12.247858828814906,0.6896983917727258,0.0004904063949678954,14.387202306912489,-0.007660942689348407,-0.0033835188332112316,-0.14492217820043715,-0.013832130588081953,-0.00012793631587209176,0.0043873289547997395,-0.004648817999035317,0.0008102281970153687,-0.0013773766338289362,-5.9168994778815515e-05,-5.9168994778815515e-05
78.0,0.78,413.8346425166802,-12.24780290976693,0.6896135926331419,0.0004805359274301773,14.404101688341894,-0.007701553852507759,-0.004422782324320792,-0.0770269024295221,-0.014701381289330262,-0.00012721870536626706,0.004392137432448559,-0.004661341189550078,0.000820694976434789,-0.0013901131116184093,-6.042205479347776e-05,-6.042205479347776e-05
79.0,0.79,413.97877636949505,-12.247748370164581,0.689504266390659,0.00047090993650301087,14.42098771792796,-0.0077486783059205495,-0.004828618013409231,-0.017931888017432684,-0.015539413381815859,-0.0001257102403125291,0.004396645657575525,-0.004673693573835414,0.0008320959636945764,-0.0014036919408675105,-6.174600072046584e-05,-6.174600072046584e-05
80.0,0.8,414.12307899095447,-12.24769529722472,0.6893719391826475,0.00046155239045461444,14.43786041363295,-0.007796580229187353,-0.004698410939963072,0.03239907641131021,-0.016281207335930165,-0.00012365511226084395,0.004400862696464364,-0.004685787337354912,0.000844760376524443,-0.0014175856006648068,-6.309566030316146e-05,-6.309566030316146e-05
81.0,0.81,414.2675502489967,-12.247643770446535,0.6892183249619918,0.00045248027870683935,14.454720394284593,-0.007840474109695307,-0.004133451557322695,0.07100080422726966,-0.016896228101285788,-0.00012127967714922598,0.0044048072629419965,-0.004697514864960122,0.0008586636424053808,-0.0014315642251696021,-6.443070645357604e-05,-6.443070645357604e-05
82.0,0.8200000000000001,414.41219001987383,-12.247593857355168,0.689045262399488,0.00044370437066265157,14.47156846350581,-0.007876742353057097,-0.0032562502428811935,0.09699442117365445,-0.01734267959556609,-0.00011877787582536855,0.004408347872898473,-0.004708819178611436,0.0008737708138510474,-0.0014454010204205982,-6.571775254970617e-05,-6.571775254970617e-05
83.0,0.8300000000000001,414.55699818882306,-12.24754561075973,0.6888546625785943,0.0004352302171813575,14.488405422210942,-0.00790305099463114,-0.0021987950916549696,0.10965864549305333,-0.01765981470995314,-0.00011629726362179443,0.004411547263747436,-0.0047196023953940385,0.0008900511958549018,-0.0014589362591976725,-6.69322208162878e-05,-6.69322208162878e-05
84.0,0.84,414.7019746491698,-12.24749906624513,0.688648475460642,0.00042705941872816995,14.505231936339758,-0.00791843693127748,-0.0011019016502890322,0.10826042236679649,-0.01776297921089238,-0.00011394393347260191,0.004414498177853727,-0.004729770518382029,0.000907482512894407,-0.0014721267562825403,-6.805988004083303e-05,-6.805988004083303e-05
85.0,0.85,414.84711930036997,-12.247454240296559,0.6884286555335076,0.00041919070740069754,14.522048470739053,-0.007923131741270023,-5.727937560980745e-05,0.1015023275230743,-0.017686931575804723,-0.00011178952042075952,0.004417224578426789,-0.00473926974887651,0.0009256083501748549,-0.0014848457980805902,-6.909715215504843e-05,-6.909715215504843e-05
86.0,0.86,414.9924320466985,-12.247411130790105,0.6881971424027272,0.0004116204153156174,14.538855447683355,-0.007917966429560042,0.0008801300955471595,0.08801340765224305,-0.01743856421597467,-0.00010986478854123986,0.004419729569916165,-0.004748069838610103,0.0009442371224230981,-0.0014970228135275164,-7.004643659496979e-05,-7.004643659496979e-05
87.0,0.87,415.1379127970889,-12.247369718345618,0.687955848501549,0.0004043431209036533,14.555653301455758,-0.007904324721319984,0.0016638360290435735,0.07122334858694607,-0.017047424301021602,-0.00010816377810999534,0.004422000910124068,-0.004756152964404175,0.0009631647206000926,-0.001508642305415591,-7.091560214131502e-05,-7.091560214131502e-05
88.0,0.88,415.2835614654865,-12.247329968295045,0.6877066614288696,0.00039735221659297084,14.57244252182814,-0.0078839737013127,0.002255080499892826,0.05076782662663532,-0.016532011460805355,-0.00010664537304410241,0.004424014115582811,-0.0047635139792455835,0.0009821673075360079,-0.0015197208775796838,-7.1716787590731e-05,-7.1716787590731e-05
89.0,0.89,415.42937797103343,-12.247291832654993,0.6874514394695205,0.0003906404979481198,14.58922360324502,-0.00785899016831237,0.002631383803092938,0.028897351624437607,-0.0159088526954507,-0.00010524501716915026,0.004425741035725645,-0.004770163755966998,0.0010010155705748379,-0.0015303036922048197,-7.246612245822583e-05,-7.246612245822583e-05
90.0,0.9,415.57536223806795,-12.247255252815602,0.6871919998435398,0.00038420057428570115,14.605997064318386,-0.00783155556701086,0.002788840736050316,0.006957528037206112,-0.015220468617760689,-0.0001038788985439965,0.004427155721380689,-0.0047761271487735376,0.0010194890226644573,-0.001540447991398544,-7.318206532378895e-05,-7.318206532378895e-05
91.0,0.91,415.7215141963911,-12.24722016242213,0.6869301104703379,0.00037802521390352845,14.622763461756547,-0.007803830552364412,0.0027355092208402087,-0.013114048706339131,-0.014499004895862788,-0.00010245082989996481,0.004428237268579383,-0.004781439354129713,0.0010373572405931826,-0.0015502141957626657,-7.388417894914097e-05,-7.388417894914097e-05
92.0,0.92,415.86783336420245,-12.247186490832483,0.6866674537458466,0.0003721087256890374,14.639291184910578,-0.007778330206953667,0.002284857303195846,-0.10691910173107184,-0.01424918436048393,-0.00010086855060153095,0.004401797041468066,-0.004764992054075415,0.0010540888073760349,-0.001559504510056431,-7.458574072041796e-05,-7.458574072041796e-05
93.0,0.93,416.01430390108885,-12.247154187178676,0.6864044845226697,0.0003664679628088087,14.652901016767487,-0.0077708418503991865,-0.000708113485397166,-0.4263202226771355,-0.014114898674080875,-9.919504530229291e-05,0.00409259114502718,-0.0045249776918611885,0.0010664008459057733,-0.0015668133468035202,-7.525433808955777e-05,-7.525433808955777e-05
94.0,0.9400000000000001,416.16089191435617,-12.247123253536342,0.6861396092127104,0.0003611661758807079,14.663242498615439,-0.007815309461324351,-0.0075704122669511854,-0.8776012496802891,-0.014917602219164614,-9.748283680246551e-05,0.003596177227772275,-0.0041649890031352135,0.0010739365852616913,-0.001575943167477886,-7.616139967233884e-05,-7.616139967233884e-05
95.0,0.9500000000000001,416.3075693152901,-12.24709375758661,0.6858700125986726,0.0003563312772575158,14.671170163107654,-0.007958145196724203,-0.01945308802238104,-1.3937515799308073,-0.016761632942214017,-9.569258225495288e-05,0.0030669316524125838,-0.003812528884550477,0.0010759086508672052,-0.0015918798527295467,-7.779693940125057e-05,-7.779693940125057e-05
96.0,0.96,416.45431686894875,-12.247065851018364,0.6855928672971043,0.00035215976395541407,14.677568020400235,-0.008247297789376606,-0.03560914040307287,-1.7115287219034365,-0.019122666346534638,-9.392801363193621e-05,0.0026493842133501187,-0.0035235971793740766,0.001070261331937853,-0.001618414166660863,-8.071135704772333e-05,-8.071135704772333e-05
97.0,0.97,416.6011235926505,-12.247039753571283,0.6853069066904307,0.0003488787688981004,14.683192741332068,-0.008702138056910448,-0.05167279288060314,-1.4724072564123747,-0.021467720361426152,-9.249464814978405e-05,0.002378344648851345,-0.003334133185094912,0.001056081154846798,-0.0016567126754875143,-8.524268060842308e-05,-8.524268060842308e-05
98.0,0.98,416.74798489686174,-12.247015702767847,0.6850131251168776,0.00034668647680281313,14.688578831299708,-0.009293029348716505,-0.0632743010684829,-0.9255306646287027,-0.023610380206554253,-9.186415065913778e-05,0.0022329082981682223,-0.003243948869439337,0.001035200925670876,-0.001704434466219803,-9.123354852677123e-05,-9.123354852677123e-05
99.0,0.99,416.8949002172741,-12.246993933134526,0.6847144759644901,0.00034572219136109447,14.694022838862903,-0.009963147331280032,-0.06861672600862433,-0.26648134726723455,-0.025415655255368153,-9.2552350440644e-05,0.0021767765773808676,-0.003221596264078603,0.0010109541842684708,-0.0017574482658960946,-9.81889171207602e-05,-9.81889171207602e-05
