traj_tx,traj_ty
209.78,-12.45828335780202
209.79,-12.458156568666627
209.8,-12.458029724749085
209.81,-12.457902826165705
209.82,-12.457775873032796
209.83,-12.457648865466668
209.84,-12.457521803583633
209.85,-12.4573946875
209.86,-12.457267517332081
209.87,-12.457140293196183
209.88,-12.45701301520862
209.89,-12.456885683485702
209.9,-12.456758298143734
209.91,-12.456630859299034
209.92,-12.456503367067906
209.93,-12.456375821566665
209.94,-12.456248222911618
209.95,-12.456120571219076
209.96,-12.455992866605351
209.97,-12.455865109186751
209.98,-12.455737299079589
209.99,-12.455609436400172
210.0,-12.455481521264812
210.01,-12.45535355378982
210.02,-12.455225534091504
210.03,-12.455097462286178
210.04,-12.454969338490148
210.05,-12.454841162819728
210.06,-12.454712935391226
210.07,-12.454584656320954
210.08,-12.45445632572522
210.09,-12.454327943720335
210.1,-12.454199510422612
210.11,-12.454071025948357
210.12,-12.453942490413883
210.13,-12.453813903935501
210.14,-12.453685266629519
210.15,-12.453556578612249
210.16,-12.45342784
210.17,-12.453299050909084
210.18,-12.45317021145581
210.19,-12.453041321756487
210.2,-12.452912381927428
210.21,-12.452783392084942
210.22,-12.45265435234534
210.23,-12.452525262824931
210.24,-12.452396123640026
210.25,-12.452266934906936
210.26,-12.45213769674197
210.27,-12.452008409261438
210.28,-12.451879072581653
210.29,-12.451749686818921
210.3,-12.451620252089556
210.31,-12.451490768509869
210.32,-12.451361236196167
210.33,-12.451231655264761
210.34,-12.451102025831963
210.35,-12.450972348014082
210.36,-12.450842621927428
210.37,-12.450712847688312
210.38,-12.450583025413044
210.39,-12.450453155217936
210.4,-12.450323237219294
210.41,-12.450193271533433
210.42,-12.45006325827666
210.43,-12.449933197565288
210.44,-12.449803089515626
210.45,-12.449672934243983
210.46,-12.449542731866671
210.47,-12.4494124825
210.48,-12.44928218626028
210.49,-12.449151843263822
210.5,-12.449021453626935
210.51,-12.448891017465929
210.52,-12.448760534897117
210.53,-12.448630006036806
210.54,-12.44849943100131
210.55,-12.448368809906935
210.56,-12.448238142869995
210.57,-12.448107430006798
210.58,-12.447976671433654
210.59,-12.447845867266876
210.6,-12.447715017622773
210.61,-12.447584122617654
210.62,-12.447453182367829
210.63,-12.447322196989612
210.64,-12.447191166599309
210.65,-12.447060091313233
210.66,-12.446928971247692
210.67,-12.446797806519
210.68,-12.446666597243462
210.69,-12.446535343537395
210.7,-12.446404045517102
210.71,-12.446272703298899
210.72,-12.446141316999094
210.73,-12.446009886733997
210.74,-12.44587841261992
210.75,-12.445746894773169
210.76,-12.44561533331006
210.77,-12.4454837283469
210.78,-12.445352080000001
210.79,-12.445220388385671
210.8,-12.445088653620221
210.81,-12.444956875819962
210.82,-12.444825055101205
210.83,-12.444693191580258
210.84,-12.444561285373435
210.85,-12.444429336597043
210.86,-12.444297345367392
210.87,-12.444165311800795
210.88,-12.444033236013562
210.89,-12.443901118122
210.9,-12.443768958242423
210.91,-12.443636756491138
210.92,-12.44350451298446
210.93,-12.443372227838694
210.94,-12.443239901170152
210.95,-12.443107533095146
210.96,-12.442975123729985
210.97,-12.442842673190981
210.98,-12.44271018159444
210.99,-12.442577649056679
211.0,-12.442445075694001
211.01,-12.442312461622722
211.02,-12.44217980695915
211.03,-12.442047111819594
211.04,-12.441914376320366
211.05,-12.441781600577775
211.06,-12.441648784708134
211.07,-12.44151592882775
211.08,-12.441383033052935
211.09,-12.4412500975
211.1,-12.441117122285254
211.11,-12.440984107525008
211.12,-12.440851053335571
211.13,-12.440717959833256
211.14,-12.44058482713437
211.15,-12.440451655355226
211.16,-12.440318444612132
211.17,-12.4401851950214
211.18,-12.440051906699338
211.19,-12.43991857976226
211.2,-12.439785214326475
211.21,-12.439651810508291
211.22,-12.439518368424022
211.23,-12.439384888189974
211.24,-12.43925136992246
211.25,-12.43911781373779
211.26,-12.438984219752275
211.27,-12.438850588082223
211.28,-12.438716918843946
211.29,-12.438583212153755
211.3,-12.438449468127958
211.31,-12.438315686882868
211.32,-12.438181868534793
211.33,-12.438048013200044
211.34,-12.43791412099493
211.35,-12.437780192035767
211.36,-12.437646226438858
211.37,-12.437512224320516
211.38,-12.437378185797053
211.39,-12.437244110984778
211.4,-12.43711
211.41,-12.436975852959032
211.42,-12.436841669978183
211.43,-12.43670745117376
211.44,-12.43657319666208
211.45,-12.436438906559447
211.46,-12.436304580982176
211.47,-12.436170220046575
211.48,-12.436035823868954
211.49,-12.435901392565624
211.5,-12.435766926252896
211.51,-12.435632425047078
211.52,-12.435497889064482
211.53,-12.43536331842142
211.54,-12.4352287132342
211.55,-12.43509407361913
211.56,-12.434959399692525
211.57,-12.434824691570693
211.58,-12.434689949369943
211.59,-12.43455517320659
211.6,-12.434420363196939
211.61,-12.434285519457303
211.62,-12.434150642103992
211.63,-12.434015731253314
211.64,-12.433880787021584
211.65,-12.433745809525108
211.66,-12.4336107988802
211.67,-12.433475755203165
211.68,-12.43334067861032
211.69,-12.433205569217968
211.7,-12.433070427142425
211.71,-12.4329352525
211.72,-12.432800045407003
211.73,-12.432664805979742
211.74,-12.432529534334531
211.75,-12.432394230587677
211.76,-12.432258894855494
211.77,-12.432123527254289
211.78,-12.431988127900373
211.79,-12.431852696910058
211.8,-12.43171723439965
211.81,-12.431581740485466
211.82,-12.431446215283811
211.83,-12.431310658910997
211.84,-12.431175071483334
211.85,-12.431039453117133
211.86,-12.430903803928704
211.87,-12.430768124034357
211.88,-12.430632413550402
211.89,-12.430496672593149
211.9,-12.43036090127891
211.91,-12.430225099723994
211.92,-12.430089268044712
211.93,-12.429953406357374
211.94,-12.42981751477829
211.95,-12.42968159342377
211.96,-12.429545642410124
211.97,-12.429409661853665
211.98,-12.4292736518707
211.99,-12.42913761257754
212.0,-12.429001544090497
212.01,-12.428865446525881
212.02,-12.42872932
212.03,-12.428593164629167
212.04,-12.42845698052969
212.05,-12.428320767817882
212.06,-12.42818452661005
212.07,-12.428048257022507
212.08,-12.427911959171562
212.09,-12.427775633173527
212.1,-12.427639279144708
212.11,-12.42750289720142
212.12,-12.427366487459972
212.13,-12.427230050036673
212.14,-12.427093585047833
212.15,-12.426957092609765
212.16,-12.426820572838777
212.17,-12.42668402585118
212.18,-12.426547451763284
212.19,-12.4264108506914
212.2,-12.426274222751838
212.21,-12.426137568060907
212.22,-12.42600088673492
212.23,-12.425864178890185
212.24,-12.425727444643012
212.25,-12.425590684109714
212.26,-12.4254538974066
212.27,-12.425317084649977
212.28,-12.425180245956161
212.29,-12.425043381441458
212.3,-12.424906491222181
212.31,-12.424769575414638
212.32,-12.424632634135142
212.33,-12.4244956675
212.34,-12.424358675625525
212.35,-12.424221658628026
212.36,-12.424084616623812
212.37,-12.423947549729197
212.38,-12.423810458060489
212.39,-12.423673341733997
212.4,-12.423536200866033
212.41,-12.423399035572908
212.42,-12.42326184597093
212.43,-12.423124632176412
212.44,-12.422987394305663
212.45,-12.422850132474993
212.46,-12.422712846800712
212.47,-12.422575537399132
212.48,-12.42243820438656
212.49,-12.42230084787931
212.5,-12.42216346799369
212.51,-12.42202606484601
212.52,-12.421888638552582
212.53,-12.421751189229717
212.54,-12.421613716993724
212.55,-12.42147622196091
212.56,-12.421338704247592
212.57,-12.421201163970075
212.58,-12.421063601244672
212.59,-12.42092601618769
212.6,-12.420788408915444
212.61,-12.420650779544241
212.62,-12.420513128190393
212.63,-12.420375454970209
212.64,-12.420237760000001
212.65,-12.420100043396076
212.66,-12.419962305274748
212.67,-12.419824545752325
212.68,-12.419686764945117
212.69,-12.419548962969436
212.7,-12.419411139941593
212.71,-12.419273295977897
212.72,-12.419135431194656
212.73,-12.418997545708184
212.74,-12.418859639634789
212.75,-12.418721713090783
212.76,-12.418583766192475
212.77,-12.418445799056174
212.78,-12.418307811798194
212.79,-12.418169804534843
212.8,-12.418031777382431
212.81,-12.41789373045727
212.82,-12.417755663875667
212.83,-12.417617577753935
212.84,-12.417479472208385
212.85,-12.417341347355325
212.86,-12.417203203311066
212.87,-12.41706504019192
212.88,-12.416926858114195
212.89,-12.416788657194203
212.9,-12.416650437548252
212.91,-12.416512199292656
212.92,-12.416373942543721
212.93,-12.41623566741776
212.94,-12.416097374031084
212.95,-12.4159590625
212.96,-12.415820732940821
212.97,-12.415682385469857
212.98,-12.415544020203418
212.99,-12.415405637257813
213.0,-12.415267236749354
213.01,-12.41512881879435
213.02,-12.414990383509114
213.03,-12.414851931009952
213.04,-12.414713461413179
213.05,-12.414574974835102
213.06,-12.414436471392031
213.07,-12.414297951200279
213.08,-12.414159414376154
213.09,-12.414020861035967
213.1,-12.41388229129603
213.11,-12.41374370527265
213.12,-12.413605103082139
213.13,-12.413466484840807
213.14,-12.413327850664967
213.15,-12.413189200670924
213.16,-12.413050534974992
213.17,-12.412911853693481
213.18,-12.4127731569427
213.19,-12.412634444838961
213.2,-12.412495717498574
213.21,-12.412356975037847
213.22,-12.412218217573093
213.23,-12.41207944522062
213.24,-12.411940658096741
213.25,-12.411801856317764
213.26,-12.41166304
213.27,-12.41152420925976
213.28,-12.411385364213354
213.29,-12.411246504977091
213.3,-12.411107631667281
213.31,-12.410968744400238
213.32,-12.41082984329227
213.33,-12.410690928459687
213.34,-12.410552000018798
213.35,-12.410413058085915
213.36,-12.410274102777349
213.37,-12.410135134209408
213.38,-12.409996152498406
213.39,-12.40985715776065
213.4,-12.40971815011245
213.41,-12.409579129670119
213.42,-12.409440096549964
213.43,-12.409301050868299
213.44,-12.409161992741431
213.45,-12.409022922285674
213.46,-12.408883839617333
213.47,-12.408744744852724
213.48,-12.408605638108154
213.49,-12.408466519499934
213.5,-12.408327389144372
213.51,-12.408188247157783
213.52,-12.408049093656473
213.53,-12.407909928756755
213.54,-12.407770752574939
213.55,-12.407631565227334
213.56,-12.407492366830251
213.57,-12.407353157500001
213.58,-12.407213937352893
213.59,-12.407074706505236
213.6,-12.406935465073344
213.61,-12.406796213173525
213.62,-12.406656950922091
213.63,-12.40651767843535
213.64,-12.406378395829613
213.65,-12.406239103221191
213.66,-12.406099800726395
213.67,-12.405960488461533
213.68,-12.405821166542916
213.69,-12.405681835086856
213.7,-12.40554249420966
213.71,-12.405403144027643
213.72,-12.40526378465711
213.73,-12.405124416214377
213.74,-12.40498503881575
213.75,-12.40484565257754
213.76,-12.40470625761606
213.77,-12.404566854047616
213.78,-12.40442744198852
213.79,-12.404288021555084
213.8,-12.404148592863617
213.81,-12.404009156030428
213.82,-12.403869711171831
213.83,-12.403730258404131
213.84,-12.403590797843645
213.85,-12.403451329606677
213.86,-12.403311853809539
213.87,-12.403172370568544
213.88,-12.40303288
213.89,-12.402893382220217
213.9,-12.402753877345507
213.91,-12.402614365492179
213.92,-12.402474846776544
213.93,-12.402335321314911
213.94,-12.40219578922359
213.95,-12.402056250618894
213.96,-12.401916705617133
213.97,-12.401777154334615
213.98,-12.401637596887651
213.99,-12.401498033392551
214.0,-12.401358463965627
214.01,-12.40121888872319
214.02,-12.401079307781545
214.03,-12.400939721257007
214.04,-12.400800129265885
214.05,-12.40066053192449
214.06,-12.400520929349133
214.07,-12.400381321656122
214.08,-12.400241708961767
214.09,-12.400102091382381
214.1,-12.399962469034273
214.11,-12.399822842033752
214.12,-12.39968321049713
214.13,-12.399543574540717
214.14,-12.399403934280823
214.15,-12.39926428983376
214.16,-12.399124641315835
214.17,-12.39898498884336
214.18,-12.398845332532645
214.19,-12.3987056725
214.2,-12.398566008861737
214.21,-12.398426341734165
214.22,-12.398286671233594
214.23,-12.398146997476335
214.24,-12.398007320578698
214.25,-12.397867640656994
214.26,-12.397727957827533
214.27,-12.397588272206622
214.28,-12.397448583910577
214.29,-12.397308893055705
214.3,-12.397169199758316
214.31,-12.397029504134721
214.32,-12.396889806301232
214.33,-12.396750106374157
214.34,-12.396610404469806
214.35,-12.39647070070449
214.36,-12.396330995194521
214.37,-12.396191288056208
214.38,-12.396051579405862
214.39,-12.39591186935979
214.4,-12.395772158034307
214.41,-12.395632445545719
214.42,-12.39549273201034
214.43,-12.395353017544476
214.44,-12.395213302264443
214.45,-12.395073586286546
214.46,-12.3949338697271
214.47,-12.39479415270241
214.48,-12.39465443532879
214.49,-12.39451471772255
214.5,-12.394375
214.51,-12.39423528227745
214.52,-12.39409556467121
214.53,-12.39395584729759
214.54,-12.393816130272901
214.55,-12.393676413713454
214.56,-12.393536697735557
214.57,-12.393396982455524
214.58,-12.39325726798966
214.59,-12.393117554454282
214.6,-12.392977841965694
214.61,-12.392838130640211
214.62,-12.392698420594138
214.63,-12.392558711943792
214.64,-12.392419004805479
214.65,-12.39227929929551
214.66,-12.392139595530194
214.67,-12.391999893625844
214.68,-12.391860193698768
214.69,-12.391720495865279
214.7,-12.391580800241684
214.71,-12.391441106944296
214.72,-12.391301416089423
214.73,-12.391161727793378
214.74,-12.391022042172468
214.75,-12.390882359343006
214.76,-12.390742679421303
214.77,-12.390603002523665
214.78,-12.390463328766407
214.79,-12.390323658265835
214.8,-12.390183991138263
214.81,-12.3900443275
214.82,-12.389904667467356
214.83,-12.38976501115664
214.84,-12.389625358684166
214.85,-12.389485710166241
214.86,-12.389346065719177
214.87,-12.389206425459284
214.88,-12.38906678950287
214.89,-12.388927157966249
214.9,-12.388787530965727
214.91,-12.388647908617619
214.92,-12.388508291038233
214.93,-12.388368678343879
214.94,-12.388229070650867
214.95,-12.38808946807551
214.96,-12.387949870734115
214.97,-12.387810278742993
214.98,-12.387670692218455
214.99,-12.387531111276811
215.0,-12.387391536034373
215.01,-12.38725196660745
215.02,-12.387112403112349
215.03,-12.386972845665385
215.04,-12.386833294382868
215.05,-12.386693749381106
215.06,-12.38655421077641
215.07,-12.386414678685089
215.08,-12.386275153223457
215.09,-12.386135634507822
215.1,-12.385996122654493
215.11,-12.385856617779783
215.12,-12.38571712
215.13,-12.385577629431456
215.14,-12.385438146190461
215.15,-12.385298670393324
215.16,-12.385159202156355
215.17000000000002,-12.385019741595867
215.18,-12.38488028882817
215.19,-12.384740843969572
215.2,-12.384601407136383
215.21,-12.384461978444916
215.22,-12.38432255801148
215.23,-12.384183145952385
215.24,-12.384043742383941
215.25,-12.38390434742246
215.26,-12.38376496118425
215.27,-12.383625583785623
215.28,-12.38348621534289
215.29,-12.383346855972357
215.3,-12.38320750579034
215.31,-12.383068164913144
215.32,-12.382928833457084
215.33,-12.382789511538467
215.34,-12.382650199273606
215.35,-12.38251089677881
215.36,-12.382371604170388
215.37,-12.38223232156465
215.38,-12.382093049077909
215.39,-12.381953786826475
215.4,-12.381814534926656
215.41,-12.381675293494764
215.42000000000002,-12.381536062647108
215.43,-12.3813968425
215.44,-12.38125763316975
215.45,-12.381118434772667
215.46,-12.380979247425062
215.47,-12.380840071243245
215.48,-12.380700906343527
215.49,-12.380561752842217
215.5,-12.380422610855629
215.51,-12.380283480500067
215.52,-12.380144361891846
215.53,-12.380005255147276
215.54,-12.379866160382667
215.55,-12.379727077714326
215.56,-12.379588007258569
215.57,-12.379448949131701
215.58,-12.379309903450036
215.59,-12.379170870329881
215.6,-12.37903184988755
215.61,-12.37889284223935
215.62,-12.378753847501594
215.63,-12.378614865790592
215.64,-12.378475897222652
215.65,-12.378336941914085
215.66,-12.378197999981202
215.67000000000002,-12.378059071540314
215.68,-12.37792015670773
215.69,-12.377781255599762
215.7,-12.377642368332719
215.71,-12.377503495022909
215.72,-12.377364635786646
215.73,-12.37722579074024
215.74,-12.37708696
215.75,-12.376948143682236
215.76,-12.37680934190326
215.77,-12.37667055477938
215.78,-12.376531782426907
215.79,-12.376393024962153
215.8,-12.376254282501426
215.81,-12.37611555516104
215.82,-12.3759768430573
215.83,-12.375838146306519
215.84,-12.375699465025008
215.85,-12.375560799329076
215.86,-12.375422149335034
215.87,-12.375283515159193
215.88,-12.375144896917861
215.89,-12.375006294727351
215.9,-12.37486770870397
215.91,-12.374729138964033
215.92000000000002,-12.374590585623846
215.93,-12.374452048799721
