Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
2.79,-0.016697929271320664,0.003197149288092579,0.06580193620890704,40.49622896230021,-8.038838084330695,-0.0016118060510853054,13.733951015115938,-0.0380541093625499,-0.00022795769231530305
2.8000000000000003,-0.016662453430919103,0.0037937569448199915,0.0467211629888143,40.63357308505417,-8.03906904433459,-0.0016387855545626994,13.734825539459763,-0.0379571378305863,-0.0002276726338501341
2.81,-0.016621543000966073,0.004369646297957201,0.06575356067269086,40.77092596752817,-8.039303816098606,-0.001665741661277745,13.735703857918603,-0.037857003647800175,-0.00022735436154870588
2.82,-0.01657445321371056,0.0049388933520763565,0.040636372149191954,40.90828764718287,-8.039542389835198,-0.0016926790629731635,13.736585899122488,-0.03775465607429221,-0.0002270003869139429
2.83,-0.016522630697026367,0.005414211242217484,0.05635870508713926,41.04565816076754,-8.0397847555952,-0.0017196023649481951,13.737471591929868,-0.03765435270442522,-0.00022660920272390023
2.84,-0.016465449959222382,0.005929629948168939,0.035763889367359164,41.18303754432145,-8.040030903493523,-0.0017465159907578505,13.738360865339985,-0.0375561934264168,-0.00022618050131992018
2.85,-0.016404236652612657,0.006281487962053743,0.030055647026052554,41.32042583317556,-8.0402808238997,-0.0017734241043245358,13.73925364856445,-0.037462406991671464,-0.00022571531258011625
2.86,-0.016339762468005347,0.006632987301570562,0.0532899952429666,41.457823061954024,-8.040534507599071,-0.0018003305487015848,13.74014987101604,-0.03737370538289979,-0.00022521604092129923
2.87,-0.01626999460854646,0.007266443355084913,0.058779615893117414,41.59522926457589,-8.040791945921704,-0.0018272388003531272,13.741049462309052,-0.03729216603364081,-0.00022468641729782898
2.88,-0.01619424986373171,0.007861965177186936,0.06941287148191992,41.73264447425698,-8.041053130840002,-0.0018541519377402323,13.741952352236401,-0.037217101533363606,-0.00022413139469845548
2.89,-0.016111860576073188,0.008601637667971899,0.09870224441965252,41.87006872351159,-8.041318055038296,-0.0018810726242496755,13.742858470836557,-0.03715017511199133,-0.00022355696709419357
2.9,-0.016019127699052827,0.009885316244133809,0.14255830631946043,42.007502044154606,-8.041586711954388,-0.0019080031003013876,13.743767748336143,-0.037090278920952194,-0.00022296997050592562
2.91,-0.01591284464998589,0.011261465221010783,0.15455471567293672,42.14494446730339,-8.041859095798312,-0.0019349451851610625,13.744680115180111,-0.037038007863044,-0.0002223778313189769
2.92,-0.015791762943081395,0.012819257249293444,0.17120383961209315,42.282396023379974,-8.042135201552426,-0.001961900289326545,13.745595502042322,-0.03699324174847616,-0.0002217883201529355
2.93,-0.015652408733149,0.014939075162907331,0.23578769969104582,42.41985674211317,-8.042415024957048,-0.001988869433395415,13.746513839810957,-0.036955637095975886,-0.0002212093025324984
2.94,-0.015490748148748047,0.017052667419742918,0.17493589694193343,42.55732665254085,-8.04269856248412,-0.002015853274318422,13.747435059601882,-0.036924693004862626,-0.00022064850607839625
2.95,-0.01531333193636299,0.01799560721164803,-0.010547153007921892,42.69480578301217,-8.042985811300927,-0.0020428521324034367,13.748359092786389,-0.03690016163638405,-0.0002201132612939767
2.96,-0.0151398295653911,0.016355986672787825,-0.31799042376531894,42.83229416118982,-8.043276769234824,-0.0020698660296134645,13.74928587090326,-0.036881611482791364,-0.0002196104001383812
2.97,-0.015003212278150494,0.010758630230494006,-0.7778964655752005,42.96979181405248,-8.043571434719299,-0.0020968947134982763,13.750215325798889,-0.03686852748664371,-0.00021914590636955457
2.98,-0.014949568037843941,0.00018640603277090385,-1.291196235660437,43.10729876789733,-8.043869806745606,-0.002123937703829888,13.751147389513141,-0.036860577620066684,-0.0002187250426998009
2.99,-0.015030306037204504,-0.01556987141912263,-1.7878905036873973,43.244815048342026,-8.044171884838944,-0.0021509943284402176,13.752081994305296,-0.03685749971585513,-0.00021835209187614103
3.0,-0.015292530542860831,-0.035412449561439144,-2.1134427043768595,43.38234068032761,-8.044477669006971,-0.0021780637699952876,13.753019072753244,-0.03685920432835255,-0.00021803030103337032
3.0100000000000002,-0.015766451404588377,-0.05735498711783957,-2.2313201055949694,43.51987568812042,-8.044787159762558,-0.002205145145459917,13.753958557565163,-0.03686509044020601,-0.0002177621577318445
3.02,-0.016462310233307388,-0.07950588742404287,-2.181154707619125,43.65742009531489,-8.04510035805905,-0.0022322375104124707,13.754900381811188,-0.0368751519866745,-0.00021754908755385093
3.0300000000000002,-0.01737421106462201,-0.10049558397180514,-2.01671370196612,43.79497392483782,-8.04541726528966,-0.002259340060730968,13.75584447922011,-0.036907732479514656,-0.00021739288009599492
3.04,-0.018484641736125716,-0.11924831510827096,-1.7395136907020743,43.93253719894742,-8.045737885775056,-0.002286454937499323,13.75679078299203,-0.03707103938920218,-0.00021730882565190244
3.0500000000000003,-0.01976416972857488,-0.13441969564339748,-1.3108677912970554,44.07010993917505,-8.046062239599815,-0.002313597711305012,13.7577392224792,-0.03760054400417064,-0.00021735019832749258
3.06,-0.02116827301751003,-0.14441721772606922,-0.722618886263456,44.20769216623332,-8.04639038625561,-0.002340815463963923,13.758689724055175,-0.038763931981070275,-0.00021763725591959624
3.0700000000000003,-0.022636950735536555,-0.14779016478425672,-0.006953510538474271,44.34528389991912,-8.046722450915963,-0.002368206544179451,13.759642211189195,-0.04078274565107024,-0.00021838650914096923
3.08,-0.024098225225055375,-0.1435947766820543,0.7720063968186548,44.4828851590371,-8.04705864597144,-0.002395936521788146,13.760596607195929,-0.04377997281355708,-0.00021992703634408833
3.09,-0.02547475330433115,-0.13166407968629648,1.5250658724905735,44.620495961338555,-8.047399282378162,-0.00242424625328444,13.761552829587282,-0.04773393862031313,-0.00022269438528278114
3.1,-0.026693263903388754,-0.11294282940709148,2.1208650009624495,44.75811632345506,-8.047744766155411,-0.0024534480035454343,13.762510793200876,-0.05241921633625712,-0.0002271911420113476
3.11,-0.027697760090805913,-0.08980000136277842,2.4223986702034717,44.89574626098782,-8.048095573194894,-0.002483905255738318,13.763470421108629,-0.05740976103640533,-0.00023391858505672646
3.12,-0.0284618217147572,-0.06554960657915332,2.372174457683019,45.03338578869719,-8.048452206383514,-0.0025159992578691927,13.764431645409907,-0.06220731540981743,-0.00024329610432036506
3.13,-0.028994062478507655,-0.04376390443209182,1.9732221178754723,45.17103492068291,-8.04881514717038,-0.002550090530974866,13.765394402847791,-0.06640198716966968,-0.00025556622997196984
3.14,-0.02933675609976704,-0.027523311476821112,1.3048558549687055,45.308693670554625,-8.04918481107434,-0.002586482996423609,13.766358636147816,-0.06965224628424797,-0.0002707413812960777
3.15,-0.029557890895502772,-0.018932082457039093,0.4814972960240023,45.446362051599515,-8.049561516875412,-0.0026253975516114495,13.767324295188148,-0.07184099787498469,-0.0002885926273305639
3.16,-0.029739213577653814,-0.018713515908966978,-0.3433010490549063,45.584040076863396,-8.049945475858413,-0.0026669597770385962,13.768291331053362,-0.07308083247905706,-0.0003086659706254839
3.17,-0.029961503411599793,-0.026149936439386866,-1.0477846429382065,45.72172775911683,-8.050336803718046,-0.0027112037836051974,13.76925969053827,-0.07363833702729497,-0.0003303407840347963
3.18,-0.03029351478701824,-0.03978288370415453,-1.596931921008622,45.85942511080411,-8.05073554696884,-0.002758086346934479,13.770229325533728,-0.07379845547825377,-0.0003529031147421863
3.19,-0.030788254802350562,-0.057941284190926035,-1.9650511438634874,45.99713214401713,-8.051141711374546,-0.0028075040502427004,13.771200190197987,-0.07385728239271848,-0.0003756350774807337
3.2,-0.031480259636548116,-0.07862928038086281,-2.1204382752782167,46.13484887041415,-8.051555293323219,-0.0028593139332393214,13.772172238039698,-0.07413271276246455,-0.00039789366916822096
3.21,-0.03238276087571735,-0.09963641604866501,-2.050745056221996,46.272575301102265,-8.051976312608609,-0.0029133570548892053,13.77314541948488,-0.07492925362868687,-0.00041917604612842703
3.22,-0.03348662162298682,-0.118733622679961,-1.7631646210501892,46.41031144648956,-8.052404843718236,-0.0029694828729263257,13.774119679278824,-0.076512080289119,-0.00043916828022434967
3.23,-0.03476126854144328,-0.13387757195638342,-1.285278687479799,46.54805731611826,-8.052841042869083,-0.0030275722897074504,13.775094954243512,-0.07908240237113368,-0.0004577743586648294
3.24,-0.03615763021563372,-0.1434044961269247,-0.6632376849238791,46.685812918492125,-8.05328516832818,-0.0030875572285358793,13.776071171700126,-0.0827570743493283,-0.00047512343147512493
3.25,-0.0376129165675268,-0.1462067556477023,0.03983306438859907,46.8235782609167,-8.053737591898589,-0.0031494347097668694,13.777048249204425,-0.08755085396239719,-0.0004915543997077975
3.2600000000000002,-0.03905707226054683,-0.1418941938437305,0.7441465103636982,46.96135334937523,-8.054198799787585,-0.003213273509473614,13.778026095785227,-0.09335555203035836,-0.000507577990174477
3.27,-0.040421176088149054,-0.13104172727080504,1.3388951750073572,47.099138188473894,-8.054669380566203,-0.003279210667253416,13.779004617558497,-0.09989862097094024,-0.0005238115282351521
3.2800000000000002,-0.04164835167987678,-0.11535107843407451,1.7211173017778552,47.23693278154314,-8.05514999542663,-0.0033474346373466636,13.779983727777248,-0.10675599086193202,-0.0005408962718883905
3.29,-0.042703039098782196,-0.09720393032126534,1.8534103209820285,47.37473713084812,-8.055641335629593,-0.0034181583797580233,13.780963349557373,-0.11348782988610438,-0.0005594112871607973
3.3000000000000003,-0.04357440459210304,-0.07907987345204394,1.745175214229497,47.51255123784184,-8.056144078322417,-0.0034915899468109805,13.781943418053755,-0.1197106298909063,-0.0005797924304421089
3.31,-0.04427510678394215,-0.06317157087406407,1.4393447570069027,47.650375103425304,-8.056658847867844,-0.0035679056414936413,13.78292388017087,-0.12514277429018109,-0.0006022743228804634
3.3200000000000003,-0.044836829490333685,-0.051113548279861226,1.000110160251636,47.788208728172094,-8.057186187577388,-0.0036472291918944943,13.78390469251234,-0.12962944626443362,-0.0006268628074199828
3.33,-0.04530381727070523,-0.043839714972777166,0.5006789271234654,47.92605211249104,-8.057726544252356,-0.0037296188998730503,13.784885818151798,-0.1331466321875728,-0.0006533397365151596
3.34,-0.04572536373744302,-0.04146811689060877,0.03618560373564987,48.06390525670999,-8.058280266157057,-0.0038150636178476568,13.78586722291724,-0.1357971492704456,-0.0006812971208722942
3.35,-0.046145957411377864,-0.04300332508809986,-0.2791093438574382,48.20176816107074,-8.058847613926517,-0.00390348776362723,13.786848871235032,-0.13779677533900533,-0.0007101951361270166
3.36,-0.04659456275564251,-0.04650224960140405,-0.3723578121534726,48.33964082563065,-8.059428782995424,-0.003994764579260211,13.787830722731472,-0.1394277599231678,-0.0007394325803074569
3.37,-0.04707816080064643,-0.049659085657473206,-0.23669578325925641,48.47752325012586,-8.060023931950765,-0.004088733943373635,13.788812734160691,-0.1409585152160224,-0.0007684161825421866
3.38,-0.04758129252331846,-0.05033115298815615,0.09840317412998208,48.615415433842315,-8.060633209496327,-0.004185220083310028,13.789794859907229,-0.14260683473152683,-0.0007966216303185513
3.39,-0.048069049643601355,-0.04675681978451128,0.5884285593018383,48.75331737549224,-8.061256776656863,-0.0042840469164359485,13.790777051388483,-0.14452492672585263,-0.000823636555647583
3.4,-0.048491733072354284,-0.037718998210219117,1.169363183395587,48.891229073108974,-8.061894822083474,-0.004385049342988321,13.791759257711922,-0.14676363197265405,-0.0008491794219946847
3.41,-0.048791484825617175,-0.022749973805353825,1.7626250363270666,49.02915052400807,-8.062547566758115,-0.004488077729660683,13.792741429277497,-0.1492522628414207,-0.0008730925981231257
3.42,-0.04890927739139551,-0.0019415263614807527,2.3378951617835813,49.1670817248364,-8.06321525625827,-0.0045929945064582655,13.793723519228504,-0.15182667488976562,-0.0008953180786025513
3.43,-0.04878798677902658,0.02444906821579959,2.878290954407501,49.30502267166209,-8.063898144722579,-0.0046996651892892176,13.794705483350887,-0.1542769781433486,-0.0009158568244386091
3.44,-0.04837408477712994,0.056006616830007246,3.3830540241843434,49.442973360120675,-8.064596473364352,-0.004807946288315035,13.795687282194997,-0.15641335959873773,-0.0009347269499583003
3.45,-0.04761618474463636,0.09281672121299096,3.9396422111246703,49.5809337854963,-8.065310453216156,-0.004917677639819212,13.796668867367302,-0.1582218182829011,-0.0009519486052441037
3.46,-0.04645730042843396,0.13575661819288068,4.596204467828165,49.71890394261247,-8.066040265127464,-0.005028685705490503,13.79765018114803,-0.15977437055610427,-0.0009675303001632923
3.47,-0.04483117536288239,0.18568788766282945,5.32743679763181,49.856883825779654,-8.066786065013101,-0.005140790635627716,13.798631164450704,-0.16111628608622763,-0.0009814744786163362
3.48,-0.04266427466325296,0.24323642915168628,6.112346374287322,49.99487342877702,-8.067547988188261,-0.005253812164847325,13.799611758284845,-0.16228068617627533,-0.0009937894849179555
3.49,-0.03987752721968822,0.30893359716643265,6.952097157453329,50.1328727448472,-8.06832615281727,-0.00536757451699891,13.800591904405318,-0.16329362231749636,-0.0010044980125990738
3.5,-0.0363864335891487,0.3833235122380977,7.844822634489966,50.270881766698714,-8.069120662446014,-0.005481910367240727,13.801571545564542,-0.16416802214359708,-0.0010136412453286114
3.5100000000000002,-0.03210176181030296,0.4667316926058356,8.731057005223835,50.40890048650858,-8.069931607122065,-0.005596662633465417,13.802550624304931,-0.16480148750266618,-0.001021270150416654
3.52,-0.026938791733117917,0.5577082261292399,9.321020218800575,50.54692889611282,-8.070759049552112,-0.005711671222485591,13.803529108658285,-0.16463231057936986,-0.001027373129011191
3.5300000000000002,-0.020847153620125812,0.6510543261705933,9.219501356249745,50.68496698786726,-8.071602959639298,-0.005826721398048836,13.804507020389023,-0.16249385237845465,-0.001031755230938844
3.54,-0.013847451525594055,0.7383527118682337,8.176028810423244,50.82301475593568,-8.072463096441625,-0.005941453059791597,13.805484427050104,-0.15692214962211468,-0.0010338707061418025
3.5500000000000003,-0.006060379980387614,0.8080535661134343,5.819765750287475,50.96107219764842,-8.073338860115694,-0.0060552479520100755,13.806461415611732,-0.14638809959760005,-0.0010326304243853464
3.56,0.00228242816121398,0.8516164048189835,3.044483797218891,51.09913931468338,-8.074229139606304,-0.006167115112375998,13.807438054737627,-0.12964827747793853,-0.0010262536991821995
3.5700000000000003,0.010886614473084148,0.8624015652231986,-0.3850665894994212,51.23721611292679,-8.075132192510063,-0.0062756023672769674,13.808414218331986,-0.10615604600055374,-0.0010122248494785877
3.58,0.01943498365375283,0.844602092177487,-3.080565209500514,51.37530260071093,-8.076045598114261,-0.0063787655353305835,13.809389555566138,-0.0764072262687356,-0.0009874152329721485
3.59,0.02765377489797296,0.8007065485002727,-4.979405241690709,51.51339878643631,-8.07696631708834,-0.0064742186579306886,13.810363528107667,-0.0419598303567993,-0.0009483701691393829
3.6,0.03537203595520504,0.7472473570880799,-5.555583361994966,51.65150467587969,-8.077890854179213,-0.006559264313750821,13.811335475903366,-0.0051684622251692005,-0.0008917489090085585
3.61,0.04255901033427542,0.6975598020143933,-4.2058031874204955,51.78962027011347,-8.078815499276043,-0.006631085784077277,13.812304805227525,0.03116108948832769,-0.0008147898676977813
3.62,0.049365499717136656,0.671904882948685,-0.9193692030587854,51.927745565130095,-8.07973661307739,-0.006686977948509652,13.813271182314452,0.06426366562115196,-0.0007158260641018656
3.63,0.05613744821324668,0.68921360283157,4.120605318632685,52.06588055277226,-8.08065090488138,-0.006724576013415891,13.814234593018593,0.09200814324363144,-0.0005946490200805885
3.64,0.0633865652765462,0.7633000853584379,10.196456034426106,52.204025222119576,-8.081555640893725,-0.006742037187405755,13.815195275140793,0.11340261038036749,-0.0004526560260320555
3.65,0.07171976069878198,0.9000663593211214,16.498516000915938,52.3421795605465,-8.082448737427569,-0.0067381395274983885,13.816153558155396,0.12885072617024146,-0.0002927329645070202
3.66,0.08176239930943648,1.0992080697947537,22.948610959455525,52.48034355402966,-8.083328709723009,-0.0067122737631217745,13.817109676761934,0.14028813764079057,-0.00011885721703884254
3.67,0.09417832893811724,1.3690805931491339,30.28275061672093,52.618517186839306,-8.084194466765709,-0.006664318195887261,13.818063635263782,0.15101867057914892,6.453395331780954e-05
3.68,0.10969657321715195,1.7121093406812586,37.47506033059924,52.75670044097951,-8.085044968625251,-0.006594404547387587,13.819015122313187,0.16542703180589244,0.00025334678722925736
3.69,0.12902068994075153,2.1215738209626585,43.49625173700601,52.89489329522155,-8.085878774507423,-0.006502592896610186,13.819963406214839,0.18858204004902646,0.0004447039638035986
3.7,0.1527163765503292,2.5769222355159833,46.56802142205121,53.03309572267882,-8.086693524765938,-0.006388486248105664,13.820907123504757,0.22567955473375967,0.0006377673467848262
3.71,0.18092052301658726,2.981916241879541,13.859166260569127,53.171307684879224,-8.087485416126452,-0.006250828613689627,13.821843883591823,0.28134393555875425,0.0008343935330058428
3.72,0.21033838864973503,2.9042344900213917,7.0805178340037305,53.3095291199035,-8.088248737765712,-0.006087140194149231,13.822769724884449,0.35879430484440145,0.0010394994487087363
3.73,0.2397948508516228,2.957871972207114,-4.583846424989052,53.447759923828755,-8.088975560872841,-0.005893468725601528,13.823678764399817,0.4585449284618617,0.001260928567372891
3.74,0.26910005980014495,2.885491975474699,-14.660673318624074,53.585999929490505,-8.089655722537925,-0.005664359796602569,13.824563579125485,0.5774494761358026,0.001508776153207594
3.75,0.296959186407514,2.68454281225929,-23.948322301742017,53.72424889079834,-8.090277161963915,-0.005393093411932547,13.825416454370613,0.7092344148204608,0.0017941968225219495
3.7600000000000002,0.3222747792844021,2.396624530298296,-31.355801573043262,53.862506481985385,-8.09082657365508,-0.005072167212958334,13.826231443671585,0.8451973360556467,0.002127777350323375
3.77,0.3444500478735913,2.070284502985082,-31.817427331666213,54.00077231901477,-8.091290301732062,-0.00469397349478765,13.82700666780045,0.9754091879341543,0.002517747726573366
3.7800000000000002,0.3635603735649798,1.7939623824648314,-23.255938152181304,54.139046002159084,-8.091655346855921,-0.004251577204517803,13.827745812303114,1.090386691276793,0.0029683337950060285
3.79,0.38048387547141527,1.62730355772346,-11.112947288396738,54.27732716838613,-8.091910319146011,-0.0037394705365310886,13.828457882842253,1.1828118765103461,0.00347858204573152
3.8000000000000003,0.3964467002125137,1.5912089615378837,2.417977286021192,54.41561553503675,-8.092046157701569,-0.0031541688816378267,13.829154972827299,1.2493110162699663,0.004041920411039135
3.81,0.4127802513618707,1.6870667207645378,15.258139342947523,54.553910915321225,-8.092056449536983,-0.0024945057143410253,13.829848069446278,1.2919106931292574,0.004646781388703369
3.8200000000000003,0.43075073969608535,1.9041408593035463,26.733333015264325,54.69221319120326,-8.091937139849362,-0.0017614969038605586,13.830543370250375,1.3181464931283031,0.005278079238058409
3.83,0.45149491774561734,2.2292158961446886,37.08025562238735,54.8305222781007,-8.091685824135215,-0.0009579069597848299,13.83124366513014,1.335879039753876,0.005918978333848907
3.84,0.4760322690221476,2.650717709313536,46.00017832369004,54.96883809560673,-8.091300940162114,-8.769598579944298e-05,13.831948076038945,1.354567643270106,0.006553284251850758
3.85,0.5052170967256373,3.1453309346335523,50.97138064480184,55.107160524510505,-8.09078076407919,0.0008447057048599443,13.8326512276336,1.385401195980322,0.007167640662719815
3.86,0.5393677547528956,3.6293548796885844,46.92895496905997,55.24548935617314,-8.090122268772843,0.0018352626547453353,13.833343405779118,1.439329563253624,0.007753473663914301
3.87,0.5779412204942971,3.989814562463052,10.852245471808383,55.383824238706794,-8.08932001739273,0.002881207738786538,13.83401077181985,1.5251116111741545,0.008308412811814783
3.88,0.6172916495377634,3.8605289652573296,-11.993954308733723,55.52216462058256,-8.088365298451533,0.003981763798537338,13.834635658868844,1.6471449079590292,0.008836872195725811
3.89,0.6553434450996751,3.7411192406917273,-23.035796825387017,55.660509699834115,-8.087245722219606,0.0051385398425913545,13.835197977642855,1.8035368886130982,0.009349523234538052
3.9,0.6903913024065761,3.2750585567420663,-52.359875999952614,55.798858398842,-8.085945459254837,0.006355462310204403,13.835678605060862,1.985615055060933,0.009861635342280146
3.91,0.7204966347969892,2.784967721420005,-52.35987599999999,55.93720938940676,-8.084446148844894,0.007638208962570133,13.836064750106699,2.179316047298372,0.010390385460836683
3.92,0.7454665188311902,2.2613689614202896,-52.359875999952614,56.07556118633951,-8.082728345471862,0.008993235542474873,13.836355887773033,2.3676923767551274,0.010951623248672744
3.93,0.765223174777789,1.7491376737316084,-47.78567910778213,56.21391230081185,-8.08077322747988,0.010426589839320826,13.836566976562375,2.534587683588485,0.011556732722232507
3.94,0.7803359624588229,1.3343738474397653,-36.04976321326078,56.352261411967774,-8.078564214453957,0.011942764682123935,13.836726660036426,2.6678097288892704,0.012210259314358431
3.95,0.7919891325127186,1.0475606407744964,-22.446147214556987,56.49060749706878,-8.07608817236276,0.013543832045434783,13.836869272622005,2.7618976825616306,0.012908915447458974
3.96,0.8015366499542397,0.8992753120072741,-8.79051549196516,56.628949856065624,-8.073335890601317,0.015229070882355969,13.83702383900837,2.8194569353658134,0.013642069355550223
3.97,0.8103137436992169,0.8773629138156115,2.852327459277817,56.76728805458382,-8.070301834020658,0.01699508212041283,13.837210110602687,2.8475250464701416,0.014393249481284938
3.98,0.8194975954822176,0.9688758347708949,14.07318717206207,56.90562183595016,-8.06698344749392,0.01883622912380506,13.837437359461804,2.855481191837817,0.015142809567038038
3.99,0.8301469003100689,1.15539605137244,22.127251082230732,57.043951013751226,-8.063380127395229,0.020745323788821757,13.837704735040335,2.8555142669452893,0.015870617434992768
4.0,0.8430256721457727,1.4004200179722914,25.515423238481475,57.18227536866033,-8.059492016892015,0.022714450122791857,13.838004794621877,2.858944754169635,0.016558404912371875
4.01,0.8584584920557219,1.6611955266812353,26.09846738236724,57.320594579540995,-8.055318926726445,0.02473574040922207,13.838327036745612,2.873877810539916,0.017191901829373284
4.0200000000000005,0.8764445075987944,1.9056079359321152,22.647170771479473,57.45890816238006,-8.050859473872832,0.026802047388515812,13.83865770784534,2.906581988836783,0.017762647737732215
4.03,0.8966218819419806,2.1007116679144437,16.747444743695453,57.5972154061536,-8.04611038750509,0.028907522314538078,13.838980490684394,2.961981384531804,0.018268483682390924
4.04,0.9183906268081744,2.225926877391238,8.096044469408664,57.735515324485426,-8.04106607154902,0.03104803796662867,13.83927818590867,3.041102161609981,0.018713154801745197
4.05,0.9407820775774745,2.2275065525417936,-6.259690519726663,57.87380663529296,-8.035718528061249,0.033221362364312355,13.839534893291745,3.1408694071762926,0.019105539445993875
4.0600000000000005,0.9625583163306106,2.1267451316796087,-13.448373963877941,58.01208777851522,-8.030057683590561,0.035427041950311045,13.839738491879535,3.2548780321113684,0.01945816052483862
4.07,0.9827853926144593,1.9195887351885184,-24.974454932259125,58.150356975628156,-8.024072051421754,0.03766603075609483,13.839883087795409,3.3744313849667296,0.01978523679408156
4.08,1.0005196647842718,1.6473221450900073,-29.300755327836367,58.28861232663802,-8.017749614534912,0.03994013904470305,13.839970695373443,3.4901644629504323,0.02010056957383766
4.09,1.0153337037273698,1.3446862985214372,-30.62740838225607,58.42685192883169,-8.011078774319751,0.04225140692741557,13.84001134405976,3.5935156357023867,0.020415634596451064
4.1,1.0271219074068096,1.0471609027557203,-28.356021857209818,58.565073993152744,-8.004049206000055,0.04460151410878074,13.840021252774104,3.6781478588902545,0.02073817589012529
4.11,1.0361223174098002,0.7867073895774939,-23.751363871877547,58.70327693212467,-7.9966524874036375,0.04699132351134873,13.840019229476857,3.7411251352226276,0.021071502364466168
4.12,1.0428080596515625,0.5798752671035974,-18.40093762724711,58.841459388162185,-7.988882377930832,0.049420661133687205,13.840020731070508,3.7838638195460113,0.02141474403997626
4.13,1.0476963407022915,0.4213394238759109,-13.763294711328278,58.97962019209589,-7.980734645870492,0.05188837771396869,13.840035234779055,3.810671631434869,0.021763578624385212
4.14,1.0512500755445,0.3079869020543066,-9.372465296703634,59.1177583099526,-7.972206676877718,0.05439255275677595,13.84006813275072,3.8256972988347777,0.022111360850469407
4.15,1.053902769923722,0.2360736089931692,-5.495362064063755,59.255872802579866,-7.963297055227107,0.056930707586988,13.840122507606333,3.8326131740350746,0.022450327939224125
4.16,1.0560381574367999,0.20017818390065645,-2.087518605709601,59.39396279981213,-7.954005206937921,0.059499978442442134,13.840200421129856,3.8339918156899664,0.02277257466478873
4.17,1.057993499700027,0.19615353999624432,0.880251533616027,59.53202748143112,-7.944331124116194,0.06209724721058041,13.840303015281403,3.8320331366815026,0.023070832252218364
4.18,1.0600557336262675,0.21765681512654195,3.0503683458857043,59.67006605663138,-7.934275134798968,0.06471925673744541,13.840430395214835,3.8286245889360826,0.023338958493615523
4.19,1.0624287393425023,0.2545917854198925,3.9356400347552905,59.80807774147646,-7.923837707293138,0.06736272382940338,13.840581377988771,3.825532354062521,0.023572284359670688
4.2,1.0651840686866567,0.29179875035269226,3.404138837223321,59.946061731423086,-7.913019262909868,0.07002446428045575,13.840753301350226,3.8245037426077384,0.023767841506244027
4.21,1.0682590187176142,0.31791254726427487,1.8060197304932708,60.08401717305979,-7.90182000090034,0.0727015243596162,13.840942325484093,3.8269144354429994,0.02392447938545362
4.22,1.071473059020724,0.3191030157784872,-1.4888406200619855,60.22194314168295,-7.890239762058612,0.07539129594847094,13.841144050981809,3.833540556440555,0.02404286397522902
4.23,1.0744962126822208,0.2824501276098735,-5.54093040583035,60.359838628800524,-7.878277955175115,0.07809159532900721,13.841354132973878,3.844428289269855,0.024125343697273528
4.24,1.0769202424005668,0.20311644607666648,-9.8855069232289,60.49770254075424,-7.865933554103082,0.08080069559245576,13.84156885688464,3.8589473035528505,0.02417566948259912
4.25,1.0783143981442647,0.08109043481760515,-14.034638327795228,60.63553371047983,-7.853205167822665,0.08351730736454782,13.841785830924577,3.8756740887009267,0.024198594625983717
4.26,1.0782723406507457,-0.07918266313882097,-17.53000299216858,60.77333092179154,-7.8400911823794885,0.08624050464172615,13.842004219474855,3.8926878798228364,0.02419935554433582
4.2700000000000005,1.0764564113841388,-0.2689982067471054,-19.996296055855247,60.911092944402114,-7.826589961167483,0.08896960246711573,13.842225186567534,3.9078257555002907,0.024183122358549334
4.28,1.0726320168760333,-0.47721359428105237,-21.352484240314027,61.04881857487751,-7.812700070290547,0.09170401544023184,13.842451323309424,3.919045482384164,0.024154655417164193
4.29,1.0666679677200737,-0.6949691409725467,-22.072793267212077,61.18650665732292,-7.7984204345047985,0.09444316065033018,13.842684554572488,3.926547532370478,0.024117907297329176
4.3,1.058495727552324,-0.9174476833915901,-22.2366126797916,61.324156085358716,-7.783750364844681,0.09718642845655033,13.84292688764175,3.9296847278780023,0.02407576704635518
4.3100000000000005,1.0481134414198436,-1.1355005020075675,-21.254933578504172,61.461765824934595,-7.768689626817196,0.09993311805583317,13.843182143895561,3.9270050337899676,0.024030079642971547
4.32,1.0356620686902989,-1.3276565937543348,-16.73712170051785,61.599334956803006,-7.753238586346075,0.102682304769129,13.84345620444716,3.9166735684002134,0.023981473350714377
4.33,1.0215391419710107,-1.4805030057675803,-15.104735806813105,61.73686272247681,-7.737398390008437,0.10543267959897025,13.843756519728489,3.8970103104959457,0.023929197483118496
4.34,1.0061418584829176,-1.5417888589870028,12.288283153215767,61.87434856241632,-7.721171126051541,0.10818240288558205,13.844091007009606,3.8670769943432353,0.023871071110237358
4.3500000000000005,0.9913786292089659,-1.4564938170430053,-1.2949181760193558,62.01179213283479,-7.7045599080171625,0.1109290182547681,13.844466432008575,3.8272127471736943,0.023803632416319234
4.36,0.976906382994182,-1.4278278478718438,1.6685496810874259,62.14919329054102,-7.687568827156382,0.11366946777118296,13.844886846896838,3.7793281909244305,0.023722523443025844
4.37,0.9628067702359772,-1.387941666967188,5.768419847353395,62.286552046658855,-7.670202755198414,0.1164002217478821,13.84535288610433,3.726484770501898,0.023623084954087437
4.38,0.9492446348562535,-1.3289802660622778,6.27964695969278,62.423868500768435,-7.652467035313977,0.11911749718633352,13.84586191557232,3.672365058113287,0.023501026746044772
