Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
7.25,-0.010435614585882418,-1.6729990951043763,-6.914963960479139,94.04791800183693,-3.3790563879639475,0.1770548270523136,13.325358556601971,0.5401695466019147,0.0030592679534355836
7.26,-0.045481095314031085,-1.6930836079585858,3.8268610311574918,94.17898354107355,-3.354992959794559,0.1775221901184343,13.325833040004762,0.44801763458784627,0.0028174010761384182
7.2700000000000005,-0.006596264839174939,-1.5086706429229453,30.20314805085635,94.31004557160709,-3.3308846143147437,0.17796339117143822,13.326293409175252,0.31771627244455286,0.002591818727186078
7.28,0.033393731117245105,-1.182118158264759,35.86305712826411,94.44110634827211,-3.30674465735013,0.1783734565308448,13.326731970401397,0.15523284568670925,0.002363475237850941
7.29,0.0553356981277427,-0.7355548681179224,47.70102361597707,94.5721685825932,-3.2825893519916574,0.17874494113680875,13.327138900002929,-0.014458046283980834,0.0021123070687326237
7.3,-0.008919100761416086,-0.2619458564650923,45.89478695861139,94.70323501377018,-3.2584354116015914,0.17906980290647834,13.327512887476987,-0.15949866545121463,0.0018214782101402018
7.3100000000000005,-0.08825341224671199,0.13708027964793731,34.15117099392845,94.83430795586345,-3.234296941485165,0.1793415972101437,13.327864056156937,-0.2590718336341625,0.0014812262253075027
7.32,-0.15504392147064858,0.3955906442091662,19.283668941563636,94.96538901734904,-3.2101836308474736,0.179556748169692,13.328202145408607,-0.31460257387174717,0.0010905598701020827
7.33,-0.11963649272919427,0.5298075806949473,9.25072750525615,95.09647908646505,-3.1861009654427646,0.17971441843645933,13.328529265207505,-0.3408748604820674,0.0006565456460563014
7.34,-0.04724600315094876,0.578229437293258,1.4125710004202543,95.22757852503172,-3.1620516090936177,0.17981565959571788,13.328844222191728,-0.35008406568607947,0.00019223417821881918
7.3500000000000005,0.016999659538264555,0.5455376036179478,-7.62612182047407,95.3586873544747,-3.1380363495598718,0.1798629131831751,13.329149203535728,-0.34170780536964823,-0.0002856419612461217
7.36,-0.0547331047058135,0.40176765142107873,-20.286211113489603,95.48980528482998,-3.114054056121245,0.17986022719664232,13.329449267894601,-0.3105911850900322,-0.0007581900737661405
7.37,-0.1342926406860364,0.12814572709672506,-32.64842231604948,95.62093163876733,-3.0901012348310175,0.17981363000188863,13.329746757482173,-0.25949594037649004,-0.0012060126265899698
7.38,-0.21019549369811974,-0.240288697746388,-38.89541976270776,95.75206540693192,-3.066172644324509,0.17973065129855362,13.33003727882568,-0.21005410002423636,-0.0016117741661649855
7.390000000000001,-0.18297055244445573,-0.6101928932434236,-34.02486476500829,95.88320561100325,-3.0422635091956254,0.17961865729435497,13.330315358558284,-0.19101614817385937,-0.0019633787132054643
7.4,-0.11498845100402748,-0.8699711458429609,-16.754525702511415,96.01435181593983,-3.018372240034505,0.1794828487403377,13.330578433338147,-0.2210138854482487,-0.002256862774389915
7.41,-0.08858540534973113,-0.9206980797856458,0.7295479548659951,96.14550443760612,-2.9945020428357076,0.17932510904188964,13.330823985275446,-0.2972398733569501,-0.0024972586690707953
7.42,-0.154608430862425,-0.8668116950872137,11.28915509666521,96.2766646535556,-2.970660507991016,0.17914428660372303,13.331048344009275,-0.4010234964760324,-0.0026970411459807946
7.43,-0.23325290679931296,-0.7077084776699919,18.432021550926493,96.4078340833255,-2.946857862329269,0.1789373499767473,13.331249135386212,-0.5149010712377128,-0.002873212104345878
7.44,-0.29827303409576517,-0.4896150106282224,24.36039533763626,96.53901451860634,-2.923105444750496,0.17870033510320113,13.331424354663252,-0.6327795617250869,-0.0030441837654271785
7.45,-0.27999790668487684,-0.21136333029152124,30.75594326015807,96.67020780520116,-2.899415140598487,0.1784286180031576,13.331569840924997,-0.7552268922494947,-0.003227536908946939
7.46,-0.2252156877517726,0.12961635836529728,36.51978488981681,96.80141581504029,-2.8757993522410223,0.17811690543103262,13.331680940315529,-0.8785679287908962,-0.0034383449973931675
7.47,-0.2563003683090229,0.49505140129535125,35.462207259199296,96.93264037280588,-2.8522704188634522,0.17775970675742045,13.331760133459325,-0.988270621944456,-0.0036873804959110324
7.48,-0.3303975915908881,0.81821922918202,29.11619955595906,97.06388308030442,-2.828839099071792,0.17735245557095677,13.331819806661867,-1.06939133458121,-0.003979870687190341
7.49,-0.38465004444122897,1.0520416417444762,18.335618190381638,97.19514514096805,-2.8055132909267964,0.17689242716035997,13.331871800307187,-1.1211593053479978,-0.004315344475321956
7.5,-0.37169435977936416,1.1976393390719628,12.222375256399355,97.32642732156441,-2.7822981177648454,0.17637873711943114,13.331919637300565,-1.153779771537799,-0.004688153319385145
7.51,-0.35469601154328045,1.2871794675768296,6.411824624220631,97.45773005554834,-2.759196830928304,0.17581179160014215,13.331963047456485,-1.1760131151280802,-0.00508888008365865
7.5200000000000005,-0.39374176979065856,1.329166332181886,2.330478873101004,97.5890535767884,-2.736211587176008,0.17519284011518227,13.332002733951475,-1.192299922153526,-0.005506237642150934
7.53,-0.43304558753968136,1.3298903711969068,-1.565042751021794,97.72039800962229,-2.713343894263382,0.17452372424821144,13.332039148541128,-1.2074785256204221,-0.005929086670294228
7.54,-0.3728721237182714,1.3015535637905804,-3.4021037120351965,97.8517634502719,-2.690595204638523,0.1738065100940972,13.332069290981911,-1.2287999518246033,-0.006348040550775921
7.55,-0.3126013088226428,1.2691542023694864,-3.289275751089884,97.983150070966,-2.667967620143874,0.1730430915429913,13.33209120831529,-1.2569850208814586,-0.006755625469519189
7.5600000000000005,-0.3547847270965715,1.2229193162807486,-5.895988390399094,98.11455814739502,-2.645463759062584,0.17223536947945278,13.332110619926661,-1.2817828249475092,-0.007145535891898556
7.57,-0.42770481109620373,1.13418044091924,-12.09888970328228,98.24598795010176,-2.623085776922247,0.17138591471028167,13.332135600833176,-1.2970516889498014,-0.007512443658884599
7.58,-0.4881862783432116,0.9902401474817271,-15.277331091740015,98.3774396519367,-2.6008350336022685,0.17049813087505142,13.33216657042558,-1.3107032935332117,-0.007852133242432545
7.59,-0.5514351558685398,0.8430168436735173,-12.64625758249173,98.50891338436813,-2.5787129264147177,0.16957555465360713,13.332195684460519,-1.3381626707887802,-0.00816233880105414
7.6000000000000005,-0.4984613800048887,0.7691204721044994,-2.4628055865765877,98.640409413312,-2.5567224014943997,0.16862064374650443,13.332208096194012,-1.3957835718023686,-0.008444920151545817
7.61,-0.5081932449340875,0.8223192784279661,11.798150664482145,98.77192834891672,-2.534869528548217,0.16763361858249845,13.332187471100676,-1.4899819594553738,-0.008706790003747878
7.62,-0.4769902992248597,1.016548928865262,25.177182391468964,98.90347121842974,-2.5131638829355,0.16661215445797636,13.332122238675623,-1.6107647890181336,-0.008959592941338362
7.63,-0.4911112976074278,1.3216410461083903,33.99722585463613,99.03503936424394,-2.4916175841450707,0.165552077175007,13.332010301414064,-1.7396674195736892,-0.00921742341703041
7.640000000000001,-0.5306701946258628,1.6718582038864862,34.13805041028121,99.16663422473336,-2.4702434003728233,0.1644487040476025,13.331858681169102,-1.8552684017481746,-0.009493274241690554
7.65,-0.57924130439759,1.9872550551988137,29.082181574953186,99.29825708530424,-2.4490527182507855,0.1632982517002165,13.331683996100015,-1.9442890710066691,-0.009795979186229056
7.66,-0.579421148300178,2.1358035641181967,-3.581999279533091,99.42990895190212,-2.4280543080951795,0.16209865448435878,13.331503169367618,-2.0054132638526183,-0.010128718684664762
7.67,-0.55663430213929,2.1187162145697798,5.95331940688856,99.56159049664952,-2.4072542544632127,0.16084963019543996,13.331326133032102,-2.0439292882056543,-0.010488824321267885
7.68,-0.6099356555938787,2.1446177421788564,0.6417525988572597,99.69330209153243,-2.3866563520384765,0.1595524441236874,13.33116080223622,-2.0640281229733013,-0.010868734321377598
7.69,-0.6146735858917308,2.1220766612693582,-4.343663170366933,99.82504386159593,-2.366262507792813,0.1582096417506854,13.33101110110596,-2.0720284137733436,-0.011258258163613739
7.7,-0.6261650753021314,2.0557312785801436,-7.841205005794151,99.95681575579937,-2.346073493792413,0.15682458328325868,13.330875738500698,-2.0767809410818994,-0.011646443785023917
7.71,-0.6250877094268869,1.9676362866253096,-9.284135417040135,100.08861764279627,-2.326089739636792,0.15540091626612143,13.33075148643988,-2.0843431680109648,-0.012023266207509395
7.72,-0.691409726142889,1.880014816821139,-8.101950325187396,100.22044939419284,-2.306311986180832,0.15394212984635153,13.330633470606776,-2.1008309428275007,-0.012381078283578675
7.73,-0.6706718683242842,1.8197314251176575,-3.843818565327388,100.35231094585532,-2.286741905950133,0.15245107522616366,13.330512442397964,-2.133128512457834,-0.012715958895364364
7.74,-0.6484657335281422,1.8260154566178142,4.268017829978228,100.48420236059056,-2.267382872689145,0.15092942330812256,13.330376423131977,-2.185761331496132,-0.013028036412366665
7.75,-0.6563547182083179,1.9044909232116,10.733164790306125,100.61612387386882,-2.2482402388770972,0.14937746931964513,13.330218469361649,-2.253108540918992,-0.01332075191312375
7.76,-0.6984139347076456,2.0321491082162684,13.242289168689204,100.74807586646187,-2.2293207406715196,0.14779452884899005,13.330039246268461,-2.325432932082121,-0.013599705674279447
7.7700000000000005,-0.6515029048919685,2.1634645952974254,13.384571942878203,100.88005878442772,-2.210631585624457,0.14617954405963485,13.329843502829544,-2.3945767531126196,-0.013871142359213948
7.78,-0.5910628414154075,2.28438550159317,10.348773081452753,101.01207306630987,-2.192179672085826,0.14453165982298558,13.329641683879917,-2.451244797134635,-0.014139663890351806
7.79,-0.57581988334656,2.3611578765196692,4.175277809148263,101.14411908742008,-2.1739705011380583,0.14285101343056242,13.329455455057934,-2.481566688332013,-0.014406121422890706
7.8,-0.6299953603744521,2.22824038010129,-29.78847328996367,101.27619708094758,-2.1560068135095967,0.14113970565613293,13.329313069149501,-2.4756549006833515,-0.014666347238195987
7.8100000000000005,-0.6932197570800841,1.9715802440076835,-21.180156996355702,101.40830702702813,-2.138287707713363,0.13940237315849155,13.329233901697574,-2.436660233747476,-0.01491147284926518
7.82,-0.7374416923522998,1.6800063670688812,-31.681738905942137,101.54044857363743,-2.1208091697082305,0.137645737893459,13.329214600457815,-2.3846084945308603,-0.015130162054282172
7.83,-0.741280484199529,1.38414468658397,-27.914733400483453,101.67262109791218,-2.103566144587523,0.1358770677778647,13.329231637231281,-2.3469053499776202,-0.015312223922800036
7.84,-0.6867731142044127,1.1599907560689615,-17.06472013482454,101.80482393895012,-2.086555191841158,0.13410225711063545,13.32925718178256,-2.344201440449282,-0.015452257160468589
7.8500000000000005,-0.6580251359939621,1.0606055882439247,-3.769510597881516,101.93705664478387,-2.0697763814455965,0.13232447765532823,13.329269054000134,-2.3812641927990246,-0.015551889231924292
7.86,-0.6852189207077065,1.091951219849809,8.417299204786032,102.06931907327635,-2.0532336346955526,0.13054394112033826,13.329254275558128,-2.4477997526679567,-0.015619570981275931
7.87,-0.7181337213516267,1.227872166074707,17.29478729109024,102.20161132645374,-2.0369337253626494,0.12875856969916574,13.329207492721629,-2.5291675203686657,-0.015668622011523997
7.88,-0.7036077928543122,1.433318649662247,22.206872170639308,102.33393363073918,-2.0208849220040417,0.1269649111534968,13.329129196874366,-2.613299114341841,-0.01571418334564716
7.890000000000001,-0.6867522668838518,1.654706625778493,21.870903091344232,102.46628623829247,-2.005095764266634,0.12515899287620438,13.32902685034245,-2.68769841358539,-0.01576985457131394
7.9,-0.7077054405212412,1.8554320364434962,18.181919537973247,102.59866936212646,-1.9895737635056836,0.12333723897767711,13.328917935143712,-2.741168648125237,-0.015844856476530333
7.91,-0.7254842567443857,2.0059913790141346,12.082729905380248,102.7310831168148,-1.974324230985648,0.12149728365785956,13.328822673301532,-2.7678902092322946,-0.015943094307941285
7.92,-0.7254090404510508,2.0914249246570193,5.386650189424956,102.86352746464655,-1.9593498359400792,0.11963832112998933,13.328756259380786,-2.7701891492166166,-0.016063068831028676
7.930000000000001,-0.7333483505249041,2.1051507047412286,-1.4187497928687935,102.99600219635283,-1.9446508090801509,0.1177610206736017,13.32872723456949,-2.753851285489592,-0.016198710617875103
7.94,-0.744789500236513,2.06851777730219,-5.436987291825584,103.1285069478428,-1.9302255085145177,0.11586719025490189,13.328737742711864,-2.726673735857737,-0.01634119844048628
7.95,-0.7452750396728531,1.9946658138266795,-8.852663126554125,103.26104123707887,-1.916071229751818,0.11395926816734409,13.328783459596307,-2.697735222568055,-0.01648111083324198
7.96,-0.6778641700744661,1.8972904145600458,-10.143690793200948,103.3936045176782,-1.9021851181796212,0.11203976945010281,13.3288573117893,-2.672757264647831,-0.016609973006662643
7.97,-0.6485998344421426,1.7922318505733055,-10.985470362122033,103.5261962506952,-1.8885646530111044,0.11011103970790038,13.328957919853382,-2.649800626518614,-0.01672075612627079
7.98,-0.6836219501495426,1.6682690930038804,-13.684194998133542,103.65881594486689,-1.87520741222058,0.10817546991758942,13.329089870803019,-2.6237082117976365,-0.016807914014917505
7.99,-0.7521345663070726,1.518273017323261,-16.12049723444836,103.79146313871907,-1.8621106490059522,0.1062357807584538,13.329256400338245,-2.5948995549742433,-0.01686733569365346
8.0,-0.7566740798950242,1.3549616180658934,-15.456775881460679,103.92413735309675,-1.8492714804555028,0.10429482295019951,13.32945044903906,-2.5730242843286897,-0.01689698763038993
8.01,-0.7544070243835495,1.231740457963498,-9.439560469403654,104.05683809099828,-1.8366878946682097,0.10235483422980396,13.3296578158785,-2.568937545478656,-0.016897435970126867
8.02,-0.7467208957672167,1.1755525291341349,-2.0867988309603476,104.18956488635641,-1.8243596884258761,0.1004167253736518,13.32986387739943,-2.5872104317361138,-0.016872676993695396
8.03,-0.7296358299255422,1.199095104935764,5.953467899784095,104.3223173445912,-1.8122888743707775,0.09847976564317197,13.3300571266032,-2.6249439463758706,-0.016830407886806318
8.040000000000001,-0.7430919981002878,1.2969173542039774,12.579050224578562,104.45509514830137,-1.8004794235932202,0.09654176021574955,13.330231761269928,-2.674954450364941,-0.016780585399798435
8.05,-0.7312095594406198,1.4466454585261386,16.41777965008587,104.58789803486529,-1.7889364185161751,0.09459962882001545,13.330389192294852,-2.7258334612099686,-0.016733700908623625
8.06,-0.7536374950409003,1.6079830916234692,15.088257319399704,104.72072577292758,-1.777665003296947,0.09265014449876592,13.330538350786776,-2.767916151235307,-0.016698926412887848
8.07,-0.785910162925726,1.750356839435778,13.348687035721856,104.85357813674963,-1.7666693915221208,0.09069060032512018,13.33069120854841,-2.7959529441658115,-0.016682659389813812
8.08,-0.752443203926093,1.8657344909564293,10.28023435065576,104.98645486363465,-1.7559524634425894,0.08871908123494604,13.330854890629539,-2.812264600867686,-0.016688115931637774
8.09,-0.7074844789505078,1.9487225373857306,6.187784614704138,105.11935563628444,-1.745515942280536,0.08673439714700049,13.33103470087717,-2.817750228496491,-0.016715042712896686
8.1,-0.7063120603561476,1.8742850425502007,-24.41576583214687,105.25228011512506,-1.7353603533760045,0.08473618985717023,13.331241217027594,-2.8080960230731566,-0.016759729903886782
8.11,-0.7766281461715758,1.7220479835751807,-7.394882851294295,105.38522795865202,-1.7254845825312237,0.08272529126829303,13.331486719648217,-2.7805513116167457,-0.016815676892037473
8.120000000000001,-0.8424511289596721,1.594929814938744,-11.327597894622489,105.51819878215451,-1.7158857571203925,0.08070379193504014,13.33177309723719,-2.743793434579431,-0.016875152829571954
8.13,-0.8389096498489543,1.4783148142418463,-10.70804118747827,105.65119208827143,-1.7065602779381914,0.07867429852350256,13.332084749643444,-2.71630627549936,-0.01693119346919293
8.14,-0.7697527837753476,1.403286897974371,-4.057843051955482,105.78420726777789,-1.6975056301158906,0.07663868403717139,13.33239897772958,-2.7123193221415307,-0.016979495101406138
8.15,-0.6991927862167553,1.4021054058389604,2.7237016781331387,105.91724368151948,-1.6887216096266062,0.07459729026721354,13.332700454533228,-2.730527109049122,-0.017019363741185168
8.16,-0.7213470888138008,1.4474177879711088,4.532028581764338,106.05030076135512,-1.680210040759594,0.07254920980753651,13.33299148193299,-2.755443860707983,-0.01705272878305384
8.17,-0.7885452747345147,1.4810881011372727,2.4162466475434807,106.18337806311018,-1.671973233065843,0.0704933576012371,13.33328673335375,-2.7722750124716518,-0.017082580788377006
8.18,-0.8608967876434489,1.4901859092779013,0.09376803999954976,106.31647521441018,-1.6640128021986795,0.06842922673732939,13.33359482665979,-2.7822310575355353,-0.017111840047651608
8.19,-0.85904237747194,1.4940520098343744,1.189619361575904,106.44959180883754,-1.656329855427499,0.06635668551749473,13.333909814066455,-2.7958735297061397,-0.017142987655693755
8.2,-0.7891123580932793,1.5301337837004423,6.268892879808396,106.58272734834617,-1.6489259768623863,0.06427525225444486,13.33421810825848,-2.821203304045112,-0.017178591269634752
8.21,-0.7126070499420223,1.6174362317933562,9.350332353615384,106.71588127452992,-1.6418038765936718,0.06218369000623847,13.334513045927277,-2.8537134898671703,-0.01722133015934362
8.22,-0.7115415000915586,1.7007768886995487,7.105974083015473,106.84905307099538,-1.6349667663416345,0.06008052174124215,13.334806746053596,-2.876977286880887,-0.017272872112773705
8.23,-0.7815960931777999,1.746796562764077,1.9458370699096632,106.9822423465654,-1.6284167416073179,0.05796517650208309,13.335123146211338,-2.8773637014035263,-0.017332706845567168
8.24,-0.8226845502853428,1.7053468401542775,-8.99962599173009,107.11544880334837,-1.6221536388057156,0.055838754192467276,13.335478444442648,-2.8559893303555306,-0.01739754064000396
8.25,-0.8226530313491851,1.6063239689149154,-10.676337994923212,107.24867211430428,-1.6161752985735574,0.0537037865703736,13.335870052336961,-2.8267950230150074,-0.01746200452136348
8.26,-0.7559749937057536,1.493787887429538,-10.508320672298506,107.38191183503127,-1.6104789149228316,0.0515632716678979,13.33628347107355,-2.803508570702027,-0.0175202760987371
8.27,-0.731576085090642,1.3957618422437665,-9.027430270324052,107.51516743078678,-1.6050622617762555,0.049419860726401706,13.336708775278783,-2.788952090623622,-0.01756726241604731
8.28,-0.7518976259231612,1.3098022561792197,-8.423870434990826,107.648438361199,-1.5999238325671703,0.04727575511028302,13.337144599019792,-2.7785523955602556,-0.017599649569413317
8.290000000000001,-0.8263820600509802,1.2287961865722867,-7.707467298347166,107.78172410716857,-1.5950625514353984,0.04513288174327386,13.337590038244882,-2.7725468006808596,-0.01761629813524399
8.3,-0.7964263772964643,1.1652369696202507,-4.57700656548883,107.91502413457266,-1.5904778691655683,0.042992763176427605,13.338038102008095,-2.7759068013263466,-0.01761833012509511
8.31,-0.7302843141555962,1.147594571269309,0.22900652078651698,108.04833785359263,-1.5861702907448663,0.040856124985587286,13.338478960806508,-2.7917056054322895,-0.0176088254415364
8.32,-0.6881055688858216,1.1693249439918938,3.2780930113374533,108.18166464651333,-1.5821414968258893,0.03872283242129128,13.338911195951118,-2.8117779020811584,-0.017591696024574832
8.33,-0.6529166841507151,1.1892952997555257,0.7595047636392617,108.31500394972986,-1.5783934287277042,0.03659253944503322,13.339345940819792,-2.821419225917134,-0.017570304111931802
8.34,-0.5998117303848467,1.1650630615906783,-7.437828735809574,108.44835532220804,-1.574926903491601,0.034465691803063726,13.339803258628608,-2.8071327648197317,-0.017545533398464073
8.35,-0.552020001411459,1.001367112856588,-20.80996973532566,108.58171849001207,-1.5717402322333331,0.03234454199452649,13.340308253985164,-2.756218966285139,-0.01751360622852183
8.36,-0.6265029764175614,0.7386755141990039,-34.9355334864742,108.71509335554865,-1.5688279642220901,0.030234045296555063,13.340883713809387,-2.6621664410998216,-0.01746498591056939
8.370000000000001,-0.7032870912552196,0.3217114703968858,-44.619573943513885,108.8484799061358,-1.566180356969883,0.028142132924570854,13.341533185713429,-2.536150950095513,-0.01738571861786056
8.38,-0.7450031805038762,-0.16392342301887414,-49.816272936995254,108.98187803992587,-1.5637847907510074,0.026078565944075743,13.342238981517625,-2.411784106654814,-0.017261375444636334
8.39,-0.6853233575821246,-0.6218684513745913,-40.64529782807975,109.1152874892825,-1.5616291734914323,0.02405239811383738,13.342970677579528,-2.328277824244726,-0.017082369604125996
8.4,-0.6285537290573455,-0.8665665541686491,-9.861225184071978,109.24870777933441,-1.5597056684888282,0.02206929871572985,13.343695467039622,-2.307441817994557,-0.016848468860792783
8.41,-0.5631512975693097,-0.9215769320088497,-3.1443113045178324,109.38213825899984,-1.5580126473820164,0.020130164067540948,13.344386194729394,-2.3459982906654844,-0.016570318746250954
8.42,-0.6335232543945644,-0.8329210527050666,16.960973359477734,109.51557812425298,-1.5565542630915672,0.018231435377752382,13.345024735014755,-2.4222196168221823,-0.016267398427966588
8.43,-0.712861599922212,-0.6453150838297251,21.626002358023474,109.6490264673072,-1.5553382859976583,0.016366540297159757,13.34560476348212,-2.512666508691171,-0.015964183757366777
8.44,-0.7822841215133971,-0.3813404489899534,29.155779629285288,109.78248232888755,-1.5543740198810638,0.014527248292574206,13.346125570112283,-2.607158085903271,-0.015686019296655546
8.45,-0.7113866186142285,-0.04792393644650775,36.45351186580425,109.91594466424591,-1.5536713023035449,0.012704298604465638,13.346581186465427,-2.7022859853427765,-0.015455820418148067
8.46,-0.6332765245437814,0.34460659330928306,40.45573293823187,110.0494123378906,-1.553240043809477,0.010887811304512144,13.346972906765698,-2.787705287693262,-0.015291073609719747
8.47,-0.5701388883590908,0.7322503251677647,36.32956239019881,110.18288428414309,-1.5530888752495038,0.009068414078400712,13.347325519208313,-2.8394896054909853,-0.015201050840693797
8.48,-0.6069089174270833,1.0276748246341871,21.05554768831065,110.31635978315914,-1.5532227389220388,0.007239134055109664,13.347689097347823,-2.8341002073459762,-0.015184643511803934
8.49,-0.6818929290771677,1.072084847321725,-5.632143934432245,110.44983864793795,-1.5536406577167823,0.005397123069262009,13.348117138172169,-2.7624758412677846,-0.01522941097284236
8.5,-0.7315136384964168,0.9850118955421113,-14.82318090985657,110.58332112943373,-1.5543350833695244,0.003544206505621351,13.34863377168085,-2.6394589401573545,-0.015313441605735705
8.51,-0.6819260835647775,0.7411036799804482,-27.63647959139481,110.71680757157169,-1.5552935419504395,0.0016858082900254455,13.34922446786475,-2.49691772501055,-0.01540962237965628
8.52,-0.6033226156234949,0.4473829769597019,-31.07659390514496,110.8502981938974,-1.55650177608088,-0.0001711307054863681,13.349865137039991,-2.365189451944233,-0.015490867368540875
8.53,-0.5263560056686623,0.1441727490456257,-29.624816185768804,110.98379304132962,-1.557946574085238,-0.0020199881038077947,13.350533621092792,-2.258672937472754,-0.015534750499264885
8.540000000000001,-0.5381673192978149,-0.1411681474619504,-27.59394344737656,111.11729203897441,-1.5596171164973838,-0.0038552726765989764,13.35121881286814,-2.1768905951318747,-0.015526021634743885
8.55,-0.6152631711960064,-0.4069192897573926,-25.536590180378948,111.25079505843716,-1.5615049729293569,-0.005672609621549947,13.351914993662842,-2.1162380441508133,-0.01545733902168741
8.56,-0.6658481550216889,-0.63984244179962,-20.831633964281338,111.38430190942678,-1.5636039765089462,-0.007468757562538322,13.352613540446095,-2.0821054953626286,-0.015329157832440106
8.57,-0.6783612012863373,-0.8046503451440997,-12.060660234714216,111.5178122511353,-1.5659108268216457,-0.00924220070549464,13.353297701732124,-2.0846250405624946,-0.01514937037030982
8.58,-0.607720818519615,-0.839338997782012,3.969433008238134,111.6513254885853,-1.5684260946429238,-0.010994013509850936,13.353946238427563,-2.1302800795471417,-0.014932511994593405
8.59,-0.5342808103561645,-0.7304071499221905,15.789305491637798,111.78484073443335,-1.5711546630689095,-0.012728231716724107,13.35454157610012,-2.20874159847083,-0.014698057633425403
8.6,-0.49971644878389937,-0.5288114135282451,22.49512897331266,111.91835692406706,-1.574104465038357,-0.014450959133818837,13.355084288080555,-2.2917639954674143,-0.01446683679378623
8.61,-0.5377733278274773,-0.31061782053304904,19.75722439786466,112.051873087615,-1.577283630175127,-0.016168368506587222,13.355598284798319,-2.3480278597020154,-0.014256514218586015
8.620000000000001,-0.60961454391483,-0.1643205640226232,9.93484618245437,112.18538859374782,-1.5806975619196824,-0.01788470742217646,13.356117278182625,-2.361651250483794,-0.014077921029964087
8.63,-0.6630710983276705,-0.12671686041450025,-1.02855906280632,112.31890318505835,-1.584347487385884,-0.019601376504518,13.356663288667871,-2.3368090614848755,-0.013933674640822782
8.64,-0.5985082340240828,-0.1797942995155367,-8.090358518794632,112.45241680546664,-1.588230975132954,-0.021317375916032912,13.357237045761577,-2.2920348484683393,-0.013819718833156441
8.65,-0.5214523124695188,-0.27738261017489046,-10.66940854192719,112.58592941205352,-1.5923437150493682,-0.023030519825850373,13.357830381241856,-2.2433756809742897,-0.013727864178835683
8.66,-0.508499469757117,-0.394321393745841,-12.643299160201362,112.71944093772777,-1.596680871105199,-0.02473829194200463,13.358439434924241,-2.1934653456217674,-0.01364826823273173
8.67,-0.5677519035339713,-0.5362114292782524,-15.498649842311016,112.85295134038208,-1.6012373234713664,-0.026437946747155865,13.359064857830953,-2.140679102294679,-0.013571462837034105
8.68,-0.6288013076782573,-0.7003695233482317,-16.582940180272598,112.98646060431977,-1.6060076837621609,-0.028126530149656763,13.359703209258258,-2.091577756061664,-0.013489983909029965
8.69,-0.6178541660309185,-0.8487329264125473,-12.638083043428738,113.11996863405787,-1.6109871401494642,-0.029801516041901958,13.360342269459563,-2.0615037519209096,-0.01339976232617329
8.700000000000001,-0.5703617286682396,-0.9335317976206485,-4.0214495732371045,113.25347512932356,-1.6161728925079428,-0.03146183221500978,13.360965978091391,-2.0603250767762256,-0.013300963212615853
8.71,-0.549167089462308,-0.9090278879484429,6.7672464087458755,113.38697953843617,-1.6215650167610447,-0.03310845308587459,13.361561425581572,-2.085819927647055,-0.013198093644127894
8.72,-0.5832517099380765,-0.8044827980422546,13.419012336734069,113.5204811144195,-1.62716612775837,-0.03474414235832309,13.362123486959756,-2.125991911822478,-0.013098890630950275
8.73,-0.6614360237121838,-0.6439434953195117,17.798200231354794,113.6539790309447,-1.6329802351524207,-0.03637267234481478,13.362654414673697,-2.1705173501625166,-0.013012643976187713
8.74,-0.7265928411484004,-0.4420649417033137,22.431661518472975,113.78747244367604,-1.6390118492805024,-0.03799826936590429,13.363155120488477,-2.2191366959292025,-0.012948913708906698
8.75,-0.6995399618149049,-0.18023013811973018,29.642645191001236,113.92096042689366,-1.6452660376014208,-0.03962572113086002,13.36361856040563,-2.278733927818408,-0.012917050229268106
8.76,-0.6443840456009163,0.1606703716515503,37.50463913669559,114.05444187833668,-1.6517490265116888,-0.04126077050172216,13.3640350068241,-2.3504706239410376,-0.012925652942056689
8.77,-0.6395576429367317,0.5640247732393373,41.84177035497981,114.18791556401435,-1.658468083523525,-0.04290992637081973,13.364405753438161,-2.421601212390019,-0.01298145782219896
8.78,-0.6595856714248906,0.9679226930744225,38.247825954338616,114.32138033255808,-1.665430187240632,-0.044579418589924286,13.364748366050732,-2.4743095649483298,-0.013087837218689382
8.790000000000001,-0.7093427610397663,1.2749328079111295,18.40803594904587,114.4548353178987,-1.6726404054741217,-0.04627398513161191,13.365086218277565,-2.5005904332169613,-0.013243394791571633
8.8,-0.7323092699051225,1.3521861833527677,11.921658869128967,114.58827997453619,-1.6801011466670122,-0.04799630265211456,13.365435116492504,-2.502325196015228,-0.013442156316512136
8.81,-0.7229043245315874,1.461891859802311,3.792463227499591,114.721713969372,-1.687812491395731,-0.04974716700431342,13.365798924809114,-2.4900240316346225,-0.013674187974842022
8.82,-0.645880637168918,1.5006044341124283,3.421049116768446,114.85513704461452,-1.6957731327752643,-0.05152607145266859,13.366174672418701,-2.4721074606797813,-0.013927163992208242
8.83,-0.5855854940414777,1.5047623115465605,-1.7719301656963056,114.98854897722386,-1.7039811224281496,-0.053331590084129826,13.366564592723373,-2.4477943030593905,-0.014187599809020266
8.84,-0.6300930976868013,1.4440514265572588,-10.806143873510527,115.12194969404212,-1.7124336824549098,-0.05516112320272674,13.36698219158878,-2.4086180338632133,-0.01444129528246754
8.85,-0.6940494728088704,1.271499963915773,-21.66436497732695,115.25533938692728,-1.721126463791154,-0.05701036876454237,13.367440501936153,-2.3530067853107797,-0.014674076159666033
