,num,Time,traj_tx,traj_ty
6006,1.0,60.06,128.5161920528126,20.68210139649
6007,1.0,60.07,128.5334704676934,20.73515040894656
6008,1.0,60.08,128.5506503058612,20.788231443434913
6009,1.0,60.09,128.56773151079338,20.841344315552924
6010,1.0,60.1,128.5847140259491,20.89448884084928
6011,1.0,60.11,128.6015977947685,20.947664834819324
6012,1.0,60.120000000000005,128.61838276067323,21.000872112904503
6013,1.0,60.13,128.63506886706477,21.054110490486018
6014,1.0,60.14,128.65165605732452,21.107379782882383
6015,1.0,60.15,128.66814427481322,21.160679805346117
6016,1.0,60.160000000000004,128.68453346287032,21.21401037305895
6017,1.0,60.17,128.70082356481407,21.267371301130115
6018,1.0,60.18,128.71701452394112,21.320762404592468
6019,1.0,60.19,128.7331062835265,21.374183498399923
6020,1.0,60.2,128.7490987868238,21.42763439742542
6021,1.0,60.21,128.76499197706514,21.48111491645796
6022,1.0,60.22,128.78078579746148,21.534624870200997
6023,1.0,60.230000000000004,128.79648019120282,21.58816407327003
6024,1.0,60.24,128.8120751014584,21.641732340190323
6025,1.0,60.25,128.8275704713769,21.695329485394986
6026,1.0,60.26,128.84296624408697,21.74895532322254
6027,1.0,60.27,128.85826236269713,21.80260966791453
6028,1.0,60.28,128.8734587702965,21.856292333613784
6029,1.0,60.29,128.88855540995448,21.910003134360508
6030,1.0,60.300000000000004,128.90355222472115,21.96374188408972
6031,1.0,60.31,128.91844915762755,22.017508396628415
6032,1.0,60.32,128.93324615168578,22.071302485692627
6033,1.0,60.33,128.94794314988937,22.125123964884367
6034,1.0,60.34,128.96254009826404,22.17897265898344
6035,1.0,60.35,128.97703694495462,22.232848400957387
6036,1.0,60.36,128.99143363285108,22.286751004555022
6037,1.0,60.370000000000005,129.0057301048458,22.34068028348712
6038,1.0,60.38,129.01992630387142,22.394636051570068
6039,1.0,60.39,129.03402217289914,22.448618122723197
6040,1.0,60.4,129.04801765493704,22.502626310966193
6041,1.0,60.410000000000004,129.0619126930285,22.556660430417406
6042,1.0,60.42,129.07570723025083,22.610720295291852
6043,1.0,60.43,129.08940120971334,22.66480571989777
6044,1.0,60.44,129.10299457455613,22.718916518635538
6045,1.0,60.45,129.11648726794834,22.77305250599407
6046,1.0,60.46,129.12987923308665,22.827213496549014
6047,1.0,60.47,129.14317041319416,22.88139930496071
6048,1.0,60.480000000000004,129.15636075151886,22.935609745972542
6049,1.0,60.49,129.16945019133252,22.989844634408698
6050,1.0,60.5,129.18243867592915,23.04410378517197
6051,1.0,60.51,129.19532614862376,23.098387013241137
6052,1.0,60.52,129.2081125527511,23.152694133669026
6053,1.0,60.53,129.22079783166416,23.207024961579787
6054,1.0,60.54,129.23338192873328,23.261379312166838
6055,1.0,60.550000000000004,129.24586478734466,23.31575700069065
6056,1.0,60.56,129.25824635089924,23.37015784247588
6057,1.0,60.57,129.27052656281157,23.424581652909477
6058,1.0,60.58,129.28270536650865,23.479028247437903
6059,1.0,60.59,129.29478270542862,23.533497441564442
6060,1.0,60.6,129.3067585230199,23.587989050847124
6061,1.0,60.61,129.31863276273984,23.642502890895404
6062,1.0,60.620000000000005,129.33040536822767,23.69703877733072
6063,1.0,60.63,129.34207629469452,23.75159652332844
6064,1.0,60.64,129.35364551596814,23.806175938096914
6065,1.0,60.65,129.36511300756504,23.860776830522948
6066,1.0,60.660000000000004,129.37647874500573,23.91539900953186
6067,1.0,60.67,129.38774270381393,23.97004228408519
6068,1.0,60.68,129.39890485951574,24.02470646317824
6069,1.0,60.69,129.40996518763865,24.07939135583723
6070,1.0,60.7,129.42092366371077,24.134096771116248
6071,1.0,60.71,129.43178026325998,24.188822518094945
6072,1.0,60.72,129.4425349618133,24.243568405875713
6073,1.0,60.730000000000004,129.4531877348961,24.298334243581362
6074,1.0,60.74,129.4637385580314,24.353119840352484
6075,1.0,60.75,129.4741874067394,24.407925005345138
6076,1.0,60.76,129.48453425653665,24.462749547727988
6077,1.0,60.77,129.49477908293562,24.51759327667983
6078,1.0,60.78,129.5049218614439,24.572456001386687
6079,1.0,60.79,129.51496256756397,24.627337531039664
6080,1.0,60.800000000000004,129.52490117679235,24.682237674831732
6081,1.0,60.81,129.53473766461946,24.737156241955695
6082,1.0,60.82,129.54447200652885,24.792093041601188
6083,1.0,60.83,129.55410417799706,24.84704788295229
6084,1.0,60.84,129.5636341544931,24.9020205751848
6085,1.0,60.85,129.57306191147794,24.957010927463397
6086,1.0,60.86,129.58238742440452,25.012018748939795
6087,1.0,60.870000000000005,129.5916106687172,25.067043848748995
6088,1.0,60.88,129.60073161985147,25.122086036007264
6089,1.0,60.89,129.6097502532339,25.177145119809907
6090,1.0,60.9,129.61866654428164,25.23222090922749
6091,1.0,60.910000000000004,129.62748046840252,25.287313213304213
6092,1.0,60.92,129.63619200099473,25.342421841054755
6093,1.0,60.93,129.64480111744655,25.397546601461293
6094,1.0,60.94,129.65330779313658,25.452687303471293
6095,1.0,60.95,129.66171200343337,25.507843755994802
6096,1.0,60.96,129.6700137236955,25.56301576790128
6097,1.0,60.97,129.67821292927155,25.618203148017393
6098,1.0,60.980000000000004,129.6863095955002,25.67340570512435
6099,1.0,60.99,129.69430369771007,25.72862324795484
6100,1.0,61.0,129.70219521122002,25.783855585190707
6101,1.0,61.01,129.70998411133908,25.839102525460124
6102,1.0,61.02,129.71767037336676,25.894363877335064
6103,1.0,61.03,129.725253972593,25.949639449328096
6104,1.0,61.04,129.7327348842985,26.004929049890375
6105,1.0,61.050000000000004,129.74011308375492,26.06023248740801
6106,1.0,61.06,129.7473885462251,26.115549570200525
6107,1.0,61.07,129.75456124696328,26.170880106516712
6108,1.0,61.08,129.7616311612155,26.22622390453282
6109,1.0,61.09,129.76859826422,26.28158077235024
6110,1.0,61.1,129.77546253120735,26.336950517991013
6111,1.0,61.11,129.7822239374011,26.392332949397492
6112,1.0,61.120000000000005,129.7888824580181,26.447727874427773
6113,1.0,61.13,129.79543806826885,26.503135100853395
6114,1.0,61.14,129.80189074335829,26.558554436357596
6115,1.0,61.15,129.8082404584859,26.613985688530814
6116,1.0,61.160000000000004,129.8144871888466,26.669428664869276
6117,1.0,61.17,129.82063090963118,26.724883172771808
6118,1.0,61.18,129.8266715960268,26.78034901953673
6119,1.0,61.19,129.8326092232179,26.835826012359796
6120,1.0,61.2,129.83844376638655,26.891313958330482
6121,1.0,61.21,129.8441752007134,26.946812664430762
6122,1.0,61.22,129.8498035013783,27.002321937530162
6123,1.0,61.230000000000004,129.85532864356102,27.05784158438575
6124,1.0,61.24,129.8607506024422,27.113371411636923
6125,1.0,61.25,129.8660693536399,27.16891123040064
6126,1.0,61.26,129.87128487453165,27.22446087094591
6127,1.0,61.27,129.87639714044363,27.280020142821066
6128,1.0,61.28,129.88140612643326,27.335588852661925
6129,1.0,61.29,129.88631180758068,27.391166807214546
6130,1.0,61.300000000000004,129.89111415898756,27.446753813336176
6131,1.0,61.31,129.89581315577578,27.50234967799002
6132,1.0,61.32,129.90040877308627,27.557954208244606
6133,1.0,61.33,129.90490098607773,27.613567211269995
6134,1.0,61.34,129.90928976992558,27.66918849433588
6135,1.0,61.35,129.9135750998207,27.724817864808603
6136,1.0,61.36,129.9177569509684,27.780455130148926
6137,1.0,61.370000000000005,129.92183529858733,27.83610009790924
6138,1.0,61.38,129.92581011790836,27.891752575730834
6139,1.0,61.39,129.92968138417368,27.94741237134141
6140,1.0,61.4,129.9334490726357,28.00307929255268
6141,1.0,61.410000000000004,129.9371131585562,28.058753147256816
6142,1.0,61.42,129.94067361720522,28.11443374342496
6143,1.0,61.43,129.9441304238603,28.170120889103345
6144,1.0,61.44,129.9474835538056,28.22581439241179
6145,1.0,61.45,129.950732982331,28.281514061540264
6146,1.0,61.46,129.95387868473136,28.337219704746456
6147,1.0,61.47,129.95692063630565,28.392931130353233
6148,1.0,61.480000000000004,129.95985881235626,28.44864814674565
6149,1.0,61.49,129.96269318818827,28.50437056236832
6150,1.0,61.5,129.9654237391087,28.560098185722595
6151,1.0,61.51,129.96805044042597,28.615830825363705
6152,1.0,61.52,129.97057326744905,28.671568289897746
6153,1.0,61.53,129.9729921954871,28.727310387979045
6154,1.0,61.54,129.97530720546803,28.7830569280681
6155,1.0,61.550000000000004,129.97751830014465,28.83880771773979
6156,1.0,61.56,129.97962548756664,28.894562564382845
6157,1.0,61.57,129.98162877578167,28.950321275420258
6158,1.0,61.58,129.98352817283504,29.006083658305247
6159,1.0,61.59,129.98532368676905,29.06184952051488
6160,1.0,61.6,129.9870153256227,29.117618669542125
6161,1.0,61.61,129.98860309743114,29.173390912886212
6162,1.0,61.620000000000005,129.99008701022535,29.22916605804115
6163,1.0,61.63,129.99146707203195,29.284943912484525
6164,1.0,61.64,129.99274329087316,29.340724283668347
6165,1.0,61.65,129.99391567476687,29.396506979014184
6166,1.0,61.660000000000004,129.99498423172696,29.45229180591447
6167,1.0,61.67,129.9959489697638,29.508078571739382
6168,1.0,61.68,129.99680989688434,29.563867083848226
6169,1.0,61.690000000000005,129.99756702109272,29.619657149602464
6170,1.0,61.7,129.9982203503901,29.67544857637721
6171,1.0,61.71,129.99876989277467,29.731241171568914
6172,1.0,61.72,129.99921565624157,29.787034742598287
6173,1.0,61.730000000000004,129.99955764878246,29.84282909690723
6174,1.0,61.74,129.9997958783854,29.89862404195256
6175,1.0,61.75,129.9999303530348,29.954419385195646
6176,1.0,61.76,129.99996108071116,30.010214934091593
6177,1.0,61.77,129.9998880693912,30.06601049607866
6178,1.0,61.78,129.99971132704817,30.12180587856862
6179,1.0,61.79,129.99943086165206,30.17760088893919
6180,1.0,61.800000000000004,129.99904668116986,30.2333953345288
6181,1.0,61.81,129.99855879356616,30.289189022632584
6182,1.0,61.82,129.99796720680334,30.34498176050033
6183,1.0,61.83,129.99727192884214,30.40077335533591
6184,1.0,61.84,129.99647296764206,30.456563614297163
6185,1.0,61.85,129.99557033116176,30.5123523444965
6186,1.0,61.86,129.99456402735942,30.568139353001662
6187,1.0,61.870000000000005,129.99345406419314,30.62392444683651
6188,1.0,61.88,129.9922404496214,30.67970743298109
6189,1.0,61.89,129.9909231916034,30.735488118371563
6190,1.0,61.9,129.98950229809952,30.791266309899346
6191,1.0,61.910000000000004,129.98797777707176,30.847041814408684
6192,1.0,61.92,129.98634963648425,30.90281443869398
6193,1.0,61.93,129.98461788430387,30.9585839894957
6194,1.0,61.940000000000005,129.9827825285009,31.014350273495737
6195,1.0,61.95,129.9808435770497,31.07011309731233
6196,1.0,61.96,129.97880103792954,31.125872267495204
6197,1.0,61.97,129.9766549191253,31.181627590520776
6198,1.0,61.980000000000004,129.97440522862843,31.237378872788682
6199,1.0,61.99,129.97205197443773,31.293125920618458
6200,1.0,62.0,129.9695951645602,31.34886854024682
6201,1.0,62.01,129.96703480701188,31.404606537825437
6202,1.0,62.02,129.96437090981894,31.460339719418972
6203,1.0,62.03,129.96160348101824,31.516067891002677
6204,1.0,62.04,129.9587325286586,31.571790858461007
6205,1.0,62.050000000000004,129.9557580608015,31.627508427585706
6206,1.0,62.06,129.95268008552208,31.683220404074763
6207,1.0,62.07,129.9494986109101,31.738926593531527
6208,1.0,62.08,129.94621364507086,31.79462680146383
6209,1.0,62.09,129.94282519612594,31.850320833284908
6210,1.0,62.1,129.93933327221396,31.906008494317437
6211,1.0,62.11,129.93573788149223,31.96168958978001
6212,1.0,62.120000000000005,129.93203903213774,32.01736392478728
6213,1.0,62.13,129.92823673234798,32.073031304351986
6214,1.0,62.14,129.92433099034196,32.12869153338465
6215,1.0,62.15,129.9203218143612,32.18434441669187
6216,1.0,62.160000000000004,129.91620921261463,32.23998975972726
6217,1.0,62.17,129.9119931917588,32.29562738832394
6218,1.0,62.18,129.90767375930037,32.35125711569548
6219,1.0,62.190000000000005,129.90325092338094,32.40687874657759
6220,1.0,62.2,129.89872469214845,32.46249208582504
6221,1.0,62.21,129.89409507375635,32.51809693841054
6222,1.0,62.22,129.88936207636317,32.57369310941447
6223,1.0,62.230000000000004,129.88452570813243,32.62928040401717
6224,1.0,62.24,129.87958597723184,32.68485862749502
6225,1.0,62.25,129.8745428918329,32.74042758521696
6226,1.0,62.26,129.8693964601101,32.795987082642675
6227,1.0,62.27,129.86414669024043,32.851536925319124
6228,1.0,62.28,129.85879359040283,32.90707691887868
6229,1.0,62.29,129.85333716877744,32.962606869037344
6230,1.0,62.300000000000004,129.84777743354505,33.018126581593215
6231,1.0,62.31,129.8421143928865,33.07363586242526
6232,1.0,62.32,129.83634805498195,33.12913451749134
6233,1.0,62.33,129.8304784280107,33.184622352825926
6234,1.0,62.34,129.82450552015047,33.24009917453733
6235,1.0,62.35,129.81842933957716,33.29556478880483
6236,1.0,62.36,129.81224989446457,33.35101900187584
6237,1.0,62.370000000000005,129.80596719298384,33.40646162006337
6238,1.0,62.38,129.79958124330338,33.461892449743445
6239,1.0,62.39,129.7930920535883,33.51731129735382
6240,1.0,62.4,129.78649963200007,33.57271796939177
6241,1.0,62.410000000000004,129.77980398669618,33.62811227241283
6242,1.0,62.42,129.7730051258298,33.68349401302899
6243,1.0,62.43,129.76610305754954,33.73886299790609
6244,1.0,62.440000000000005,129.75909778999934,33.79421903376094
6245,1.0,62.45,129.75198933321894,33.849561927601066
6246,1.0,62.46,129.74477771650982,33.90489148894514
6247,1.0,62.47,129.737462980376,33.96020752878651
6248,1.0,62.480000000000004,129.73004516545603,34.01550985817256
6249,1.0,62.49,129.722524312384,34.07079828818392
6250,1.0,62.5,129.71490046178977,34.126072629931926
6251,1.0,62.51,129.70717365429869,34.18133269455757
6252,1.0,62.52,129.69934393053168,34.23657829322949
6253,1.0,62.53,129.69141133110503,34.29180923714339
6254,1.0,62.54,129.68337589663034,34.347025337520364
6255,1.0,62.550000000000004,129.67523766771464,34.402226405605155
6256,1.0,62.56,129.66699668496034,34.45741225266387
6257,1.0,62.57,129.65865298896554,34.51258268998177
6258,1.0,62.58,129.65020662032427,34.567737528859844
6259,1.0,62.59,129.64165761962659,34.62287658061265
6260,1.0,62.6,129.63300602745923,34.67799965656482
6261,1.0,62.61,129.62425188440568,34.733106568048704
6262,1.0,62.620000000000005,129.61539523104656,34.78819712640186
6263,1.0,62.63,129.6064361079601,34.8432711429642
6264,1.0,62.64,129.5973745557223,34.89832842907614
6265,1.0,62.65,129.5882106149075,34.95336879607583
6266,1.0,62.660000000000004,129.57894432608862,35.00839205529738
6267,1.0,62.67,129.56957572983774,35.063398018067865
6268,1.0,62.68,129.56010486672636,35.11838649570592
6269,1.0,62.690000000000005,129.5505317773255,35.17335729952227
6270,1.0,62.7,129.54085650220713,35.22831024081087
6271,1.0,62.71,129.53107908194497,35.28324513084669
6272,1.0,62.72,129.52119955711473,35.338161780884
6273,1.0,62.730000000000004,129.51121796829491,35.39306000215412
6274,1.0,62.74,129.50113435606755,35.447939605862366
6275,1.0,62.75,129.49094876101896,35.50280040318434
6276,1.0,62.76,129.48066122374098,35.557642205262454
6277,1.0,62.77,129.47027178483168,35.612464823202416
6278,1.0,62.78,129.45978048489636,35.6672680680708
6279,1.0,62.79,129.44918736454832,35.722051750892604
6280,1.0,62.800000000000004,129.43849246440965,35.776815682649094
6281,1.0,62.81,129.42769582511207,35.83155967427625
6282,1.0,62.82,129.41679748729769,35.886283536662546
6283,1.0,62.83,129.40579749161986,35.94098708064711
6284,1.0,62.84,129.39469587874433,35.99567011701687
6285,1.0,62.85,129.3834926893502,36.05033245650361
6286,1.0,62.86,129.37218796413129,36.1049739097807
6287,1.0,62.870000000000005,129.36078174379728,36.159594287459676
6288,1.0,62.88,129.34927406907516,36.21419340008697
6289,1.0,62.89,129.3376649807103,36.26877105814126
6290,1.0,62.9,129.3259545194677,36.32332707203072
6291,1.0,62.910000000000004,129.31414272613327,36.377861252091094
6292,1.0,62.92,129.30222964151483,36.43237340858364
6293,1.0,62.93,129.29021530644314,36.48686335169367
6294,1.0,62.940000000000005,129.27809976177338,36.541330891528304
6295,1.0,62.95,129.26588304838594,36.59577583811489
6296,1.0,62.96,129.25356520718802,36.65019800139906
6297,1.0,62.97,129.24114627911464,36.704597191242605
6298,1.0,62.980000000000004,129.22862630513015,36.75897321742117
6299,1.0,62.99,129.21600532622963,36.81332588962185
6300,1.0,63.0,129.20328338344044,36.86765501744041
6301,1.0,63.01,129.19046051782377,36.92196041037835
6302,1.0,63.02,129.1775367704765,36.976241877839506
6303,1.0,63.03,129.164512182533,37.0304992291265
6304,1.0,63.04,129.1513867951669,37.084732273437695
6305,1.0,63.050000000000004,129.1381606495929,37.1389408198639
6306,1.0,63.06,129.12483378706844,37.19312467738635
6307,1.0,63.07,129.11140624889552,37.2472836548739
6308,1.0,63.08,129.0978780732034,37.30141757391095
6309,1.0,63.09,129.0842492971082,37.355526259760204
6310,1.0,63.1,129.07051996183344,37.409609521126406
6311,1.0,63.11,129.05669010856315,37.46366716694062
6312,1.0,63.120000000000005,129.0427597784767,37.517699006216446
6313,1.0,63.13,129.0287290127396,37.57170484808305
6314,1.0,63.14,129.0145978525066,37.62568450176901
6315,1.0,63.15,129.00036633892043,37.6796377766031
6316,1.0,63.160000000000004,128.98603451310825,37.73356448202428
6317,1.0,63.17,128.97160241617505,37.787464427602586
6318,1.0,63.18,128.9570700892146,37.84133742299322
6319,1.0,63.190000000000005,128.94243757329932,37.89518327797141
6320,1.0,63.2,128.92770490948274,37.94900180241902
6321,1.0,63.21,128.9128721388049,38.00279280630109
6322,1.0,63.22,128.8979393022845,38.056556099691015
6323,1.0,63.230000000000004,128.8829064409273,38.110291492737545
6324,1.0,63.24,128.86777359572187,38.16399879567623
6325,1.0,63.25,128.85254080764227,38.21767781881787
6326,1.0,63.26,128.83720811764908,38.27132837254184
6327,1.0,63.27,128.82177556668728,38.32495026730132
6328,1.0,63.28,128.80624319568912,38.37854331361101
6329,1.0,63.29,128.79061104557243,38.43210732205039
6330,1.0,63.300000000000004,128.77487915724083,38.485642103261526
6331,1.0,63.31,128.75904757158423,38.53914746794479
