0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.1218774399795558,0.005127639959414839,11.97648753244669,-0.005127639959414839,-0.17925364596303472,0.1667908104488884,-0.005343086072703264,0.12176026366261661,1.994630621293352,0.13201549864168674,4.004604197196238,0.14232200979565224,6.004577904562293,0.15257724477472237,8.004551611928347,0.1628324797537925,-17.809391656666595,-1.084547945682579,2.1903454169939582,-0.9819955958918777
0.1230814877722289,0.005081936092198955,11.95039200701644,-0.005081936092198955,-0.0871932677691794,0.2479242050735309,-0.004958103839418743,0.12298158333076897,1.9950160701417183,0.13314541176640343,3.9949902441228553,0.1433092402020379,5.994964418103992,0.15347306863767235,7.994938592085129,0.1636368970733068,-17.929060239227447,-1.0831227405891781,2.0706815005839245,-0.9814844562328334
0.12426296048016602,0.0050523066073545325,11.924155348247695,-0.0050523066073545325,-0.04668200088199145,0.3088944148166778,-0.004313330492166959,0.12418807723513817,1.9956611437600755,0.13429264746184263,3.995635618012318,0.1443972176885471,5.9956100922645605,0.15450178791525157,7.995584566516803,0.16460635814195604,-18.048449662717267,-1.081991438456495,1.9512950798051565,-0.9809457361894504
0.1254281926141794,0.005037913437678788,11.897778159019774,-0.005037913437678788,-0.03474720341619017,0.34154381484939567,-0.003407313378072792,0.12538190347096861,1.9965673061038027,0.13545768772467237,3.9965419255856798,0.14553347197837613,5.996516545067556,0.15560925623207986,7.996491164549432,0.1656850404857836,-18.167559481649473,-1.0811424468350757,1.8321867131692833,-0.9803846042980383
0.12658301625479085,0.005036767981043349,11.871305961394565,-0.005036767981043349,-0.04303532482590437,0.35715175523833337,-0.0022386840575971596,0.1265632185820624,1.9977359469643403,0.13663671195156094,3.9977105779862776,0.1467102053210595,5.997685209008216,0.15678369869055803,7.9976598400301535,0.16685719206005656,-18.28639071219972,-1.080544735076732,1.7133555980196555,-0.9798098013817467
0.12773459942957668,0.005047000832817754,11.844777863916256,-0.005047000832817754,-0.09832719059195287,0.37120747433474316,-0.000806535177147126,0.1277320531129224,1.9991679926595158,0.137826011925845,3.999142520496179,0.1479199707387676,5.999117048332842,0.1580139295516902,7.999091576169504,0.1681078883646128,-18.404944681875424,-1.0801686370289698,1.5948005964912042,-0.9792290488997439
0.1288933672406539,0.005068102010951365,11.818249861058936,-0.005068102010951365,-0.11065191866364242,0.404213166395918,0.0008894202291632782,0.12889029851113706,2.0008637346261495,0.1390264591405839,4.000838049023137,0.1491626197700307,6.000812363420123,0.15929878039947754,8.000786677817109,0.16943494102892434,-18.523221693107995,-1.0800069099970075,1.4765214508618651,-0.9786453037025393
0.1300721010183909,0.00510059829894625,11.791759563242385,-0.00510059829894625,-0.09953753852751014,0.4484832844296179,0.0028488536334612285,0.1300408993213812,2.002822837586857,0.14024205168676765,4.002796821540255,0.1504432040521541,6.012770675413416,0.16069536217936747,8.012744659366811,0.17089651454475394,-18.641221404288252,-1.080070342539866,1.358518435245706,-0.9780588188860013
0.13122683218262535,0.005144692335840626,11.76534079949642,-0.005144692335840626,-0.04383971595670996,0.48013901121987973,-0.004928731897030479,0.1311342407099462,1.9950448003021182,0.14142357999202335,3.9950183325012683,0.1517129192741005,5.994991864700417,0.16200225855617764,7.994965396899565,0.1722915978382548,-18.758944157275284,-1.080365005956963,1.2407911647162,-0.9774716131361915
0.1322946414378249,0.005199353228798073,11.739002099068115,-0.005199353228798073,-0.13065718018915481,0.480905560348618,-0.002444299130488072,0.132272058859471,1.9975286676564137,0.14267071846528365,4.00750149927725,0.15312137136912538,6.007474466064152,0.16352003097493803,8.007447432851054,0.17391869058075068,-18.876391852868604,-1.0808762168030985,1.1233378150004167,-0.976889620744972
0.1334048765795465,0.005264499269890349,11.712751968377788,-0.005264499269890349,-0.16528242432977983,0.5115700315703737,0.00030143253914812255,0.13340453603093255,2.0002737176505954,0.14393348593566482,4.000246002762043,0.15446243584039707,6.00021828787349,0.1649913857451293,8.000190572984938,0.17552033564986158,-18.993565386447713,-1.0816050370136558,1.0061574646667601,-0.9763155379663333
0.1345763421794056,0.005341922439438634,11.68659696087351,-0.005341922439438634,-0.1749795542797072,0.5717834186937937,0.0033072650661942747,0.1345356973898392,2.003278728998706,0.1452194914561817,4.003250192931216,0.15590328552252425,6.003221656863727,0.16658707958886676,8.003193120796237,0.17727087365520927,-19.110463714936614,-1.0825854650267699,0.8892509243884855,-0.9757475243633448
0.13565962923399347,0.005434248594493007,11.660541771711735,-0.005434248594493007,-0.31265234516467894,0.6576786864554146,-0.003427999870729002,0.13561631104255437,1.9965424691441576,0.14648475473858297,3.9965129381590443,0.15735319843461154,5.9964834071739315,0.16822164213064011,7.996453876188818,0.1790900858266687,-19.22708490208833,-1.08386731157056,0.7726197880605379,-0.9751828746102742
0.13676392368167775,0.005546910862574799,11.6345624647024,-0.005546910862574799,-0.41470953093376,0.8047698943664242,9.367392278618943e-05,0.13676389160156263,2.0000629057815607,0.14785765643727494,4.000032137640334,0.15895142127298728,6.000001369499107,0.1700451861086996,7.99997060135788,0.1811389509444119,-19.34342387041493,-1.0855511299452203,0.6562684481727974,-0.974613481588097
0.13799473129074094,0.005688790624372228,11.608624025297976,-0.005688790624372228,-0.4637565569719298,1.024064734980539,0.003870690798744955,0.13794043503173503,2.013838166735996,0.14937484251246227,4.013805804484504,0.1607523623937829,6.013773442233013,0.17212988227510354,8.013741079981523,0.18350740215642417,-19.45947129534915,-1.0878016790577152,0.5402050821359353,-0.9740264802445089
0.13911992795689643,0.005869777201119549,11.582747049543695,-0.005869777201119549,-0.40171678976621433,1.2873782147101986,-0.0020986916649482247,0.13910409716477634,1.9978668541495876,0.1508435841541406,4.007832227693192,0.16264176857845164,6.007797773507726,0.17438125556781586,8.00776331932226,0.18612074255718009,-19.575216621192666,-1.0908062722527025,0.42443883695267437,-0.9734114023590601
0.14039938076843986,0.006097122681615399,11.556998980151056,-0.006097122681615399,-0.2915973486145951,1.488311332917934,0.002183179480059941,0.14038240576197292,2.0021460046902297,0.15257657557202534,4.002108829900399,0.16477074538207775,6.002071655110568,0.17696491519213017,8.002034480320738,0.1891590850021826,-19.690652399171004,-1.0947094419217132,0.3089758529306903,-0.972767743821189
0.14169815061380955,0.006373618741294317,11.531396220436726,-0.006373618741294317,-0.43027988390531346,1.4542327293668986,-0.00328545268033127,0.14166005678404608,2.006673721326936,0.15447094371749273,4.006633098448596,0.1672180948950516,6.006592475570255,0.17996524607261047,8.006551852691915,0.19271239725016934,-19.805776546288882,-1.0995778283749997,0.19381722492771494,-0.9721063165994112
0.14307567295010828,0.006702207806577667,11.505874686983258,-0.006702207806577667,-0.4785426141461352,1.536394904925685,0.0014934271989986271,0.14306787852389383,2.0014485077776634,0.15647219378380012,4.001403588356328,0.1698765090437064,6.0013586689349925,0.1832808243036127,8.001313749513658,0.196685139563519,-19.920586045009994,-1.105481080463678,0.07896476077664993,-0.9714379278646152
0.14452597362609718,0.0070879387878960845,11.480496037671188,-0.0070879387878960845,-0.5087874332210046,1.6836060090840694,-0.003481739936100639,0.14448402866610793,1.9964680213979666,0.15865978754550503,3.996417782732034,0.17283554642490212,5.996367544066102,0.1870113053042992,7.9963173054001695,0.2011870641836963,-20.03507536292819,-1.1125290672491936,4.964296653747652,-0.93533208125673
0.14606633032899308,0.007535684617123633,11.455332939418138,-0.007535684617123633,-0.37175516278948756,1.8426679232022465,0.0017857522008117672,0.1460554139525674,2.001728965926888,0.16112664054539438,4.0016721796529655,0.17619786713822136,6.001615393379042,0.19126909373104833,8.00155860710512,0.2063403203238753,-20.14923963333254,-1.1208308917554164,4.850050538243418,-0.9324405593450793
0.1476626922489164,0.008046471246234718,11.430446116196512,-0.008046471246234718,-0.31720111013855895,1.9497861334970261,-0.0027065033886027956,0.14763788647093834,1.997228751261214,0.16373065530583347,3.99716400591103,0.1798234241407286,5.997099260560847,0.1959161929756237,7.997034515210664,0.21200896181051884,-20.26307859063904,-1.1304262301379966,4.736112092483668,-0.9292666197018076
0.14941521594307353,0.008617229175551482,11.40576329941908,-0.008617229175551482,-0.36113310547079985,1.954329305241113,0.003038373666729482,0.1493843199294244,2.0029641174875685,0.16661856498582822,4.002889861308407,0.18385281004223203,6.002815605129246,0.2010870550986359,8.002741348950083,0.2183213001550397,-20.376596492967778,-1.1412774106007306,4.622475304792708,-0.9258493473956826
0.1511284293636744,0.009244608660668832,11.381211310721229,-0.009244608660668832,-0.44468568654265334,1.9473568908625876,-0.0009802386985167822,0.15112525035223281,1.99893429912085,0.16961420431801516,3.9988488369402164,0.1881031582837975,5.998763374759584,0.20659211224957985,7.998677912578951,0.22508106621536222,-20.489796659511107,-1.1533388826313336,4.509135063230982,-0.9222269580590541
0.15301565287035399,0.009927072388777087,11.356816841426845,-0.009927072388777087,-0.35772620828356677,1.9395537994759942,-0.004764316560709154,0.1529414636749957,1.995137137482365,0.17279528236052935,3.9950385915254394,0.192649101046063,5.994940045568513,0.21250291973159666,7.994841499611588,0.23235673841713034,-20.602680296557402,-1.1665971985084427,4.3960878789810245,-0.918424464939272
0.1549471917977885,0.010661775663166666,11.332612176558754,-0.010661775663166666,-0.2085669288178913,1.8837345963472178,0.001683943746011123,0.15493804109863052,2.00157027136252,0.1762611884402825,4.001456598979028,0.19758433578193446,6.001342926595537,0.21890748312358643,8.001229254212047,0.24023063046523838,-20.715250187356133,-1.181013008743796,4.283328907850229,-0.9144736669731465
0.15691048693897433,0.011441583892361844,11.308529530683785,-0.011441583892361844,-0.2994249174138539,1.7460369844723695,-0.0016355701555464531,0.15690196245328586,1.9982335214305968,0.1797846309692978,3.9981026130167403,0.20266729948530973,5.997971704602884,0.22554996800132165,7.997840796189028,0.2484326365173336,-20.827514416785483,-1.1964624620428337,4.170849228041308,-0.9104291055926845
0.15899592522435832,0.012258768325562937,11.284484380185562,-0.012258768325562937,-0.16475983054842866,1.6344758728915316,-0.00472293521004073,0.15892576292392463,1.9951267892710316,0.1834426855077173,3.994976513752104,0.20795960809150998,5.994826238233176,0.23247653067530266,7.994675962714249,0.25699345325909534,-20.939480614808808,-1.2128052225395016,4.058640941204596,-0.9063436902420932
0.16115072632763922,0.013104521266283416,11.260507635220904,-0.013104521266283416,-0.0999598914524546,1.5066553376417213,0.0024212161702775524,0.1611325364666691,2.0022494901502013,0.18734082886584796,4.002077764130124,0.2135491212650268,6.0019060381100475,0.2397574136642056,8.00173431208997,0.26596570606338443,-21.051158527195675,-1.2298760867024874,3.946694897553369,-0.902272431712752
0.16325786537091033,0.013967325409999795,11.236512135939263,-0.013967325409999795,-0.013885819329880663,1.3741125159100194,-0.00020004010658047607,0.16325774281614347,1.9996048768858412,0.19119148536762043,3.999409793878263,0.2191252279190974,5.999214710870685,0.24705897047057435,7.999019627863107,0.2749927130220513,-21.16256104958388,-1.247451832027273,3.8350004128213944,-0.898280050133811
0.1654319594870319,0.014834330393455608,11.212459520992248,-0.014834330393455608,-0.06957483084406757,1.242553153297957,-0.0025853207609558737,0.16541175694696533,1.997194625916229,0.19507932961132995,3.996974572593414,0.22474690227569458,5.996754519270599,0.2544144749400592,7.996534465947784,0.28408204760442385,-21.273703181379204,-1.265276874337727,3.723546152085606,-0.894432216033169
0.1676530611661978,0.015694367975852965,11.188300857230201,-0.015694367975852965,-0.18055990131106286,1.1418586535362891,-0.004731873171723977,0.1675862711998915,1.9950218186979218,0.19897371859087337,3.994775510567568,0.23036116598185524,5.994529202437214,0.26174861337283706,7.99428289430686,0.29313606076381893,-21.38459787425646,-1.2831220991009422,3.6123232741141122,-0.8907790067136689
0.16991058389990418,0.01654093214996361,11.164038043850567,-0.01654093214996361,-0.19379485042300137,1.0895238896592847,-0.006637695058477212,0.1697808809186625,1.9930887087432674,0.20286123669278122,3.9928151125450118,0.23594159246689994,5.992541516346757,0.26902194824101866,7.992267920148501,0.3021023040151374,-21.49525286960217,-1.3008458155514573,3.5013271779196367,-0.8873413683749731
0.17218224287016154,0.01737081239931748,11.139591424008024,-0.01737081239931748,-0.2571509832283489,1.0674672311886393,0.0016978657804945542,0.17217387145438393,2.001396128244516,0.20691374909340188,4.001094390708537,0.2416536267324198,6.000792653172558,0.2763935043714378,8.00049091563658,0.3111333820104557,-21.605671360984143,-1.3183696865352872,3.3905569198161243,-0.8841212160475629
0.17443483759430367,0.018183494569523655,11.114947075229857,-0.018183494569523655,-0.36315736414399086,1.0679685448666256,0.0002797125789261298,0.17443461332953472,2.009947429062446,0.21098142336690728,4.009616798697791,0.2473464084787208,6.009286168333135,0.2837113935905343,8.00895553796848,0.3200763787023479,-21.71585285615744,-1.3356684484075834,3.2800142642843726,-0.8811061345099143
0.17674434429586547,0.018981704010559056,11.090043168232246,-0.018981704010559056,-0.2834794575115676,1.1089881113906785,-0.0008915902717517832,0.17674209545935216,1.9987481154592868,0.2147032237867007,3.998387821190326,0.25266435211404925,5.998027526921364,0.29062548044139774,7.997667232652403,0.3285866087687463,-21.825792046340855,-1.3527823674619848,3.16970427529713,-0.8782682633701282
0.17911854377665307,0.019768595168056992,11.064937580686816,-0.019768595168056992,-0.41110100985970455,1.1547986611301897,-0.0018141883213004938,0.17910935610794776,1.9977950270504963,0.2186439713228124,3.9974042424222938,0.25817858653767706,5.99701345779409,0.2977132017525417,7.996622673165887,0.33724781696740636,-21.93548282512134,-1.3697628565210431,3.0596323670261167,-0.8755801663352349
0.18156842744186766,0.020548677677961636,11.039619305756398,-0.020548677677961636,-0.47753290326800313,1.2314672882972322,-0.0024870423320499536,0.18155139345141735,1.9970907243712201,0.22264585665466058,3.9966684910744905,0.2637403198579038,5.996246257777761,0.30483478306114703,7.995824024481031,0.34592924626439026,-22.04491753466683,-1.3866906129334449,2.9498045491240488,-0.8730098228929046
