traj_tx,traj_ty
78.04,6.27E-06
78.05,6.27E-06
78.06,6.27E-06
78.07,6.27E-06
78.08,6.27E-06
78.09,6.27E-06
78.1,6.27E-06
78.11,6.27E-06
78.12,6.27E-06
78.13,6.27E-06
78.14,6.27E-06
78.15,6.27E-06
78.16,6.27E-06
78.17,6.27E-06
78.18,6.27E-06
78.19,6.27E-06
78.2,6.27E-06
78.21,6.27E-06
78.22,6.27E-06
78.23,6.27E-06
78.24,6.27E-06
78.25,6.27E-06
78.26,6.27E-06
78.27,6.27E-06
78.28,6.27E-06
78.29,6.27E-06
78.3,6.27E-06
78.31,6.27E-06
78.32,6.27E-06
78.33,6.27E-06
78.34,6.27E-06
78.35,6.27E-06
78.36,6.27E-06
78.37,6.27E-06
78.38,6.27E-06
78.39,6.27E-06
78.4,6.27E-06
78.41,6.27E-06
78.42,6.27E-06
78.43,6.27E-06
78.44,6.27E-06
78.45,6.27E-06
78.46,6.27E-06
78.47,6.27E-06
78.48,6.27E-06
78.49,6.27E-06
78.5,6.27E-06
78.51,6.27E-06
78.52,6.27E-06
78.53,6.27E-06
78.54,6.27E-06
78.55,6.27E-06
78.56,6.27E-06
78.57,6.27E-06
78.58,6.27E-06
78.59,6.27E-06
78.6,6.27E-06
78.61,6.27E-06
78.62,6.27E-06
78.63,6.27E-06
78.64,6.27E-06
78.65,6.27E-06
78.66,6.27E-06
78.67,6.27E-06
78.68,6.27E-06
78.69,6.27E-06
78.7,6.27E-06
78.71,6.27E-06
78.72,6.27E-06
78.73,6.27E-06
78.74,6.27E-06
78.75,6.27E-06
78.76,6.27E-06
78.77,6.27E-06
78.78,6.27E-06
78.79,6.27E-06
78.8,6.27E-06
78.81,6.27E-06
78.82,6.27E-06
78.83,6.27E-06
78.84,6.27E-06
78.85,6.27E-06
78.86,6.27E-06
78.87,6.27E-06
78.88,6.27E-06
78.89,6.27E-06
78.9,6.27E-06
78.91,6.27E-06
78.92,6.27E-06
78.93,6.27E-06
78.94,6.27E-06
78.95,6.27E-06
78.96,6.27E-06
78.97,6.27E-06
78.98,6.27E-06
78.99,6.27E-06
79,6.27E-06
79.01,6.27E-06
79.02,6.27E-06
79.03,6.27E-06
79.04,6.27E-06
79.05,6.27E-06
79.06,6.27E-06
79.07,6.27E-06
79.08,6.27E-06
79.09,6.27E-06
79.1,6.27E-06
79.11,6.27E-06
79.12,6.27E-06
79.13,6.27E-06
79.14,6.27E-06
79.15,6.27E-06
79.16,6.27E-06
79.17,6.27E-06
79.18,6.27E-06
79.19,6.27E-06
79.2,6.27E-06
79.21,6.27E-06
79.22,6.27E-06
79.23,6.27E-06
79.24,6.27E-06
79.25,6.27E-06
79.26,6.27E-06
79.27,6.27E-06
79.28,6.27E-06
79.29,6.27E-06
79.3,6.27E-06
79.31,6.27E-06
79.32,6.27E-06
79.33,6.27E-06
79.34,6.27E-06
79.35,6.27E-06
79.36,6.27E-06
79.37,6.27E-06
79.38,6.27E-06
79.39,6.27E-06
79.4,6.27E-06
79.41,6.27E-06
79.42,6.27E-06
79.43,6.27E-06
79.44,6.27E-06
79.45,6.27E-06
79.46,6.27E-06
79.47,6.27E-06
79.48,6.27E-06
79.49,6.27E-06
79.5,6.27E-06
79.51,6.27E-06
79.52,6.27E-06
79.53,6.27E-06
79.54,6.27E-06
79.55,6.27E-06
79.56,6.27E-06
79.57,6.27E-06
79.58,6.27E-06
79.59,6.27E-06
79.6,6.27E-06
79.61,6.27E-06
79.62,6.27E-06
79.63,6.27E-06
79.64,6.27E-06
79.65,6.27E-06
79.66,6.27E-06
79.67,6.27E-06
79.68,6.27E-06
79.69,6.27E-06
79.7,6.27E-06
79.71,6.27E-06
79.72,6.27E-06
79.73,6.27E-06
79.74,6.27E-06
79.75,6.27E-06
79.76,6.27E-06
79.77,6.27E-06
79.78,6.27E-06
79.79,6.27E-06
79.8,6.27E-06
79.81,6.27E-06
79.82,6.27E-06
79.83,6.27E-06
79.84,6.27E-06
79.85,6.27E-06
79.86,6.27E-06
79.87,6.27E-06
79.88,6.27E-06
79.89,6.27E-06
79.9,6.27E-06
79.91,6.27E-06
79.92,6.27E-06
79.93,6.27E-06
79.94,6.27E-06
79.95,6.27E-06
79.96,6.27E-06
79.97,6.27E-06
79.98,6.27E-06
79.99,6.27E-06
80,6.27E-06
80.01,6.27E-06
80.02,6.27E-06
80.03,6.27E-06
80.04,6.27E-06
80.05,6.27E-06
80.06,6.27E-06
80.07,6.27E-06
80.08,6.27E-06
80.09,6.27E-06
80.1,6.27E-06
80.11,6.27E-06
80.12,6.27E-06
80.13,6.27E-06
80.14,6.27E-06
80.15,6.27E-06
80.16,6.27E-06
80.17,6.27E-06
80.18,6.27E-06
80.19,6.27E-06
80.2,6.27E-06
80.21,6.27E-06
80.22,6.27E-06
80.23,6.27E-06
80.24,6.27E-06
80.25,6.27E-06
80.26,6.27E-06
80.27,6.27E-06
80.28,6.27E-06
80.29,6.27E-06
80.3,6.27E-06
80.31,6.27E-06
80.32,6.27E-06
80.33,6.27E-06
80.34,6.27E-06
80.35,6.27E-06
80.36,6.27E-06
80.37,6.27E-06
80.38,6.27E-06
80.39,6.27E-06
80.4,6.27E-06
80.41,6.27E-06
80.42,6.27E-06
80.43,6.27E-06
80.44,6.27E-06
80.45,6.27E-06
80.46,6.27E-06
80.47,6.27E-06
80.48,6.27E-06
80.49,6.27E-06
80.5,6.27E-06
80.51,6.27E-06
80.52,6.27E-06
80.53,6.27E-06
80.54,6.27E-06
80.55,6.27E-06
80.56,6.27E-06
80.57,6.27E-06
80.58,6.27E-06
80.59,6.27E-06
80.6,6.27E-06
80.61,6.27E-06
80.62,6.27E-06
80.63,6.27E-06
80.64,6.27E-06
80.65,6.27E-06
80.66,6.27E-06
80.67,6.27E-06
80.68,6.27E-06
80.69,6.27E-06
80.7,6.27E-06
80.71,6.27E-06
80.72,6.27E-06
80.73,6.27E-06
80.74,6.27E-06
80.75,6.27E-06
80.76,6.27E-06
80.77,6.27E-06
80.78,6.27E-06
80.79,6.27E-06
80.8,6.27E-06
80.81,6.27E-06
80.82,6.27E-06
80.83,6.27E-06
80.84,6.27E-06
80.85,6.27E-06
80.86,6.27E-06
80.87,6.27E-06
80.88,6.27E-06
80.89,6.27E-06
80.9,6.27E-06
80.91,6.27E-06
80.92,6.27E-06
80.93,6.27E-06
80.94,6.27E-06
80.95,6.27E-06
80.96,6.27E-06
80.97,6.27E-06
80.98,6.27E-06
80.99,6.27E-06
81,6.27E-06
81.01,6.27E-06
81.02,6.27E-06
81.03,6.27E-06
81.04,6.27E-06
81.05,6.27E-06
81.06,6.27E-06
81.07,6.27E-06
81.08,6.27E-06
81.09,6.27E-06
81.1,6.27E-06
81.11,6.27E-06
81.12,6.27E-06
81.13,6.27E-06
81.14,6.27E-06
81.15,6.27E-06
81.16,6.27E-06
81.17,6.27E-06
81.18,6.27E-06
81.19,6.27E-06
81.2,6.27E-06
81.21,6.27E-06
81.22,6.27E-06
81.23,6.27E-06
81.24,6.27E-06
81.25,6.27E-06
81.26,6.27E-06
81.27,6.27E-06
81.28,6.27E-06
81.29,6.27E-06
81.3,6.27E-06
81.31,6.27E-06
81.32,6.27E-06
81.33,6.27E-06
81.34,6.27E-06
81.35,6.27E-06
81.36,6.27E-06
81.37,6.27E-06
81.38,6.27E-06
81.39,6.27E-06
81.4,6.27E-06
81.41,6.27E-06
81.42,6.27E-06
81.43,6.27E-06
81.44,6.27E-06
81.45,6.27E-06
81.46,6.27E-06
81.47,6.27E-06
81.48,6.27E-06
81.49,6.27E-06
81.5,6.27E-06
81.51,6.27E-06
81.52,6.27E-06
81.53,6.27E-06
81.54,6.27E-06
81.55,6.27E-06
81.56,6.27E-06
81.57,6.27E-06
81.58,6.27E-06
81.59,6.27E-06
81.6,6.27E-06
81.61,6.27E-06
81.62,6.27E-06
81.63,6.27E-06
81.64,6.27E-06
81.65,6.27E-06
81.66,6.27E-06
81.67,6.27E-06
81.68,6.27E-06
81.69,6.27E-06
81.7,6.27E-06
81.71,6.27E-06
81.72,6.27E-06
81.73,6.27E-06
81.74,6.27E-06
81.75,6.27E-06
81.76,6.27E-06
81.77,6.27E-06
81.78,6.27E-06
81.79,6.27E-06
81.8,6.27E-06
81.81,6.27E-06
81.82,6.27E-06
81.83,6.27E-06
81.84,6.27E-06
81.85,6.27E-06
81.86,6.27E-06
81.87,6.27E-06
81.88,6.27E-06
81.89,6.27E-06
81.9,6.27E-06
81.91,6.27E-06
81.92,6.27E-06
81.93,6.27E-06
81.94,6.27E-06
81.95,6.27E-06
81.96,6.27E-06
81.97,6.27E-06
81.98,6.27E-06
81.99,6.27E-06
82,6.27E-06
82.01,6.27E-06
82.02,6.27E-06
82.03,6.27E-06
82.04,6.27E-06
82.05,6.27E-06
82.06,6.27E-06
82.07,6.27E-06
82.08,6.27E-06
82.09,6.27E-06
82.1,6.27E-06
82.11,6.27E-06
82.12,6.27E-06
82.13,6.27E-06
82.14,6.27E-06
82.15,6.27E-06
82.16,6.27E-06
82.17,6.27E-06
82.18,6.27E-06
82.19,6.27E-06
82.2,6.27E-06
82.21,6.27E-06
82.22,6.27E-06
82.23,6.27E-06
82.24,6.27E-06
82.25,6.27E-06
82.26,6.27E-06
82.27,6.27E-06
82.28,6.27E-06
82.29,6.27E-06
82.3,6.27E-06
82.31,6.27E-06
82.32,6.27E-06
82.33,6.27E-06
82.34,6.27E-06
82.35,6.27E-06
82.36,6.27E-06
82.37,6.27E-06
82.38,6.27E-06
82.39,6.27E-06
82.4,6.27E-06
82.41,6.27E-06
82.42,6.27E-06
82.43,6.27E-06
82.44,6.27E-06
82.45,6.27E-06
82.46,6.27E-06
82.47,6.27E-06
82.48,6.27E-06
82.49,6.27E-06
82.5,6.27E-06
82.51,6.27E-06
82.52,6.27E-06
82.53,6.27E-06
82.54,6.27E-06
82.55,6.27E-06
82.56,6.27E-06
82.57,6.27E-06
82.58,6.27E-06
82.59,6.27E-06
82.6,6.27E-06
82.61,6.27E-06
82.62,6.27E-06
82.63,6.27E-06
82.64,6.27E-06
82.65,6.27E-06
82.66,6.27E-06
82.67,6.27E-06
82.68,6.27E-06
82.69,6.27E-06
82.7,6.27E-06
82.71,6.27E-06
82.72,6.27E-06
82.73,6.27E-06
82.74,6.27E-06
82.75,6.27E-06
82.76,6.27E-06
82.77,6.27E-06
82.78,6.27E-06
82.79,6.27E-06
82.8,6.27E-06
82.81,6.27E-06
82.82,6.27E-06
82.83,6.27E-06
82.84,6.27E-06
82.85,6.27E-06
82.86,6.27E-06
82.87,6.27E-06
82.88,6.27E-06
82.89,6.27E-06
82.9,6.27E-06
82.91,6.27E-06
82.92,6.27E-06
82.93,6.27E-06
82.94,6.27E-06
82.95,6.27E-06
82.96,6.27E-06
82.97,6.27E-06
82.98,6.27E-06
82.99,6.27E-06
83,6.27E-06
83.01,6.27E-06
83.02,6.27E-06
83.03,6.27E-06
83.04,6.27E-06
83.05,6.27E-06
83.06,6.27E-06
83.07,6.27E-06
83.08,6.27E-06
83.09,6.27E-06
83.1,6.27E-06
83.11,6.27E-06
83.12,6.27E-06
83.13,6.27E-06
83.14,6.27E-06
83.15,6.27E-06
83.16,6.27E-06
83.17,6.27E-06
83.18,6.27E-06
83.19,6.27E-06
83.2,6.27E-06
83.21,6.27E-06
83.22,6.27E-06
83.23,6.27E-06
83.24,6.27E-06
83.25,6.27E-06
83.26,6.27E-06
83.27,6.27E-06
83.28,6.27E-06
83.29,6.27E-06
83.3,6.27E-06
83.31,6.27E-06
83.32,6.27E-06
83.33,6.27E-06
83.34,6.27E-06
83.35,6.27E-06
83.36,6.27E-06
83.37,6.27E-06
83.38,6.27E-06
83.39,6.27E-06
83.4,6.27E-06
83.41,6.27E-06
83.42,6.27E-06
83.43,6.27E-06
83.44,6.27E-06
83.45,6.27E-06
83.46,6.27E-06
83.47,6.27E-06
83.48,6.27E-06
83.49,6.27E-06
83.5,6.27E-06
83.51,6.27E-06
83.52,6.27E-06
83.53,6.27E-06
83.54,6.27E-06
83.55,6.27E-06
83.56,6.27E-06
83.57,6.27E-06
83.58,6.27E-06
83.59,6.27E-06
83.6,6.27E-06
83.61,6.27E-06
83.62,6.27E-06
83.63,6.27E-06
83.64,6.27E-06
83.65,6.27E-06
83.66,6.27E-06
83.67,6.27E-06
83.68,6.27E-06
83.69,6.27E-06
83.7,6.27E-06
83.71,6.27E-06
83.72,6.27E-06
83.73,6.27E-06
83.74,6.27E-06
83.75,6.27E-06
83.76,6.27E-06
83.77,6.27E-06
83.78,6.27E-06
83.79,6.27E-06
83.8,6.27E-06
83.81,6.27E-06
83.82,6.27E-06
83.83,6.27E-06
83.84,6.27E-06
83.85,6.27E-06
83.86,6.27E-06
83.87,6.27E-06
83.88,6.27E-06
83.89,6.27E-06
83.9,6.27E-06
83.91,6.27E-06
83.92,6.27E-06
83.93,6.27E-06
83.94,6.27E-06
83.95,6.27E-06
83.96,6.27E-06
83.97,6.27E-06
83.98,6.27E-06
83.99,6.27E-06
84,6.27E-06
84.01,6.27E-06
84.02,6.27E-06
84.03,6.27E-06
84.04,6.27E-06
84.05,6.27E-06
84.06,6.27E-06
84.07,6.27E-06
84.08,6.27E-06
84.09,6.27E-06
84.1,6.27E-06
84.11,6.27E-06
84.12,6.27E-06
84.13,6.27E-06
84.14,6.27E-06
84.15,6.27E-06
84.16,6.27E-06
84.17,6.27E-06
84.18,6.27E-06
84.19,6.27E-06
84.2,6.27E-06
84.21,6.27E-06
84.22,6.27E-06
84.23,6.27E-06
84.24,6.27E-06
84.25,6.27E-06
84.26,6.27E-06
84.27,6.27E-06
84.28,6.27E-06
84.29,6.27E-06
84.3,6.27E-06
84.31,6.27E-06
84.32,6.27E-06
84.33,6.27E-06
84.34,6.27E-06
84.35,6.27E-06
84.36,6.27E-06
84.37,6.27E-06
84.38,6.27E-06
84.39,6.27E-06
84.4,6.27E-06
84.41,6.27E-06
84.42,6.27E-06
84.43,6.27E-06
84.44,6.27E-06
84.45,6.27E-06
84.46,6.27E-06
84.47,6.27E-06
84.48,6.27E-06
84.49,6.27E-06
84.5,6.27E-06
84.51,6.27E-06
84.52,6.27E-06
84.53,6.27E-06
84.54,6.27E-06
84.55,6.27E-06
84.56,6.27E-06
84.57,6.27E-06
84.58,6.27E-06
84.59,6.27E-06
84.6,6.27E-06
84.61,6.27E-06
84.62,6.27E-06
84.63,6.27E-06
84.64,6.27E-06
84.65,6.27E-06
84.66,6.27E-06
84.67,6.27E-06
84.68,6.27E-06
84.69,6.27E-06
84.7,6.27E-06
84.71,6.27E-06
84.72,6.27E-06
84.73,6.27E-06
84.74,6.27E-06
84.75,6.27E-06
84.76,6.27E-06
84.77,6.27E-06
84.78,6.27E-06
84.79,6.27E-06
84.8,6.27E-06
84.81,6.27E-06
84.82,6.27E-06
84.83,6.27E-06
84.84,6.27E-06
84.85,6.27E-06
84.86,6.27E-06
84.87,6.27E-06
84.88,6.27E-06
84.89,6.27E-06
84.9,6.27E-06
84.91,6.27E-06
84.92,6.27E-06
84.93,6.27E-06
84.94,6.27E-06
84.95,6.27E-06
84.96,6.27E-06
84.97,6.27E-06
84.98,6.27E-06
84.99,6.27E-06
85,6.27E-06
85.01,6.27E-06
85.02,6.27E-06
85.03,6.27E-06
85.04,6.27E-06
85.05,6.27E-06
85.06,6.27E-06
85.07,6.27E-06
85.08,6.27E-06
85.09,6.27E-06
85.1,6.27E-06
85.11,6.27E-06
85.12,6.27E-06
85.13,6.27E-06
85.14,6.27E-06
85.15,6.27E-06
85.16,6.27E-06
85.17,6.27E-06
85.18,6.27E-06
85.19,6.27E-06
85.2,6.27E-06
85.21,6.27E-06
85.22,6.27E-06
85.23,6.27E-06
85.24,6.27E-06
85.25,6.27E-06
85.26,6.27E-06
85.27,6.27E-06
85.28,6.27E-06
85.29,6.27E-06
85.3,6.27E-06
85.31,6.27E-06
85.32,6.27E-06
85.33,6.27E-06
85.34,6.27E-06
85.35,6.27E-06
85.36,6.27E-06
85.37,6.27E-06
85.38,6.27E-06
85.39,6.27E-06
85.4,6.27E-06
85.41,6.27E-06
85.42,6.27E-06
85.43,6.27E-06
85.44,6.27E-06
85.45,6.27E-06
85.46,6.27E-06
85.47,6.27E-06
85.48,6.27E-06
85.49,6.27E-06
85.5,6.27E-06
85.51,6.27E-06
85.52,6.27E-06
85.53,6.27E-06
85.54,6.27E-06
85.55,6.27E-06
85.56,6.27E-06
85.57,6.27E-06
85.58,6.27E-06
85.59,6.27E-06
85.6,6.27E-06
85.61,6.27E-06
85.62,6.27E-06
85.63,6.27E-06
85.64,6.27E-06
85.65,6.27E-06
85.66,6.27E-06
85.67,6.27E-06
85.68,6.27E-06
85.69,6.27E-06
85.7,6.27E-06
85.71,6.27E-06
85.72,6.27E-06
85.73,6.27E-06
85.74,6.27E-06
85.75,6.27E-06
85.76,6.27E-06
85.77,6.27E-06
85.78,6.27E-06
85.79,6.27E-06
85.8,6.27E-06
85.81,6.27E-06
85.82,6.27E-06
85.83,6.27E-06
85.84,6.27E-06
85.85,6.27E-06
85.86,6.27E-06
85.87,6.27E-06
85.88,6.27E-06
85.89,6.27E-06
85.9,6.27E-06
85.91,6.27E-06
85.92,6.27E-06
85.93,6.27E-06
85.94,6.27E-06
85.95,6.27E-06
85.96,6.27E-06
85.97,6.27E-06
85.98,6.27E-06
85.99,6.27E-06
86,6.27E-06
86.01,6.27E-06
86.02,6.27E-06
86.03,6.27E-06
86.04,6.27E-06
86.05,6.27E-06
86.06,6.27E-06
86.07,6.27E-06
86.08,6.27E-06
86.09,6.27E-06
86.1,6.27E-06
86.11,6.27E-06
86.12,6.27E-06
86.13,6.27E-06
86.14,6.27E-06
86.15,6.27E-06
86.16,6.27E-06
86.17,6.27E-06
86.18,6.27E-06
86.19,6.27E-06
86.2,6.27E-06
86.21,6.27E-06
86.22,6.27E-06
86.23,6.27E-06
86.24,6.27E-06
86.25,6.27E-06
86.26,6.27E-06
86.27,6.27E-06
86.28,6.27E-06
86.29,6.27E-06
86.3,6.27E-06
86.31,6.27E-06
86.32,6.27E-06
86.33,6.27E-06
86.34,6.27E-06
86.35,6.27E-06
86.36,6.27E-06
86.37,6.27E-06
86.38,6.27E-06
86.39,6.27E-06
86.4,6.27E-06
86.41,6.27E-06
86.42,6.27E-06
86.43,6.27E-06
86.44,6.27E-06
86.45,6.27E-06
86.46,6.27E-06
86.47,6.27E-06
86.48,6.27E-06
86.49,6.27E-06
86.5,6.27E-06
86.51,6.27E-06
86.52,6.27E-06
86.53,6.27E-06
86.54,6.27E-06
86.55,6.27E-06
86.56,6.27E-06
86.57,6.27E-06
86.58,6.27E-06
86.59,6.27E-06
86.6,6.27E-06
86.61,6.27E-06
86.62,6.27E-06
86.63,6.27E-06
86.64,6.27E-06
86.65,6.27E-06
86.66,6.27E-06
86.67,6.27E-06
86.68,6.27E-06
86.69,6.27E-06
86.7,6.27E-06
86.71,6.27E-06
86.72,6.27E-06
86.73,6.27E-06
86.74,6.27E-06
86.75,6.27E-06
86.76,6.27E-06
86.77,6.27E-06
86.78,6.27E-06
86.79,6.27E-06
86.8,6.27E-06
86.81,6.27E-06
86.82,6.27E-06
86.83,6.27E-06
86.84,6.27E-06
86.85,6.27E-06
86.86,6.27E-06
86.87,6.27E-06
86.88,6.27E-06
86.89,6.27E-06
86.9,6.27E-06
86.91,6.27E-06
86.92,6.27E-06
86.93,6.27E-06
86.94,6.27E-06
86.95,6.27E-06
86.96,6.27E-06
86.97,6.27E-06
86.98,6.27E-06
86.99,6.27E-06
87,6.27E-06
87.01,6.27E-06
87.02,6.27E-06
87.03,6.27E-06
87.04,6.27E-06
87.05,6.27E-06
87.06,6.27E-06
87.07,6.27E-06
87.08,6.27E-06
87.09,6.27E-06
87.1,6.27E-06
87.11,6.27E-06
87.12,6.27E-06
87.13,6.27E-06
87.14,6.27E-06
87.15,6.27E-06
87.16,6.27E-06
87.17,6.27E-06
87.18,6.27E-06
87.19,6.27E-06
87.2,6.27E-06
87.21,6.27E-06
87.22,6.27E-06
87.23,6.27E-06
87.24,6.27E-06
87.25,6.27E-06
87.26,6.27E-06
87.27,6.27E-06
87.28,6.27E-06
87.29,6.27E-06
87.3,6.27E-06
87.31,6.27E-06
87.32,6.27E-06
87.33,6.27E-06
87.34,6.27E-06
87.35,6.27E-06
87.36,6.27E-06
87.37,6.27E-06
87.38,6.27E-06
87.39,6.27E-06
87.4,6.27E-06
87.41,6.27E-06
87.42,6.27E-06
87.43,6.27E-06
87.44,6.27E-06
87.45,6.27E-06
87.46,6.27E-06
87.47,6.27E-06
87.48,6.27E-06
87.49,6.27E-06
87.5,6.27E-06
87.51,6.27E-06
87.52,6.27E-06
87.53,6.27E-06
87.54,6.27E-06
87.55,6.27E-06
87.56,6.27E-06
87.57,6.27E-06
87.58,6.27E-06
87.59,6.27E-06
87.6,6.27E-06
87.61,6.27E-06
87.62,6.27E-06
87.63,6.27E-06
87.64,6.27E-06
87.65,6.27E-06
87.66,6.27E-06
87.67,6.27E-06
87.68,6.27E-06
87.69,6.27E-06
87.7,6.27E-06
87.71,6.27E-06
87.72,6.27E-06
87.73,6.27E-06
87.74,6.27E-06
87.75,6.27E-06
87.76,6.27E-06
87.77,6.27E-06
87.78,6.27E-06
87.79,6.27E-06
87.8,6.27E-06
87.81,6.27E-06
87.82,6.27E-06
87.83,6.27E-06
87.84,6.27E-06
87.85,6.27E-06
87.86,6.27E-06
87.87,6.27E-06
87.88,6.27E-06
87.89,6.27E-06
87.9,6.27E-06
87.91,6.27E-06
87.92,6.27E-06
87.93,6.27E-06
87.94,6.27E-06
87.95,6.27E-06
87.96,6.27E-06
87.97,6.27E-06
87.98,6.27E-06
87.99,6.27E-06
88,6.27E-06
88.01,6.27E-06
88.02,6.27E-06
88.03,6.27E-06
88.04,6.27E-06
88.05,6.27E-06
88.06,6.27E-06
88.07,6.27E-06
88.08,6.27E-06
88.09,6.27E-06
88.1,6.27E-06
88.11,6.27E-06
88.12,6.27E-06
88.13,6.27E-06
88.14,6.27E-06
88.15,6.27E-06
88.16,6.27E-06
88.17,6.27E-06
88.18,6.27E-06
88.19,6.27E-06
88.2,6.27E-06
88.21,6.27E-06
88.22,6.27E-06
88.23,6.27E-06
88.24,6.27E-06
88.25,6.27E-06
88.26,6.27E-06
88.27,6.27E-06
88.28,6.27E-06
88.29,6.27E-06
88.3,6.27E-06
88.31,6.27E-06
88.32,6.27E-06
88.33,6.27E-06
88.34,6.27E-06
88.35,6.27E-06
88.36,6.27E-06
88.37,6.27E-06
88.38,6.27E-06
88.39,6.27E-06
88.4,6.27E-06
88.41,6.27E-06
88.42,6.27E-06
88.43,6.27E-06
88.44,6.27E-06
88.45,6.27E-06
88.46,6.27E-06
88.47,6.27E-06
88.48,6.27E-06
88.49,6.27E-06
88.5,6.27E-06
88.51,6.27E-06
88.52,6.27E-06
88.53,6.27E-06
88.54,6.27E-06
88.55,6.27E-06
88.56,6.27E-06
88.57,6.27E-06
88.58,6.27E-06
88.59,6.27E-06
88.6,6.27E-06
88.61,6.27E-06
88.62,6.27E-06
88.63,6.27E-06
88.64,6.27E-06
88.65,6.27E-06
88.66,6.27E-06
88.67,6.27E-06
88.68,6.27E-06
88.69,6.27E-06
88.7,6.27E-06
88.71,6.27E-06
88.72,6.27E-06
88.73,6.27E-06
88.74,6.27E-06
88.75,6.27E-06
88.76,6.27E-06
88.77,6.27E-06
88.78,6.27E-06
88.79,6.27E-06
88.8,6.27E-06
88.81,6.27E-06
88.82,6.27E-06
88.83,6.27E-06
88.84,6.27E-06
88.85,6.27E-06
88.86,6.27E-06
88.87,6.27E-06
88.88,6.27E-06
88.89,6.27E-06
88.9,6.27E-06
88.91,6.27E-06
88.92,6.27E-06
88.93,6.27E-06
88.94,6.27E-06
88.95,6.27E-06
88.96,6.27E-06
88.97,6.27E-06
88.98,6.27E-06
88.99,6.27E-06
89,6.27E-06
89.01,6.27E-06
89.02,6.27E-06
89.03,6.27E-06
89.04,6.27E-06
89.05,6.27E-06
89.06,6.27E-06
89.07,6.27E-06
89.08,6.27E-06
89.09,6.27E-06
89.1,6.27E-06
89.11,6.27E-06
89.12,6.27E-06
89.13,6.27E-06
89.14,6.27E-06
89.15,6.27E-06
89.16,6.27E-06
89.17,6.27E-06
89.18,6.27E-06
89.19,6.27E-06
89.2,6.27E-06
89.21,6.27E-06
89.22,6.27E-06
89.23,6.27E-06
89.24,6.27E-06
89.25,6.27E-06
89.26,6.27E-06
89.27,6.27E-06
89.28,6.27E-06
89.29,6.27E-06
89.3,6.27E-06
89.31,6.27E-06
89.32,6.27E-06
89.33,6.27E-06
89.34,6.27E-06
89.35,6.27E-06
89.36,6.27E-06
89.37,6.27E-06
89.38,6.27E-06
89.39,6.27E-06
89.4,6.27E-06
89.41,6.27E-06
89.42,6.27E-06
89.43,6.27E-06
89.44,6.27E-06
89.45,6.27E-06
89.46,6.27E-06
89.47,6.27E-06
89.48,6.27E-06
89.49,6.27E-06
89.5,6.27E-06
89.51,6.27E-06
89.52,6.27E-06
89.53,6.27E-06
89.54,6.27E-06
89.55,6.27E-06
89.56,6.27E-06
89.57,6.27E-06
89.58,6.27E-06
89.59,6.27E-06
89.6,6.27E-06
89.61,6.27E-06
89.62,6.27E-06
89.63,6.27E-06
89.64,6.27E-06
89.65,6.27E-06
89.66,6.27E-06
89.67,6.27E-06
89.68,6.27E-06
89.69,6.27E-06
89.7,6.27E-06
89.71,6.27E-06
89.72,6.27E-06
89.73,6.27E-06
89.74,6.27E-06
89.75,6.27E-06
89.76,6.27E-06
89.77,6.27E-06
89.78,6.27E-06
89.79,6.27E-06
89.8,6.27E-06
89.81,6.27E-06
89.82,6.27E-06
89.83,6.27E-06
89.84,6.27E-06
89.85,6.27E-06
89.86,6.27E-06
89.87,6.27E-06
89.88,6.27E-06
89.89,6.27E-06
89.9,6.27E-06
89.91,6.27E-06
89.92,6.27E-06
89.93,6.27E-06
89.94,6.27E-06
89.95,6.27E-06
89.96,6.27E-06
89.97,6.27E-06
89.98,6.27E-06
89.99,6.27E-06
90,6.27E-06
90.01,6.27E-06
90.02,6.27E-06
90.03,6.27E-06
90.04,6.27E-06
90.05,6.27E-06
90.06,6.27E-06
90.07,6.27E-06
90.08,6.27E-06
90.09,6.27E-06
90.1,6.27E-06
90.11,6.27E-06
90.12,6.27E-06
90.13,6.27E-06
90.14,6.27E-06
90.15,6.27E-06
90.16,6.27E-06
90.17,6.27E-06
90.18,6.27E-06
90.19,6.27E-06
90.2,6.27E-06
90.21,6.27E-06
90.22,6.27E-06
90.23,6.27E-06
90.24,6.27E-06
90.25,6.27E-06
90.26,6.27E-06
90.27,6.27E-06
90.28,6.27E-06
90.29,6.27E-06
90.3,6.27E-06
90.31,6.27E-06
90.32,6.27E-06
90.33,6.27E-06
90.34,6.27E-06
90.35,6.27E-06
90.36,6.27E-06
90.37,6.27E-06
90.38,6.27E-06
90.39,6.27E-06
90.4,6.27E-06
90.41,6.27E-06
90.42,6.27E-06
90.43,6.27E-06
90.44,6.27E-06
90.45,6.27E-06
90.46,6.27E-06
90.47,6.27E-06
90.48,6.27E-06
90.49,6.27E-06
90.5,6.27E-06
90.51,6.27E-06
90.52,6.27E-06
90.53,6.27E-06
90.54,6.27E-06
90.55,6.27E-06
90.56,6.27E-06
90.57,6.27E-06
90.58,6.27E-06
90.59,6.27E-06
90.6,6.27E-06
90.61,6.27E-06
90.62,6.27E-06
90.63,6.27E-06
90.64,6.27E-06
90.65,6.27E-06
90.66,6.27E-06
90.67,6.27E-06
90.68,6.27E-06
90.69,6.27E-06
90.7,6.27E-06
90.71,6.27E-06
90.72,6.27E-06
90.73,6.27E-06
90.74,6.27E-06
90.75,6.27E-06
90.76,6.27E-06
