time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
5.89,83.06763108981256,-10.272781847248993,0.19489805604751656,13.729499087963646,0.3666748473535672,-1.2891504200568322,-11.087898769394682,0.043388331280491244,0.19478143069439574,1.6036941715949113,0.009823866891733734,,,,
5.9,83.20216322996271,-10.245383469735426,0.19605790723468539,13.729245814394227,0.35337602523275025,-1.3232154518449413,13.237763317788275,0.07255327569214565,0.1959424564082042,1.5717247815369402,0.009709665995408095,,,,
5.91,83.33666156818987,-10.217831649724115,0.19720545447172094,13.729015670759955,0.34091924719983663,-1.2094503285262472,2.921910094564463,0.10185518470560773,0.19709129337089415,1.5270984760883417,0.009600907857935539,,,,
5.92,83.47112708741459,-10.190130838748328,0.19833905762762966,13.728810732292137,0.3292142244704847,-1.1195932858315094,10.271019734838047,0.1312840340150565,0.1982263888495909,1.4713835165227873,0.00949186670293433,,,,
5.93,83.60556101984781,-10.162286564415782,0.19945628315465191,13.728631242524859,0.31864219764323976,-0.9984315566360906,14.327881192992722,0.16082687859443645,0.19934537970922045,1.408154437028407,0.009375788815293894,,,,
5.94,83.73996475724798,-10.134305069328262,0.2005541541373687,13.728475678400052,0.3095061055110841,-0.8411389088511767,16.74777356862607,0.19046911671309097,0.20044532836155082,1.3424948971275308,0.00924586249425066,,,,
5.95,83.87433973124506,-10.10619280355487,0.20162951950348665,13.728341203945819,0.302007595167778,-0.6770551480366165,15.703353424372986,0.22019616261624542,0.20152308218497084,1.280244477827105,0.009096309425533045,,,,
5.96,84.00868728179591,-10.077955846546102,0.20267948764977872,13.728224283718497,0.29603035570876973,-0.5391815268005131,11.626013208943968,0.24999526774833214,0.20257570370000824,1.2270464806951362,0.0089234132602336,,,,
5.97,84.14300853437348,-10.04959935459559,0.2037018511969596,13.728121258353521,0.2911328466877106,-0.4597941219866892,4.749544648278282,0.27985717025520884,0.20360090028139924,1.1869805459770608,0.008726279704058874,,,,
5.98,84.27730431598002,-10.021127170111592,0.20469538547508087,13.728029104992672,0.28662779124721277,-0.45469702016616514,-3.0246898695664886,0.3097770569520968,0.2045973426202452,1.16079676267729,0.008506950956519493,,,,
5.99,84.41157515619663,-9.9925418115443,0.20565988306557764,13.727945677685726,0.2817546509077989,-0.5244468539914918,-10.043273046192436,0.33975445694652784,0.2055647273459083,1.1451577433237146,0.008269997080232122,,,,
6.0,84.54582135144487,-9.963844752497018,0.20659599006317467,13.72786970571154,0.27582449433184014,-0.6576553693190305,-15.809363152740277,0.36979232718588406,0.20650362403098366,1.1368024282245506,0.00802179719059078,,,,
6.01,84.680043036303,-9.935036740293866,0.20750501676226424,13.727800448897597,0.2682713718817387,-0.8420622040617114,-20.429763738647132,0.39989590956736265,0.20741528434661627,1.1329118072522182,0.007769607074489586,,,,
6.0200000000000005,84.81424024526021,-9.906118069695703,0.20838876546623336,13.727737714983425,0.2586458362757223,-1.0660657102518394,-23.781548409024964,0.4300716510729323,0.20830146982383893,1.130635122695009,0.007520603124857893,,,,
6.03,84.9484129857895,-9.87708889458918,0.20924931111854467,13.727682178449944,0.2466595652971509,-1.3055075130329412,-23.288443777536468,0.4603260781565677,0.20916424072693854,1.1259215100538003,0.007281004969150444,,,,
6.04,85.08256133819933,-9.847949640949025,0.2100886877384695,13.727635658019645,0.23234719714274574,-1.5328037020812968,-22.053768431232932,0.4906644792033461,0.21000565163187915,1.1139267747220518,0.007055289446442972,,,,
6.05,85.21668557328934,-9.818701489327827,0.21090850576705955,13.7276010241594,0.2158479839186556,-1.7415420066838543,-19.43965980771523,0.5210894411619709,0.2108273734074337,1.0897369093746772,0.006845477767661766,,,,
6.0600000000000005,85.35078626794098,-9.789346854391344,0.21170955937209257,13.727581657874769,0.1975633684750255,-1.8772504630997615,-4.663837110449262,0.551599465052421,0.2116302982792689,1.0493506800179055,0.006650613079806412,,,,
6.07,85.48486439346853,-9.759889768252073,0.21249149937013373,13.727580502939768,0.17936343625225934,-1.7583832955961012,9.761396084310663,0.582187947805398,0.21241420254231416,0.9907143228503447,0.006466570852623702,,,,
6.08,85.61892135101992,-9.73033606704179,0.2132526547010731,13.727599010177492,0.16208232135086084,-1.6869541403441075,16.681168996782496,0.6128428504692067,0.21317754950803444,0.9146005210436532,0.00628636485372655,,,,
6.09,85.75295893536921,-9.700693292124242,0.2139900700857085,13.727636566660216,0.14631860303282532,-1.4849912621159216,20.127953063571233,0.6435472522497871,0.21391750390589,0.8249132138718198,0.006100946443902189,,,,
