traj_tx,traj_ty
427.2999999999615,-5.25
427.3099999999615,-5.25
427.3199999999615,-5.25
427.3299999999615,-5.25
427.3399999999615,-5.25
427.3499999999615,-5.25
427.3599999999615,-5.25
427.36999999996146,-5.25
427.37999999996146,-5.25
427.38999999996145,-5.25
427.39999999996144,-5.25
427.4099999999614,-5.25
427.4199999999614,-5.25
427.4299999999614,-5.25
427.4399999999614,-5.25
427.4499999999614,-5.25
427.4599999999614,-5.25
427.4699999999614,-5.25
427.47999999996136,-5.25
427.48999999996136,-5.25
427.49999999996135,-5.25
427.50999999996134,-5.25
427.5199999999613,-5.25
427.5299999999613,-5.25
427.5399999999613,-5.25
427.5499999999613,-5.25
427.5599999999613,-5.25
427.5699999999613,-5.25
427.5799999999613,-5.25
427.58999999996126,-5.25
427.59999999996126,-5.25
427.60999999996125,-5.25
427.61999999996124,-5.25
427.6299999999612,-5.25
427.6399999999612,-5.25
427.6499999999612,-5.25
427.6599999999612,-5.25
427.6699999999612,-5.25
427.6799999999612,-5.25
427.6899999999612,-5.25
427.69999999996116,-5.25
427.70999999996116,-5.25
427.71999999996115,-5.25
427.72999999996114,-5.25
427.7399999999611,-5.25
427.7499999999611,-5.25
427.7599999999611,-5.25
427.7699999999611,-5.25
427.7799999999611,-5.25
427.7899999999611,-5.25
427.7999999999611,-5.25
427.80999999996106,-5.25
427.81999999996106,-5.25
427.82999999996105,-5.25
427.83999999996104,-5.25
427.849999999961,-5.25
427.859999999961,-5.25
427.869999999961,-5.25
427.879999999961,-5.25
427.889999999961,-5.25
427.899999999961,-5.25
427.909999999961,-5.25
427.91999999996096,-5.25
427.92999999996096,-5.25
427.93999999996095,-5.25
427.94999999996094,-5.25
427.9599999999609,-5.25
427.9699999999609,-5.25
427.9799999999609,-5.25
427.9899999999609,-5.25
427.9999999999609,-5.25
428.0099999999609,-5.25
428.0199999999609,-5.25
428.02999999996086,-5.25
428.03999999996086,-5.25
428.04999999996085,-5.25
428.05999999996084,-5.25
428.0699999999608,-5.25
428.0799999999608,-5.25
428.0899999999608,-5.25
428.0999999999608,-5.25
428.1099999999608,-5.25
428.1199999999608,-5.25
428.1299999999608,-5.25
428.13999999996076,-5.25
428.14999999996076,-5.25
428.15999999996075,-5.25
428.16999999996074,-5.25
428.1799999999607,-5.25
428.1899999999607,-5.25
428.1999999999607,-5.25
428.2099999999607,-5.25
428.2199999999607,-5.25
428.2299999999607,-5.25
428.2399999999607,-5.25
428.24999999996066,-5.25
428.25999999996066,-5.25
428.26999999996065,-5.25
428.27999999996064,-5.25
428.2899999999606,-5.25
428.2999999999606,-5.25
428.3099999999606,-5.25
428.3199999999606,-5.25
428.3299999999606,-5.25
428.3399999999606,-5.25
428.3499999999606,-5.25
428.35999999996056,-5.25
428.36999999996056,-5.25
428.37999999996055,-5.25
428.38999999996054,-5.25
428.3999999999605,-5.25
428.4099999999605,-5.25
428.4199999999605,-5.25
428.4299999999605,-5.25
428.4399999999605,-5.25
428.4499999999605,-5.25
428.4599999999605,-5.25
428.46999999996046,-5.25
428.47999999996046,-5.25
428.48999999996045,-5.25
428.49999999996044,-5.25
428.5099999999604,-5.25
428.5199999999604,-5.25
428.5299999999604,-5.25
428.5399999999604,-5.25
428.5499999999604,-5.25
428.5599999999604,-5.25
428.5699999999604,-5.25
428.57999999996036,-5.25
428.58999999996036,-5.25
428.59999999996035,-5.25
428.60999999996034,-5.25
428.6199999999603,-5.25
428.6299999999603,-5.25
428.6399999999603,-5.25
428.6499999999603,-5.25
428.6599999999603,-5.25
428.6699999999603,-5.25
428.6799999999603,-5.25
428.68999999996026,-5.25
428.69999999996026,-5.25
428.70999999996025,-5.25
428.71999999996024,-5.25
428.7299999999602,-5.25
428.7399999999602,-5.25
428.7499999999602,-5.25
428.7599999999602,-5.25
428.7699999999602,-5.25
428.7799999999602,-5.25
428.7899999999602,-5.25
428.79999999996016,-5.25
428.80999999996016,-5.25
428.81999999996015,-5.25
428.82999999996014,-5.25
428.8399999999601,-5.25
428.8499999999601,-5.25
428.8599999999601,-5.25
428.8699999999601,-5.25
428.8799999999601,-5.25
428.8899999999601,-5.25
428.8999999999601,-5.25
428.90999999996006,-5.25
428.91999999996005,-5.25
428.92999999996005,-5.25
428.93999999996004,-5.25
428.94999999996,-5.25
428.95999999996,-5.25
428.96999999996,-5.25
428.97999999996,-5.25
428.98999999996,-5.25
428.99999999996,-5.25
429.00999999996,-5.25
429.01999999995996,-5.25
429.02999999995995,-5.25
429.03999999995995,-5.25
429.04999999995994,-5.25
429.0599999999599,-5.25
429.0699999999599,-5.25
429.0799999999599,-5.25
429.0899999999599,-5.25
429.0999999999599,-5.25
429.1099999999599,-5.25
429.1199999999599,-5.25
429.12999999995986,-5.25
429.13999999995985,-5.25
429.14999999995985,-5.25
429.15999999995984,-5.25
429.1699999999598,-5.25
429.1799999999598,-5.25
429.1899999999598,-5.25
429.1999999999598,-5.25
429.2099999999598,-5.25
429.2199999999598,-5.25
429.2299999999598,-5.25
429.23999999995976,-5.25
429.24999999995975,-5.25
429.25999999995975,-5.25
429.26999999995974,-5.25
429.2799999999597,-5.25
429.2899999999597,-5.25
429.2999999999597,-5.25
429.3099999999597,-5.25
429.3199999999597,-5.25
429.3299999999597,-5.25
429.3399999999597,-5.25
429.34999999995966,-5.25
429.35999999995965,-5.25
429.36999999995965,-5.25
429.37999999995964,-5.25
429.3899999999596,-5.25
429.3999999999596,-5.25
429.4099999999596,-5.25
429.4199999999596,-5.25
429.4299999999596,-5.25
429.4399999999596,-5.25
429.4499999999596,-5.25
429.45999999995956,-5.25
429.46999999995955,-5.25
429.47999999995955,-5.25
429.48999999995954,-5.25
429.4999999999595,-5.25
429.5099999999595,-5.25
429.5199999999595,-5.25
429.5299999999595,-5.25
429.5399999999595,-5.25
429.5499999999595,-5.25
429.5599999999595,-5.25
429.56999999995946,-5.25
429.57999999995945,-5.25
429.58999999995945,-5.25
429.59999999995944,-5.25
429.6099999999594,-5.25
429.6199999999594,-5.25
429.6299999999594,-5.25
429.6399999999594,-5.25
429.6499999999594,-5.25
429.6599999999594,-5.25
429.6699999999594,-5.25
429.67999999995936,-5.25
429.68999999995935,-5.25
429.69999999995935,-5.25
429.70999999995934,-5.25
429.7199999999593,-5.25
429.7299999999593,-5.25
429.7399999999593,-5.25
429.7499999999593,-5.25
429.7599999999593,-5.25
429.7699999999593,-5.25
429.7799999999593,-5.25
429.78999999995926,-5.25
429.79999999995925,-5.25
429.80999999995925,-5.25
429.81999999995924,-5.25
429.8299999999592,-5.25
429.8399999999592,-5.25
429.8499999999592,-5.25
429.8599999999592,-5.25
429.8699999999592,-5.25
429.8799999999592,-5.25
429.8899999999592,-5.25
429.89999999995916,-5.25
429.90999999995915,-5.25
429.91999999995915,-5.25
429.92999999995914,-5.25
429.9399999999591,-5.25
429.9499999999591,-5.25
429.9599999999591,-5.25
429.9699999999591,-5.25
429.9799999999591,-5.25
429.9899999999591,-5.25
429.9999999999591,-5.25
430.00999999995906,-5.25
430.01999999995905,-5.25
430.02999999995905,-5.25
430.03999999995904,-5.25
430.049999999959,-5.25
430.059999999959,-5.25
430.069999999959,-5.25
430.079999999959,-5.25
430.089999999959,-5.25
430.099999999959,-5.25
430.109999999959,-5.25
430.11999999995896,-5.25
430.12999999995895,-5.25
430.13999999995895,-5.25
430.14999999995894,-5.25
430.1599999999589,-5.25
430.1699999999589,-5.25
430.1799999999589,-5.25
430.1899999999589,-5.25
430.1999999999589,-5.25
430.2099999999589,-5.25
430.2199999999589,-5.25
430.22999999995886,-5.25
430.23999999995885,-5.25
430.24999999995885,-5.25
430.25999999995884,-5.25
430.2699999999588,-5.25
430.2799999999588,-5.25
430.2899999999588,-5.25
430.2999999999588,-5.25
430.3099999999588,-5.25
430.3199999999588,-5.25
430.3299999999588,-5.25
430.33999999995876,-5.25
430.34999999995875,-5.25
430.35999999995875,-5.25
430.36999999995874,-5.25
430.3799999999587,-5.25
430.3899999999587,-5.25
430.3999999999587,-5.25
430.4099999999587,-5.25
430.4199999999587,-5.25
430.4299999999587,-5.25
430.4399999999587,-5.25
430.44999999995866,-5.25
430.45999999995865,-5.25
430.46999999995865,-5.25
430.47999999995864,-5.25
430.4899999999586,-5.25
430.4999999999586,-5.25
430.5099999999586,-5.25
430.5199999999586,-5.25
430.5299999999586,-5.25
430.5399999999586,-5.25
430.5499999999586,-5.25
430.55999999995856,-5.25
430.56999999995855,-5.25
430.57999999995855,-5.25
430.58999999995854,-5.25
430.5999999999585,-5.25
430.6099999999585,-5.25
430.6199999999585,-5.25
430.6299999999585,-5.25
430.6399999999585,-5.25
430.6499999999585,-5.25
430.6599999999585,-5.25
430.66999999995846,-5.25
430.67999999995845,-5.25
430.68999999995845,-5.25
430.69999999995844,-5.25
430.7099999999584,-5.25
430.7199999999584,-5.25
430.7299999999584,-5.25
430.7399999999584,-5.25
430.7499999999584,-5.25
430.7599999999584,-5.25
430.7699999999584,-5.25
430.77999999995836,-5.25
430.78999999995835,-5.25
430.79999999995835,-5.25
430.80999999995834,-5.25
430.8199999999583,-5.25
430.8299999999583,-5.25
430.8399999999583,-5.25
430.8499999999583,-5.25
430.8599999999583,-5.25
430.8699999999583,-5.25
430.8799999999583,-5.25
430.88999999995826,-5.25
430.89999999995825,-5.25
430.90999999995825,-5.25
430.91999999995824,-5.25
430.9299999999582,-5.25
430.9399999999582,-5.25
430.9499999999582,-5.25
430.9599999999582,-5.25
430.9699999999582,-5.25
430.9799999999582,-5.25
430.9899999999582,-5.25
430.99999999995816,-5.25
431.00999999995815,-5.25
431.01999999995815,-5.25
431.02999999995814,-5.25
431.0399999999581,-5.25
431.0499999999581,-5.25
431.0599999999581,-5.25
431.0699999999581,-5.25
431.0799999999581,-5.25
431.0899999999581,-5.25
431.0999999999581,-5.25
431.10999999995806,-5.25
431.11999999995805,-5.25
431.12999999995805,-5.25
431.13999999995804,-5.25
431.149999999958,-5.25
431.159999999958,-5.25
431.169999999958,-5.25
431.179999999958,-5.25
431.189999999958,-5.25
431.199999999958,-5.25
431.209999999958,-5.25
431.21999999995796,-5.25
431.22999999995795,-5.25
431.23999999995794,-5.25
431.24999999995794,-5.25
431.2599999999579,-5.25
431.2699999999579,-5.25
431.2799999999579,-5.25
431.2899999999579,-5.25
431.2999999999579,-5.25
431.3099999999579,-5.25
431.3199999999579,-5.25
431.32999999995786,-5.25
431.33999999995785,-5.25
431.34999999995784,-5.25
431.35999999995784,-5.25
431.3699999999578,-5.25
431.3799999999578,-5.25
431.3899999999578,-5.25
431.3999999999578,-5.25
431.4099999999578,-5.25
431.4199999999578,-5.25
431.4299999999578,-5.25
431.43999999995776,-5.25
431.44999999995775,-5.25
431.45999999995774,-5.25
431.46999999995774,-5.25
431.4799999999577,-5.25
431.4899999999577,-5.25
431.4999999999577,-5.25
431.5099999999577,-5.25
431.5199999999577,-5.25
431.5299999999577,-5.25
431.5399999999577,-5.25
431.54999999995766,-5.25
431.55999999995765,-5.25
431.56999999995764,-5.25
431.57999999995764,-5.25
431.5899999999576,-5.25
431.5999999999576,-5.25
431.6099999999576,-5.25
431.6199999999576,-5.25
431.6299999999576,-5.25
431.6399999999576,-5.25
431.6499999999576,-5.25
431.65999999995756,-5.25
431.66999999995755,-5.25
431.67999999995754,-5.25
431.68999999995754,-5.25
431.6999999999575,-5.25
431.7099999999575,-5.25
431.7199999999575,-5.25
431.7299999999575,-5.25
431.7399999999575,-5.25
431.7499999999575,-5.25
431.7599999999575,-5.25
431.76999999995746,-5.25
431.77999999995745,-5.25
431.78999999995744,-5.25
431.79999999995744,-5.25
431.8099999999574,-5.25
431.8199999999574,-5.25
431.8299999999574,-5.25
431.8399999999574,-5.25
431.8499999999574,-5.25
431.8599999999574,-5.25
431.8699999999574,-5.25
431.87999999995736,-5.25
431.88999999995735,-5.25
431.89999999995734,-5.25
431.90999999995734,-5.25
431.9199999999573,-5.25
431.9299999999573,-5.25
431.9399999999573,-5.25
431.9499999999573,-5.25
431.9599999999573,-5.25
431.9699999999573,-5.25
431.9799999999573,-5.25
431.98999999995726,-5.25
431.99999999995725,-5.25
432.00999999995724,-5.25
432.01999999995724,-5.25
432.0299999999572,-5.25
432.0399999999572,-5.25
432.0499999999572,-5.25
432.0599999999572,-5.25
432.0699999999572,-5.25
432.0799999999572,-5.25
432.0899999999572,-5.25
432.09999999995716,-5.25
432.10999999995715,-5.25
432.11999999995714,-5.25
432.12999999995714,-5.25
432.1399999999571,-5.25
432.1499999999571,-5.25
432.1599999999571,-5.25
432.1699999999571,-5.25
432.1799999999571,-5.25
432.1899999999571,-5.25
432.1999999999571,-5.25
432.20999999995706,-5.25
432.21999999995705,-5.25
432.22999999995704,-5.25
432.23999999995704,-5.25
432.249999999957,-5.25
432.259999999957,-5.25
432.269999999957,-5.25
432.279999999957,-5.25
432.289999999957,-5.25
432.299999999957,-5.25
432.309999999957,-5.25
432.31999999995696,-5.25
432.32999999995695,-5.25
432.33999999995694,-5.25
432.34999999995694,-5.25
432.3599999999569,-5.25
432.3699999999569,-5.25
432.3799999999569,-5.25
432.3899999999569,-5.25
432.3999999999569,-5.25
432.4099999999569,-5.25
432.4199999999569,-5.25
432.42999999995686,-5.25
432.43999999995685,-5.25
432.44999999995684,-5.25
432.45999999995684,-5.25
432.4699999999568,-5.25
432.4799999999568,-5.25
432.4899999999568,-5.25
432.4999999999568,-5.25
432.5099999999568,-5.25
432.5199999999568,-5.25
432.5299999999568,-5.25
432.53999999995676,-5.25
432.54999999995675,-5.25
432.55999999995674,-5.25
432.56999999995674,-5.25
432.5799999999567,-5.25
432.5899999999567,-5.25
432.5999999999567,-5.25
432.6099999999567,-5.25
432.6199999999567,-5.25
432.6299999999567,-5.25
432.6399999999567,-5.25
432.64999999995666,-5.25
432.65999999995665,-5.25
432.66999999995664,-5.25
432.67999999995664,-5.25
432.6899999999566,-5.25
432.6999999999566,-5.25
432.7099999999566,-5.25
432.7199999999566,-5.25
432.7299999999566,-5.25
432.7399999999566,-5.25
432.7499999999566,-5.25
432.75999999995656,-5.25
432.76999999995655,-5.25
432.77999999995654,-5.25
432.78999999995654,-5.25
432.7999999999565,-5.25
432.8099999999565,-5.25
432.8199999999565,-5.25
432.8299999999565,-5.25
432.8399999999565,-5.25
432.8499999999565,-5.25
432.8599999999565,-5.25
432.86999999995646,-5.25
432.87999999995645,-5.25
432.88999999995644,-5.25
432.89999999995644,-5.25
432.9099999999564,-5.25
432.9199999999564,-5.25
432.9299999999564,-5.25
432.9399999999564,-5.25
432.9499999999564,-5.25
432.9599999999564,-5.25
432.96999999995637,-5.25
432.97999999995636,-5.25
432.98999999995635,-5.25
432.99999999995634,-5.25
433.00999999995634,-5.25
433.0199999999563,-5.25
433.0299999999563,-5.25
433.0399999999563,-5.25
433.0499999999563,-5.25
433.0599999999563,-5.25
433.0699999999563,-5.25
433.07999999995627,-5.25
433.08999999995626,-5.25
433.09999999995625,-5.25
433.10999999995624,-5.25
433.11999999995624,-5.25
433.1299999999562,-5.25
433.1399999999562,-5.25
433.1499999999562,-5.25
433.1599999999562,-5.25
433.1699999999562,-5.25
433.1799999999562,-5.25
433.18999999995617,-5.25
433.19999999995616,-5.25
433.20999999995615,-5.25
433.21999999995614,-5.25
433.22999999995614,-5.25
433.2399999999561,-5.25
433.2499999999561,-5.25
433.2599999999561,-5.25
433.2699999999561,-5.25
433.2799999999561,-5.25
433.2899999999561,-5.25
433.29999999995607,-5.25
433.30999999995606,-5.25
433.31999999995605,-5.25
433.32999999995604,-5.25
433.33999999995604,-5.25
433.349999999956,-5.25
433.359999999956,-5.25
433.369999999956,-5.25
433.379999999956,-5.25
433.389999999956,-5.25
433.399999999956,-5.25
433.40999999995597,-5.25
433.41999999995596,-5.25
433.42999999995595,-5.25
433.43999999995594,-5.25
433.44999999995593,-5.25
433.4599999999559,-5.25
433.4699999999559,-5.25
433.4799999999559,-5.25
433.4899999999559,-5.25
433.4999999999559,-5.25
433.5099999999559,-5.25
433.51999999995587,-5.25
433.52999999995586,-5.25
433.53999999995585,-5.25
433.54999999995584,-5.25
433.55999999995583,-5.25
433.5699999999558,-5.25
433.5799999999558,-5.25
433.5899999999558,-5.25
433.5999999999558,-5.25
433.6099999999558,-5.25
433.6199999999558,-5.25
433.62999999995577,-5.25
433.63999999995576,-5.25
433.64999999995575,-5.25
433.65999999995574,-5.25
433.66999999995573,-5.25
433.6799999999557,-5.25
433.6899999999557,-5.25
433.6999999999557,-5.25
433.7099999999557,-5.25
433.7199999999557,-5.25
433.7299999999557,-5.25
433.73999999995567,-5.25
433.74999999995566,-5.25
433.75999999995565,-5.25
433.76999999995564,-5.25
433.77999999995563,-5.25
433.7899999999556,-5.25
433.7999999999556,-5.25
433.8099999999556,-5.25
433.8199999999556,-5.25
433.8299999999556,-5.25
433.8399999999556,-5.25
433.84999999995557,-5.25
433.85999999995556,-5.25
433.86999999995555,-5.25
433.87999999995554,-5.25
433.88999999995553,-5.25
433.8999999999555,-5.25
433.9099999999555,-5.25
433.9199999999555,-5.25
433.9299999999555,-5.25
433.9399999999555,-5.25
433.9499999999555,-5.25
433.95999999995547,-5.25
433.96999999995546,-5.25
433.97999999995545,-5.25
433.98999999995544,-5.25
433.99999999995543,-5.25
434.0099999999554,-5.25
434.0199999999554,-5.25
434.0299999999554,-5.25
434.0399999999554,-5.25
434.0499999999554,-5.25
434.0599999999554,-5.25
434.06999999995537,-5.25
434.07999999995536,-5.25
434.08999999995535,-5.25
434.09999999995534,-5.25
434.10999999995533,-5.25
434.1199999999553,-5.25
434.1299999999553,-5.25
434.1399999999553,-5.25
434.1499999999553,-5.25
434.1599999999553,-5.25
434.1699999999553,-5.25
434.17999999995527,-5.25
434.18999999995526,-5.25
434.19999999995525,-5.25
434.20999999995524,-5.25
434.21999999995523,-5.25
434.2299999999552,-5.25
434.2399999999552,-5.25
434.2499999999552,-5.25
434.2599999999552,-5.25
434.2699999999552,-5.25
434.2799999999552,-5.25
434.28999999995517,-5.25
434.29999999995516,-5.25
434.30999999995515,-5.25
434.31999999995514,-5.25
434.32999999995513,-5.25
434.3399999999551,-5.25
434.3499999999551,-5.25
434.3599999999551,-5.25
434.3699999999551,-5.25
434.3799999999551,-5.25
434.3899999999551,-5.25
434.39999999995507,-5.25
434.40999999995506,-5.25
434.41999999995505,-5.25
434.42999999995504,-5.25
434.43999999995503,-5.25
434.449999999955,-5.25
434.459999999955,-5.25
434.469999999955,-5.25
434.479999999955,-5.25
434.489999999955,-5.25
434.499999999955,-5.25
434.50999999995497,-5.25
434.51999999995496,-5.25
434.52999999995495,-5.25
434.53999999995494,-5.25
434.54999999995493,-5.25
434.5599999999549,-5.25
434.5699999999549,-5.25
434.5799999999549,-5.25
434.5899999999549,-5.25
434.5999999999549,-5.25
434.6099999999549,-5.25
434.61999999995487,-5.25
434.62999999995486,-5.25
434.63999999995485,-5.25
434.64999999995484,-5.25
434.65999999995483,-5.25
434.6699999999548,-5.25
434.6799999999548,-5.25
434.6899999999548,-5.25
434.6999999999548,-5.25
434.7099999999548,-5.25
434.7199999999548,-5.25
434.72999999995477,-5.25
434.73999999995476,-5.25
434.74999999995475,-5.25
434.75999999995474,-5.25
434.76999999995473,-5.25
434.7799999999547,-5.25
434.7899999999547,-5.25
434.7999999999547,-5.25
434.8099999999547,-5.25
434.8199999999547,-5.25
434.8299999999547,-5.25
434.83999999995467,-5.25
434.84999999995466,-5.25
434.85999999995465,-5.25
434.86999999995464,-5.25
434.87999999995463,-5.25
434.8899999999546,-5.25
434.8999999999546,-5.25
434.9099999999546,-5.25
434.9199999999546,-5.25
434.9299999999546,-5.25
434.9399999999546,-5.25
434.94999999995457,-5.25
434.95999999995456,-5.25
434.96999999995455,-5.25
434.97999999995454,-5.25
434.98999999995453,-5.25
434.9999999999545,-5.25
435.0099999999545,-5.25
435.0199999999545,-5.25
435.0299999999545,-5.25
435.0399999999545,-5.25
435.0499999999545,-5.25
435.05999999995447,-5.25
435.06999999995446,-5.25
435.07999999995445,-5.25
435.08999999995444,-5.25
435.09999999995443,-5.25
435.1099999999544,-5.25
435.1199999999544,-5.25
435.1299999999544,-5.25
435.1399999999544,-5.25
435.1499999999544,-5.25
435.1599999999544,-5.25
435.16999999995437,-5.25
435.17999999995436,-5.25
435.18999999995435,-5.25
435.19999999995434,-5.25
435.20999999995433,-5.25
435.2199999999543,-5.25
435.2299999999543,-5.25
435.2399999999543,-5.25
435.2499999999543,-5.25
435.2599999999543,-5.25
435.2699999999543,-5.25
435.27999999995427,-5.25
435.28999999995426,-5.25
435.29999999995425,-5.25
435.30999999995424,-5.25
435.31999999995423,-5.25
435.3299999999542,-5.25
435.3399999999542,-5.25
435.3499999999542,-5.25
435.3599999999542,-5.25
435.3699999999542,-5.25
435.3799999999542,-5.25
435.38999999995417,-5.25
435.39999999995416,-5.25
435.40999999995415,-5.25
435.41999999995414,-5.25
435.42999999995413,-5.25
435.4399999999541,-5.25
435.4499999999541,-5.25
435.4599999999541,-5.25
435.4699999999541,-5.25
435.4799999999541,-5.25
435.4899999999541,-5.25
435.49999999995407,-5.25
435.50999999995406,-5.25
435.51999999995405,-5.25
435.52999999995404,-5.25
435.53999999995403,-5.25
435.549999999954,-5.25
435.559999999954,-5.25
435.569999999954,-5.25
435.579999999954,-5.25
435.589999999954,-5.25
435.599999999954,-5.25
435.60999999995397,-5.25
435.61999999995396,-5.25
435.62999999995395,-5.25
435.63999999995394,-5.25
435.64999999995393,-5.25
435.6599999999539,-5.25
435.6699999999539,-5.25
435.6799999999539,-5.25
435.6899999999539,-5.25
435.6999999999539,-5.25
435.7099999999539,-5.25
435.71999999995387,-5.25
435.72999999995386,-5.25
435.73999999995385,-5.25
435.74999999995384,-5.25
435.75999999995383,-5.25
435.7699999999538,-5.25
435.7799999999538,-5.25
435.7899999999538,-5.25
435.7999999999538,-5.25
435.8099999999538,-5.25
435.8199999999538,-5.25
435.82999999995377,-5.25
435.83999999995376,-5.25
435.84999999995375,-5.25
435.85999999995374,-5.25
435.86999999995373,-5.25
435.8799999999537,-5.25
435.8899999999537,-5.25
435.8999999999537,-5.25
435.9099999999537,-5.25
435.9199999999537,-5.25
435.9299999999537,-5.25
435.93999999995367,-5.25
435.94999999995366,-5.25
435.95999999995365,-5.25
435.96999999995364,-5.25
435.97999999995363,-5.25
435.9899999999536,-5.25
435.9999999999536,-5.25
436.0099999999536,-5.25
436.0199999999536,-5.25
436.0299999999536,-5.25
436.0399999999536,-5.25
436.04999999995357,-5.25
436.05999999995356,-5.25
436.06999999995355,-5.25
436.07999999995354,-5.25
436.08999999995353,-5.25
436.0999999999535,-5.25
436.1099999999535,-5.25
436.1199999999535,-5.25
436.1299999999535,-5.25
436.1399999999535,-5.25
436.1499999999535,-5.25
436.15999999995347,-5.25
436.16999999995346,-5.25
436.17999999995345,-5.25
436.18999999995344,-5.25
436.19999999995343,-5.25
436.2099999999534,-5.25
436.2199999999534,-5.25
436.2299999999534,-5.25
436.2399999999534,-5.25
436.2499999999534,-5.25
436.2599999999534,-5.25
436.26999999995337,-5.25
436.27999999995336,-5.25
436.28999999995335,-5.25
436.29999999995334,-5.25
436.30999999995333,-5.25
436.3199999999533,-5.25
436.3299999999533,-5.25
436.3399999999533,-5.25
436.3499999999533,-5.25
436.3599999999533,-5.25
436.3699999999533,-5.25
436.37999999995327,-5.25
436.38999999995326,-5.25
436.39999999995325,-5.25
436.40999999995324,-5.25
436.41999999995323,-5.25
436.4299999999532,-5.25
436.4399999999532,-5.25
436.4499999999532,-5.25
436.4599999999532,-5.25
436.4699999999532,-5.25
436.4799999999532,-5.25
436.48999999995317,-5.25
436.49999999995316,-5.25
436.50999999995315,-5.25
436.51999999995314,-5.25
436.52999999995313,-5.25
436.5399999999531,-5.25
436.5499999999531,-5.25
436.5599999999531,-5.25
436.5699999999531,-5.25
436.5799999999531,-5.25
436.5899999999531,-5.25
436.59999999995307,-5.25
436.60999999995306,-5.25
436.61999999995305,-5.25
436.62999999995304,-5.25
436.63999999995303,-5.25
436.649999999953,-5.25
436.659999999953,-5.25
436.669999999953,-5.25
436.679999999953,-5.25
436.689999999953,-5.25
436.699999999953,-5.25
436.70999999995297,-5.25
436.71999999995296,-5.25
436.72999999995295,-5.25
436.73999999995294,-5.25
436.74999999995293,-5.25
436.7599999999529,-5.25
436.7699999999529,-5.25
436.7799999999529,-5.25
436.7899999999529,-5.25
436.7999999999529,-5.25
436.8099999999529,-5.25
436.81999999995287,-5.25
436.82999999995286,-5.25
436.83999999995285,-5.25
436.84999999995284,-5.25
436.85999999995283,-5.25
436.8699999999528,-5.25
436.8799999999528,-5.25
436.8899999999528,-5.25
436.8999999999528,-5.25
436.9099999999528,-5.25
436.9199999999528,-5.25
436.92999999995277,-5.25
436.93999999995276,-5.25
436.94999999995275,-5.25
436.95999999995274,-5.25
436.96999999995273,-5.25
436.9799999999527,-5.25
436.9899999999527,-5.25
436.9999999999527,-5.25
437.0099999999527,-5.25
437.0199999999527,-5.25
437.0299999999527,-5.25
437.03999999995267,-5.25
437.04999999995266,-5.25
437.05999999995265,-5.25
437.06999999995264,-5.25
437.07999999995263,-5.25
437.0899999999526,-5.25
437.0999999999526,-5.25
437.1099999999526,-5.25
437.1199999999526,-5.25
437.1299999999526,-5.25
437.1399999999526,-5.25
437.14999999995257,-5.25
437.15999999995256,-5.25
437.16999999995255,-5.25
437.17999999995254,-5.25
437.18999999995253,-5.25
437.1999999999525,-5.25
437.2099999999525,-5.25
437.2199999999525,-5.25
437.2299999999525,-5.25
437.2399999999525,-5.25
437.2499999999525,-5.25
437.25999999995247,-5.25
437.26999999995246,-5.25
437.27999999995245,-5.25
437.28999999995244,-5.25
437.29999999995243,-5.25
437.3099999999524,-5.25
437.3199999999524,-5.25
437.3299999999524,-5.25
437.3399999999524,-5.25
437.3499999999524,-5.25
437.3599999999524,-5.25
437.36999999995237,-5.25
437.37999999995236,-5.25
437.38999999995235,-5.25
437.39999999995234,-5.25
437.40999999995233,-5.25
437.4199999999523,-5.25
437.4299999999523,-5.25
437.4399999999523,-5.25
437.4499999999523,-5.25
437.4599999999523,-5.25
437.4699999999523,-5.25
437.47999999995227,-5.25
437.48999999995226,-5.25
437.49999999995225,-5.25
437.50999999995224,-5.25
437.51999999995223,-5.25
437.5299999999522,-5.25
437.5399999999522,-5.25
437.5499999999522,-5.25
437.5599999999522,-5.25
437.5699999999522,-5.25
437.5799999999522,-5.25
437.58999999995217,-5.25
437.59999999995216,-5.25
437.60999999995215,-5.25
437.61999999995214,-5.25
437.62999999995213,-5.25
437.6399999999521,-5.25
437.6499999999521,-5.25
437.6599999999521,-5.25
437.6699999999521,-5.25
437.6799999999521,-5.25
437.6899999999521,-5.25
437.69999999995207,-5.25
437.70999999995206,-5.25
437.71999999995205,-5.25
437.72999999995204,-5.25
437.73999999995203,-5.25
437.749999999952,-5.25
437.759999999952,-5.25
437.769999999952,-5.25
437.779999999952,-5.25
437.789999999952,-5.25
437.799999999952,-5.25
437.80999999995197,-5.25
437.81999999995196,-5.25
437.82999999995195,-5.25
437.83999999995194,-5.25
437.84999999995193,-5.25
437.8599999999519,-5.25
437.8699999999519,-5.25
437.8799999999519,-5.25
437.8899999999519,-5.25
437.8999999999519,-5.25
437.9099999999519,-5.25
437.91999999995187,-5.25
437.92999999995186,-5.25
437.93999999995185,-5.25
437.94999999995184,-5.25
437.95999999995183,-5.25
437.9699999999518,-5.25
437.9799999999518,-5.25
437.9899999999518,-5.25
437.9999999999518,-5.25
438.0099999999518,-5.25
438.0199999999518,-5.25
438.02999999995177,-5.25
438.03999999995176,-5.25
438.04999999995175,-5.25
438.05999999995174,-5.25
438.06999999995173,-5.25
438.0799999999517,-5.25
438.0899999999517,-5.25
438.0999999999517,-5.25
