0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.0,-0.08588777184485016,3.5376677140814077,-0.22719736008240887,-0.06344947368698561,-10.911564550323458,7.981827132441702,-0.5389207992065352,14.820006959693272,14.625594144411407,-1.0,44.0490522328858,21.383028007769695,1.0
-0.9999997019767761,0.014112228155147701,3.253442327051096,-0.227766946401891,-0.056958631948211824,-10.943362554937885,7.980333511910942,-0.5606041728985549,14.672733851473438,14.634469249383024,-1.0,43.897925441622085,21.40855048000795,1.0
-0.9999259114265442,-0.08588774204253666,3.164175453776589,-0.22823930551056168,-0.04723591086706891,-10.97514753453757,7.9997950953816055,-0.0572575925834351,14.526866741551327,14.641752740763696,-1.0,43.74885527243879,21.42963800059843,1.0
0.9992003440856934,-0.1858803331851889,3.358233753402213,-0.22863173135100942,-0.0392425840447741,-11.006935256288141,7.968642848225131,-0.7076235986952575,14.382154592892398,14.647752068476809,-1.0,43.60147713220583,21.4471042687655,1.0
0.9990154504776001,-0.08596029877662176,3.7120387521570386,-0.228987744222193,-0.03560128711835864,-11.038776418680769,7.9698959954425295,0.6933670181290004,14.237961533056005,14.653173704321599,-1.0,43.454861563817644,21.4629279284093,1.0
0.9999997615814209,0.013941246271136111,3.8414913041483825,-0.22931133866519482,-0.03235944430018123,-11.070674562993652,7.999488654876054,0.0904503206700058,14.094229916454253,14.658093396540725,-1.0,43.308924818929306,21.47730169041899,1.0
1.0,0.11394122242928494,3.6974939154850666,-0.22957369027792443,-0.026235161272961105,-11.102586582811856,7.99571452403293,0.2618191172714379,13.951382851460089,14.662078711414006,-1.0,43.16428771826234,21.488951292849926,1.0
1.0,0.2139412224292828,3.5921470946563634,-0.22974082199854762,-0.016713172062318704,-11.134461053596599,7.999957736866663,0.026004006369958255,13.809919683813044,14.664633935539037,-1.0,43.021683155657385,21.496388824659462,1.0
-0.9987961053848267,0.3139412224292807,3.426613637680004,-0.22978199030254556,-0.004116830399794602,-11.16625044705578,7.98002091363726,0.5650364748510033,13.670292805049545,14.66533057281196,-1.0,42.881775000377374,21.49828805490164,1.0
0.994809627532959,0.2140616118908002,3.297728398231228,-0.22967868786845408,0.010330243409148454,-11.197918959740502,7.968324032465573,-0.7112046917952504,13.532774808198774,14.663934379080185,-1.0,42.744962708801694,21.49387420750245,1.0
-0.9997047185897827,0.3135425746441027,3.3284542923182325,-0.22945210282982328,0.022658503863079438,-11.22947654189051,7.985292965651079,-0.4848672526820237,13.397054403690788,14.660799034119938,-1.0,42.610789116572086,21.48411964254767,1.0
-0.9542941451072693,0.21357210278512656,3.351912353332256,-0.22911964212896693,0.03324607008563518,-11.260930993986651,7.97029371292969,-0.6887801751164817,13.26287534555894,14.656213638914988,-1.0,42.47887692985133,21.469821451713152,1.0
1.0,0.1181426882744017,3.527803259887545,-0.2287155341401759,0.04041079887910359,-11.29230166293339,7.999749782332803,-0.06327258542467096,13.129734270024537,14.650690015012188,-1.0,42.34848690205742,21.45249085214875,1.0
1.0,0.21814268827439956,3.766100146743374,-0.22828756525327593,0.04279688868999709,-11.323628592329722,7.983341827299527,0.5159973531809858,12.996929530075816,14.644918854946251,-1.0,42.218590445338144,21.434214352524037,1.0
-0.18033313751220703,0.3181426882743974,3.6653118600013954,-0.2278403589575715,0.04472062957044387,-11.354903812801254,7.999218232498617,0.11183768980873787,12.864393312424307,14.638961040221119,-1.0,42.089087521204696,21.415187748594875,1.0
1.0,0.3001093745231755,3.4769205623383974,-0.2273490264503077,0.04913325072637975,-11.386079490073332,7.997009572538288,0.2187187617262516,12.73249017557885,14.63245840880052,-1.0,41.960510237151645,21.39432525755598,1.0
-0.30959033966064453,0.40010937452317336,3.403549715012985,-0.22680339737183716,0.054562907847052755,-11.41712705430502,7.993345453077235,0.3262337624610674,12.601368518206824,14.625271088955664,-1.0,41.83307370002122,21.371189274309355,1.0
-0.9888758063316345,0.36915034055710966,3.3033775905867175,-0.22619147458267821,0.06119227891589474,-11.448021589669235,7.983985306085582,0.5059433092842245,12.471203236298875,14.617245455284861,-1.0,41.707030926028544,21.345274832185346,1.0
-0.9846012592315674,0.2702627599239485,3.331489420771278,-0.22551883880248275,0.06726357801954685,-11.478756711635292,7.994752959856494,0.2896983100846724,12.341911452690852,14.608469828778116,-1.0,41.58225804165588,21.316832621382712,1.0
0.9998623132705688,0.17180263400078508,3.5285847144383444,-0.22482296249956965,0.06958763029130954,-11.509366728161265,7.999199569153446,-0.11316471559324803,12.212943702297693,14.599460484221675,-1.0,41.45795140185626,21.287473989946673,1.0
-0.990118682384491,0.27178886532783986,3.772495082932064,-0.22414559416933258,0.06773683302370714,-11.539896133420328,7.9682034298838165,0.7125546294760461,12.083689584313756,14.590776432411785,-1.0,41.333220822855054,21.258978763295044,1.0
1.0,0.17277699708939284,3.7318107587214295,-0.22349017274338365,0.06554214259489322,-11.570344507656074,7.998779842232285,-0.1397176993026683,11.954099640112922,14.582451243725918,-1.0,41.20799507855523,21.231481374255086,1.0
0.64509117603302,0.27277699708939074,3.786115562264076,-0.22286169164605857,0.06284810973250787,-11.600709918837904,7.99869434661433,0.1445294068345635,11.824101642689978,14.574533469383788,-1.0,41.082170093133975,21.205176767671972,1.0
-0.8610090613365173,0.33728611469269715,3.710344827880112,-0.22224578403571085,0.06159076103477157,-11.630975860277868,7.999999484292601,0.0028725107514524506,11.693905788333664,14.566827761735723,-1.0,40.95605255277875,21.1794495364992,1.0
-0.9991872310638428,0.2511852085590474,3.6189532467113916,-0.22161584922732347,0.06299348083873835,-11.661108316047912,7.96315052283075,0.7669639826878784,11.563900325692181,14.558986919636663,-1.0,40.83020680462132,21.153174138801006,1.0
0.6934288740158081,0.1512664854526652,3.6999139784308963,-0.22098044991690177,0.0635399310421697,-11.69111537882847,7.960348601566021,0.7955187876762639,11.433960310579291,14.551122653091392,-1.0,40.704450823362166,21.12671275140863,1.0
-0.9999999403953552,0.22060937285424442,3.8812833237208246,-0.2203697378169371,0.06107120999646609,-11.721038087319819,7.985399311100902,0.48311266001760567,11.303646631136456,14.54361991198641,-1.0,40.5781474776106,21.1013329424403,1.0
0.9608051776885986,0.12060937881470203,3.9388268850783468,-0.219788329393845,0.05814084230921224,-11.750888478620542,7.998112808150336,-0.17375703755980787,11.172892816177992,14.536532998753813,-1.0,40.4512014241156,21.07722448042196,1.0
0.9999902248382568,0.21668989658355983,4.051894496941532,-0.21924298522235966,0.05453441714853291,-11.780677325689634,7.965560527684948,0.7415156638855257,11.041601279839874,14.529936126291592,-1.0,40.32347246188942,21.054659881199207,1.0
0.9998722076416016,0.3166889190673835,3.8888232653347243,-0.21871726950054762,0.052571572181203674,-11.810393948158715,7.999994997230868,-0.008946746957990248,10.910011769052158,14.523624922100655,-1.0,40.19530905438408,21.032953836031048,1.0
0.7977745532989502,0.4166761398315413,3.589688707194262,-0.21816875081198875,0.05485186885588744,-11.839993846345664,7.9607781011957055,0.7912092160249793,10.778741479638553,14.517088915367488,-1.0,40.067604847776835,21.010353318002558,1.0
1.0,0.49645359516144183,3.3320545922743117,-0.21755368766563973,0.06150631463490153,-11.869430180713334,7.968464504936552,0.7096290816801305,10.648425941044467,14.509823668157505,-1.0,39.94127753653701,20.9850723432626,1.0
0.9999964237213135,0.5964535951614397,3.078969004288396,-0.21683741508129326,0.07162725843464779,-11.898666835110749,7.977279828373933,0.6025002405131608,10.519567837379315,14.501453928337646,-1.0,39.81704996128214,20.955719277670166,1.0
1.0,0.6964532375335691,2.8260989855877,-0.2159906607808251,0.08467543004681555,-11.927673203254827,7.99623698082563,-0.2453449540477195,10.392590448902197,14.491683699234407,-1.0,39.69552724605094,20.92113896871922,1.0
-0.8174587488174438,0.796453237533567,2.5814912355407515,-0.2149878628696099,0.10027979112151864,-11.95641938378612,7.999702780137975,0.06895962190188598,10.267861918012798,14.48027010089975,-1.0,39.577231424826564,20.88033721875527,1.0
-0.35701894760131836,0.7147073626518174,2.400904623373532,-0.213814737159437,0.11731257101729176,-11.984882390362213,7.999966700277946,0.02308234051966207,10.145584998244564,14.467103499093657,-1.0,39.462442418493424,20.832782645956094,1.0
1.0,0.6790054678916864,2.6134362189436757,-0.21249693738849124,0.131779977094576,-12.013080971898624,7.967736771804819,0.7177539517337549,10.025381425511231,14.452522703821264,-1.0,39.35060207808534,20.779562586565895,1.0
0.9994994401931763,0.7790054678916842,3.0095525257272646,-0.21107351854478995,0.1423418843701285,-12.041051874965294,7.999974765580596,0.020093533131294805,9.90667947991479,14.437004162279708,-1.0,39.240876449020945,20.72229557777376,1.0
-0.7957211136817932,0.8789554119109995,3.2387718045067917,-0.2095509588043857,0.15225597404042446,-12.068790152929157,7.973944002794365,-0.6451488512737169,9.789381369320441,14.420644050547033,-1.0,39.13311406530761,20.661265130732396,1.0
-0.6344437599182129,0.7993833005428221,3.2593124263094726,-0.2079184745427419,0.16324842616438073,-12.096261868381507,7.999979305292503,0.01819656263330205,9.673639224111572,14.40333869871386,-1.0,39.02752053068346,20.596048302731248,1.0
0.994232177734375,0.7359389245509967,3.5595530511344005,-0.2061969581797019,0.17215163630399932,-12.123468044044106,7.986722968278302,-0.4607127391072836,9.559146418877422,14.385327074700566,-1.0,38.923645074255006,20.527494340277755,1.0
-0.9999998211860657,0.8353621423244323,4.031239549272647,-0.20442302749229915,0.17739306874027527,-12.150435516947201,7.995825787145106,-0.25839888085169926,9.445370630125032,14.367012865589126,-1.0,38.820718856255894,20.45707990902555,1.0
-0.9999895691871643,0.7353621602058275,4.403837806007101,-0.20260570955959842,0.1817317932700735,-12.177158488438177,7.994666618788326,0.2920713173724505,9.332179945081485,14.348492481790974,-1.0,38.718547245017376,20.385165150841285,1.0
0.999995231628418,0.6353632032871132,4.9205699260107965,-0.2007679937263052,0.18377158332932297,-12.203642570151462,7.9993756323989285,0.09994744510160247,9.219242110761968,14.329998348465192,-1.0,38.61665347159963,20.312657061921325,1.0
-0.9999961853027344,0.7353627264499613,5.3971870924758045,-0.1989473090811681,0.18206846451370995,-12.229918753363997,7.960694777705568,-0.792047130044288,9.106018995341175,14.311909661508267,-1.0,38.514274160400696,20.241035073130924,1.0
-0.9829992651939392,0.6353631079196903,5.235302684013198,-0.1971470590091979,0.1800250071970183,-12.255980318383944,7.982578797064957,-0.5276701134696342,8.992463565012391,14.29424459806994,-1.0,38.41134497815646,20.170418216962283,1.0
-0.9766111969947815,0.5370631814002987,5.297205822913127,-0.19538006229992952,0.1766996709268387,-12.2818274013576,7.993033747657124,0.33378362574334286,8.878393962438995,14.277110239337915,-1.0,38.30761262268564,20.10129164511423,1.0
-0.9905386567115784,0.4394020617008227,5.570440326349044,-0.19368044339533552,0.1699618904593997,-12.307492805817429,7.998942957658252,0.130044454435853,8.763324347019037,14.260827586497271,-1.0,38.20239938517411,20.034982147805355,1.0
0.9999995231628418,0.3403481960296581,5.888036290793934,-0.19208355563777882,0.1596887757556703,-12.333015268642573,7.999895729028897,-0.04084513025013581,8.646753839961342,14.245718491476033,-1.0,38.09501201537056,19.972854812050592,1.0
-0.9991576671600342,0.4403481483459401,6.105358344780743,-0.19061311266634823,0.1470442971430591,-12.358425211786127,7.995084778832984,0.28039147503643447,8.528349511629628,14.231980259233072,-1.0,37.98499727480959,19.91580841954412,1.0
0.5095314979553223,0.340432381629939,5.7445240698853155,-0.1892524045842045,0.13607080821437245,-12.38370823959859,7.998653004417451,-0.14679957399039778,8.408355061101325,14.219412992071966,-1.0,37.87270958293237,19.8631540041892,1.0
-0.9995703101158142,0.39138553142547,5.537101499254431,-0.1879899551764835,0.12624494077209947,-12.408854960254953,7.966477304084405,-0.7316005491441366,8.28693834941923,14.207872674845817,-1.0,37.75839432703141,19.814411942492818,1.0
-0.9996065497398376,0.29142850041388174,5.399713224133547,-0.1868123741242212,0.11775810522623165,-12.433861494520311,7.99482906672892,-0.2875903228315513,8.164293555174941,14.19721040609962,-1.0,37.64233125168218,19.769040766340176,1.0
-0.9995761513710022,0.19146784543989998,5.467747228693621,-0.1857223952459614,0.10899788782597897,-12.458741990318291,7.966977083754678,-0.7261378291535368,8.040384803885168,14.187431408601643,-1.0,37.52447816584787,19.727128026925357,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
