,0
1233,-98.35355827857204
1234,-100.00823718133914
1235,-101.59288864100644
1236,-103.10434433840106
1237,-104.53957135068868
1238,-105.89608973870725
1239,-107.17176290210958
1240,-108.36450525971405
1241,-109.50530164172898
1242,-110.52259839617409
1243,-111.44996611255485
1244,-112.28687114751861
1245,-113.03432085600886
1246,-113.69384422594646
1247,-114.26707888511274
1248,-114.75623257184542
1249,-115.16471136434296
1250,-115.49715294071486
1251,-115.75878453505486
1252,-115.95462084917477
1253,-116.08920833064577
1254,-116.16713250368784
1255,-116.1931668121902
1256,-116.17258378432379
1257,-116.11114483226093
1258,-116.01540573833464
1259,-115.89251640293755
1260,-115.74914000447757
1261,-115.59053813420806
1262,-115.42061038694384
1263,-115.24262552397475
1264,-115.0596764122271
1265,-114.8747136397143
1266,-114.6904205098707
1267,-114.50874849583921
1268,-114.33098616267851
1269,-114.15847951620142
1270,-113.99295284626093
1271,-113.83662286184925
1272,-113.69213601955343
1273,-113.5621712391768
1274,-113.44914988220185
1275,-113.36473764858484
1276,-113.28910403336783
1277,-113.23750707394937
1278,-113.21300220044827
1279,-113.21929224667934
1280,-113.2604848108178
1281,-113.34062977260113
1282,-113.46292867685972
1283,-113.62931538950139
1284,-113.84034328714381
1285,-114.09599025115541
1286,-114.39609650632994
1287,-114.73943305145129
1288,-115.12266383586572
1289,-115.54044013271151
1290,-115.98636279198811
1291,-116.45466405386111
1292,-116.94071458987075
1293,-117.44052382595096
1294,-117.94923247092191
1295,-118.46051582094
1296,-118.96730667099553
1297,-119.46355044658185
1298,-119.94493151871971
1299,-120.4082201139967
1300,-120.84975952071214
1301,-121.265018168374
1302,-121.6492399895958
1303,-121.99894332035754
1304,-122.31245714713103
1305,-122.58913985910598
1306,-122.8280575090582
1307,-123.0278436232114
1308,-123.18805123676867
1309,-123.30950066848101
1310,-123.39390289023018
1311,-123.42998776693996
1312,-123.44426740890803
1313,-123.4292598994962
1314,-123.38734433831108
1315,-123.32080820413768
1316,-123.23212347513763
1317,-123.1231525118334
1318,-122.99435192346853
1319,-122.84487549093788
1320,-122.67378233413919
1321,-122.48067552016585
1322,-122.26464619757394
1323,-122.02368139771023
1324,-121.75460114892945
1325,-121.45367473938957
1326,-121.11779067468441
1327,-120.744700243814
1328,-120.33206876197636
1329,-119.87657026553536
1330,-119.37392903237128
1331,-118.81930798311524
1332,-118.20835981085246
1333,-117.54051978720241
1334,-117.03102890028042
1335,-117.83308887346949
1336,-118.64653243796741
1337,-119.41254104759031
1338,-120.12152869208857
1339,-120.76726076084978
1340,-121.34673441482292
1341,-121.85836814522177
1342,-122.29932572073666
1343,-122.66473680969546
1344,-122.94828156763083
1345,-123.14367751263245
1346,-123.24771665533738
1347,-123.26130303316269
1348,-123.18624573493058
1349,-123.02339186104933
1350,-122.77189461978378
1351,-122.42974553874382
1352,-121.99491646842738
1353,-121.46765320795123
1354,-120.85079896966442
1355,-120.14762362160093
1356,-119.35958466528886
1357,-118.4865093958665
1358,-117.52731343676808
1359,-116.48106833608544
1360,-115.34708091820693
1361,-114.12559953119259
1362,-112.81757163888508
1363,-111.42573415863652
1364,-109.9538598499683
1365,-108.40419974673328
1366,-106.77822584005355
1367,-105.07775819450012
1368,-103.3048876216537
1369,-101.46164210236313
1370,-99.54859366818029
1371,-97.56474032689378
1372,-95.50856214900777
1373,-93.37901095693405
1374,-91.17630538204861
1375,-88.90225199614892
1376,-86.55980790138483
1377,-84.15225786941156
1378,-81.68214923332928
1379,-79.15096537652451
1380,-76.5598082357212
1381,-73.9104454195332
1382,-71.20587382638607
1383,-68.45044250550828
1384,-65.64943498567946
1385,-62.80789044988954
1386,-59.929850694548904
1387,-57.01906715219552
1388,-54.07932178110367
1389,-51.114689588365316
1390,-48.13034963374126
1391,-45.13267135640753
1392,-42.12881704648177
1393,-39.126839975783
1394,-36.13530612034243
1395,-33.16158462627261
1396,-30.211870338551716
1397,-27.291436362203527
1398,-24.405895862227737
1399,-24.98387626647145
1400,-27.10900523455652
1401,-29.162288727832674
1402,-31.142288909970297
1403,-33.04972394665767
1404,-34.88686351413248
1405,-36.65600021522552
1406,-38.35868957269703
1407,-39.995827999927116
1408,-41.568175539370245
1409,-43.07786525648443
1410,-44.52899824345964
1411,-45.92710221143284
1412,-47.279011024144296
1413,-48.5929045195757
1414,-49.8776958180937
1415,-51.14134661486281
1416,-52.39109165970059
1417,-53.634320408254894
1418,-54.87866235845641
1419,-56.13133233271371
1420,-57.39820844006383
1421,-58.68318384354781
1422,-59.98822541587336
1423,-61.31378118934589
1424,-62.6587530939054
1425,-63.965118693730794
1426,-65.33867772711645
1427,-66.72101248161499
1428,-68.10697936829656
1429,-69.49092971190825
1430,-70.86623277016369
1431,-72.22548921758747
1432,-73.56074038514176
1433,-74.86361190738978
1434,-76.12563522340858
1435,-77.33902682882429
1436,-78.49831835126952
1437,-79.60076923829632
1438,-80.64604343622344
1439,-81.63500026116647
1440,-82.56849521632219
1441,-83.44735043247215
1442,-84.27294919173934
1443,-85.04800244470081
1444,-85.77700614222874
1445,-86.46588359972384
1446,-87.07835343128977
1447,-87.70098379458436
1448,-88.29983890443462
1449,-88.87985386014194
1450,-89.44674513589426
1451,-90.00713088309782
1452,-90.56755212897312
1453,-91.13306950424575
1454,-91.70667434314537
1455,-92.289680119905
1456,-92.88351816076018
1457,-93.49056275706303
1458,-94.11379913850585
1459,-94.75570888609029
1460,-95.41693626784648
1461,-96.063793064506
1462,-96.75516181347547
1463,-97.46124478139257
1464,-98.18167337327584
1465,-98.91682858355858
1466,-99.66604906326987
1467,-100.42742468919315
1468,-101.199628683033
1469,-101.98265104023898
1470,-102.77712542375274
1471,-103.58320587193569
1472,-104.39961247263014
1473,-105.19811531575164
1474,-106.0227493370791
1475,-106.84979562759884
1476,-107.67856333074856
1477,-108.50883450937016
1478,-109.33950819246002
1479,-110.16859279782824
1480,-110.9947382909394
1481,-111.81775776386525
1482,-112.63771236248996
1483,-113.43643958441038
1484,-114.24420131921086
1485,-115.04540482646902
1486,-115.8394760574235
1487,-116.62687021691481
1488,-117.40767838997145
1489,-118.18122077598551
1490,-118.94660990295316
1491,-119.70369000426274
1492,-120.45306214312906
1493,-121.18299998201616
1494,-121.91406098719078
1495,-122.63750608409187
1496,-123.35446097269786
1497,-124.0661388746987
1498,-124.77262605650299
1499,-125.47282316558868
1500,-126.16562889063738
1501,-126.8510188823359
1502,-127.526070375702
1503,-128.19579653887567
1504,-128.85778833579866
1505,-129.5112636340337
1506,-130.1565697047864
1507,-130.79487234316306
1508,-131.42754239205078
1509,-132.05509323040448
1510,-132.67715981346993
1511,-133.29355024695388
1512,-1133.9071599275624
1513,-1134.5110073938808
1514,-1135.1095215459782
1515,-1135.7023523896605
1516,-1136.2896512510217
1517,-1136.8722209428154
1518,-1137.4512244027685
1519,-1138.0282434777894
1520,-1138.6051606393319
1521,-1139.1838160753791
1522,-1139.7751365484937
1523,-1140.3583029404995
1524,-1140.9448121168557
1525,-1141.5337480183903
1526,-1142.1231342042806
1527,-1142.7097623946352
1528,-1143.2900570228678
1529,-1143.8605339406154
1530,-1144.4175462890548
1531,-1144.9733974481817
1532,-1145.487901554489
1533,-1145.9754563793128
1534,-146.43163170327395
1535,-146.85198678816255
1536,-147.2313373337029
1537,-147.56353056782993
1538,-147.84164130609867
1539,-148.0804991373719
1540,-148.22529637372156
1541,-148.29623558326838
1542,-148.2878921264357
1543,-148.1945698855477
1544,-148.01028330826963
1545,-147.72906333532882
1546,-147.3452714125943
1547,-146.87555864449493
1548,-146.2651062422683
1549,-145.5387205792724
1550,-144.69335284719287
1551,-143.72631865253487
1552,-142.63539168411512
1553,-141.45004494395758
1554,-140.09484211471457
1555,-138.61016802472707
1556,-136.9963197892798
1557,-135.25482537340216
1558,-133.38868642681393
1559,-131.40269318715502
1560,-129.3226166370764
1561,-127.08107132823007
1562,-124.73098629399706
1563,-122.28273181686
1564,-119.75753298069233
1565,-117.2472877746252
1566,-115.19178797164327
1567,-113.83703919420587
1568,-112.48691470852515
1569,-111.0154571898787
1570,-109.41252808328045
1571,-107.71114408118129
1572,-105.81161014730502
1573,-103.8018018313808
1574,-101.68560879899323
1575,-99.46902267367038
1576,-97.19684739272074
1577,-94.77285946952559
1578,-92.27490191611062
1579,-89.70870052341495
1580,-87.07916936150082
1581,-84.42774688716582
1582,-81.66228741575178
1583,-78.85356226270531
1584,-76.0090696748761
1585,-73.13674056116912
1586,-70.27750139911656
1587,-67.35241111348161
1588,-64.4325329857773
1589,-61.53235764328557
1590,-58.72260701437308
1591,-55.88260924921168
1592,-53.112023193220864
1593,-50.42912691179484
1594,-47.85211578468047
1595,-45.45438051642526
1596,-1043.109279121776
1597,-1040.914423497832
1598,-1038.8793137199234
1599,-1037.0110653667805
1600,-1035.3769837061434
1601,-1033.8202170215395
1602,-1032.4334407575302
1603,-1031.2132866618626
1604,-1030.1537040183837
1605,-1029.2438241133918
1606,-1028.512181430269
1607,-1027.8250372140799
1608,-1027.236422255309
1609,-1026.7241078083084
1610,-1026.2637701254082
1611,-1025.8874952944032
1612,-1025.4291194043674
1613,-1024.947344562963
1614,-1024.4196777118643
1615,-1023.8338279429095
1616,-23.256725700697395
1617,-22.52856318131561
1618,-21.73698428487543
1619,-20.88090411841145
1620,-19.95878808832824
1621,-19.03383762080539
1622,-17.95629055465678
1623,-16.815618622655958
1624,-15.617975889984198
1625,-14.36827587616266
1626,-13.128703019598522
1627,-13.896686019514846
1628,-16.230288813804542
1629,-18.61211414376168
1630,-21.03103779752995
1631,-23.40573854096033
1632,-25.856744379121324
1633,-28.319565669928352
1634,-30.78685500277853
1635,-33.191575452004315
1636,-35.63803689992633
1637,-38.07624217310806
1638,-40.50422696978864
1639,-42.92010322940422
1640,-45.25676880992886
1641,-47.633107049967506
1642,-49.99643870370184
1643,-52.34693364559834
1644,-54.623234189706
1645,-56.93197902985033
1646,-59.2233977670833
1647,-61.49690708783437
1648,-63.69593058205932
1649,-65.92154077839493
1650,-68.12758223036633
1651,-70.31130820386947
1652,-72.4144483794227
1653,-74.53147570682138
1654,-76.61855115026344
1655,-78.67411630337871
1656,-80.64143562550927
1657,-82.6119667370962
1658,-84.54067654226611
1659,-86.42424983532375
1660,-88.2062783964097
1661,-89.98107997493054
1662,-91.70752195873811
1663,-93.34321724436504
1664,-94.95341478374294
1665,-96.50827090511912
1666,-98.00417466048735
1667,-99.39537339623155
1668,-100.74899726194569
1669,-102.03839120767793
1670,-103.26349816909838
1671,-104.37882984412232
1672,-105.45325419832925
1673,-106.45779481256511
1674,-107.39073987492661
1675,-108.20362322381565
1676,-108.96890408515587
1677,-109.6586574563897
1678,-110.27261442867416
1679,-110.76034991530233
1680,-111.20069889146545
1681,-111.5694011542876
1682,-111.84262196781671
1683,-112.05785251440051
1684,-112.2146504536255
1685,-112.31789087190326
1686,-112.34357431054308
1687,-112.3298579672425
1688,-112.2805184355102
1689,-112.20178861219475
1690,-112.06812125539808
1691,-111.91567589366063
1692,-111.7480650916671
1693,-111.57130755392073
1694,-111.36031534180286
1695,-111.15442087148146
1696,-110.95837430042727
1697,-110.7770277359406
1698,-110.58209680709764
1699,-110.41163928355289
1700,-110.26765040019868
1701,-110.15363323415151
1702,-110.04094442857314
1703,-109.96779611766799
1704,-109.93315885177765
1705,-109.93866961568867
1706,-109.95530608094809
1707,-110.0189442969105
1708,-110.12577248246114
1709,-110.27671071253876
1710,-110.44551219898382
1711,-110.6673667282905
1712,-110.9387378371223
1713,-111.2589175853499
1714,-111.60109184858247
1715,-111.99303898348582
1716,-112.42929161206715
1717,-112.90745205037643
1718,-113.40163697018038
1719,-113.93014549772252
1720,-114.48368863678473
1721,-115.05639700034058
1722,-115.62637157660828
1723,-116.20790863492857
1724,-116.7966682915472
1725,-117.38664000015513
1726,-117.95825494251007
1727,-118.515463368508
1728,-119.05842979454661
1729,-119.58500011333771
1730,-120.08514381934079
1731,-120.55419712795377
1732,-120.9964560628939
1733,-121.4092119976206
1734,-121.79076940675027
1735,-122.12838390457729
1736,-122.43648057963371
1737,-122.71386543190485
1738,-122.965814388545
1739,-123.16413134507718
1740,-123.33256845324571
1741,-123.47405737253452
1742,-123.59122513335883
1743,-123.68420146227774
1744,-123.7393064387406
1745,-123.77290186938451
1746,-123.78720214990246
1747,-123.79324751957274
1748,-123.75790354226164
1749,-123.70787497875735
1750,-123.64258652066937
1751,-123.56173654944358
1752,-123.46262999229728
1753,-123.32662279603295
1754,-123.17202483806882
1755,-122.99642396364001
1756,-122.80516059087341
1757,-122.54922307981597
1758,-122.26494102987887
1759,-121.95257704447845
1760,-121.61277324818485
1761,-121.21473147284134
1762,-120.74746231033429
1763,-120.2399853872005
1764,-119.71603274772275
1765,-119.19101849154463
1766,-119.03639516305526
1767,-119.90795332428566
1768,-120.78495137077256
1769,-121.6037499577217
1770,-122.32930879570645
1771,-122.96590982416672
1772,-123.53335896190879
1773,-124.02019336963984
1774,-124.43961398468075
1775,-124.71158286787355
1776,-124.88414678930049
1777,-124.95271353492183
1778,-124.9130514112945
1779,-124.78514836924138
1780,-124.50722132715238
1781,-124.12516992531236
1782,-123.64515628992396
1783,-123.11010950195981
1784,-122.43235515573394
1785,-121.66562837728924
1786,-120.81060966115857
1787,-119.87088352765102
1788,-118.89145803828058
1789,-117.79263377671384
1790,-116.62901245950515
1791,-115.40220834010833
1792,-114.11093394967418
1793,-112.79295980553391
1794,-111.3599703946577
1795,-109.86195206547694
1796,-108.29908587236476
1797,-106.66992339503936
1798,-105.01302458413318
1799,-103.23508230272884
1800,-101.38374647894064
1801,-99.45691604276324
1802,-97.50263167645195
1803,-95.41056994302444
1804,-93.23869000507537
1805,-90.98738920448017
1806,-88.6573283064618
1807,-86.30003347258761
1808,-83.81028776123267
1809,-81.25001474264299
1810,-78.62409752883974
1811,-75.99549504639383
1812,-73.24853114075448
1813,-70.4548383055622
1814,-67.62037280291368
1815,-64.75031801365631
1816,-61.90491424244923
1817,-58.9706964857572
1818,-56.01899070089965
1819,-53.05849107601418
1820,-50.16064949611523
1821,-47.20110626965442
1822,-44.25994477599541
1823,-41.34396754842339
1824,-38.4600800402076
1825,-35.678424515497554
1826,-32.87550201057678
1827,-30.13097929512312
1828,-27.451911221098136
1829,-24.842632358262183
1830,-22.365446225263387
1831,-20.074714889961154
1832,-21.87675965058888
1833,-23.62361168122382
1834,-25.305692319618018
1835,-26.84435941136622
1836,-28.3979835075924
1837,-29.900388076597935
1838,-31.35727700558791
1839,-32.77328066294814
1840,-34.07551999641382
1841,-35.409560251866736
1842,-36.712741861077035
1843,-37.98982754391858
1844,-39.24584199243368
1845,-40.41747561282163
1846,-41.63309761253596
1847,-42.838851509934464
1848,-44.03908550835075
1849,-45.23900657757716
1850,-46.44434144286179
1851,-47.59388824081867
1852,-48.813013858311294
1853,-50.04734090779131
1854,-51.29741969694803
1855,-52.56360524421904
1856,-53.84590481684508
1857,-55.08036043711143
1858,-56.382168983534584
1859,-57.69627275239934
1860,-59.0200916128152
1861,-60.350660247396725
1862,-61.684567525970884
1863,-62.95842243201983
1864,-64.27731108109802
1865,-65.58901383723415
1866,-66.89143142737132
1867,-68.18227592409414
1868,-69.45852516703611
1869,-70.661759956667
1870,-71.89015644614344
1871,-73.09869150257859
1872,-74.28839373485485
1873,-75.45997297870773
1874,-76.61316359299079
1875,-77.69648842167847
1876,-78.80106317176542
1877,-79.88690255408281
1878,-80.95660319774748
1879,-82.01368446982204
1880,-83.06078072937675
1881,-84.0525546941266
1882,-85.07270849348492
1883,-86.08349056392608
1884,-87.08539544998433
1885,-88.08036499773533
1886,-89.0712602200668
1887,-90.01776450958485
1888,-90.99714965588245
1889,-91.97464853773384
1890,-92.94985275167855
1891,-93.92342131077544
1892,-94.89666937306895
1893,-95.8316555166012
1894,-96.79806982348215
1895,-97.76320471633022
1896,-98.72568326654147
1897,-99.68552597390209
1898,-100.64386997248154
1899,-101.5661784430216
1900,-102.51548665969992
1901,-103.46181584001195
1902,-104.40387478022225
1903,-105.34178654565937
1904,-106.25126640856661
1905,-107.17638947705393
1906,-108.09732495498983
1907,-109.01200184489443
1908,-109.91908652135864
1909,-110.81861721407022
1910,-111.68998971406435
1911,-112.57267963520144
1912,-113.45119305717259
1913,-114.32448687171252
1914,-115.19072577602199
1915,-116.04804022635095
1916,-116.87785452040679
1917,-117.71167105408456
1918,-118.53845194206647
1919,-119.35910437430283
1920,-120.17305094801898
1921,-120.97848273002711
1922,-121.76023056971083
1923,-122.5398820664505
1924,-123.30965867682242
1925,-124.07150890380771
1926,-124.82795268444731
1927,-125.58027376576347
1928,-126.3280085750668
1929,-127.05754992704541
1930,-127.78851879197677
1931,-128.51351611072738
1932,-129.23373430716416
1933,-129.95033310091782
1934,-130.663736370273
1935,-131.36850092417444
1936,-132.07221139161365
1937,-132.7740636956588
1938,-133.47425916059234
1939,-134.17164476613615
1940,-134.86409941317353
1941,-135.5493154351919
1942,-136.22379805768836
1943,-1136.8830654498338
1944,-1137.5261724735183
1945,-1138.1495538224005
1946,-1138.7503420782928
1947,-1139.3267744559153
1948,-1139.877266559699
1949,-1140.4048621560726
1950,-1140.8924336342984
1951,-1141.3456985992214
1952,-1141.7634793975737
1953,-1142.1457543274412
1954,-1142.4925353290096
1955,-1142.8038022377996
1956,-1143.0794634164406
1957,-1143.3194503763218
1958,-1143.532904270141
1959,-1143.6998638012892
1960,-1143.8330260352895
1961,-1143.934568610573
1962,-1144.0075434839255
1963,-1144.0555044310142
1964,-1144.0822970335862
1965,-1144.091998015687
1966,-1144.088796338981
1967,-1144.0916236019655
1968,-1144.0690552815513
1969,-1144.0394008504709
1970,-1144.0020287023701
1971,-1143.9559108420817
1972,-1143.9000376963477
1973,-1143.8336660331017
1974,-143.75577437722825
1975,-143.6641072136063
1976,-143.57798037147043
1977,-143.44476824038577
1978,-143.28570812446299
1979,-143.0954713069587
1980,-142.86789778437046
1981,-142.59625843550302
1982,-142.2735987557439
1983,-141.89278474299834
1984,-141.4463356397296
1985,-140.92648573580436
1986,-140.35111430346353
1987,-139.65583026977066
1988,-138.86325193317728
1989,-137.9672911229031
1990,-136.96315517753354
1991,-135.847201403652
1992,-134.61688849787146
1993,-133.27142239165462
1994,-131.81256221931096
1995,-130.27789563984314
1996,-128.5979545347944
1997,-126.81815547556172
1998,-124.94362871167019
1999,-122.97987863179733
2000,-120.93289634422814
2001,-118.80932436180174
2002,-116.61619536674266
2003,-114.36037546645558
2004,-112.04866649883834
2005,-109.71627847177199
2006,-107.28046430575232
2007,-104.7960371130115
2008,-102.26606886547546
2009,-99.69450864527822
2010,-97.10170636394263
2011,-95.21818876056619
2012,-93.67177042989466
2013,-92.02063224396576
2014,-90.29407899842955
2015,-88.38573793541272
2016,-86.38822913638575
2017,-84.30284280448357
2018,-82.13570633643408
2019,-79.89528688215367
2020,-77.58989820029802
2021,-75.22566724903605
2022,-72.8065991964886
2023,-70.37484570791715
2024,-67.83600176694651
2025,-65.26015820032829
2026,-62.65646997840447
2027,-60.03585044478277
2028,-57.41039585709925
2029,-54.79305592062226
2030,-1052.1971985159798
2031,-1049.6368496696673
2032,-1047.1702640997216
2033,-1044.7067274544547
2034,-1042.3258415216972
2035,-1040.0435799276577
2036,-1037.8750860626906
2037,-1035.8336407793101
2038,-1033.9290428926245
2039,-1032.1672216317852
2040,-1030.550179488926
2041,-1029.0755391503594
2042,-1027.7927779145643
2043,-1026.5734345581932
2044,-1025.4780316940282
2045,-1024.4922020951988
2046,-1023.5975558535578
2047,-1022.7725460432431
2048,-1021.9934923117422
2049,-1021.2371845977193
2050,-1020.4931849319034
2051,-1019.7425129133044
2052,-1019.0368245676048
2053,-1018.2165364738202
2054,-1017.3578039222633
2055,-1016.4551781491074
2056,-1015.5017277817196
2057,-14.489911996416069
2058,-13.412899202338314
2059,-12.267277478272385
2060,-11.054924696191483
2061,-11.953069538916981
2062,-13.982407663532763
2063,-16.13569549456463
2064,-18.35089024889694
2065,-20.62058769415046
2066,-22.93557299995601
2067,-25.285412266700114
2068,-27.66008667978104
2069,-30.051090569031683
2070,-32.45152826664205
2071,-34.79670504739507
2072,-37.19008294606007
2073,-39.57388763382816
2074,-41.94234236339126
2075,-44.29165117647652
2076,-46.61988094608813
2077,-48.926040715014054
2078,-51.209825431343866
2079,-53.470991240410896
2080,-55.65030772324495
2081,-57.85790859335262
2082,-60.042391959607926
2083,-62.20471866461258
2084,-64.34541695452133
2085,-66.46396802260696
2086,-68.55920222280669
2087,-70.57971003357574
2088,-72.61974113973132
2089,-74.63567272680447
2090,-76.62635557796433
2091,-78.5893871280837
2092,-80.52193667205312
2093,-82.42200085602536
2094,-84.2418825712538
2095,-86.0655442038549
2096,-87.85138130998119
2097,-89.59562671950485
2098,-91.29387976393254
2099,-92.9425208888573
2100,-94.53938920029586
2101,-96.03666534621972
2102,-97.5131835937975
2103,-98.92839502567647
2104,-100.277832060524
2105,-101.5569185852923
2106,-102.76139751898897
2107,-103.85249128028553
2108,-104.88878864632288
2109,-105.8442640863884
2110,-106.7181776179512
2111,-107.50965290519359
2112,-108.21823949058631
2113,-108.84534000760037
2114,-109.36079643023245
2115,-109.825695471883
2116,-110.22353738328897
2117,-110.5590068872645
2118,-110.8363247746771
2119,-111.06028826110487
2120,-111.23715847044461
2121,-111.3427809996002
2122,-111.43409854897484
2123,-111.50111064972563
2124,-111.5500018546318
2125,-111.58549748276539
2126,-111.61166067353021
2127,-111.63307012701001
2128,-111.6277976349765
2129,-111.64008230893705
2130,-111.66167942016949
2131,-111.69437169035616
2132,-111.73917914877812
2133,-111.7975229130873
2134,-111.87135560863841
2135,-111.94148720642042
2136,-112.03455147071297
2137,-112.14393141777828
2138,-112.2683819835924
2139,-112.4074966155007
2140,-112.56176050542825
2141,-112.73160340473163
2142,-112.90355834273817
2143,-113.08912659254582
2144,-113.28916401898036
2145,-113.50459759701948
2146,-113.73693657585667
2147,-113.98677771114964
2148,-114.25323949663462
2149,-114.53453145706824
2150,-114.81327562999486
2151,-115.11031115974205
2152,-115.42204322528994
2153,-115.74796717294723
2154,-116.08558943055851
2155,-116.43102297549456
2156,-116.78097658800246
2157,-117.12871854045848
2158,-117.47239070617864
2159,-117.8156861171426
2160,-118.15471648175492
2161,-118.48481123057424
2162,-118.8023568211938
2163,-119.10537693211297
2164,-119.39275003921259
2165,-119.6611504868671
2166,-119.89982982343369
2167,-120.11339037449767
2168,-120.29901322440384
2169,-120.45570195407475
2170,-120.58318762933013
2171,-120.68036623058046
2172,-120.74522625909924
2173,-120.78354389845465
2174,-120.77163435560009
2175,-120.72777679796488
2176,-120.6529385414046
2177,-120.54699130296073
2178,-120.40955803335876
2179,-120.2415496489285
2180,-120.04542548150474
2181,-119.82398173825322
2182,-119.59097862254536
2183,-119.31352383022683
2184,-119.01507673776221
2185,-118.69743623307573
2186,-118.36327145715286
2187,-118.01498219260799
2188,-117.65369996625233
2189,-117.27976174829122
2190,-116.89410009416407
2191,-116.49859393761584
2192,-116.10057781316819
2193,-115.66851046021712
2194,-115.22446985013354
2195,-114.76639004389706
2196,-114.29306409108938
2197,-113.8042505707908
2198,-113.30090853575308
2199,-112.78899259677628
2200,-112.3021002157378
2201,-112.06220589769866
2202,-112.4014525248035
2203,-113.06966175018485
2204,-113.76937668358173
2205,-114.45605784951891
2206,-115.11335700463573
2207,-115.72889923223144
2208,-116.29097881061399
2209,-116.78916036359747
2210,-117.2174013494547
2211,-117.60464882099569
2212,-117.87449161021466
2213,-118.0677157464269
2214,-118.17860759592011
2215,-118.20082526099961
2216,-118.1299221960444
2217,-117.96451471389243
2218,-117.7034910386912
2219,-117.34610901545221
2220,-116.8948946964495
2221,-116.39503271698801
2222,-115.76621063224283
2223,-115.05642295242757
2224,-114.26543598080188
2225,-113.39164508433694
2226,-112.43476381015708
2227,-111.3964511729592
2228,-110.27813239445331
2229,-109.08040058478826
2230,-107.80430049233979
2231,-106.49831977184063
2232,-105.07148552964244
2233,-103.57675851095792
2234,-102.01421263619497
2235,-100.38181584474358
2236,-98.67682031221165
2237,-96.89779940280027
2238,-95.04606520355115
2239,-93.12371310035893
2240,-91.18420775553088
2241,-89.11849587245612
2242,-86.98524495352592
2243,-84.78756580316477
2244,-82.52909053280084
2245,-80.21447635539047
2246,-77.84949384199227
2247,-75.43921436043608
2248,-73.04713377136106
2249,-70.55101282469629
2250,-68.01775827911308
2251,-65.44991304958322
2252,-62.84884819764512
2253,-60.21630020124081
2254,-57.556016798519536
2255,-54.87291367885966
2256,-52.23764606850227
2257,-49.51756756878013
2258,-46.785153340922186
2259,-44.043876546131145
2260,-41.29901255751196
2261,-38.55636827568094
2262,-35.82100234577265
2263,-33.095365833597754
2264,-30.451733634940172
2265,-27.747770764789156
2266,-25.077724621190576
2267,-25.267871259478323
2268,-27.375026015024844
2269,-29.428684918300878
2270,-31.4299681486511
2271,-33.37948533501692
2272,-35.20746274430805
2273,-37.0472794105121
2274,-38.83428295071846
2275,-40.57044840161315
2276,-42.2588501810033
2277,-43.902507092455664
2278,-45.50348115403097
2279,-47.06293905470632
2280,-48.58192929074686
2281,-49.99744416212989
2282,-51.43555171386805
2283,-52.84060470781692
2284,-54.217912166965455
2285,-55.57390791854511
2286,-56.915546122604255
2287,-58.249302718116596
2288,-59.58040250795788
2289,-60.91277930545106
2290,-62.19276900792044
2291,-63.53231110749116
2292,-64.88236684615073
2293,-66.24450107761996
2294,-67.61836061610248
2295,-69.00194055560567
2296,-70.39229233617843
2297,-71.786608264205
2298,-73.182284637903
2299,-74.52543318455912
2300,-75.90689351734525
2301,-77.27578344184923
2302,-78.62520883447704
2303,-79.94750050544397
2304,-81.23476387006177
2305,-82.48061739630552
2306,-83.68095596814427
2307,-84.83352172564048
2308,-85.89185165211825
2309,-86.9367530778275
2310,-87.92850864830051
2311,-88.86808458910865
2312,-89.7587103785389
2313,-90.60497543767323
2314,-91.41191023324731
2315,-92.1837661491026
2316,-92.92366417717508
2317,-93.59407179483172
2318,-94.27063151666198
2319,-94.92347962584704
2320,-95.55712808735079
2321,-96.17606394697839
2322,-96.78478684835629
2323,-97.38712995673708
2324,-97.9859739490196
2325,-98.58363136838423
2326,-99.14573810837493
2327,-99.74375596270761
2328,-100.34965951011921
2329,-100.96458680281849
2330,-101.58859456436971
2331,-102.22209734410785
2332,-102.86625110554186
2333,-103.52187848098976
2334,-104.15812658135884
2335,-104.82809229347626
2336,-105.50597018195973
2337,-106.19163424668517
2338,-106.88584249727083
2339,-107.58846696379868
2340,-108.297997838665
2341,-109.01276770823087
2342,-109.7066153956579
2343,-110.42522470012814
2344,-111.14865138755093
2345,-111.87615961474646
2346,-112.60596747637985
2347,-113.3361304696461
2348,-114.0658317957664
2349,-114.77857091855932
2350,-115.50225859621835
2351,-116.22362871816476
2352,-116.94130292783385
2353,-117.65505235469998
2354,-118.36579433193579
2355,-119.07441848385184
2356,-119.78048515489274
2357,-120.4691439900943
2358,-121.15956681050126
2359,-121.84136257622039
2360,-122.51455707051574
2361,-123.18029870890669
2362,-123.83972800973655
2363,-124.49272906270161
2364,-125.13778681165583
2365,-125.7647308634806
2366,-126.38564731006012
2367,-126.99578573117498
2368,-127.5958162802062
2369,-128.18627402190288
2370,-128.76730977453747
2371,-129.33884555231327
2372,-129.90045371686554
2373,-130.45003058598795
2374,-130.99013598832445
2375,-131.52307978884105
2376,-132.05046649058892
2377,-132.57346567140854
2378,-133.0926894681685
2379,-133.6081394507227
2380,-134.11982686286424
2381,-134.6335281340351
2382,-1135.1355580437457
2383,-1135.632571678331
2384,-1136.123024306138
2385,-1136.605382141904
2386,-1137.0778442014955
2387,-1137.5387255159449
2388,-1137.9870015894253
2389,-1138.4218930310024
2390,-1138.8430325326476
2391,-1139.2611678296698
2392,-1139.654529115684
