num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
2940.0,29.400000000000002,403.2184011113663,-8.704693442203256,0.6818460740792074,0.07426788773624553,13.92741032377145,-0.21131826132798517,0.020453290561386877,0.07776839854988332,-0.6434782058433226,-0.004145053435412177,-0.0002885735958201461,-0.0033529974470419637,-0.010768932328183727,-0.01415052129309693,-0.0009225076718690353,-0.0009225076718690353
2941.0,29.41,403.35734410879354,-8.695094866886816,0.6818467394225882,0.07380375709578225,13.92741327314216,-0.21110912841761012,0.02121684226684194,0.07542363615617459,-0.6428035038458074,-0.004141590618792144,-0.0002878668396297507,-0.0033517276077152523,-0.010756547346699096,-0.014137797916785093,-0.0009216062755930209,-0.0009216062755930209
2942.0,29.42,403.496291545029,-8.68556041186234,0.6818473683741038,0.0733399776198709,13.927415231941655,-0.2108924984434384,0.021957425107813986,0.07315869499912006,-0.6420961274307737,-0.004137866167071894,-0.0002871067827104034,-0.0033504029401846833,-0.010743713120300804,-0.01412461560124348,-0.0009206704115633865,-0.0009206704115633865
2943.0,29.43,403.63524337580856,-8.676090009358678,0.6818479577147832,0.07287657026232383,13.92741620320655,-0.21066859640303826,0.022675812711341135,0.07096850229018048,-0.6413566508063534,-0.004133881244275244,-0.00028629461808162124,-0.003349024439979877,-0.010730443550363348,-0.014110988701632191,-0.0009197010776344831,-0.0009197010776344831
2944.0,29.44,403.77419955677766,-8.666683588373875,0.6818485046209875,0.07241355534526431,13.927416190005426,-0.21043763989417572,0.023372725768410395,0.06884878420144493,-0.6405857166502856,-0.004129638572126528,-0.0002854315538325787,-0.0033475931642011434,-0.010716751969785783,-0.014096931001807438,-0.0009186992392537884,-0.0009186992392537884
2945.0,29.45,403.91316004350244,-8.657341074739925,0.6818490066647012,0.0719509525744338,13.927415195457465,-0.21019983961516955,0.024048829874167572,0.0667930186507767,-0.6397840301089344,-0.004125142314996268,-0.000284518818933617,-0.003346110228200993,-0.010702651188040903,-0.014082455757922697,-0.0009176658316425814,-0.0009176658316425814
2946.0,29.46,404.0521247914802,-8.648062391193484,0.6818494618104092,0.07148878105594335,13.927413222730593,-0.20995540004863625,0.024704712306408506,0.0647915140994099,-0.6389523553056526,-0.0041203979485529485,-0.00028355766711478175,-0.003344576804582431,-0.010688153544517583,-0.014067575750774476,-0.0009166017625597437,-0.0009166017625597437
2947.0,29.47,404.19109375615056,-8.638847457452167,0.6818498684083973,0.07102705931447895,13.927410275026382,-0.20970452042179627,0.025340862030154454,0.06283646859096838,-0.6380915139177658,-0.004115412116564846,-0.000282549380082051,-0.0033429941232075164,-0.010673270977224298,-0.014052303353605052,-0.000915507916279725,-0.000915507916279725
2948.0,29.48,404.3300668929066,-8.62969619029642,0.6818502251848944,0.07056580531285077,13.927406355566484,-0.20944739543211235,0.025957707834201548,0.06092118704862416,-0.6372023847341571,-0.004110192479925112,-0.00028149526750124304,-0.0033413634705682675,-0.010658015074057163,-0.01403665058196303,-0.0009143851570552439,-0.0009143851570552439
2949.0,29.490000000000002,404.46904415710594,-8.620608503656928,0.6818505312297684,0.07010503647266772,13.92740146758569,-0.20918421591250283,0.02655561167756256,0.0590406507127949,-0.6362859030089617,-0.004104747561710586,-0.0002803966648443364,-0.0033396861875551677,-0.01064239711900321,-0.014020629138169123,-0.0009132343319355755,-0.0009132343319355755
2950.0,29.5,404.6080255040817,-8.611584308707487,0.6818507859824938,0.06964476969584323,13.927395614329207,-0.20891516929853884,0.0271349013701167,0.057192236308021546,-0.6353430588179325,-0.004099086591956055,-0.0002792549307144627,-0.0033379636650568137,-0.010626428124882976,-0.014004250442041132,-0.0009120562730711547,-0.0009120562730711547
2951.0,29.51,404.747010889154,-8.602623513963202,0.6818509892169339,0.06918502138659997,13.92738879905842,-0.20864043980037691,0.027695898836881963,0.055376184967047944,-0.6343748937082149,-0.004093219355670329,-0.0002780714417923183,-0.0033361973379213115,-0.010610118846929676,-0.013987525642336985,-0.0009108517987046233,-0.0009108517987046233
2952.0,29.52,404.88600026764135,-8.593726025383727,0.6818511410252481,0.06872580747364017,13.927381025056459,-0.20836020832859056,0.028238941935142644,0.0535946043170902,-0.6333824953271574,-0.004087156047325554,-0.00027684758729111015,-0.0033343886765239117,-0.010593479781122923,-0.013970465613023968,-0.0009096217130317603,-0.0009096217130317603
2953.0,29.53,405.02499359487206,-8.584891746480983,0.681851241801052,0.06826714343216891,13.927372295636138,-0.20807465223932212,0.028764403368077684,0.05185280864875638,-0.6323669901349437,-0.0040809071345460895,-0.0002755847618983536,-0.0033325391775666283,-0.01057652115209917,-0.013953080939345136,-0.0009083668052531833,-0.0009083668052531833
2954.0,29.54,405.1639908261959,-8.57612057843073,0.6818512922218475,0.0678090443054928,13.927362614144752,-0.20778394479957438,0.029272716542768765,0.05015704750843679,-0.6313295343386888,-0.00407448323302564,-0.00027428435781191017,-0.0033306503531867863,-0.010559252884535119,-0.013935381887480306,-0.0009070878474608513,-0.0009070878474608513
2955.0,29.55,405.3029919169958,-8.567412420187095,0.6818512932307339,0.06735152472595499,13.927351983966595,-0.20748825455159908,0.029764378019397752,0.0485126733424197,-0.6302713033861728,-0.00406789499388636,-0.00027294775591155834,-0.0033287237194476542,-0.01054168457002023,-0.013917378369913188,-0.0009057855918770515,-0.0009057855918770515
2956.0,29.560000000000002,405.44199682269885,-8.558767168599104,0.6818512460174491,0.06689459893499965,13.9273404085254,-0.20718774789394442,0.03023915259269451,0.046771652808563505,-0.6291934807335259,-0.004061153003954527,-0.0002715763236266304,-0.003326760792303107,-0.010523825645783337,-0.013899080125481562,-0.0009044607751723398,-0.0009044607751723398
2957.0,29.57,405.5810054987881,-8.550184718528293,0.6818511519988417,0.06643828080206252,13.927327891283154,-0.20688259235761775,0.030697972093863074,0.04532944317074073,-0.6280972595682897,-0.00405426769954785,-0.0002701714397794914,-0.003324763110283392,-0.010505685614838741,-0.013880496941822654,-0.0009031141493219009,-0.0009031141493219009
2958.0,29.580000000000002,405.7200179008128,-8.541664962966793,0.6818510127989204,0.06598258384210123,13.927314435742817,-0.20657293147016492,0.03114303283882982,0.0439684254214361,-0.6269838089548142,-0.004047249292506108,-0.0002687343798066362,-0.003322732118116651,-0.010487272411676957,-0.013861637000312548,-0.000901746372753234,-0.000901746372753234
2959.0,29.59,405.85903398439945,-8.53320779315367,0.6818508302286126,0.0655275212320798,13.927300045454174,-0.20625890037247074,0.03157473198340062,0.04264331499031289,-0.6258542599378584,-0.004040107705480095,-0.000267266351234451,-0.0033206692006863565,-0.010468593459325014,-0.013842507945463552,-0.0009003580517631917,-0.0009003580517631917
2960.0,29.6,405.99805370526207,-8.524813098687535,0.6818506062654298,0.06507310582661395,13.927284724019456,-0.20594063050641942,0.03199346027445402,0.04136638252702991,-0.6247097003891438,-0.004032852515822527,-0.00026576852454367975,-0.0033185757125938856,-0.010449655992702245,-0.013823117211175287,-0.0008989497766236515,-0.0008989497766236515
2961.0,29.61,406.1370770192112,-8.516480767634874,0.6818503430331816,0.0646193501725979,13.927268475096003,-0.20561824825917477,0.03239979255100353,0.04015340646095424,-0.6235511691364033,-0.004025492907321231,-0.0002642420250980347,-0.0033164529680944433,-0.01043046697750291,-0.013803471938472693,-0.0008975221173233756,-0.0008975221173233756
2962.0,29.62,406.2761038821639,-8.50821068663357,0.6818500427818388,0.0641662665226854,13.927251302400302,-0.2052918734889459,0.0327944232163578,0.03901313044281107,-0.6223796496559536,-0.004018037629299117,-0.00026268792277725505,-0.0033143022294092692,-0.01041103302064004,-0.013783578885204054,-0.0008960756165704005,-0.0008960756165704005
2963.0,29.63,406.41513425015177,-8.500002740990922,0.6818497078676196,0.06371386684761406,13.927233209711853,-0.20496161864488177,0.03317812010624373,0.03795134832788893,-0.6211960640978403,-0.004010494962433413,-0.00026110722506309425,-0.0033121246984818445,-0.010391360320267972,-0.013763444375980718,-0.0008946107855484787,-0.0008946107855484787
2964.0,29.64,406.55416807932943,-8.491856814775636,0.681849340733387,0.06326216284743598,13.927214200876696,-0.20462758830241345,0.03355167828382938,0.036969265442630635,-0.6200012680373642,-0.004002872690543446,-0.00025950087271720327,-0.0033099215111020304,-0.01037145464318881,-0.01374307427989726,-0.0008931281014871699,-0.0008931281014871699
2965.0,29.650000000000002,406.6932053259816,-8.483772790903195,0.6818489438894461,0.06281116596175876,13.92719427980943,-0.20428987915942126,0.033915873246901,0.0360629529756403,-0.6187960465383445,-0.003995178077646936,-0.00025786973822248204,-0.003307693733552362,-0.010351321331823413,-0.013722474018226377,-0.0008916280072360348,-0.0008916280072360348
2966.0,29.66,406.8322459465304,-8.475750551214224,0.6818485198948353,0.06236088737911939,13.927173450495971,-0.20394858039753308,0.03427144180422571,0.03522869417713982,-0.6175811494194714,-0.003987417849771447,-0.00025621462625274275,-0.003305442362024716,-0.010330965231199453,-0.01370164977554586,-0.0008901109126748678,-0.0008901109126748678
2967.0,29.67,406.9712898975336,-8.467789976556523,0.6818480713469165,0.06191133804246244,13.927151714526474,-0.2036037723114045,0.03461960380013384,0.03460207892828503,-0.6163578717352374,-0.003979598194317153,-0.0002545362640907395,-0.0033031683206537514,-0.010310384539021358,-0.013680665785889948,-0.0008885771903802914,-0.0008885771903802914
2968.0,29.68,407.1103371356607,-8.459890946928956,0.681847600962777,0.06146252862808916,13.927129071908105,-0.20325550763677394,0.03496411390651317,0.03437896037298928,-0.6151272954728204,-0.0039717246979184455,-0.00025283524534750205,-0.003300872394318766,-0.010289581519202411,-0.013659512772211266,-0.0008870271111555159,-0.0008870271111555159
2969.0,29.69,407.2493876177329,-8.452053341586183,0.6818471116948643,0.061014469524238876,13.927105528144574,-0.20290380689050122,0.03530724127732157,0.03426948447596443,-0.6138900281795305,-0.003963802093160797,-0.00025111203771902935,-0.0032985551427729266,-0.01026856051915617,-0.013638160542966488,-0.0008854608005472133,-0.0008854608005472133
2970.0,29.7,407.3884413007639,-8.444277039064687,0.6818466066694071,0.060567170839253455,13.927081090753763,-0.20254868271050283,0.03564893927029166,0.03408459293977888,-0.6126462246026924,-0.003955834260212631,-0.0002493670456637446,-0.0032962170183822477,-0.010247324169095223,-0.013616597527017693,-0.0008838783331433735,-0.0008838783331433735
2971.0,29.71,407.52749814196454,-8.436561917186058,0.6818460890235994,0.060120642425927996,13.92705576672453,-0.20219015730471804,0.03598776208251549,0.033720275312309984,-0.6113957601199438,-0.003947824460138574,-0.0002476006431536051,-0.0032938584883743733,-0.010225874832917628,-0.01359482038164322,-0.0008822798125868898,-0.0008822798125868898
2972.0,29.72,407.66655809873316,-8.428907853049823,0.6818455617522139,0.05967489391283293,13.927029561607643,-0.20182827115912164,0.03632174244148149,0.033158935618151836,-0.6101384228562681,-0.003939775574492938,-0.00024581319390091204,-0.003291480092109855,-0.010204215572449216,-0.013572830000111223,-0.0008806654156603607,-0.0008806654156603607
2973.0,29.73,407.8056211286406,-8.421314723025258,0.6818450276173386,0.05922993473422327,13.927002479655645,-0.20146308348010564,0.036649149116530826,0.032444954679079006,-0.6088740771413036,-0.003931690230528765,-0.00024400507482996096,-0.0032890818451700703,-0.0101823504443737,-0.013550629732409756,-0.0008790354009123994,-0.0008790354009123994
2974.0,29.740000000000002,407.944687189422,-8.413782402749801,0.6818444891288347,0.05878577415438869,13.926974524419425,-0.20109466799243206,0.036968705299327616,0.03162149191982635,-0.6076027195833543,-0.003923570793587673,-0.00024217673235789284,-0.0032866605540205996,-0.010160284368286624,-0.013528224377380082,-0.0008773900930837467,-0.0008773900930837467
2975.0,29.75,408.0837562389742,-8.406310767136231,0.681843948573721,0.05834242128356913,13.926945699400552,-0.2007231064573438,0.037280057699227834,0.030819230875701608,-0.6063243884206173,-0.0039154192696107815,-0.0002403285392422595,-0.0032842188700750075,-0.010138022759116029,-0.01350561944116141,-0.0008757298598755631,-0.0008757298598755631
2976.0,29.76,408.2228282353599,-8.398899690379759,0.6818434080693222,0.0578998850806389,13.926916008636297,-0.20034847773557626,0.037583776605408376,0.030083060939449523,-0.605039239288693,-0.003907237188077068,-0.0002384608783559455,-0.0032817588367026387,-0.010115570821928876,-0.013482820268766045,-0.0008740550651376302,-0.0008740550651376302
2977.0,29.77,408.36190313681595,-8.391549045968604,0.6818428696137394,0.05745817435221162,13.926885456875924,-0.19997085415737068,0.03788052200919702,0.029409754603893286,-0.6037474535778008,-0.003899025530708659,-0.0002365741294540211,-0.0032792814939226187,-0.010092933311671378,-0.013459831742812685,-0.0008723660460766077,-0.0008723660460766077
2978.0,29.78,408.50098090176147,-8.384258706696695,0.681842335114839,0.0570172977517156,13.926854049429014,-0.1995903020843177,0.03817083546606876,0.028784159312201373,-0.6024491915656539,-0.0038907847269845676,-0.00023466866652388377,-0.0032767874733971745,-0.010070114565737127,-0.013436658300875882,-0.0008706631136946298,-0.0008706631136946298
2979.0,29.79,408.64006148880287,-8.377028544675373,0.6818418063937338,0.05657726377930836,13.926821791875728,-0.1992068834955073,0.038455082587451,0.028187922364338393,-0.6011445726006089,-0.00388251470924282,-0.00023274485522954008,-0.0032742772298499047,-0.01004711860818044,-0.013413304042512031,-0.0008689465587823494,-0.0008689465587823494
2980.0,29.8,408.7791448567367,-8.369858431343225,0.6818412851692885,0.05613808078293538,13.926788689788989,-0.1988206577346037,0.03873346413139282,0.02760621974042813,-0.599833675987382,-0.0038742150048829602,-0.00023080304567599708,-0.0032717511364810563,-0.010023949270841949,-0.013389772858434117,-0.0008672166592134564,-0.0008672166592134564
2981.0,29.810000000000002,408.9182309645497,-8.362748237474062,0.6818407730346467,0.05569975696009346,13.926754748567644,-0.1984316828127194,0.03900608136570789,0.027033234442674487,-0.5985165525353929,-0.0038658848394527586,-0.00022884356265221958,-0.0032692095261774774,-0.010000610289636046,-0.013366068534056832,-0.0008654736859310149,-0.0008654736859310149
2982.0,29.82,409.0573197714173,-8.35569783318362,0.6818402714358209,0.05526230035946883,13.926719973393219,-0.1980400158063082,0.03927303366303104,0.026471969776124916,-0.5971932370883793,-0.003857523230085248,-0.0002268666992022105,-0.003266652705911488,-0.009977105342325947,-0.013342194791571527,-0.0008637179054527932,-0.0008637179054527932
2983.0,29.830000000000002,409.19641123670306,-8.34870708793524,0.6818397816583344,0.05482571888169577,13.926684369281483,-0.19764571244670975,0.03953448482382103,0.025930291649551664,-0.5958637559307369,-0.003849129058894214,-0.000224872714231155,-0.0032640809584072467,-0.009953438031322108,-0.013318155274503926,-0.0008619495787243274,-0.0008619495787243274
2984.0,29.84,409.3355053199585,-8.341775870544542,0.6818393048232586,0.05439002027887197,13.926647941177873,-0.19724882634796528,0.03979067869395432,0.02541630472061039,-0.5945281275523983,-0.0038407011256035716,-0.00022286183420617775,-0.003261494539375695,-0.009929611839405727,-0.013293953504100032,-0.0008601689580240555,-0.0008601689580240555
2985.0,29.85,409.47460198092375,-8.334904049182642,0.68183884189056,0.05395521215293206,13.926610694044413,-0.19684940823950312,0.040041928914234436,0.02493537165548862,-0.5931863586019728,-0.003832238184763286,-0.00022083425836370103,-0.003258893674382315,-0.009905630082365882,-0.013269592832748362,-0.0008583762836584591,-0.0008583762836584591
