,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
254,2.54,8.150503948112716,-1.9554468754819252,0.6814274279803145,7.537992658581456,-2.0,0.0,0.0
255,2.5500000000000003,8.173043958038786,-1.955211118496882,0.68142495349548,7.560530197189374,-2.0,0.0,0.0
256,2.56,8.195595193384609,-1.954975605053182,0.681422750414038,7.583079069863261,-2.0,0.0,0.0
257,2.57,8.218157573786634,-1.9547403403812167,0.6814208117531818,7.605639194337017,-2.0,0.0,0.0
258,2.58,8.2407310194449,-1.9545053273748634,0.6814191289605419,7.628210488214279,-2.0,0.0,0.0
259,2.59,8.263315451098023,-1.9542705670254952,0.6814176920640904,7.6507928690052225,-2.0,0.0,0.0
260,2.6,8.285910790006035,-1.954036059462019,0.681416489823712,7.673386254184586,-2.0,0.0,0.0
261,2.61,8.308516957939148,-1.953801805266883,0.6814155098874665,7.695990561261358,-2.0,0.0,0.0
262,2.62,8.331133877168558,-1.9535678066684725,0.6814147389535447,7.71860570784772,-2.0,0.0,0.0
263,2.63,8.353761470429756,-1.9533340682750855,0.6814141629092948,7.741231611703554,-2.0,0.0,0.0
264,2.64,8.37639966070568,-1.953100597215534,0.6814137666914817,7.7638681907747245,-2.0,0.0,0.0
265,2.65,8.399048371122525,-1.952867402638681,0.6814135341376393,7.786515363360822,-2.0,0.0,0.0
266,2.66,8.42170752516069,-1.9526344947036174,0.681413448417507,7.809173048191883,-2.0,0.0,0.0
267,2.67,8.444377046863242,-1.9524018833681787,0.6814134926532447,7.8318411643515855,-2.0,0.0,0.0
268,2.68,8.46705686090249,-1.9521695773177161,0.6814136503793857,7.854519631145485,-2.0,0.0,0.0
269,2.69,8.48974689251633,-1.9519375833284172,0.6814139057583746,7.8772083679953635,-2.0,0.0,0.0
270,2.7,8.512447067380371,-1.9517059062237712,0.6814142436077684,7.899907294399393,-2.0,0.0,0.0
271,2.71,8.535157311479717,-1.9514745494028614,0.681414649337802,7.922616329960075,-2.0,0.0,0.0
272,2.72,8.557877551017455,-1.9512435157515235,0.6814151088826108,7.945335394458945,-2.0,0.0,0.0
273,2.73,8.58060771236832,-1.9510128086425311,0.6814156086706257,7.968064407949454,-2.0,0.0,0.0
274,2.74,8.603347722066731,-1.9507824327181518,0.6814161356437909,7.990803290842996,-2.0,0.0,0.0
275,2.75,8.626097506811432,-1.9505523942277623,0.6814166773125863,8.013551963972475,-2.0,0.0,0.0
276,2.7600000000000002,8.648856993471108,-1.9503227008369262,0.6814172218257162,8.036310348628302,-2.0,0.0,0.0
277,2.77,8.671626109082093,-1.9500933609864506,0.6814177580356429,8.059078366570288,-2.0,0.0,0.0
278,2.7800000000000002,8.694404780836587,-1.949864383010911,0.6814182755484307,8.081855940024434,-2.0,0.0,0.0
279,2.79,8.717192936064851,-1.949635774288029,0.6814187647542044,8.104642991675163,-2.0,0.0,0.0
280,2.8000000000000003,8.739990502217,-1.9494075406677318,0.6814192168403949,8.127439444662185,-2.0,0.0,0.0
281,2.81,8.762797406849497,-1.9491796863334523,0.6814196237930347,8.15024522258753,-2.0,0.0,0.0
282,2.82,8.785613577619442,-1.9489522141107862,0.6814199783919781,8.173060249533586,-2.0,0.0,0.0
283,2.83,8.808438942286955,-1.948725126103473,0.6814202742047919,8.195884450088723,-2.0,0.0,0.0
284,2.84,8.831273428723833,-1.9484984244445285,0.6814205055820574,8.218717749374179,-2.0,0.0,0.0
285,2.85,8.854116964925314,-1.9482721119271862,0.6814206676546115,8.24156007306512,-2.0,0.0,0.0
286,2.86,8.876969479021604,-1.948046192329976,0.6814207563313915,8.264411347400163,-2.0,0.0,0.0
287,2.87,8.89983089928672,-1.9478206703533079,0.6814207682953785,8.287271499176747,-2.0,0.0,0.0
288,2.88,8.922701154143677,-1.947595551208468,0.6814207009948258,8.310140455733373,-2.0,0.0,0.0
289,2.89,8.945580172166547,-1.9473708400049505,0.6814205526274834,8.333018144923102,-2.0,0.0,0.0
290,2.9,8.96846788208121,-1.947146541137321,0.6814203221166911,8.355904495084468,-2.0,0.0,0.0
291,2.91,8.991364212767149,-1.9469226578637315,0.6814200090796451,8.378799435016015,-2.0,0.0,0.0
292,2.92,9.014269093262342,-1.946699192200786,0.6814196137894538,8.401702893958829,-2.0,0.0,0.0
293,2.93,9.037182452772496,-1.9464761451569594,0.6814191371334248,8.424614801588495,-2.0,0.0,0.0
294,2.94,9.060104220684533,-1.9462535172222513,0.6814185805701519,8.447535088014748,-2.0,0.0,0.0
295,2.95,9.083034326583196,-1.9460313089573158,0.6814179460874222,8.470463683784699,-2.0,0.0,0.0
296,2.96,9.105972700268737,-1.9458095215023425,0.6814172361619264,8.493400519884604,-2.0,0.0,0.0
297,2.97,9.128919271773583,-1.9455881568590938,0.6814164537205637,8.516345527735801,-2.0,0.0,0.0
298,2.98,9.151873971376336,-1.9453672178759451,0.6814156021021771,8.539298639182553,-2.0,0.0,0.0
299,2.99,9.174836729612355,-1.9451467079599112,0.6814146850180963,8.5622597864722,-2.0,0.0,0.0
300,3.0,9.19780747728128,-1.944926630620844,0.6814137065100397,8.585228902230522,-2.0,0.0,0.0
301,3.0100000000000002,9.220786145452774,-1.944706989001544,0.6814126709046183,8.608205919436687,-2.0,0.0,0.0
302,3.02,9.24377266547216,-1.9444877855456317,0.681411582764698,8.631190771402396,-2.0,0.0,0.0
303,3.0300000000000002,9.266766968967517,-1.9442690219001937,0.6814104468389148,8.654183391758346,-2.0,0.0,0.0
304,3.04,9.289768987859206,-1.9440506990740278,0.681409268011254,8.677183714449036,-2.0,0.0,0.0
305,3.0500000000000003,9.312778654371886,-1.9438328177931326,0.6814080512527576,8.700191673734535,-2.0,0.0,0.0
306,3.06,9.335795901048224,-1.9436153789368074,0.6814068015769853,8.723207204196063,-2.0,0.0,0.0
307,3.0700000000000003,9.358820660762909,-1.94339838391807,0.6814055240000709,8.746230240741431,-2.0,0.0,0.0
308,3.08,9.381852866735464,-1.9431818348952417,0.6814042235052636,8.769260718606962,-2.0,0.0,0.0
309,3.09,9.404892452540611,-1.9429657347584757,0.6814029050110643,8.79229857335391,-2.0,0.0,0.0
310,3.1,9.42793935211568,-1.9427500869064922,0.681401573341662,8.815343740859534,-2.0,0.0,0.0
311,3.11,9.450993499765293,-1.9425348948921322,0.6814002331984436,8.838396157304729,-2.0,0.0,0.0
312,3.12,9.474054830164249,-1.9423201620515769,0.6813988891318427,8.861455759161382,-2.0,0.0,0.0
313,3.13,9.497123278359881,-1.9421058912309062,0.6813975455135327,8.884522483182705,-2.0,0.0,0.0
314,3.14,9.520198779775061,-1.9418920846876224,0.6813962065096995,8.907596266398816,-2.0,0.0,0.0
315,3.15,9.543281270212638,-1.941678744186691,0.6813948760566113,8.930677046118412,-2.0,0.0,0.0
316,3.16,9.566370685861417,-1.9414658712493513,0.6813935578398114,8.953764759935455,-2.0,0.0,0.0
317,3.17,9.589466963303142,-1.9412534674676232,0.6813922552779452,8.976859345738559,-2.0,0.0,0.0
318,3.18,9.612570039519541,-1.941041534781265,0.6813909715116228,8.999960741720118,-2.0,0.0,0.0
319,3.19,9.635679851898296,-1.9408300756305528,0.6813897093970008,9.023068886382601,-2.0,0.0,0.0
320,3.2,9.658796338237071,-1.9406190929408698,0.6813884715031676,9.046183718540535,-2.0,0.0,0.0
321,3.21,9.681919436745224,-1.9404085899493206,0.6813872601120922,9.069305177318192,-2.0,0.0,0.0
322,3.22,9.705049086043378,-1.9401985699319917,0.6813860772199587,9.092433202144452,-2.0,0.0,0.0
323,3.23,9.728185225161539,-1.9399890359184495,0.6813849245390836,9.115567732747104,-2.0,0.0,0.0
324,3.24,9.75132779353673,-1.9397799904798723,0.6813838035001742,9.138708709149014,-2.0,0.0,0.0
325,3.25,9.774476731011028,-1.9395714356503189,0.6813827152552704,9.161856071667918,-2.0,0.0,0.0
326,3.2600000000000002,9.797631977830648,-1.9393633729966706,0.681381660682086,9.185009760920407,-2.0,0.0,0.0
327,3.27,9.820793474646138,-1.9391558038062109,0.6813806403905721,9.208169717829398,-2.0,0.0,0.0
328,3.2800000000000002,9.843961162513407,-1.9389487293261713,0.681379654732304,9.231335883633365,-2.0,0.0,0.0
329,3.29,9.86713498289483,-1.9387421509770222,0.6813787038128508,9.25450819989517,-2.0,0.0,0.0
330,3.3000000000000003,9.890314877659687,-1.9385360704736356,0.6813777875067607,9.277686608508576,-2.0,0.0,0.0
331,3.31,9.913500789083294,-1.938330489820606,0.6813769054743455,9.30087105170144,-2.0,0.0,0.0
332,3.3200000000000003,9.936692659844809,-1.9381254111887183,0.6813760571755033,9.324061472039416,-2.0,0.0,0.0
333,3.33,9.959890433024764,-1.9379208367168441,0.6813752418842445,9.347257812426264,-2.0,0.0,0.0
334,3.34,9.983094052099228,-1.9377167683058185,0.6813744587150098,9.370460016092103,-2.0,0.0,0.0
335,3.35,10.006303460932699,-1.9375132074680228,0.6813737066358334,9.39366802659115,-2.0,0.0,0.0
336,3.36,10.029518603772996,-1.9373101552782073,0.6813729844806954,9.4168817878034,-2.0,0.0,0.0
337,3.37,10.052739425248111,-1.9371076124367064,0.6813722909635448,9.440101243939003,-2.0,0.0,0.0
338,3.38,10.075965870364488,-1.9369055794207577,0.6813716246937661,9.46332633954464,-2.0,0.0,0.0
339,3.39,10.099197884506019,-1.936704056673624,0.6813709841927161,9.486557019510693,-2.0,0.0,0.0
340,3.4,10.122435413433,-1.9365030447720588,0.6813703679109224,9.509793229077742,-2.0,0.0,0.0
341,3.41,10.145678403280458,-1.936302544522513,0.6813697742454726,9.533034913841146,-2.0,0.0,0.0
342,3.42,10.16892680055561,-1.9361025569613393,0.6813692015570816,9.556282019753112,-2.0,0.0,0.0
343,3.43,10.19218055213408,-1.9359030832657225,0.681368648186391,9.579534493121953,-2.0,0.0,0.0
344,3.44,10.215439605255224,-1.9357041246090863,0.6813681124682635,9.602792280610009,-2.0,0.0,0.0
345,3.45,10.238703907517255,-1.9355056820107777,0.6813675927446741,9.626055329231116,-2.0,0.0,0.0
346,3.46,10.261973406872466,-1.9353077562289145,0.6813670873759001,9.649323586348807,-2.0,0.0,0.0
347,3.47,10.285248051623032,-1.9351103477293792,0.6813665947501476,9.672596999676292,-2.0,0.0,0.0
348,3.48,10.308527790417692,-1.93491345673855,0.681366113292067,9.695875517278463,-2.0,0.0,0.0
349,3.49,10.331812572249362,-1.9347170833608371,0.681365641470626,9.71915908757565,-2.0,0.0,0.0
350,3.5,10.35510234645394,-1.934521227723146,0.6813651778023995,9.742447659352699,-2.0,0.0,0.0
351,3.5100000000000002,10.37839706271029,-1.934325890100821,0.6813647208594624,9.765741181762932,-2.0,0.0,0.0
352,3.52,10.401696671037426,-1.93413107098748,0.6813642692845038,9.789039604323174,-2.0,0.0,0.0
353,3.5300000000000002,10.425001121791052,-1.933936771091646,0.6813638217953769,9.812342876914267,-2.0,0.0,0.0
354,3.54,10.448310365660888,-1.933742991264932,0.6813633771897349,9.83565094978027,-2.0,0.0,0.0
355,3.5500000000000003,10.471624353668382,-1.933549732388315,0.6813629343499895,9.85896377352604,-2.0,0.0,0.0
356,3.56,10.494943037164465,-1.9333569952547338,0.6813624922475578,9.88228129911404,-2.0,0.0,0.0
357,3.5700000000000003,10.518266367827296,-1.93316478048531,0.6813620499457311,9.905603477861474,-2.0,0.0,0.0
358,3.58,10.541594297660314,-1.932973088504279,0.6813616066034762,9.928930261439787,-2.0,0.0,0.0
359,3.59,10.564926778990356,-1.932781919577082,0.6813611614743486,9.95226160187338,-2.0,0.0,0.0
360,3.6,10.588263764466323,-1.9325912738966613,0.681360713902105,9.975597451539263,-2.0,0.0,0.0
361,3.61,10.611605207058748,-1.9324011516891961,0.681360263320768,9.998937763169286,-2.0,0.0,0.0
362,3.62,10.634951060059699,-1.9322115533043016,0.6813598092540445,10.02228248985171,-2.0,0.0,0.0
363,3.63,10.658301277082593,-1.932022479261782,0.681359351314078,10.04563158503133,-2.0,0.0,0.0
364,3.64,10.681655812061772,-1.9318339302418626,0.6813588891996875,10.068985002507949,-2.0,0.0,0.0
365,3.65,10.70501461925161,-1.9316459070239893,0.6813584226940307,10.092342696433354,-2.0,0.0,0.0
366,3.66,10.728377653225285,-1.9314584103949735,0.6813579516615442,10.115704621307366,-2.0,0.0,0.0
367,3.67,10.75174486887333,-1.9312714410557081,0.6813574760440377,10.139070731973732,-2.0,0.0,0.0
368,3.68,10.775116221402268,-1.9310849995546229,0.6813569958559722,10.162440983616571,-2.0,0.0,0.0
369,3.69,10.79849166633359,-1.9308990862662838,0.6813565111791059,10.185815331757885,-2.0,0.0,0.0
370,3.7,10.821871159503175,-1.9307137014185807,0.6813560221568251,10.209193732256237,-2.0,0.0,0.0
371,3.71,10.845254657061261,-1.9305288451566516,0.6813555289884982,10.232576141306359,-2.0,0.0,0.0
372,3.72,10.868642115471042,-1.9303445176173804,0.6813550319225333,10.255962515437941,-2.0,0.0,0.0
373,3.73,10.892033491501607,-1.9301607189802856,0.6813545312418198,10.279352811513734,-2.0,0.0,0.0
374,3.74,10.915428742228375,-1.9299774494888058,0.6813540272560767,10.30274698673134,-2.0,0.0,0.0
375,3.75,10.938827825042477,-1.9297947094378962,0.681353520310357,10.326144998622405,-2.0,0.0,0.0
376,3.7600000000000002,10.962230697658525,-1.9296124991356376,0.6813530107957579,10.349546805047604,-2.0,0.0,0.0
377,3.77,10.985637318116922,-1.9294308188556994,0.6813524991533373,10.372952364190013,-2.0,0.0,0.0
378,3.7800000000000002,11.009047644781454,-1.9292496687983665,0.681351985869595,10.396361634549349,-2.0,0.0,0.0
379,3.79,11.032461636334656,-1.9290690490728273,0.6813514714660224,10.419774574938367,-2.0,0.0,0.0
380,3.8000000000000003,11.05587925177328,-1.9288889596994734,0.6813509564864579,10.44319114448153,-2.0,0.0,0.0
381,3.81,11.079300450405167,-1.9287094006300811,0.6813504414852327,10.466611302615238,-2.0,0.0,0.0
382,3.8200000000000003,11.102725191847815,-1.92853037177964,0.681349927017688,10.49003500908877,-2.0,0.0,0.0
383,3.83,11.126153436028279,-1.9283518730582865,0.6813494136333851,10.513462223965124,-2.0,0.0,0.0
384,3.84,11.149585143187643,-1.9281739043866948,0.6813489018772738,10.536892907621732,-2.0,0.0,0.0
385,3.85,11.173020273895595,-1.9279964656899482,0.6813483923145683,10.560327020747012,-2.0,0.0,0.0
386,3.86,11.196458789047917,-1.9278195568866683,0.6813478855354378,10.583764524331178,-2.0,0.0,0.0
387,3.87,11.219900649848293,-1.9276431778630698,0.6813473821211182,10.60720537966179,-2.0,0.0,0.0
388,3.88,11.243345817794276,-1.9274673284469754,0.6813468826128135,10.630649548328078,-2.0,0.0,0.0
389,3.89,11.266794254672087,-1.9272920083963927,0.6813463874930425,10.654096992226915,-2.0,0.0,0.0
390,3.9,11.290245922559256,-1.927117217407215,0.6813458971805804,10.677547673567537,-2.0,0.0,0.0
391,3.91,11.31370078383079,-1.9269429551359123,0.6813454120353899,10.701001554873,-2.0,0.0,0.0
392,3.92,11.33715880116516,-1.926769221228725,0.6813449323673856,10.724458598978849,-2.0,0.0,0.0
393,3.93,11.360619937548105,-1.9265960153472848,0.6813444584448143,10.747918769029836,-2.0,0.0,0.0
394,3.94,11.384084156273872,-1.9264233371825117,0.681343990500275,10.771382028475779,-2.0,0.0,0.0
395,3.95,11.407551420944477,-1.9262511864530716,0.6813435287341798,10.794848341067217,-2.0,0.0,0.0
396,3.96,11.431021695467814,-1.9260795628899443,0.6813430733164008,10.818317670851307,-2.0,0.0,0.0
397,3.97,11.454494944055407,-1.9259084662130692,0.6813426243870642,10.84178998216811,-2.0,0.0,0.0
398,3.98,11.477971131220283,-1.9257378961082965,0.6813421820572143,10.865265239647334,-2.0,0.0,0.0
399,3.99,11.501450221775164,-1.9255678522123405,0.6813417464097363,10.888743408205562,-2.0,0.0,0.0
400,4.0,11.524932180830959,-1.9253983341105219,0.6813413175006274,10.912224453043937,-2.0,0.0,0.0
401,4.01,11.548416973795469,-1.9252293413477615,0.6813408953605566,10.93570833964626,-2.0,0.0,0.0
402,4.0200000000000005,11.571904566372204,-1.925060873449041,0.6813404799966092,10.95919503377746,-2.0,0.0,0.0
403,4.03,11.59539492455912,-1.924892929942679,0.6813400713941207,10.982684501482206,-2.0,0.0,0.0
404,4.04,11.618888014647329,-1.9247255103791112,0.6813396695185385,11.006176709083663,-2.0,0.0,0.0
405,4.05,11.642383803219614,-1.9245586143395814,0.6813392743172563,11.029671623182141,-2.0,0.0,0.0
406,4.0600000000000005,11.665882257148793,-1.9243922414324923,0.6813388857213623,11.05316921065364,-2.0,0.0,0.0
407,4.07,11.689383343595905,-1.9242263912790851,0.6813385036472489,11.076669438648318,-2.0,0.0,0.0
408,4.08,11.712887030008272,-1.924061063493315,0.681338127998029,11.100172274588934,-2.0,0.0,0.0
409,4.09,11.736393284117481,-1.9238962576623562,0.6813377586647389,11.123677686169412,-2.0,0.0,0.0
410,4.1,11.759902073937315,-1.9237319733336182,0.6813373955273507,11.147185641353628,-2.0,0.0,0.0
411,4.11,11.783413367761774,-1.923568210011861,0.6813370384556459,11.170696108374507,-2.0,0.0,0.0
412,4.12,11.806927134163137,-1.923404967166642,0.681336687310039,11.194209055733412,-2.0,0.0,0.0
413,4.13,11.830443341990149,-1.92324224424713,0.681336341942435,11.217724452199734,-2.0,0.0,0.0
414,4.14,11.853961960366236,-1.9230800406991615,0.6813360021971839,11.241242266810554,-2.0,0.0,0.0
415,4.15,11.877482958687825,-1.9229183559789906,0.681335667912155,11.26476246887029,-2.0,0.0,0.0
416,4.16,11.901006306622593,-1.9227571895595177,0.6813353389199079,11.288285027950108,-2.0,0.0,0.0
417,4.17,11.924531974107694,-1.9225965409273709,0.6813350150489017,11.31180991388715,-2.0,0.0,0.0
418,4.18,11.948059931347924,-1.9224364095726607,0.6813346961246709,11.335337096783539,-2.0,0.0,0.0
419,4.19,11.971590148813817,-1.9222767949748247,0.6813343819709049,11.358866547005226,-2.0,0.0,0.0
420,4.2,11.995122597239714,-1.9221176965873379,0.6813340724104133,11.382398235180807,-2.0,0.0,0.0
421,4.21,12.018657247621825,-1.9219591138268115,0.6813337672659594,11.405932132200318,-2.0,0.0,0.0
422,4.22,12.042194071216365,-1.9218010460702568,0.6813334663609973,11.429468209214201,-2.0,0.0,0.0
423,4.23,12.065733039537758,-1.921643492660934,0.6813331695203693,11.45300643763235,-2.0,0.0,0.0
424,4.24,12.08927412435697,-1.9214864529204132,0.6813328765710229,11.476546789123294,-2.0,0.0,0.0
425,4.25,12.112817297699898,-1.9213299261626813,0.6813325873427977,11.500089235613325,-2.0,0.0,0.0
426,4.26,12.13636253184536,-1.921173911705243,0.6813323016688129,11.5236337492854,-2.0,0.0,0.0
427,4.2700000000000005,12.159909799314821,-1.9210184088624918,0.6813320193713303,11.547180302580632,-2.0,0.0,0.0
428,4.28,12.183459072853271,-1.9208634169028702,0.6813317402174757,11.570728868212031,-2.0,0.0,0.0
429,4.29,12.207010325425436,-1.9207089349789404,0.6813314638936043,11.594279419179587,-2.0,0.0,0.0
430,4.3,12.230563530238669,-1.9205549620850826,0.6813311900387317,11.617831928771592,-2.0,0.0,0.0
431,4.3100000000000005,12.254118660766641,-1.9204014970724403,0.6813309183001495,11.641386370550538,-2.0,0.0,0.0
432,4.32,12.277675690757464,-1.9202485387123602,0.6813306483712613,11.664942718334308,-2.0,0.0,0.0
433,4.33,12.301234594227678,-1.920096085788954,0.6813303800033208,11.688500946180538,-2.0,0.0,0.0
434,4.34,12.324795345449703,-1.919944137199311,0.6813301129987088,11.712061028377354,-2.0,0.0,0.0
435,4.3500000000000005,12.348357918939538,-1.9197926920313595,0.6813298471972283,11.735622939439777,-2.0,0.0,0.0
436,4.36,12.371922289448502,-1.9196417495914762,0.6813295824641625,11.759186654109282,-2.0,0.0,0.0
437,4.37,12.395488431959418,-1.9194913093735986,0.6813293186839923,11.782752147353992,-2.0,0.0,0.0
438,4.38,12.419056321685872,-1.9193413709781622,0.6813290557596017,11.806319394367877,-2.0,0.0,0.0
439,4.39,12.442625934072675,-1.9191919340042451,0.6813287936146321,11.82988837056867,-2.0,0.0,0.0
440,4.4,12.466197244796033,-1.919042997946126,0.6813285321962935,11.853459051595062,-2.0,0.0,0.0
441,4.41,12.489770229762854,-1.9188945621236106,0.6813282714767781,11.87703141330408,-2.0,0.0,0.0
442,4.42,12.513344865109218,-1.9187466256647288,0.6813280114526218,11.900605431769517,-2.0,0.0,0.0
443,4.43,12.536921127199957,-1.9185991875428474,0.6813277521446388,11.924181083281706,-2.0,0.0,0.0
444,4.44,12.560498992631517,-1.918452246654178,0.681327493604076,11.947758344346779,-2.0,0.0,0.0
445,4.45,12.584078438229248,-1.9183058019119825,0.681327235910911,11.971337191685732,-2.0,0.0,0.0
446,4.46,12.607659441040427,-1.9181598523285524,0.6813269791618318,11.994917602236209,-2.0,0.0,0.0
447,4.47,12.631241978328923,-1.9180143970622112,0.6813267234584168,12.018499553155701,-2.0,0.0,0.0
448,4.48,12.654826027572934,-1.9178694354182635,0.6813264689001689,12.042083021824295,-2.0,0.0,0.0
449,4.49,12.67841156646491,-1.9177249668069767,0.681326215582428,12.065667985845776,-2.0,0.0,0.0
450,4.5,12.7019985729122,-1.9175809906742567,0.681325963597203,12.08925442304698,-2.0,0.0,0.0
451,4.51,12.72558702503735,-1.917437506427837,0.6813257130347689,12.112842311475907,-2.0,0.0,0.0
452,4.5200000000000005,12.749176901177593,-1.9172945133816082,0.6813254639845989,12.13643162939942,-2.0,0.0,0.0
453,4.53,12.772768179883638,-1.9171520107336266,0.681325216535151,12.160022355301239,-2.0,0.0,0.0
454,4.54,12.7963608399181,-1.9170099975819423,0.68132497077274,12.183614467880592,-2.0,0.0,0.0
455,4.55,12.819954860253993,-1.9168684729704084,0.6813247267800601,12.207207946051563,-2.0,0.0,0.0
456,4.5600000000000005,12.84355022007338,-1.9167274359478048,0.6813244846349209,12.230802768942773,-2.0,0.0,0.0
