,0
1172,-1810.922203366819
1173,-1810.9169346108747
1174,-1810.9116354487608
1175,-1810.9061487788042
1176,-1810.900776470216
1177,-1810.8952708788981
1178,-1810.8896802791955
1179,-1810.8842038677146
1180,-1810.8784912832054
1181,-1810.8727962023831
1182,-1810.8672090009102
1183,-1810.8612950018976
1184,-1810.8554949071702
1185,-1810.8496998247128
1186,-1810.8436804748317
1187,-1810.8377748807304
1188,-1810.8317714237612
1189,-1810.8256462403451
1190,-1810.8196346587358
1191,-1810.813422322163
1192,-1810.8071908137829
1193,-1810.8010727545457
1194,-1810.794651031465
1195,-1810.7883126937813
1196,-1810.782014848635
1197,-1810.7754559730135
1198,-1810.7690102514593
1199,-1810.7625020985413
1200,-1810.7558354535038
1201,-1810.7492817880332
1202,-1810.7425627565638
1203,-1810.7357877875959
1204,-1810.7291256303906
1205,-1810.7221951725978
1206,-1810.7153113657666
1207,-1810.7085035264568
1208,-1810.7013978550572
1209,-1810.6944047483757
1210,-1810.687384696744
1211,-1810.6801693976588
1212,-1810.673066510199
1213,-1810.6658337406013
1214,-1810.6585083139591
1215,-1810.6512951414757
1216,-1810.6438491335905
1217,-1810.63641307154
1218,-1810.6290885266371
1219,-1810.621429336032
1220,-1810.6138821280213
1221,-1810.606343489498
1222,-1810.5985727988727
1223,-1810.590913931426
1224,-1810.583160672476
1225,-1810.5752779703605
1226,-1810.567506934871
1227,-1810.5595385364297
1228,-1810.5515433209373
1229,-1810.5436596183156
1230,-1810.5354755687915
1231,-1810.52736734225
1232,-1810.5193032450588
1233,-1810.5109702584743
1234,-1810.5027485182748
1235,-1810.4944679294063
1236,-1810.4860210812535
1237,-1810.4776853259893
1238,-1810.4691877355995
1239,-1810.4606265378552
1240,-1810.452176287147
1241,-1810.443461203988
1242,-1810.4347851756033
1243,-1810.4261888937572
1244,-1810.4172868441963
1245,-1810.4084954688417
1246,-1810.399680836206
1247,-1810.3906630788867
1248,-1810.3817558396665
1249,-1810.372722336667
1250,-1810.3635883783918
1251,-1810.3545647923663
1252,-1810.3453119272315
1253,-1810.3360612896038
1254,-1810.3269208730383
1255,-1810.3174481399906
1256,-1810.3080803239304
1257,-1810.298724906656
1258,-1810.2891294557487
1259,-1810.2796439633198
1260,-1810.270067849167
1261,-1810.2603543903317
1262,-1810.2507507456717
1263,-1810.2409534469555
1264,-1810.2311215044374
1265,-1810.221399226417
1266,-1810.2113802408696
1267,-1810.201429320312
1268,-1810.191526524073
1269,-1810.1813467273364
1270,-1810.1712763342869
1271,-1810.161151024786
1272,-1810.1508514110158
1273,-1810.1406610431798
1274,-1810.1303126952778
1275,-1810.1198927503478
1276,-1810.1095819009067
1277,-1810.0990100102738
1278,-1810.0884692651487
1279,-1810.0780124458563
1280,-1810.0672415988022
1281,-1810.0565796164162
1282,-1810.045898513418
1283,-1810.0350061005045
1284,-1810.024222399733
1285,-1810.0133165027812
1286,-1810.0023020199894
1287,-1809.9913960977783
1288,-1809.9802648977839
1289,-1809.9691278620994
1290,-1809.9580992469573
1291,-1809.9467422651367
1292,-1809.9354822123394
1293,-1809.9242388998264
1294,-1809.9127471756565
1295,-1809.9013636143059
1296,-1809.889893704123
1297,-1809.8782781225543
1298,-1809.8667705547396
1299,-1809.8550735435513
1300,-1809.8433336262758
1301,-1809.8317015835123
1302,-1809.8197769942183
1303,-1809.8079122785118
1304,-1809.7961002552045
1305,-1809.7840026357317
1306,-1809.7720126372635
1307,-1809.7599722321563
1308,-1809.7477489884761
1309,-1809.735633222715
1310,-1809.7233639497256
1311,-1809.711014625111
1312,-1809.6987726470463
1313,-1809.6862740494025
1314,-1809.6737981929625
1315,-1809.661411087195
1316,-1809.6487011116806
1317,-1809.6360982204542
1318,-1809.623480962335
1319,-1809.6106436003283
1320,-1809.5979131777544
1321,-1809.5850652734566
1322,-1809.5721000623403
1323,-1809.559241658129
1324,-1809.5461626472525
1325,-1809.533069136595
1326,-1809.5200822898269
1327,-1809.5067716840608
1328,-1809.4935493890039
1329,-1809.4803488797106
1330,-1809.4668909063523
1331,-1809.4535393467959
1332,-1809.440106448389
1333,-1809.4265188939294
1334,-1809.4130376200399
1335,-1809.3993718696483
1336,-1809.385654280602
1337,-1809.3720428297113
1338,-1809.3581437395924
1339,-1809.3442956340382
1340,-1809.3305055813573
1341,-1809.316420592152
1342,-1809.3024414927452
1343,-1809.2884173104187
1344,-1809.2742010081868
1345,-1809.2600904613755
1346,-1809.2458316823863
1347,-1809.2314836103358
1348,-1809.2172411508338
1349,-1809.2027472833686
1350,-1809.1882669510387
1351,-1809.173881049243
1352,-1809.15916260642
1353,-1809.1445495210617
1354,-1809.1299277231642
1355,-1809.1150762167938
1356,-1809.100329944209
1357,-1809.0854718117039
1358,-1809.0704868167081
1359,-1809.055606920869
1360,-1809.040511985922
1361,-1809.0253930310944
1362,-1809.0103790278565
1363,-1808.9950467869135
1364,-1808.9797933875761
1365,-1808.964567792827
1366,-1808.9490747825328
1367,-1808.9336864911693
1368,-1808.9182228421216
1369,-1808.9025946262336
1370,-1808.8870709915434
1371,-1808.8713688100347
1372,-1808.855604912893
1373,-1808.8399454513622
1374,-1808.8240042376312
1375,-1808.8081041793557
1376,-1808.7922685735455
1377,-1808.7761277027007
1378,-1808.7600910349756
1379,-1808.744015649033
1380,-1808.72773785365
1381,-1808.7115641247706
1382,-1808.6952484826045
1383,-1808.678833291812
1384,-1808.6625220249189
1385,-1808.6459656338445
1386,-1808.629412573927
1387,-1808.612960761988
1388,-1808.5961656942204
1389,-1808.5794743255988
1390,-1808.5627810438964
1391,-1808.5458473937535
1392,-1808.5290173346662
1393,-1808.512082181481
1394,-1808.4950095323686
1395,-1808.4780403190218
1396,-1808.4608627649193
1397,-1808.4436505635592
1398,-1808.4265416273229
1399,-1808.4091210997756
1400,-1808.3917688215324
1401,-1808.3744515440299
1402,-1808.3568557264584
1403,-1808.3393629593565
1404,-1808.3218020048491
1405,-1808.3040653942905
1406,-1808.2864316929238
1407,-1808.2686265709442
1408,-1808.2507486692955
1409,-1808.2329735282221
1410,-1808.2149237280216
1411,-1808.196904063123
1412,-1808.178956512689
1413,-1808.160692129283
1414,-1808.1425302983962
1415,-1808.1243373876812
1416,-1808.1059305322651
1417,-1808.0876260899054
1418,-1808.0691873323524
1419,-1808.0506375147163
1420,-1808.032189964889
1421,-1808.0135048573363
1422,-1807.9948116083094
1423,-1807.9762205051782
1424,-1807.957288606452
1425,-1807.9384515107565
1426,-1807.9196206098713
1427,-1807.9005373019818
1428,-1807.8815559093123
1429,-1807.862477472434
1430,-1807.8432495131394
1431,-1807.8241233104782
1432,-1807.8047967915804
1433,-1807.7854236420944
1434,-1807.7661521017076
1435,-1807.7465769909002
1436,-1807.727058205578
1437,-1807.7075830534695
1438,-1807.687816854387
1439,-1807.6681520859547
1440,-1807.648427741633
1441,-1807.6285152617268
1442,-1807.6087040705174
1443,-1807.5887300396519
1444,-1807.5686707761656
1445,-1807.5487126564765
1446,-1807.528488433926
1447,-1807.5082819252787
1448,-1807.4881566986526
1449,-1807.4677016030707
1450,-1807.447347441752
1451,-1807.4269713338635
1452,-1807.4063682591288
1453,-1807.3858659711887
1454,-1807.365238468653
1455,-1807.344486905829
1456,-1807.3238359872762
1457,-1807.3029565890822
1458,-1807.282056079234
1459,-1807.2612560969765
1460,-1807.240124371288
1461,-1807.219074502147
1462,-1807.1980405075337
1463,-1807.1767405226935
1464,-1807.1555408289878
1465,-1807.1342537456287
1466,-1807.1128035857885
1467,-1807.0914535791667
1468,-1807.0699129177083
1469,-1807.0483121301359
1470,-1807.026811378125
1471,-1807.0050167031723
1472,-1806.9832648703764
1473,-1806.9615669390041
1474,-1806.939563795966
1475,-1806.9176604529503
1476,-1806.8957077492785
1477,-1806.8735527534227
1478,-1806.8514974256843
1479,-1806.8292894758138
1480,-1806.8069821889576
1481,-1806.7847744550081
1482,-1806.7623108295747
1483,-1806.7398508362985
1484,-1806.7174829886708
1485,-1806.6947705079697
1486,-1806.6721573469513
1487,-1806.649533070995
1488,-1806.6266670825162
1489,-1806.6039002814289
1490,-1806.581019100331
1491,-1806.5579991576333
1492,-1806.5350782821865
1493,-1806.511939751261
1494,-1806.4887654241788
1495,-1806.465690035717
1496,-1806.4422936872388
1497,-1806.4189645120482
1498,-1806.3956626760785
1499,-1806.3720794819471
1500,-1806.34859498935
1501,-1806.325034570232
1502,-1806.3012957417754
1503,-1806.2776554930508
1504,-1806.2538360401993
1505,-1806.2299411419765
1506,-1806.2061446953057
1507,-1806.1820657408023
1508,-1806.1580143123274
1509,-1806.1340289011548
1510,-1806.1097222611886
1511,-1806.0855138393285
1512,-1806.0612681710188
1513,-1806.0368042262435
1514,-1806.012438392735
1515,-1805.9879320638695
1516,-1805.9633104592544
1517,-1805.9387868737383
1518,-1805.9140195097714
1519,-1805.889239837156
1520,-1805.864558022049
1521,-1805.8395290610906
1522,-1805.8145907307407
1523,-1805.7896540408892
1524,-1805.7644589381455
1525,-1805.7393614289865
1526,-1805.7141622963609
1527,-1805.6888077369488
1528,-1805.6635506717985
1529,-1805.6380887020787
1530,-1805.6125742825159
1531,-1805.5871572172202
1532,-1805.5614319086274
1533,-1805.5357571181585
1534,-1805.510123124269
1535,-1805.484190380258
1536,-1805.4583547613609
1537,-1805.4324566834885
1538,-1805.4063628399292
1539,-1805.380366020424
1540,-1805.3542034601842
1541,-1805.3279481083787
1542,-1805.3017896430533
1543,-1805.2753621037016
1544,-1805.2489447430273
1545,-1805.222607591415
1546,-1805.1959311068833
1547,-1805.1693512799563
1548,-1805.1427484034302
1549,-1805.1159091682593
1550,-1805.0891664835374
1551,-1805.062297465308
1552,-1805.035295057864
1553,-1805.0083890647088
1554,-1804.9812534095972
1555,-1804.9540873355288
1556,-1804.9270175379677
1557,-1804.8996147450728
1558,-1804.8722845436575
1559,-1804.8449709499637
1560,-1804.817380139742
1561,-1804.7898854004168
1562,-1804.7623039835084
1563,-1804.7345483138722
1564,-1804.7068885799742
1565,-1804.6790388452591
1566,-1804.6511178274793
1567,-1804.6232926102616
1568,-1804.5951740620376
1569,-1804.567087236455
1570,-1804.5390569349174
1571,-1804.5107082907227
1572,-1804.4824552374787
1573,-1804.4541554256284
1574,-1804.4256402315386
1575,-1804.3972204966824
1576,-1804.3686506878573
1577,-1804.3399684668411
1578,-1804.3113815741704
1579,-1804.2825412831276
1580,-1804.2536915823923
1581,-1804.224937094402
1582,-1804.195825876534
1583,-1804.1668082737222
1584,-1804.1377841090502
1585,-1804.1085031649134
1586,-1804.0793172107724
1587,-1804.0500213873233
1588,-1804.0205717531474
1589,-1803.9912169812962
1590,-1803.9616490212481
1591,-1803.9320302482906
1592,-1803.9025062213725
1593,-1803.8726656769315
1594,-1803.8428773383037
1595,-1803.8131229170688
1596,-1803.7830700399506
1597,-1803.753111687335
1598,-1803.723083953175
1599,-1803.6928607315167
1600,-1803.66273191295
1601,-1803.6324304031393
1602,-1803.6020363994887
1603,-1803.5717366803165
1604,-1803.5411609387263
1605,-1803.5105957082317
1606,-1803.4801051575316
1607,-1803.4492741787321
1608,-1803.4185372523682
1609,-1803.3877717098599
1610,-1803.3567686994281
1611,-1803.3258596185708
1612,-1803.2948186153958
1613,-1803.2636431302606
1614,-1803.2325614558285
1615,-1803.2012445336688
1616,-1803.1698961303525
1617,-1803.138641413015
1618,-1803.1070480975065
1619,-1803.075526316697
1620,-1803.0440169850017
1621,-1803.0122279114144
1622,-1802.9805323009825
1623,-1802.9487458401281
1624,-1802.9167826164116
1625,-1802.88491273723
1626,-1802.8528486882722
1627,-1802.820710871228
1628,-1802.7886662756443
1629,-1802.7563241672522
1630,-1802.7240113020207
1631,-1802.6917522584065
1632,-1802.6591708953554
1633,-1802.6266825333953
1634,-1802.5941447007892
1635,-1802.561387520286
1636,-1802.5287232227681
1637,-1802.4959061421987
1638,-1802.4629727014722
1639,-1802.4301320196976
1640,-1802.3970352112076
1641,-1802.3639250307447
1642,-1802.3309074634653
1643,-1802.297530392261
1644,-1802.2642429619993
1645,-1802.2309477292522
1646,-1802.1973902340249
1647,-1802.1639251600368
1648,-1802.1303490130203
1649,-1802.0966136147724
1650,-1802.0629705376293
1651,-1802.0291130662806
1652,-1801.995199334405
1653,-1801.9613777864045
1654,-1801.927238479081
1655,-1801.8931459164198
1656,-1801.8590875885347
1657,-1801.824723790699
1658,-1801.7904519649956
1659,-1801.7561110914287
1660,-1801.7215677309591
1661,-1801.6871162271261
1662,-1801.6524923514232
1663,-1801.6177689653223
1664,-1801.5831372978269
1665,-1801.5482299024102
1666,-1801.5133259953589
1667,-1801.47849866052
1668,-1801.4433222923735
1669,-1801.4082374312422
1670,-1801.373125866529
1671,-1801.337768240502
1672,-1801.3025020067146
1673,-1801.2671057564964
1674,-1801.2315664164735
1675,-1801.1961183367525
1676,-1801.1604368987619
1677,-1801.1247153652187
1678,-1801.0890849729149
1679,-1801.0531178786966
1680,-1801.0172137223417
1681,-1800.9813255541337
1682,-1800.9451474166583
1683,-1800.9090602147244
1684,-1800.8728856957175
1685,-1800.836524168054
1686,-1800.8002534462316
1687,-1800.7637920796242
1688,-1800.727246696154
1689,-1800.6907920088531
1690,-1800.6540433507766
1691,-1800.6173137061724
1692,-1800.580643102093
1693,-1800.5436382850075
1694,-1800.5067239640034
1695,-1800.4697653906808
1696,-1800.4325755564946
1697,-1800.3954760911156
1698,-1800.3582290560341
1699,-1800.320853738967
1700,-1800.2835686768547
1701,-1800.24603272231
1702,-1800.2084714981265
1703,-1800.1710004209558
1704,-1800.1331751047196
1705,-1800.0954275420288
1706,-1800.0576791367762
1707,-1800.0196548469041
1708,-1799.9817204786634
1709,-1799.9436819629016
1710,-1799.905470530642
1711,-1799.8673489063663
1712,-1799.8290198212503
1713,-1799.7906208189868
1714,-1799.7523115158933
1715,-1799.7136914153386
1716,-1799.6751044106188
1717,-1799.63656034057
1718,-1799.5976953962902
1719,-1799.558919930951
1720,-1799.520084110322
1721,-1799.481030373794
1722,-1799.442066004735
1723,-1799.4029379799772
1724,-1799.363695030379
1725,-1799.3245413498016
1726,-1799.2851207055787
1727,-1799.2456881595606
1728,-1799.2063427338144
1729,-1799.1666310989674
1730,-1799.1270085272754
1731,-1799.0873697837949
1732,-1799.047467752871
1733,-1799.0076546480464
1734,-1798.9677220607944
1735,-1798.927629148139
1736,-1798.8876250530304
1737,-1798.8473981719594
1738,-1798.8071139702454
1739,-1798.7669184857116
1740,-1798.726396883802
1741,-1798.6859209714894
1742,-1798.64547343695
1743,-1798.604716852938
1744,-1798.5640487642281
1745,-1798.5233057689852
1746,-1798.4823566824891
1747,-1798.4414959894748
1748,-1798.400457102152
1749,-1798.3593151153973
1750,-1798.3182614220377
1751,-1798.276926215718
1752,-1798.235590908003
1753,-1798.1943289390954
1754,-1798.1527117764504
1755,-1798.1111826897784
1756,-1798.069623673391
1757,-1798.0278124072745
1758,-1797.9860891148533
1759,-1797.9442326167614
1760,-1797.9022268442925
1761,-1797.860308944592
1762,-1797.8181545339842
1763,-1797.7759538342125
1764,-1797.7338408927224
1765,-1797.6913881017742
1766,-1797.6489920244162
1767,-1797.606611397516
1768,-1797.5639319538732
1769,-1797.521340060732
1770,-1797.4786603480952
1771,-1797.435784772178
1772,-1797.392996644399
1773,-1797.3500174101146
1774,-1797.3069452917762
1775,-1797.2639605196864
1776,-1797.2206813287903
1777,-1797.1774122514978
1778,-1797.134204428072
1779,-1797.0906508195262
1780,-1797.0471843574817
1781,-1797.0036758956726
1782,-1796.959924585612
1783,-1796.9162603184934
1784,-1796.8724507770921
1785,-1796.8285013475024
1786,-1796.7846388562716
1787,-1796.7405277906842
1788,-1796.696379816862
1789,-1796.6523186745778
1790,-1796.6079056336728
1791,-1796.5635586884414
1792,-1796.5192159808978
1793,-1796.474583010358
1794,-1796.4300366765754
1795,-1796.3853913237592
1796,-1796.3405586532242
1797,-1796.2958125177438
1798,-1796.2508640816657
1799,-1796.2058312941224
1800,-1796.1608849383233
1801,-1796.1156329762061
1802,-1796.0703996529098
1803,-1796.0252172459216
1804,-1795.9796967350087
1805,-1795.9342624653132
1806,-1795.8887758741394
1807,-1795.843054108685
1808,-1795.7974184855118
1809,-1795.7516272783007
1810,-1795.7057038475677
1811,-1795.6598664577555
1812,-1795.613770195627
1813,-1795.5676446839293
1814,-1795.521605114048
1815,-1795.4752033639065
1816,-1795.428875366985
1817,-1795.3825421967642
1818,-1795.3359255581381
1819,-1795.2893946785566
1820,-1795.242755382821
1821,-1795.1959355524405
1822,-1795.14920138121
1823,-1795.1022555235445
1824,-1795.0552320872143
1825,-1795.0082942110444
1826,-1794.9610413565943
1827,-1794.9138139067866
1828,-1794.8666288846352
1829,-1794.8191116434864
1830,-1794.7716797777093
1831,-1794.7241871145932
1832,-1794.6764651470312
1833,-1794.628828456237
1834,-1794.5810277173834
1835,-1794.5331006125946
1836,-1794.4852586878196
1837,-1794.4371494428851
1838,-1794.3890167981663
1839,-1794.3409692399848
1840,-1794.292551067008
1841,-1794.2442124853078
1842,-1794.1958611947118
1843,-1794.1472313711924
1844,-1794.0986864516497
1845,-1794.0500255949312
1846,-1794.001189127075
1847,-1793.952437470093
1848,-1793.9034666257082
1849,-1793.854423119349
1850,-1793.8054643335524
1851,-1793.7561830866757
1852,-1793.7069321501285
1853,-1793.6577170717221
1854,-1793.6081737581917
1855,-1793.5587149767168
1856,-1793.5091888409193
1857,-1793.4594373713653
1858,-1793.4097703476623
1859,-1793.3599327507113
1860,-1793.3099727626438
1861,-1793.260097144301
1862,-1793.2099477092077
1863,-1793.1597788416939
1864,-1793.1096942529416
1865,-1793.0592325620905
1866,-1793.0088544090709
1867,-1792.9584579926066
1868,-1792.9077860535606
1869,-1792.8571982108806
1870,-1792.8064888995855
1871,-1792.7556069784507
1872,-1792.7048090697012
1873,-1792.6537864620784
1874,-1792.6026941766756
1875,-1792.5516858102942
1876,-1792.5003494792395
1877,-1792.4490464204846
1878,-1792.3977746691082
1879,-1792.3461766981422
1880,-1792.294662467007
1881,-1792.2430763609218
1882,-1792.1912669263593
1883,-1792.1395411492024
1884,-1792.087640289886
1885,-1792.0356190144305
1886,-1791.9836813071076
1887,-1791.9314652773746
1888,-1791.8792317643317
1889,-1791.827079643232
1890,-1791.774550109487
1891,-1791.7221039719273
1892,-1791.6696360694411
1893,-1791.6168936243748
1894,-1791.5642344947732
1895,-1791.511450412719
1896,-1791.4584946681578
1897,-1791.405622135355
1898,-1791.3525214160584
1899,-1791.299351934266
1900,-1791.2462655761308
1901,-1791.192847804935
1902,-1791.1394642385592
1903,-1791.0861095473667
1904,-1791.032428602889
1905,-1790.9788306581636
1906,-1790.925158435605
1907,-1790.87126282215
1908,-1790.8174501096616
1909,-1790.7634599106784
1910,-1790.7093491955477
1911,-1790.655321286971
1912,-1790.6010126753372
1913,-1790.5466864736993
1914,-1790.4924402988188
1915,-1790.437815606372
1916,-1790.383273566429
1917,-1790.328708411338
1918,-1790.2738675678188
1919,-1790.2191092744079
1920,-1790.1642246793958
1921,-1790.1091672448808
1922,-1790.054192264783
1923,-1789.9989877869766
1924,-1789.9437133671165
1925,-1789.8885213264814
1926,-1789.8329965779528
1927,-1789.7775048137505
1928,-1789.722041628472
1929,-1789.666249918092
1930,-1789.6105404123293
1931,-1789.554756333927
1932,-1789.4987465638567
1933,-1789.4428189124935
1934,-1789.3867135245998
1935,-1789.3304853232103
1936,-1789.274339170893
1937,-1789.2179121006097
1938,-1789.1614651223972
1939,-1789.105098987925
1940,-1789.0483509655571
1941,-1788.9916848249793
1942,-1788.9349964066487
1943,-1788.8780289121587
1944,-1788.8211432190549
1945,-1788.764132114037
1946,-1788.7069447876377
1947,-1788.6498391943162
1948,-1788.592505031199
1949,-1788.5350975228828
1950,-1788.477771665626
1951,-1788.4201140349771
1952,-1788.3624859455483
1953,-1788.3048884244458
1954,-1788.2469578720406
1955,-1788.189108789713
1956,-1788.1311871569924
1957,-1788.0730353085257
1958,-1788.0149648500762
1959,-1787.9567186979034
1960,-1787.8983451697375
1961,-1787.8400529429637
1962,-1787.7814818398165
1963,-1787.7228862178254
1964,-1787.6643718025753
1965,-1787.6054752998373
1966,-1787.546657168958
1967,-1787.48781989927
1968,-1787.4286978343166
1969,-1787.36965680788
1970,-1787.310493525891
1971,-1787.2511482616371
1972,-1787.1918839501427
1973,-1787.1323942305135
1974,-1787.0728253628706
1975,-1787.0133373588028
1976,-1786.9535207664535
1977,-1786.8937278940036
1978,-1786.8339698825155
1979,-1786.773871926554
1980,-1786.7138546724502
1981,-1786.6537691959327
1982,-1786.5934465704845
1983,-1786.5332045790628
1984,-1786.472791260755
1985,-1786.4122436180157
1986,-1786.3517765307784
1987,-1786.2910349615975
1988,-1786.230261894054
1989,-1786.1695692789233
1990,-1786.1084989817582
1991,-1786.0475000373042
1992,-1785.9864874719196
1993,-1785.9251819667818
1994,-1785.8639567332607
1995,-1785.8026147862065
1996,-1785.7410826805153
1997,-1785.6796307572295
1998,-1785.6179589857327
1999,-1785.5561998494727
2000,-1785.4945207922501
2001,-1785.432518714489
2002,-1785.3705320949718
2003,-1785.3085870301197
2004,-1785.24629261241
2005,-1785.1840780890982
2006,-1785.1218020515453
2007,-1785.0592794076765
2008,-1784.9968365656914
2009,-1784.9342291008652
2010,-1784.8714777936445
2011,-1784.8088061862375
2012,-1784.7458668131626
2013,-1784.6828863933374
2014,-1784.619985579545
2015,-1784.5567138387437
2016,-1784.4935038880456
2017,-1784.4302882317493
2018,-1784.3667689117785
2019,-1784.3033290196001
2020,-1784.2397803458389
2021,-1784.1760307468721
2022,-1784.1123604791057
2023,-1784.048478320332
2024,-1783.9844980076873
2025,-1783.9205969415082
2026,-1783.8563808657
2027,-1783.792169463845
2028,-1783.7280088194145
2029,-1783.663486868189
2030,-1783.5990440025562
2031,-1783.5345488345902
2032,-1783.4697950414718
2033,-1783.4051202039395
2034,-1783.3402899487728
2035,-1783.2753037785126
2036,-1783.2103964531173
2037,-1783.1452305957773
2038,-1783.0800115969355
2039,-1783.0148713555243
2040,-1782.9493694428547
2041,-1782.8839171808027
2042,-1782.8184696400435
2043,-1782.752705071906
2044,-1782.687019028487
2045,-1782.621234623588
2046,-1782.5552358726864
2047,-1782.489315535699
2048,-1782.4231937483507
2049,-1782.3569603521587
2050,-1782.2908052757602
2051,-1782.2243456318956
2052,-1782.1578771371862
2053,-1782.0914710169204
2054,-1782.0246888195752
2055,-1781.9579847112961
2056,-1781.8912399290816
2057,-1781.8242217243514
2058,-1781.757281501847
2059,-1781.6901975485434
2060,-1781.6229428812599
2061,-1781.5557661047717
2062,-1781.4883425124858
2063,-1781.4208509385542
2064,-1781.3534371476958
2065,-1781.285673404434
2066,-1781.217944427911
2067,-1781.150233126609
2068,-1781.0821886934034
2069,-1781.0142218329065
2070,-1780.9461696343362
2071,-1780.8778870010879
2072,-1780.809681869779
2073,-1780.7412883576603
2074,-1780.6727671124488
2075,-1780.6043232457278
2076,-1780.5355878601097
2077,-1780.4668274211867
2078,-1780.3981436304007
2079,-1780.3290662982952
2080,-1780.260066074396
2081,-1780.1910394846361
2082,-1780.1217219890498
2083,-1780.0524815019903
2084,-1779.983111610846
2085,-1779.9135534675252
2086,-1779.8440722006806
2087,-1779.7743584185475
2088,-1779.7045590367957
2089,-1779.6348363813056
2090,-1779.5647780679863
2091,-1779.4947368620271
2092,-1779.4247288954364
2093,-1779.3543688650595
2094,-1779.2840853361938
2095,-1779.2137320305687
2096,-1779.1431292801487
2097,-1779.0726028995873
2098,-1779.0019036636968
2099,-1778.9310576127664
2100,-1778.86028779073
2101,-1778.7892420077221
2102,-1778.7181520950676
2103,-1778.647138300059
2104,-1778.5757454323618
2105,-1778.5044111738928
2106,-1778.433067455468
2107,-1778.3614124514104
2108,-1778.2898333389942
2109,-1778.2181417275863
2110,-1778.1462414422408
2111,-1778.0744169183893
2112,-1778.0023768246635
2113,-1777.930230714934
2114,-1777.8581602510526
2115,-1777.785771122524
2116,-1777.713378676606
2117,-1777.641037764882
2118,-1777.5683230484042
2119,-1777.4956837461082
2120,-1777.4229929730604
2121,-1777.3500309842566
2122,-1777.2771442828969
2123,-1777.2041030634077
2124,-1777.1308932464087
2125,-1777.0577585847286
2126,-1776.984366315943
2127,-1776.91090809721
2128,-1776.8375248946106
2129,-1776.763780951627
2130,-1776.6900737339267
2131,-1776.6163766860068
2132,-1776.542345120124
2133,-1776.4683882871825
2134,-1776.3943385829928
2135,-1776.3200569343321
2136,-1776.2458498745787
2137,-1776.1714468729624
2138,-1776.0969145443862
2139,-1776.0224566669567
2140,-1775.9476997431746
2141,-1775.8729161468323
2142,-1775.7982050257162
2143,-1775.7230953874246
2144,-1775.6480599318493
2145,-1775.5729939485218
2146,-1775.4976320085864
2147,-1775.4223441231782
2148,-1775.3469226800366
2149,-1775.271307886877
2150,-1775.1957670253898
2151,-1775.119989538938
2152,-1775.0441213433614
2153,-1774.9683269512439
2154,-1774.8921928232114
2155,-1774.816070661721
2156,-1774.7399810450547
2157,-1774.663530803665
2158,-1774.5871541096706
2159,-1774.5107069421795
2160,-1774.4340017160978
2161,-1774.357369904154
2162,-1774.2805645747283
2163,-1774.2036038177985
2164,-1774.1267163730952
2165,-1774.0495523525456
2166,-1773.9723355840395
2167,-1773.8951920161744
2168,-1773.8176687471098
2169,-1773.7401954110603
2170,-1773.6627153966479
2171,-1773.584911941996
2172,-1773.507181395867
2173,-1773.4293411202555
2174,-1773.3512799793873
2175,-1773.2732916088069
2176,-1773.195090433079
2177,-1773.116771014633
2178,-1773.0385242250518
2179,-1772.959961500714
2180,-1772.8813831777354
2181,-1772.8028625669372
2182,-1772.7239523531687
2183,-1772.6451144672237
2184,-1772.5662312637305
2185,-1772.4870610164962
2186,-1772.4079629691869
2187,-1772.3287165630893
2188,-1772.2492857385437
2189,-1772.1699270012057
2190,-1772.09031682478
2191,-1772.0106248885897
2192,-1771.9310049126175
2193,-1771.8510303600087
2194,-1771.771076738077
2195,-1771.6911429860145
2196,-1771.610855407541
2197,-1771.5306395451596
2198,-1771.4503405346695
2199,-1771.3697903110283
2200,-1771.289311697196
2201,-1771.2086468768057
2202,-1771.1278334915683
2203,-1771.0470915925596
2204,-1770.9660603628386
2205,-1770.884983243019
2206,-1770.8039774852848
2207,-1770.722579248052
2208,-1770.641237873587
2209,-1770.5598792817864
2210,-1770.478202036449
2211,-1770.3965959715615
2212,-1770.3148696608325
2213,-1770.2329273414448
2214,-1770.1510560834854
2215,-1770.0689614649425
2216,-1769.9867534913117
2217,-1769.9046164379267
2218,-1769.8221528584043
2219,-1769.7396786319143
2220,-1769.6572537627208
2221,-1769.5744420571048
2222,-1769.4917010308518
2223,-1769.4089063130205
2224,-1769.3258273704587
2225,-1769.2428189747525
2226,-1769.159653775068
2227,-1769.0763069967918
2228,-1768.9930306330782
2229,-1768.909494320092
2230,-1768.8258791468766
2231,-1768.7423342885804
2232,-1768.6584263202967
2233,-1768.574542281598
2234,-1768.4906718352743
2235,-1768.4064483460004
2236,-1768.3222949831486
2237,-1768.2380521491664
2238,-1768.1535589565879
2239,-1768.0691357983678
2240,-1767.984520058636
2241,-1767.8997566968449
2242,-1767.8150632837805
2243,-1767.730074137129
2244,-1767.6450401603875
2245,-1767.5600760525213
2246,-1767.474713011083
2247,-1767.38940797304
2248,-1767.3040814945148
2249,-1767.218435226929
2250,-1767.1328586201666
2251,-1767.0471574627475
2252,-1766.9612392752506
2253,-1766.8753907079881
2254,-1766.7893144944135
2255,-1766.7031241056125
2256,-1766.6170033079316
2257,-1766.5305516898873
2258,-1766.4440887443268
2259,-1766.3576731295382
2260,-1766.2708677271135
2261,-1766.1841317017906
2262,-1766.097339882301
2263,-1766.0102610250335
2264,-1765.923251484693
2265,-1765.8360830194606
