,0
3411,-1778.2873365276278
3412,-1767.501587908207
3413,-1756.7172720546264
3414,-1745.943772747858
3415,-1735.1829718660827
3416,-1724.4353423863956
3417,-1713.701369411725
3418,-1702.9815433644426
3419,-1692.2658338889707
3420,-1681.5631803187118
3421,-1670.875937273329
3422,-1660.204552882617
3423,-1649.549455321227
3424,-1638.9110511692425
3425,-1628.2798287761045
3426,-1617.6628825339862
3427,-1607.0635363807783
3428,-1596.4821146462239
3429,-1585.9189268255652
3430,-1575.3742690812537
3431,-1564.8398813367444
3432,-1554.319554122712
3433,-1543.8183787081246
3434,-1533.3366082551056
3435,-1522.8744901673028
3436,-1512.4322670986903
3437,-1502.0038571706268
3438,-1491.5880291309759
3439,-1481.1925932549727
3440,-1470.817787206924
3441,-1460.4638603868511
3442,-1450.1310817499184
3443,-1439.8166851836017
3444,-1429.5124526159889
3445,-1419.2301447833865
3446,-1408.9701807569613
3447,-1398.733025897873
3448,-1388.5191847358037
3449,-1378.3291880399966
3450,-1368.1497098191512
3451,-1357.9934851115065
3452,-1347.8624340615236
3453,-1337.7570251963757
3454,-1327.6776803098403
3455,-1317.6247674365295
3456,-1307.5900011643278
3457,-1297.5746369715216
3458,-1287.5861998565715
3459,-1277.624840027485
3460,-1267.6906656679457
3461,-1257.7837470898476
3462,-1247.9024369804135
3463,-1238.0332089566919
3464,-1228.1909618919633
3465,-1218.3756540749966
3466,-1208.5872348270855
3467,-1198.8256518459307
3468,-1189.0908579192237
3469,-1179.372342321877
3470,-1169.673060875773
3471,-1160.0001852585665
3472,-1150.3537388205764
3473,-1140.7337740446062
3474,-1131.1403733582579
3475,-1121.573539561924
3476,-1112.0148299591328
3477,-1102.4827465343021
3478,-1092.9774805586935
3479,-1083.4992519015238
3480,-1074.048307788756
3481,-1064.6249211373934
3482,-1055.2226471507556
3483,-1045.835204698322
3484,-1036.4758692293403
3485,-1027.144990396407
3486,-1017.84293464126
3487,-1008.5700826111316
3488,-999.3268265698812
3489,-990.1010945141359
3490,-980.8967283868645
3491,-971.7227081147864
3492,-962.5794134592588
3493,-953.4672046369864
3494,-944.3864150495004
3495,-935.3373467238778
3496,-926.3032904451438
3497,-917.2953466344729
3498,-908.3193437060789
3499,-899.3754896426573
3500,-890.4640052469615
3501,-881.5851409145027
3502,-872.7391917170203
3503,-863.9066731975374
3504,-855.1027853359687
3505,-846.332469906233
3506,-837.5962555277363
3507,-828.8947285261852
3508,-820.2285237300207
3509,-811.598313220131
3510,-802.9843027274808
3511,-794.4012833639246
3512,-785.855700311113
3513,-777.3482380088371
3514,-768.8795661968172
3515,-760.4503352000538
3516,-752.061173440998
3517,-743.6944356611846
3518,-735.3580174895405
3519,-727.0626405433771
3520,-718.8088274594446
3521,-710.5970862366327
3522,-702.42791295905
3523,-694.3017941047409
3524,-686.207007331403
3525,-678.1366166121712
3526,-670.1097821742894
3527,-662.1269312967922
3528,-654.1884839517076
3529,-646.2948525342613
3530,-638.4464415161367
3531,-630.642526786921
3532,-622.8509096076889
3533,-615.1046048410099
3534,-607.4039497044539
3535,-599.7492756449955
3536,-592.1409102301486
3537,-584.5791792491865
3538,-577.0644088433803
3539,-569.5752199513596
3540,-562.1157188895706
3541,-554.7028346503557
3542,-547.3368577674105
3543,-540.0180859013249
3544,-532.7468253185352
3545,-525.5233922807942
3546,-518.3481143840526
3547,-511.17820655836516
3548,-504.0545704617173
3549,-496.9784357151191
3550,-489.9501073093686
3551,-482.9699043653222
3552,-476.0381618107988
3553,-469.1552322644419
3554,-462.30736777075845
3555,-455.4717949397315
3556,-448.68407108881667
3557,-441.94452761666093
3558,-435.2535187356856
3559,-428.6114241546976
3560,-422.0186519986802
3561,-415.47564199418844
3562,-408.9548734439006
3563,-402.4516625422226
3564,-395.99682677529194
3565,-389.59078837979337
3566,-383.23400851730617
3567,-376.92699186033997
3568,-370.6702917661869
3569,-364.4645161298091
3570,-358.2705840474818
3571,-352.0939098120881
3572,-345.96615731112684
3573,-339.8879141678392
3574,-333.85983694530125
3575,-327.88266078745323
3576,-321.95721060760206
3577,-316.0844140441254
3578,-310.2177578838468
3579,-304.3584295983999
3580,-298.54872573681774
3581,-292.78954859021496
3582,-287.0819364712288
3583,-281.42708735387214
3584,-275.8263872779685
3585,-270.2814446197234
3586,-264.74681640670474
3587,-259.1909024491222
3588,-253.68570255254684
3589,-248.23277683979063
3590,-242.8340027182808
3591,-237.49165046680878
3592,-232.20848032867613
3593,-226.9878682695529
3594,-221.8065759986459
3595,-216.53150738724165
3596,-211.30879328697574
3597,-206.14160691873522
3598,-201.03412506387903
3599,-195.99192119401664
3600,-191.02255016210142
3601,-186.13643618428472
3602,-181.34824994712636
3603,-176.3711198247864
3604,-171.38181218762278
3605,-166.45105442716698
3606,-161.59246738509995
3607,-156.83253414138875
3608,-152.22894241614824
3609,0.0
