,0
1241,-23.372158847467787
1242,-23.40120920640821
1243,-23.406288693957027
1244,-23.399505316053318
1245,-23.366377250240337
1246,-23.327289942262375
1247,-23.264674650526782
1248,-23.197091341048036
1249,-23.112152438605946
1250,-23.016975359131226
1251,-22.913619327040742
1252,-22.799607056582513
1253,-22.69211560547556
1254,-22.573847279946456
1255,-22.464753028773263
1256,-22.35388934692972
1257,-22.244788688090082
1258,-22.1470031664936
1259,-22.047264829331358
1260,-21.965139560550423
1261,-21.891909115900845
1262,-21.83107626135321
1263,-21.79444017557534
1264,-21.767792619650002
1265,-21.76818580910567
1266,-21.79355986256592
1267,-21.833953575780125
1268,-21.90367917083863
1269,-21.99453973985805
1270,-22.1031505662558
1271,-22.237688129336483
1272,-22.385391970421946
1273,-22.5434369589037
1274,-22.714249547223062
1275,-22.884240844441734
1276,-23.05349585949196
1277,-23.227098670825676
1278,-23.394131798488683
1279,-23.549524731470086
1280,-23.698240108166132
1281,-23.83358317218379
1282,-23.94542591925172
1283,-24.044965774064394
1284,-24.13076377541241
1285,-24.18687588656618
1286,-24.22173706246141
1287,-24.236336644077916
1288,-24.226407524892753
1289,-24.186536621270555
1290,-24.12705176059559
1291,-24.047811669173896
1292,-23.94203736342675
1293,-23.81422626449774
1294,-23.675313277067836
1295,-23.529544166208062
1296,-23.37188265437477
1297,-23.20500663308435
1298,-23.035126957852484
1299,-22.86153792113327
1300,-22.680160316307607
1301,-22.485004231279362
1302,-22.288119410390436
1303,-22.092806037152762
1304,-21.902029498211345
1305,-21.710349341465346
1306,-21.52355571412007
1307,-21.350124494608977
1308,-21.193476399320637
1309,-21.055784289428026
1310,-20.931435385201887
1311,-20.81833938028852
1312,-20.720335889681962
1313,-20.635031789622424
1314,-20.56064776035838
1315,-20.49620133214184
1316,-20.433427976346234
1317,-20.374738955533985
1318,-20.321259753182424
1319,-20.270121661231002
1320,-20.218507210162727
1321,-20.164171808510787
1322,-20.105633755756184
1323,-20.03373471618077
1324,-19.954975434457445
1325,-19.869721996610256
1326,-19.777712671808114
1327,-19.67970105770203
1328,-19.577467564678983
1329,-19.473231425433116
1330,-19.36953635462332
1331,-19.26720745315093
1332,-19.162012053696593
1333,-19.059413870542123
1334,-18.956959393584526
1335,-18.852927512316203
1336,-18.747362260066154
1337,-18.641344064707006
1338,-18.53582329051389
1339,-18.431317426055042
1340,-18.32920717183617
1341,-18.232289362620357
1342,-18.144371755877568
1343,-18.06901622392968
1344,-18.008092987287235
1345,-17.961121546063364
1346,-17.925378752633065
1347,-17.893427637967193
1348,-17.863300571463157
1349,-17.82995430454465
1350,-17.789569867094983
1351,-17.738947956887657
1352,-17.67568028879004
1353,-17.598735562869262
1354,-17.50861895060821
1355,-17.407466874767003
1356,-1017.2989621421608
1357,-1017.1870535704571
1358,-1017.0742349853235
1359,-1016.9611441413938
1360,-1016.8476073987088
1361,-1016.7329390329984
1362,-1016.6164983014172
1363,-1016.4981965725397
1364,-1016.3761787174438
1365,0.0
