0,1,2,3
-0.004530850920239082,-0.00029008668845165614,0.0,13.857666342298861
-0.004564237434882656,-0.00029090416003525765,0.0,13.858527322726381
-0.004597739153231473,-0.00029172110818630545,0.0,13.859385152956346
-0.00463135601392306,-0.00029253752953829217,0.0,13.860239802142992
-0.004665087951971181,-0.0002933534203841077,0.0,13.861091239793181
-0.004698934899429297,-0.0002941687767634546,0.0,13.861939435777806
-0.004732896787325025,-0.0002949835946373497,0.0,13.862784360324813
-0.004766973546827202,-0.00029579787003612755,0.0,13.863625984017457
-0.004801165110492889,-0.0002966115992438746,0.0,13.864464277791997
-0.0048354714116030095,-0.0002974247787327797,0.0,13.865299212932694
-0.004869892383104535,-0.0002982374050783524,0.0,13.866130761074375
-0.004904427957087343,-0.00029904947495243514,0.0,13.86695889420526
-0.004939078064446711,-0.00029986098510977066,0.0,13.867783584669167
-0.00497384263464884,-0.00030067193235910016,0.0,13.868604805168577
-0.005008721596665211,-0.00030148231357975,0.0,13.869422528758585
-0.005043714878337546,-0.00030229212553347035,0.0,13.87023672884366
-0.0050788224066931065,-0.00030310136483766644,0.0,13.871047379175558
-0.005114044107408233,-0.0003039100279474281,0.0,13.871854453851121
-0.005149379904628937,-0.0003047181111826818,0.0,13.872657927317015
-0.005184829721911477,-0.0003055256109369084,0.0,13.873457774372682
-0.005220393483317487,-0.00030633252387900504,0.0,13.874253970170622
-0.005256071114252414,-0.00030713884707394944,0.0,13.87504649021511
-0.005291862541423775,-0.00030794457794713415,0.0,13.875835310355997
-0.005327767691001739,-0.000308749714000355,0.0,13.876620406785646
-0.005363786487464495,-0.00030955425259601905,0.0,13.877401756040303
-0.005399918851663799,-0.0003103581906896242,0.0,13.87817933499851
-0.005436164701554169,-0.0003111615248835804,0.0,13.878953120887244
-0.005472523954026087,-0.00031196425171476125,0.0,13.879723091283376
-0.00550899652647896,-0.00031276636787866483,0.0,13.88048922410941
-0.005545582338251087,-0.0003135678704419231,0.0,13.881251497632151
-0.005582281310438475,-0.00031436875683054727,0.0,13.882009890456288
-0.005619093364325423,-0.00031516902463087917,0.0,13.882764381522863
-0.0056560184206038144,-0.0003159686715441373,0.0,13.883514950113016
-0.005693056397466201,-0.00031676769516693045,0.0,13.884261575847546
-0.0057302072105249735,-0.0003175660929183021,0.0,13.885004238692984
-0.005767470774162398,-0.0003183638621689565,0.0,13.88574291895842
-0.005804847002351288,-0.0003191610002342906,0.0,13.886477597289886
-0.005842335809346011,-0.00031995750446283544,0.0,13.8872082546689
-0.005879937109542155,-0.00032075337224214304,0.0,13.887934872406362
-0.0059176508169045405,-0.0003215486009814999,0.0,13.888657432146493
-0.0059554783113657805,-0.0003223427804332517,0.0,13.888838407610999
-0.005993439565434855,-0.0003231146930823958,0.0,13.887036791700572
-0.006031555795665611,-0.000323832522487921,0.0,13.885164534443689
-0.006069834933546403,-0.00032448522364733465,0.0,13.883282822526755
-0.006108264847902056,-0.0003250715602843986,0.0,13.881400310943372
-0.006146817377255864,-0.00032559386700240997,0.0,13.879526939789077
-0.006185457550775375,-0.0003260557037492618,0.0,13.877667889851256
-0.00622415300680057,-0.0003264611972597985,0.0,13.875823669600377
-0.006262878449110332,-0.0003268149434407397,0.0,13.873992154499904
-0.006301616327612614,-0.0003271220127197958,0.0,13.872170777483126
-0.006340355430727307,-0.0003273878895371599,0.0,13.870357920988038
-0.006379088994643567,-0.0003276183286937456,0.0,13.868553282661939
-0.006417813320926946,-0.0003278191769919018,0.0,13.866757526333865
-0.006456527125735967,-0.0003279962105795168,0.0,13.864971686314568
-0.006495231378200295,-0.00032815501394732984,0.0,13.863196681715298
-0.006533929258283777,-0.0003283009019627167,0.0,13.861433089395343
-0.006572625960704848,-0.0003284388714608669,0.0,13.859681150274605
-0.0066113282607283,-0.00032857356665627087,0.0,13.857940899945325
-0.006650043920341631,-0.0003287092493023116,0.0,13.856212313751849
-0.006688781053992621,-0.0003288497703339054,0.0,13.854495401078026
-0.0067275475856405365,-0.0003289985463779672,0.0,13.852790234346653
-0.006766350841999724,-0.0003291585440577124,0.0,13.851096931637109
-0.0068051973045006875,-0.00032933227561032937,0.0,13.849415622087895
-0.006844092481002484,-0.0003295218054618304,0.0,13.847746416844782
-0.006883040865697687,-0.0003297287665035469,0.0,13.846089395540176
-0.006922045936125443,-0.0003299543830003168,0.0,13.844444607293566
-0.006961110198201226,-0.0003301994986329721,0.0,13.842812079706496
-0.007000235264281507,-0.0003304646082920852,0.0,13.841191829013686
-0.007039421944756263,-0.0003307498912191471,0.0,13.83958386719216
-0.007078670362906436,-0.0003310552460512201,0.0,13.837988205069268
-0.007117979740057123,-0.0003313803180076849,0.0,13.836404871070915
-0.007157349248822165,-0.00033172455124907187,0.0,13.834833874335626
-0.007196777940087884,-0.00033208722482554144,0.0,13.833275188662462
-0.007236264551369942,-0.00033246746676301634,0.0,13.83172880014612
-0.0072758077134560395,-0.0003328642852750271,0.0,13.830194706493943
-0.00731540610020609,-0.0003332766011260008,0.0,13.828672910799334
-0.0073550585111696876,-0.0003337032778428539,0.0,13.827163415359545
-0.0073947639026039624,-0.0003341431477250699,0.0,13.825666218244944
-0.007434521392880811,-0.00033459503352560274,0.0,13.824181312979194
-0.007474330251807437,-0.00033505776557316355,0.0,13.822708690202461
-0.007514189898195411,-0.000335530196175143,0.0,13.821248339833957
-0.007554099899358846,-0.0003360112118460011,0.0,13.8198002527111
-0.007594059974875833,-0.00033649974391944355,0.0,13.81836442130932
-0.007634070001519611,-0.00033699477792433624,0.0,13.816940839705104
-0.0076741300091685005,-0.0003374953609239305,0.0,13.815529503163926
-0.007714240241551096,-0.0003380006081061,0.0,13.814130407558988
-0.007754402649022829,-0.00033850975477314423,0.0,13.812743542999494
-0.007794617575007656,-0.00033902204869484543,0.0,13.811368896901389
-0.007834885022474758,-0.0003395367781622395,0.0,13.810006460094078
-0.00787520561246513,-0.0003400533257420162,0.0,13.808656227848974
-0.007915580149856716,-0.00034057115669629376,0.0,13.807318200299939
-0.00795600934675722,-0.00034108980862048653,0.0,13.805992381841554
-0.007996493727156384,-0.0003416088847518544,0.0,13.804678779383723
-0.008037033664460402,-0.0003421280509252682,0.0,13.803377400552575
-0.008077629474347425,-0.0003426470343511655,0.0,13.80208825241781
-0.008118281504213343,-0.00034316562224302315,0.0,13.800811340874462
-0.008158990198664284,-0.0003436836601664706,0.0,13.799546670542485
-0.008199756122786006,-0.00034420104857753905,0.0,13.7982942449641
-0.008240579964733818,-0.00034471773874403743,0.0,13.797054066881401
-0.008281462518916705,-0.0003452337278384799,0.0,13.795826138458398
-0.008322404665067396,-0.0003457490538212263,0.0,13.794610461405528
-0.008363407349397889,-0.0003462637905406354,0.0,13.793407036988087
-0.008404471564102067,-0.0003467780426756174,0.0,13.792215865977035
-0.008445598271697996,-0.00034729194029433714,0.0,13.791036950790872
-0.008486788418259117,-0.00034780563393612204,0.0,13.789870296921656
-0.008528043152545628,-0.00034831929983605907,0.0,13.788715895228606
-0.0085693635544839,-0.00034883312612988816,0.0,13.78757373798709
-0.008610750654629129,-0.0003493473078460376,0.0,13.786443821566928
-0.008652205453622663,-0.0003498620445002228,0.0,13.785326144546673
-0.00869372892440623,-0.0003503775385782438,0.0,13.784220705460655
-0.00873532200106375,-0.00035089399412429587,0.0,13.783127501252201
-0.008776985558027306,-0.00035141161457015045,0.0,13.782046526742933
-0.008818720397139934,-0.0003519306005600362,0.0,13.780977774851506
-0.008860527232631199,-0.0003524511471857381,0.0,13.77992123713689
-0.00890240669199116,-0.0003529734420108291,0.0,13.778876904281796
-0.00894435931459725,-0.00035349766314994217,0.0,13.777844766356042
-0.008986385562307575,-0.00035402397840620644,0.0,13.776824812877935
-0.009028485826253707,-0.00035455254453198884,0.0,13.775817032635247
-0.009070660435673616,-0.0003550835066962048,0.0,13.77482141363211
-0.009112909665793367,-0.00035561699808889664,0.0,13.773837942966969
-0.009155233740646196,-0.00035615313917631544,0.0,13.772866606816597
-0.009197632841964953,-0.0003566920376123421,0.0,13.771907390465808
-0.009240107110425555,-0.00035723378776117507,0.0,13.770960278364482
-0.009282656657254584,-0.0003577784711536717,0.0,13.770025254183063
-0.009325281567449828,-0.000358326156511106,0.0,13.769102300852618
-0.00936798190984689,-0.0003588769002313876,0.0,13.768191400583962
-0.009410757739797049,-0.0003594307465143474,0.0,13.767292534880156
-0.009453609103733385,-0.0003599877276204416,0.0,13.766405684556453
-0.00949653604287004,-0.0003605478643097048,0.0,13.765530829757495
-0.009539538591169183,-0.00036111116612223246,0.0,13.764667950051962
-0.00958261673956784,-0.0003616776312670866,0.0,13.76381702763315
-0.009625770541832779,-0.00036224725005144163,0.0,13.762978040229285
-0.009669000071295564,-0.0003628200050904608,0.0,13.762150961496795
-0.009712305393237308,-0.0003633958697116026,0.0,13.761335766918053
-0.009755686582423095,-0.00036397480889805323,0.0,13.760532433501663
-0.009799143728415949,-0.0003645567802791551,0.0,13.759740938789603
-0.009842676939307182,-0.00036514173542290316,0.0,13.758961259887103
-0.009886286341475703,-0.0003657296211544028,0.0,13.758193372916818
-0.00992997207595625,-0.0003663203804209056,0.0,13.757437252941926
-0.009973734299142833,-0.00036691395316072316,0.0,13.756692874182113
-0.010017573177701244,-0.0003675102765523957,0.0,13.755960210315747
-0.010061488892111115,-0.0003681092857291884,0.0,13.755239234702577
-0.01010548163292846,-0.00036871091409949506,0.0,13.754529920483513
-0.010149551606337681,-0.00036931509432748663,0.0,13.753832240572121
-0.01019369903385492,-0.0003699217590836371,0.0,13.753146167592378
-0.01023792415534075,-0.00037053084184439643,0.0,13.752471673811458
-0.010282227229780894,-0.00037114227753195394,0.0,13.751808731102365
-0.010326608532840176,-0.0003717560027278605,0.0,13.751157310939835
-0.01037106835819035,-0.00037237195622643617,0.0,13.750517384418421
-0.010415607011839967,-0.0003729900788867423,0.0,13.7498888984687
-0.010460224841058796,-0.00037361030558523173,0.0,13.749271696987261
-0.010504922245456072,-0.0003742325486423902,0.0,13.74866595692883
-0.010549699651187794,-0.00037485670661049973,0.0,13.748071726276685
-0.010594557499410406,-0.000375482671793492,0.0,13.747488932084753
-0.010639496233677548,-0.00037611033316648797,0.0,13.746917469392075
-0.010684516285674128,-0.00037673957839275075,0.0,13.74635725310038
-0.010729618065319357,-0.0003773702958699698,0.0,13.745808234276053
-0.010774801960682368,-0.0003780023772658505,0.0,13.745270392398911
-0.010820068336237831,-0.00037863571947636753,0.0,13.74474371841904
-0.010865417540001587,-0.00037927022667640564,0.0,13.744228200105542
-0.010910849901403452,-0.0003799058113482801,0.0,13.743723814939358
-0.010956365735854234,-0.00038054239533649243,0.0,13.74323053022366
-0.011001965341990605,-0.0003811799102677679,0.0,13.742748307213025
-0.011047649004548354,-0.0003818182980385836,0.0,13.742277105759186
-0.011093416996210692,-0.00038245751119708087,0.0,13.74181688731952
-0.011139269580340283,-0.0003830975130405081,0.0,13.74136761578809
-0.011185207016173315,-0.0003837382776162111,0.0,13.7409292567566
-0.01123122955786826,-0.0003843797890422869,0.0,13.740501776210845
-0.011277337459322467,-0.0003850220410294671,0.0,13.740085139445213
-0.011323530970758888,-0.0003856650358492282,0.0,13.739679310559625
-0.011369810343195397,-0.00038630878374599885,0.0,13.739284252485046
-0.011416175826645336,-0.0003869533020174176,0.0,13.73889992729668
-0.011462627673868298,-0.0003875986143413268,0.0,13.738526296548933
-0.011509166140040605,-0.00038824474984582106,0.0,13.73816332148719
-0.011555791481344002,-0.0003888917419087832,0.0,13.737810963099214
-0.011602503955483456,-0.0003895396272470696,0.0,13.737469182057925
-0.011649303816516188,-0.0003901884446071353,0.0,13.737137938633508
-0.011696191317896343,-0.00039083823417521087,0.0,13.736817192620405
-0.01174316670823039,-0.00039148903661314114,0.0,13.736506903314199
-0.011790230235784627,-0.0003921408926990104,0.0,13.736207029512698
-0.011837382144535447,-0.0003927938424464754,0.0,13.735917529543107
-0.011884622675406575,-0.00039344792450228864,0.0,13.735638361291597
-0.011931952062760764,-0.0003941031753495644,0.0,13.735369482223907
-0.011979370532905875,-0.00039475962871727974,0.0,13.735110849402474
-0.012026878305307243,-0.00039541731540319343,0.0,13.734862419492487
-0.012074475590830858,-0.00039607626298356974,0.0,13.734624148771934
-0.012122162595939123,-0.0003967364959040855,0.0,13.734395993124886
-0.012169939519260708,-0.0003973980350868689,0.0,13.734177908049322
-0.012217806554795985,-0.0003980608979248323,0.0,13.733969848659243
-0.012265763887628012,-0.00039872509793694924,0.0,13.733771769704058
-0.012313811696041732,-0.00039939064483156153,0.0,13.733583625578948
-0.012361950150947543,-0.0004000575446526979,0.0,13.733405370342833
-0.01241017941759015,-0.00040072580005390577,0.0,13.73323695773112
-0.012458499658274391,-0.0004013954106340237,0.0,13.73307834115878
-0.01250691103091306,-0.0004020663729416311,0.0,13.732929473728074
-0.012555413692053818,-0.0004027386807684501,0.0,13.732790308232412
-0.012604007792475613,-0.00040341232499694864,0.0,13.73266079717035
-0.012652693481298272,-0.00040408729405288254,0.0,13.73254089275649
-0.01270147090309326,-0.0004047635740319908,0.0,13.732430546937316
-0.012750340202849486,-0.0004054411493024028,0.0,13.732329711397597
-0.012799301525769913,-0.000406120002803252,0.0,13.732238337566136
-0.012848355017936797,-0.0004068001161990491,0.0,13.732156376619132
-0.012897500826758446,-0.0004074814700876989,0.0,13.732083779483995
-0.012946739098187443,-0.0004081640439405262,0.0,13.732020496852412
-0.012996069979731573,-0.00040884781654535173,0.0,13.731966479186665
-0.013045493617497073,-0.0004095327660837058,0.0,13.731921676735334
-0.013095010161934262,-0.00041021887078480245,0.0,13.731886039532835
-0.01314461976500425,-0.0004109061089583224,0.0,13.731859517403866
-0.01319432258310993,-0.00041159445925757673,0.0,13.731842059964354
-0.013244118773846125,-0.0004122839005244675,0.0,13.731833616623724
-0.013294008496250953,-0.00041297441188712644,0.0,13.731834136593418
-0.01334399191087865,-0.00041366597294925997,0.0,13.731843568893021
-0.013394069178882084,-0.00041435856392292374,0.0,13.73186186236336
-0.013444240465923407,-0.00041505216604189373,0.0,13.731888965660785
-0.01349450593912671,-0.0004157467614491039,0.0,13.731924827261919
-0.013544865770336756,-0.00041644233336482906,0.0,13.731969395457236
-0.013595320131469357,-0.00041713886581476987,0.0,13.732022618360286
-0.01364586919623001,-0.00041783634369127286,0.0,13.732084443907997
-0.013696513137608335,-0.00041853475269388,0.0,13.7321548198696
-0.013747252129927112,-0.00041923407955851217,0.0,13.732233693853116
-0.013798086349746441,-0.00041993431220004545,0.0,13.73232101330228
-0.013849015974716217,-0.000420635439593302,0.0,13.732416725496407
-0.013900041185466172,-0.0004213374518316716,0.0,13.732520777546833
-0.013951162160670272,-0.0004220403397008017,0.0,13.732633116402052
-0.014002379079859573,-0.000422744094800296,0.0,13.732753688850961
-0.014053692119318839,-0.0004234487092988895,0.0,13.73288244153122
-0.014105101456576286,-0.000424154176279769,0.0,13.733019320931438
-0.01415660726872936,-0.0004248604896844621,0.0,13.73316427339119
-0.014208209733683752,-0.0004255676442565907,0.0,13.733317245098597
-0.014259909029144424,-0.0004262756353838638,0.0,13.733478182087543
-0.014311705330184665,-0.0004269844587800168,0.0,13.733647030245548
-0.014363598810761324,-0.0004276941105433756,0.0,13.733823735314472
-0.01441558964050671,-0.00042840458694519987,0.0,13.734008242902929
-0.014467677989527417,-0.000429115884793574,0.0,13.734200498484249
-0.014519864025442253,-0.0004298280012226085,0.0,13.7344004473995
-0.01457214791683814,-0.00043054093380593734,0.0,13.73460803485442
-0.014624529829393218,-0.00043125468016476956,0.0,13.734823205919657
-0.014677009926624685,-0.00043196923788987136,0.0,13.735045905536367
-0.014729588369856828,-0.00043268460458173767,0.0,13.735276078522029
-0.01478226531418425,-0.00043340077738340387,0.0,13.735513669579731
-0.014835040913829367,-0.0004341177533489212,0.0,13.735758623300073
-0.014887915322225886,-0.00043483552961496707,0.0,13.736010884161024
-0.014940888688729004,-0.0004355541029412284,0.0,13.73627039652927
-0.01499396116248164,-0.000436273469837696,0.0,13.73653710465606
-0.015047132889950632,-0.00043699362654520726,0.0,13.736810952691592
-0.015100404011573865,-0.00043771456856778304,0.0,13.737091884685846
-0.015153774667406417,-0.0004384362912293833,0.0,13.737379844600419
